global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
77,0.7509462237358093,0.013,,,,,,,,,,,,,,,,,
78,0.7520164251327515,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7546929717063904,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7536664009094238,0.0135,,,,,,,,,,,,,,,,,
81,0.7576676607131958,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7519515156745911,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7447484731674194,0.014,,,,,,,,,,,,,,,,,
84,0.7535435557365417,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7532541751861572,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7556488513946533,0.0145,,,,,,,,,,,,,,,,,
87,0.7520906925201416,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7493342161178589,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7488505840301514,0.015,,,,,,,,,,,,,,,,,
90,0.7555586695671082,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7544610500335693,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7551764845848083,0.0155,,,,,,,,,,,,,,,,,
93,0.7538110017776489,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7590463757514954,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7549248337745667,0.016,,,,,,,,,,,,,,,,,
96,0.7494674324989319,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7536236643791199,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7519233822822571,0.0165,,,,,,,,,,,,,,,,,
99,0.7545616626739502,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7525582909584045,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0573054961860179,0.0835,,,,,,,,,,,,,,,,,
649,,,0.986582312243874,0.0557936431406841,0.0329196236189738,0.984117976109578,0.0652168278961636,0.0329099554056174,43793.0,0.983142103926419,0.0685612679265722,0.0343829061810309,43793.0,253.71983814239505,474.5646448135376,253.71983814239505,219.44873976707456,0.0316746234893798,0.0
1000,0.0543999709188938,0.1668333333333333,,,,,,,,,,,,,,,,,
1303,,,0.986817540834794,0.0538423607352851,0.0431779679623145,0.9841374612631087,0.0642366904223163,0.0387141704131658,43793.0,0.9831501066254346,0.0673516231158382,0.0390171775133485,43793.0,493.2913820743561,783.784012556076,493.2913820743561,287.99064803123474,0.0601129531860351,0.0
1500,0.051829632371664,0.2501666666666666,,,,,,,,,,,,,,,,,
1952,,,0.986814486740381,0.0540358252332657,0.0399732413796091,0.9841390850259032,0.0643837170690756,0.0389711094190509,43793.0,0.9831467370679544,0.0675660506975194,0.0388777955317521,43793.0,732.7155735492706,1095.0191473960876,732.7155735492706,358.6394181251526,0.0874819755554199,0.0
2000,0.0531982667744159,0.3335,,,,,,,,,,,,,,,,,
2500,0.0595874525606632,0.4168333333333333,,,,,,,,,,,,,,,,,
2598,,,0.9866918683118596,0.0550210153167064,0.0347822533901228,0.984117976109578,0.0647831754021045,0.0380559603277708,43793.0,0.983142103926419,0.0680548339671611,0.0376976652425705,43793.0,971.9770030975342,1406.9622974395752,971.9770030975342,430.0983364582062,0.1160709857940673,0.0
3000,0.0576133504509925,0.5001666666666666,,,,,,,,,,,,,,,,,
3248,,,0.986873536087583,0.0541932141332102,0.0353172591389402,0.984117976109578,0.0647046131912865,0.0381691060994774,43793.0,0.983142103926419,0.0679688970890814,0.0374349444922815,43793.0,1211.3143894672394,1719.7557475566864,1211.3143894672394,502.2815220355988,0.1444718837738037,0.0
3500,0.0504960119724273,0.5835,,,,,,,,,,,,,,,,,
3897,,,0.986618771308332,0.0550763376599122,0.034803387955623,0.984117976109578,0.064675962657921,0.0366951201064111,43793.0,0.983142103926419,0.067913378364661,0.0368188368813081,43793.0,1450.880292415619,2034.9132640361784,1450.880292415619,576.5503528118134,0.1746690273284912,0.0
4000,0.0520657412707805,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0600804910063743,0.7501666666666666,,,,,,,,,,,,,,,,,
4553,,,0.9866655924179578,0.054949397370113,0.0363889900154045,0.984117976109578,0.0646787408145768,0.037134495906058,43793.0,0.983142103926419,0.0679230987482515,0.0366942251474394,43793.0,1690.1099803447723,2349.825734376908,1690.1099803447723,650.8701205253601,0.2028298377990722,0.0
5000,0.0573426075279712,0.8335,,,,,,,,,,,,,,,,,
5209,,,0.9869172128485026,0.0542139597702721,0.0372058428372306,0.984117976109578,0.0645733230894198,0.0357918848456273,43793.0,0.983142103926419,0.0677711922526292,0.0360572255200356,43793.0,1929.3303747177124,2666.3702840805054,1929.3303747177124,726.7859292030334,0.2317466735839843,0.0
5500,0.0642476081848144,0.9168333333333332,,,,,,,,,,,,,,,,,
5862,,,0.986813381645152,0.0548390016640766,0.0323615360782158,0.984117976109578,0.0645137703203765,0.0375861325665265,43793.0,0.983142103926419,0.0676641561532963,0.0357053836260331,43793.0,2168.4822540283203,2982.9483602046967,2168.4822540283203,802.7539982795715,0.2616097927093506,0.0
6000,0.0519314184784889,1.0,,,,,,,,,,,,,,,,,
6500,0.05455819144845,1.0,,,,,,,,,,,,,,,,,
6515,,,0.9866788967793052,0.0555748475121774,0.0320290579897053,0.984117976109578,0.0645529055408469,0.0335151494719223,43793.0,0.983142103926419,0.067636126963241,0.0354216243755965,43793.0,2407.8244936466217,3299.287500143051,2407.8244936466217,878.242035150528,0.2921180725097656,0.0
7000,0.0591388680040836,1.0,,,,,,,,,,,,,,,,,
7166,,,0.9867195872899964,0.0555259909576986,0.0345753139716787,0.984113510761894,0.064728525635561,0.035125610059711,43793.0,0.9831349436167734,0.0678062501289908,0.0358818386892046,43793.0,2647.2620615959167,3615.48443198204,2647.2620615959167,953.4687566757202,0.3212981224060058,0.0
7500,0.0564221478998661,1.0,,,,,,,,,,,,,,,,,
7820,,,0.9866470260951692,0.0559273050194024,0.0359465401560278,0.984117976109578,0.0647945861414281,0.0338482887676055,43793.0,0.983142103926419,0.0678053353467843,0.0353626271659623,43793.0,2886.428808689117,3932.195314645767,2886.428808689117,1029.4472589492798,0.3526880741119385,0.0
8000,0.0555562637746334,1.0,,,,,,,,,,,,,,,,,
8470,,,0.9867482349571248,0.0557908377714748,0.0349536922121383,0.984117976109578,0.0648702687104157,0.0337354443496936,43793.0,0.983142103926419,0.0679132730659898,0.035504135552067,43793.0,3125.71728515625,4248.196217298508,3125.71728515625,1104.5652661323547,0.3828670978546142,0.0
8500,0.0631683096289634,1.0,,,,,,,,,,,,,,,,,
9000,0.0531595312058925,1.0,,,,,,,,,,,,,,,,,
9123,,,0.9868542010495324,0.0557333266738806,0.0346285096242137,0.984117976109578,0.0650034997162474,0.0365474446996096,43793.0,0.983142103926419,0.0679956166269129,0.0360990742858739,43793.0,3364.9492921829224,4564.761468172073,3364.9492921829224,1180.2671916484833,0.4132471084594726,0.0
9500,0.0533589012920856,1.0,,,,,,,,,,,,,,,,,
9777,,,0.9867542415607276,0.0559178544419686,0.0343253679035365,0.984117976109578,0.0648812354521002,0.0349739011599122,43793.0,0.983142103926419,0.0679083371907746,0.0360138178196185,43793.0,3604.089983463288,4881.865540742874,3604.089983463288,1256.566882610321,0.4459388256072998,0.0
10000,0.0535720288753509,1.0,,,,,,,,,,,,,,,,,
10428,,,0.9866753337568388,0.057703473484121,0.0341528720264626,0.984117976109578,0.065948136407441,0.0360916379055361,43793.0,0.983142103926419,0.0688649624568117,0.0361332218416539,43793.0,3843.4419803619385,5200.167772054672,3843.4419803619385,1333.8250768184662,0.4858818054199219,0.0
10500,0.0577442273497581,1.0,,,,,,,,,,,,,,,,,
11000,0.0580719262361526,1.0,,,,,,,,,,,,,,,,,
11077,,,0.9866733095238518,0.0608333202820495,0.0350315177081359,0.9841277186863434,0.0684996703254101,0.0371563366227129,43793.0,0.983129468085868,0.0712028232995633,0.0367944106275439,43793.0,4082.696998119354,5517.800758838654,4082.696998119354,1410.4917447566986,0.5170102119445801,0.0
11500,0.0578784570097923,1.0,,,,,,,,,,,,,,,,,
11721,,,0.986857959470024,0.058129308797251,0.0335902552592235,0.984117976109578,0.0667527045291615,0.0351954896395504,43793.0,0.983142103926419,0.0695604930862998,0.0359270533600491,43793.0,4321.843560934067,5836.381899833679,4321.843560934067,1488.1887428760529,0.5491392612457275,0.0
12000,0.0548074394464492,1.0,,,,,,,,,,,,,,,,,
12369,,,0.9867213466417968,0.0579702366401402,0.038628961751876,0.984117976109578,0.0662592645815928,0.0351251391070644,43793.0,0.983141682731734,0.0691355734607756,0.0354880051582742,43793.0,4561.062216758728,6154.320297956467,4561.062216758728,1565.1346309185028,0.5826361179351807,0.0
12500,0.0541966035962104,1.0,,,,,,,,,,,,,,,,,
13000,0.0575073920190334,1.0,,,,,,,,,,,,,,,,,
13017,,,0.9868502974646604,0.0615546548896509,0.0316792101688172,0.984114322643291,0.0694627329186243,0.037998043311779,43793.0,0.9831345224220884,0.0721189085771664,0.0366995224291415,43793.0,4800.247053146362,6472.166120052338,4800.247053146362,1641.997988462448,0.6149320602416992,0.0
13500,0.0532002821564674,1.0,,,,,,,,,,,,,,,,,
13664,,,0.9866839566187968,0.0653815514512465,0.0340597018101032,0.9841155404653866,0.0724237531734414,0.0343727358144901,43793.0,0.9831324164486632,0.0749661517421244,0.0355887798443258,43793.0,5039.265976190567,6790.96936583519,5039.265976190567,1719.965798139572,0.6466517448425293,0.0
14000,0.0553318932652473,1.0,,,,,,,,,,,,,,,,,
14310,,,0.9867104107524768,0.0688253816172068,0.0334755467270519,0.9841228473979609,0.0756293653847871,0.0352131923534736,43793.0,0.9831298892805532,0.0780668159029634,0.0355613078404762,43793.0,5278.302221059799,7110.688379049301,5278.302221059799,1798.8089842796326,0.6785116195678711,0.0
14500,0.0531520657241344,1.0,,,,,,,,,,,,,,,,,
14955,,,0.9866978066212756,0.0716359511464896,0.0389031586677263,0.9841228473979609,0.0781838296871739,0.0349381754366741,43793.0,0.9831298892805532,0.080591641117699,0.036175168468448,43793.0,5517.512042284012,7430.861682891846,5517.512042284012,1877.916332244873,0.7111046314239502,0.0
15000,0.0549065992236137,1.0,,,,,,,,,,,,,,,,,
15500,0.0568609237670898,1.0,,,,,,,,,,,,,,,,,
15600,,,0.9868436859342352,0.0688998314227252,0.0336068125906917,0.984117976109578,0.0757243808795436,0.0334775374776019,43793.0,0.983142103926419,0.0781556945626714,0.0350121518015454,43793.0,5756.55567574501,7749.74555850029,5756.55567574501,1955.8707828521729,0.7434699535369873,0.0
16000,0.0609843656420707,1.0,,,,,,,,,,,,,,,,,
16245,,,0.9868025565388396,0.0650473635693215,0.0328661725155707,0.984117976109578,0.072281388501892,0.0354807748427306,43793.0,0.983142103926419,0.0748441105821373,0.0363111377027584,43793.0,5995.475520610809,8069.542948722839,5995.475520610809,2034.8444108963013,0.7755577564239502,0.0
16500,0.052547737956047,1.0,,,,,,,,,,,,,,,,,
16890,,,0.9867146227564298,0.0771488104991771,0.0312192672103561,0.9841171642281809,0.0831236776481744,0.0345350265341068,43793.0,0.983141682731734,0.0854937417840711,0.0356520679742416,43793.0,6234.694138288498,8389.064098119736,6234.694138288498,2113.2236256599426,0.8097918033599854,0.0
17000,0.0599241368472576,1.0,,,,,,,,,,,,,,,,,
17500,0.0604004561901092,1.0,,,,,,,,,,,,,,,,,
17539,,,0.9866506234933649,0.0868320099456896,0.0331993971333264,0.984117976109578,0.0920305620573724,0.0354370963521322,43793.0,0.983142103926419,0.0941811322471284,0.035906494298716,43793.0,6473.848717212677,8709.153445720673,6473.848717212677,2192.2150027751923,0.8423893451690674,0.0
18000,0.0563569441437721,1.0,,,,,,,,,,,,,,,,,
18187,,,0.9867723380957254,0.0818973725797352,0.0359299377085463,0.9841122929397982,0.0877868706802835,0.0378575981344473,43793.0,0.9831336800327184,0.0899928841790431,0.0366566341623979,43793.0,6712.776113271713,9029.340443849564,6712.776113271713,2271.525146007538,0.8751990795135498,0.0
18500,0.0513662137091159,1.0,,,,,,,,,,,,,,,,,
18833,,,0.9867944048534638,0.080469088144737,0.0340252517710973,0.984117976109578,0.0862640285494033,0.0357543002088822,43793.0,0.983142103926419,0.0884553327248474,0.0357882394964147,43793.0,6951.835052013397,9349.87302327156,6951.835052013397,2351.0155985355377,0.9075815677642822,0.0
19000,0.0542703680694103,1.0,,,,,,,,,,,,,,,,,
19478,,,0.9866799978065336,0.0878332174851513,0.0359789738171729,0.984117976109578,0.0929520157289842,0.0347923876406513,43793.0,0.983142103926419,0.0951346051341947,0.035992743647935,43793.0,7190.7335729599,9671.090210914612,7190.7335729599,2431.325857877732,0.9396355152130128,0.0
19500,0.0513904318213462,1.0,,,,,,,,,,,,,,,,,
20000,0.0533014200627803,1.0,,,,,,,,,,,,,,,,,
20121,,,0.9868644821644638,0.1027176389034961,0.0319275880552611,0.984117976109578,0.1075896220651502,0.0334499447187411,43793.0,0.983141682731734,0.1096277760415196,0.034730976918539,43793.0,7429.71334862709,9992.818681001663,7429.71334862709,2512.058658838272,0.9722182750701904,0.0
20500,0.0516802482306957,1.0,,,,,,,,,,,,,,,,,
20763,,,0.9867049596149352,0.1073951092084873,0.0322933774188259,0.984117976109578,0.1116314340585869,0.0346296581250672,43793.0,0.983142103926419,0.1135300658243053,0.034863500626206,43793.0,7668.681343793869,10315.078766345978,7668.681343793869,2593.297708749771,1.004612684249878,0.0
21000,0.0552709139883518,1.0,,,,,,,,,,,,,,,,,
21408,,,0.9867122308877968,0.1065659840441149,0.0331155020473547,0.984117976109578,0.1115489519828985,0.032695518478735,43793.0,0.983142103926419,0.1134701377180261,0.0350707282684506,43793.0,7907.833660364151,10636.620269298552,7907.833660364151,2673.6278944015503,1.0371818542480469,0.0
21500,0.0528386086225509,1.0,,,,,,,,,,,,,,,,,
22000,0.0534374415874481,1.0,,,,,,,,,,,,,,,,,
22052,,,0.986682276838578,0.1114541842569789,0.0357361399118699,0.984117976109578,0.1161093532187444,0.0347595240618262,43793.0,0.983142103926419,0.1180669380494221,0.0363915444855527,43793.0,8146.833206653595,10958.661347150804,8146.833206653595,2754.571357011795,1.070845127105713,0.0
22500,0.0547802150249481,1.0,,,,,,,,,,,,,,,,,
22694,,,0.986794628561035,0.1212016151796811,0.0336652764583777,0.984117976109578,0.1256643853814259,0.03514868304551,43793.0,0.983142103926419,0.1275691691176687,0.0360621261978219,43793.0,8385.829941987991,11280.392127752304,8385.829941987991,2835.1987347602844,1.1080384254455566,0.0
23000,0.0570520050823688,1.0,,,,,,,,,,,,,,,,,
23335,,,0.9868407660240478,0.1338409235206394,0.0345288688774861,0.9841171642281809,0.1378054754499244,0.0335925200434792,43793.0,0.983113883882522,0.1396913495877978,0.0347801399812259,43793.0,8624.69058561325,11602.517946243286,8624.69058561325,2916.3441545963287,1.142838954925537,0.0
23500,0.0585593208670616,1.0,,,,,,,,,,,,,,,,,
23972,,,0.9868057962539858,0.1270496944996577,0.0315826116490413,0.9841167582874824,0.1309975074226256,0.034785726875459,43793.0,0.9831378919795688,0.1328042768318915,0.0357702698836881,43793.0,8863.788273572922,11926.78602552414,8863.788273572922,2999.3644137382507,1.175297498703003,0.0
24000,0.0507206842303276,1.0,,,,,,,,,,,,,,,,,
24500,0.057795450091362,1.0,,,,,,,,,,,,,,,,,
24607,,,0.9865840877848387,0.135320338363536,0.0347376714960485,0.9841155404653866,0.1388979887262149,0.0347765331077251,43793.0,0.9831391555636236,0.1406319826181377,0.0354855652757038,43793.0,9102.8139898777,12250.345714092256,9102.8139898777,3081.746011018753,1.208796739578247,0.0
25000,0.0534237623214721,1.0,,,,,,,,,,,,,,,,,
25241,,,0.9866813508620508,0.131512894862315,0.036492002216738,0.984117976109578,0.1356538248341529,0.0360964390275594,43793.0,0.983142103926419,0.1374033937340551,0.0355801792592268,43793.0,9341.603723287582,12573.211076974869,9341.603723287582,3163.643901824951,1.2421739101409912,0.0
25500,0.053348284214735,1.0,,,,,,,,,,,,,,,,,
25878,,,0.986967988057395,0.1328689221689025,0.0364951846357649,0.9841155404653866,0.1375395842923682,0.0354203571886408,43793.0,0.9831391555636236,0.1393817978189696,0.0362543178242979,43793.0,9580.728446483612,12895.9808011055,9580.728446483612,3245.1060967445374,1.2753698825836182,0.0
26000,0.049746997654438,1.0,,,,,,,,,,,,,,,,,
26500,0.0629603788256645,1.0,,,,,,,,,,,,,,,,,
26516,,,0.9867048153512304,0.1455841574836065,0.0337461046040816,0.984113510761894,0.1490658010590181,0.0354331228980824,43793.0,0.9831319952539784,0.150805979722003,0.0354325842396859,43793.0,9819.760246038437,13218.971804618835,9819.760246038437,3326.8725826740265,1.3115839958190918,0.0
27000,0.0518072508275508,1.0,,,,,,,,,,,,,,,,,
27155,,,0.9867392486596264,0.1599345964099075,0.032335027638472,0.984117976109578,0.1634526438714726,0.035288478762879,43793.0,0.983142103926419,0.1651197414370067,0.0360118240067641,43793.0,10058.85091805458,13540.775411367416,10058.85091805458,3407.3831856250763,1.343923568725586,0.0
27500,0.0534208379685878,1.0,,,,,,,,,,,,,,,,,
27797,,,0.9867496669210316,0.1654944483230121,0.0326169150186671,0.984115134524688,0.1687971703091725,0.0333905581769498,43793.0,0.9831391555636236,0.1704581603100667,0.0350174375219329,43793.0,10297.83117389679,13864.637039661407,10297.83117389679,3490.0531702041626,1.377135992050171,0.0
28000,0.0544179119169712,1.0,,,,,,,,,,,,,,,,,
28431,,,0.9866104972473548,0.1700926968602879,0.0346573534935668,0.9841118869990996,0.173658272117476,0.0335336367919314,43793.0,0.9831341012274034,0.1751622599874736,0.0354268684278545,43793.0,10536.617581605911,14189.076122760773,10536.617581605911,3573.462668657303,1.412065505981445,0.0
28500,0.050724770873785,1.0,,,,,,,,,,,,,,,,,
29000,0.0524097271263599,1.0,,,,,,,,,,,,,,,,,
29062,,,0.9868348630354876,0.1471693046023351,0.0381500653519068,0.984117976109578,0.1512969653091198,0.0351062164570902,43793.0,0.983142103926419,0.152963773255738,0.0363674398267788,43793.0,10775.384556531906,14514.077372312546,10775.384556531906,3657.087431907654,1.7775979042053225,0.0
29500,0.045882374048233,1.0,,,,,,,,,,,,,,,,,
29702,,,0.9867668213363516,0.1569111708571863,0.0349126789408979,0.984113510761894,0.1603355774750001,0.035316999902824,43793.0,0.9831341012274034,0.1619705609133859,0.0358133697422176,43793.0,11014.115916013718,14837.598969221115,11014.115916013718,3739.5919246673584,1.8135888576507568,0.0
30000,0.0604505985975265,1.0,,,,,,,,,,,,,,,,,
30347,,,0.9868052251552474,0.1835720269828431,0.0328655840436992,0.984113510761894,0.1866872813501912,0.0358324620760827,43793.0,0.9831357860061436,0.1881092975988954,0.0367137840469539,43793.0,11252.946821212769,15161.087179660795,11252.946821212769,3821.940640449524,1.848695516586304,0.0
30500,0.0524005256593227,1.0,,,,,,,,,,,,,,,,,
30990,,,0.986676696463807,0.1839386569082362,0.0331314154844686,0.9841171642281809,0.186698191006465,0.0347709718567778,43793.0,0.9831399979529938,0.1881291595607613,0.0351593347599288,43793.0,11491.736344337463,15484.25811958313,11491.736344337463,3904.003273010254,1.8826136589050293,0.0
31000,0.0550046749413013,1.0,,,,,,,,,,,,,,,,,
31500,0.0532140843570232,1.0,,,,,,,,,,,,,,,,,
31635,,,0.9867367925694744,0.1703424220366639,0.0351893971796931,0.984117976109578,0.174021386072337,0.0366441708426708,43793.0,0.983142103926419,0.1755576038487085,0.0359529950892472,43793.0,11730.769370794296,15806.82915878296,11730.769370794296,3985.2017045021057,1.9159634113311768,0.0
32000,0.0579669438302516,1.0,,,,,,,,,,,,,,,,,
32280,,,0.9867806008620876,0.1756477225960298,0.0368898344027631,0.9841159464060852,0.1793315597784213,0.0357962301374415,43793.0,0.9831349436167734,0.1808281708904771,0.035765804402746,43793.0,11969.701688289642,16129.253607988358,11969.701688289642,4066.3318779468536,1.950161695480347,0.0
32500,0.0581466257572174,1.0,,,,,,,,,,,,,,,,,
32921,,,0.9867113184030322,0.1715542695413932,0.0380261390573152,0.9841126988804968,0.1747531829810174,0.0373707844377363,43793.0,0.9831353648114584,0.176320124176617,0.0364059232584699,43793.0,12208.72697544098,16453.632358551025,12208.72697544098,4149.3192982673645,1.9849612712860107,0.0
33000,0.0574310086667537,1.0,,,,,,,,,,,,,,,,,
33500,0.0518454946577549,1.0,,,,,,,,,,,,,,,,,
33560,,,0.9868653405123174,0.1900089155039132,0.0322258720278636,0.984115134524688,0.1928501208079518,0.0354043099718167,43793.0,0.9831391555636236,0.1944887517853389,0.036231655966474,43793.0,12447.480365276337,16777.51721405983,12447.480365276337,4232.054056882858,2.031498670578003,0.0
34000,0.0645607933402061,1.0,,,,,,,,,,,,,,,,,
34204,,,0.9867173182216404,0.2019030337723719,0.0347930713335804,0.984117976109578,0.2050279611953167,0.0372962527575351,43793.0,0.983142103926419,0.2064756497875704,0.0366926796874426,43793.0,12686.471616983414,17101.756356716156,12686.471616983414,4314.904924154282,2.066012382507324,0.0
34500,0.0551658309996128,1.0,,,,,,,,,,,,,,,,,
34848,,,0.9866809461732068,0.2065830651485712,0.0329141997986298,0.984117976109578,0.2093443286430945,0.0357740045760759,43793.0,0.983142103926419,0.2107115257608987,0.0361182188544404,43793.0,12925.297746181488,17426.541295528412,12925.297746181488,4398.458055496216,2.1030538082122803,0.0
35000,0.0548200793564319,1.0,,,,,,,,,,,,,,,,,
35485,,,0.9866825486635088,0.1960894062940895,0.035303109441501,0.984125283042152,0.1983592435132706,0.0348182286586491,43793.0,0.9831311528646084,0.1997882891240372,0.0353686276738454,43793.0,13164.101534843445,17752.360674858093,13164.101534843445,4483.046415090561,2.1419553756713867,0.0
