global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.8745528,0.747094,,,,,,,,,,,,,,,,,
1,,,0.5508322715759277,0.7451933026313782,0.0233615079431147,0.5404840111732483,0.7495449185371399,0.0269443465983268,43793.0,0.5380993485450745,0.7504818439483643,0.0288866391595821,43793.0,25.85597515106201,325.23833417892456,25.85597515106201,299.3823182582855,0.0,0.0
1,1.8834357,0.7470949,,,,,,,,,,,,,,,,,
2,1.886251,0.746014,,,,,,,,,,,,,,,,,
3,1.8800951,0.7471526,,,,,,,,,,,,,,,,,
4,1.9081539,0.7477151,,,,,,,,,,,,,,,,,
5,1.8803194,0.7457284,,,,,,,,,,,,,,,,,
6,1.8743451,0.7451086,,,,,,,,,,,,,,,,,
7,1.8921754,0.74438745,,,,,,,,,,,,,,,,,
8,1.8754244,0.74128604,,,,,,,,,,,,,,,,,
9,1.8657222,0.74115336,,,,,,,,,,,,,,,,,
10,1.867132,0.7390622,,,,,,,,,,,,,,,,,
11,1.8626125,0.7372782,,,,,,,,,,,,,,,,,
12,1.8773508,0.73376226,,,,,,,,,,,,,,,,,
13,1.8522844,0.7310642,,,,,,,,,,,,,,,,,
14,1.8421457,0.72916853,,,,,,,,,,,,,,,,,
15,1.8524398,0.7241786,,,,,,,,,,,,,,,,,
16,1.8540101,0.7192629,,,,,,,,,,,,,,,,,
17,1.8182498,0.71662337,,,,,,,,,,,,,,,,,
18,1.7947621,0.7114931,,,,,,,,,,,,,,,,,
19,1.8126816,0.7079873,,,,,,,,,,,,,,,,,
20,1.7933184,0.70288885,,,,,,,,,,,,,,,,,
21,1.7319365,0.69724953,,,,,,,,,,,,,,,,,
22,1.7337899,0.69127595,,,,,,,,,,,,,,,,,
23,1.6707692,0.6842033,,,,,,,,,,,,,,,,,
24,1.6498659,0.67748505,,,,,,,,,,,,,,,,,
25,1.5778445,0.6690604,,,,,,,,,,,,,,,,,
26,1.5337662,0.6623435,,,,,,,,,,,,,,,,,
27,1.4733592,0.6570789,,,,,,,,,,,,,,,,,
28,1.4087001,0.64974827,,,,,,,,,,,,,,,,,
29,1.369804,0.6436964,,,,,,,,,,,,,,,,,
30,1.3231735,0.6370039,,,,,,,,,,,,,,,,,
31,1.2746693,0.63106495,,,,,,,,,,,,,,,,,
32,1.2389052,0.62621397,,,,,,,,,,,,,,,,,
33,1.2105799,0.6197584,,,,,,,,,,,,,,,,,
34,1.1793199,0.6123574,,,,,,,,,,,,,,,,,
35,1.1530125,0.60666597,,,,,,,,,,,,,,,,,
36,1.1198357,0.60004485,,,,,,,,,,,,,,,,,
37,1.1024384,0.5936846,,,,,,,,,,,,,,,,,
38,1.0788631,0.58915305,,,,,,,,,,,,,,,,,
39,1.0559793,0.58007735,,,,,,,,,,,,,,,,,
40,1.0004299,0.5761915,,,,,,,,,,,,,,,,,
41,0.95604837,0.5705806,,,,,,,,,,,,,,,,,
42,0.9239426,0.56416535,,,,,,,,,,,,,,,,,
43,0.90510994,0.56039804,,,,,,,,,,,,,,,,,
44,0.88239914,0.55788094,,,,,,,,,,,,,,,,,
45,0.8525428,0.55190796,,,,,,,,,,,,,,,,,
46,0.8509576,0.54395723,,,,,,,,,,,,,,,,,
