accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
235.54438519477844,0.0,146.31818842887878,1,0,146.31818842887878,0.547339351241797,3581.0,0.4352670098043493,382.3177545070648,0.5262434823172433,0.4257712364196777,0.5458046006700197,3554.0,0.4114918448513119
242.95833349227905,0.0340275764465332,241.49678897857663,5,0,241.49678897857663,0.3972417154447955,3581.0,0.6314047201157149,486.0059423446655,0.3725189822060721,0.6340270723615374,0.3952426169786684,3554.0,0.6100527409696821
250.72214269638064,0.0785436630249023,328.7790994644165,8,0,328.7790994644165,0.3666543244183712,3581.0,0.6548956024417062,581.9849324226379,0.3406076431274414,0.6593247141156878,0.3645762806872538,3554.0,0.6345696392928742
258.7849290370941,0.1202759742736816,418.8853123188019,11,0,418.8853123188019,0.3595708374602939,3581.0,0.6587075641187866,681.0981004238129,0.3335902009691511,0.6634619576590401,0.3567093402130522,3554.0,0.639991086188098
266.3552882671356,0.1532888412475586,507.0042188167572,15,0,507.0042188167572,0.3464882815227066,3581.0,0.676724542289165,777.6242623329163,0.3201463222503662,0.6819812229701451,0.3440343613160347,3554.0,0.6578784056037211
272.6445405483246,0.179539680480957,593.0679655075073,19,0,593.0679655075073,0.3341886663663257,3581.0,0.6899212259581821,870.9796686172485,0.3078516892024449,0.6955666542053223,0.3315995731042487,3554.0,0.6711630491171919
278.95422172546387,0.2040491104125976,679.4502744674683,23,0,679.4502744674683,0.3255402523190973,3581.0,0.6986063872259843,964.6588101387024,0.2997258050101144,0.7039640971592495,0.3231924526062183,3554.0,0.6799881075900394
285.3394868373871,0.2306268215179443,766.4793272018433,27,0,766.4793272018433,0.3277717767165247,3581.0,0.7002191061548799,1059.021469831467,0.3024692875998361,0.7056914057050433,0.325134071259936,3554.0,0.6825971286754361
291.6306357383728,0.2564597129821777,852.4763805866241,31,0,852.4763805866241,0.3162615450358664,3581.0,0.7066976615950503,1152.3695058822632,0.2922445024762835,0.7112087522234235,0.3137460170868212,3554.0,0.6899403071363253
297.92158579826355,0.2822320461273193,939.7070152759552,35,0,939.7070152759552,0.3133470268430606,3581.0,0.7127725430222005,1246.8233675956726,0.2888619218553815,0.7183520453316825,0.3112606462898318,3554.0,0.6954598499270188
