accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
232.5082664489746,0.0,146.86352062225342,1,0,146.86352062225342,0.6441001007923765,3581.0,0.4422090301897166,379.844556093216,0.6199490002223423,0.4316104820796421,0.6466404491418121,3554.0,0.4171445864804621
238.7919442653656,0.030372142791748,226.2378845214844,305,0,226.2378845214844,0.3357350834918668,3581.0,0.6974845402602275,466.7409296035767,0.3087220191955566,0.7007161549159459,0.3344753696868845,3554.0,0.6791146556916503
244.94343733787537,0.0762879848480224,305.51853585243225,552,0,305.51853585243225,0.3228663636532218,3581.0,0.7066037823321,553.3678913116455,0.296588659286499,0.7097508566720145,0.3207514928711487,3554.0,0.6892619479152012
251.2533266544342,0.1095941066741943,384.9772267341614,792,0,384.9772267341614,0.3137392471769408,3581.0,0.715897829364179,640.2738664150238,0.2871075017111642,0.7199900490897042,0.3116965822510727,3554.0,0.6985331778453855
257.82433700561523,0.1416854858398437,464.570148229599,1049,0,464.570148229599,0.3093139341642523,3581.0,0.7173906255454133,727.6273739337921,0.2835502624511719,0.7213388851710728,0.307202134698579,3554.0,0.7002436735016883
263.7865843772888,0.1733012199401855,544.1394741535187,1359,0,544.1394741535187,0.305318918150918,3581.0,0.7196607038449455,814.2834174633026,0.2797979967934744,0.7238138743809291,0.3033422535567318,3554.0,0.7021883490653137
269.70201206207275,0.1984839439392089,623.6177041530609,1670,0,623.6177041530609,0.3029081232219526,3581.0,0.7254058829368543,900.8644709587096,0.2770297867911203,0.7295481136866978,0.3011213226404227,3554.0,0.7085090083356781
275.6879622936249,0.2236337661743164,703.0887072086334,1981,0,703.0887072086334,0.3046824549270455,3581.0,0.7191470608768501,987.5043485164642,0.2792167322976248,0.723602431161063,0.3023235812640686,3554.0,0.702519663143641
281.6901745796204,0.2481415271759033,782.5537896156311,2289,0,782.5537896156311,0.3027759627635437,3581.0,0.7236818996963139,1074.115157365799,0.276969381741115,0.7285210745675224,0.3006799941527152,3554.0,0.7069124083339196
287.6739971637726,0.2735452651977539,861.9731266498566,2600,0,861.9731266498566,0.2988687242019512,3581.0,0.7271969520123569,1160.6672537326813,0.2733773333685739,0.731288092476981,0.2972213581967501,3554.0,0.7098959524039814
293.6358380317688,0.298713207244873,941.4656715393066,2911,0,941.4656715393066,0.298215966755969,3581.0,0.7279633940414688,1247.293884754181,0.2727210181100027,0.7327028002057757,0.2966596767616594,3554.0,0.7105472459508653
299.6038830280304,0.3240282535552978,1020.9561786651612,3217,0,1020.9561786651612,0.2969009071313879,3581.0,0.7301166857197711,1333.9060385227203,0.2712750094277518,0.7350446156093052,0.2949602065894063,3554.0,0.7128722835405529
305.5254123210907,0.3506085872650146,1100.330035686493,3524,0,1100.330035686493,0.2965883171381946,3581.0,0.732020450816811,1420.361400604248,0.2709039619990757,0.7369074140276227,0.2948360410914638,3554.0,0.7148235537862268
311.4428799152374,0.3783185482025146,1179.7595717906952,3833,0,1179.7595717906952,0.2957123833906381,3581.0,0.7309855290945266,1506.8847858905792,0.2702431678771972,0.735830443246024,0.29419518912449,3554.0,0.7135605347847496
317.3397228717804,0.4040632247924804,1259.2334506511688,4140,0,1259.2334506511688,0.2958980284400307,3581.0,0.7289072317439262,1593.46861410141,0.2704929964882986,0.7335726874215263,0.2943823475749156,3554.0,0.7115384404016601
323.536009311676,0.431901216506958,1338.5880262851715,4445,0,1338.5880262851715,0.2960582435946663,3581.0,0.7303143980382575,1680.202152967453,0.2703487021582467,0.7354387555803571,0.2945906296162774,3554.0,0.7127610669755908
329.52268075942993,0.4568150043487549,1418.2112157344818,4756,0,1418.2112157344818,0.300513179366797,3581.0,0.7268615910142069,1766.9244329929352,0.2756602934428623,0.7299422536577497,0.2984571397874754,3554.0,0.7112370084763646
335.48533391952515,0.4843101501464844,1497.5604841709137,5064,0,1497.5604841709137,0.2950404342144303,3581.0,0.7314155192989039,1853.3839597702024,0.2693307229450771,0.736797673361642,0.2934136849544527,3554.0,0.7140769808226646
341.4114851951599,0.5093224048614502,1577.064420461655,5372,0,1577.064420461655,0.2961729167393884,3581.0,0.7301029140341385,1939.987787246704,0.2700606414249965,0.7355842590332031,0.2944167635718556,3554.0,0.7128216556169106
347.38348031044006,0.5364797115325928,1656.519413471222,5679,0,1656.519413471222,0.2941677388582973,3581.0,0.7330388737870008,2026.5584170818329,0.2684656041009085,0.7381561824253627,0.2927285936620709,3554.0,0.7154890671162775
353.34520506858826,0.5623824596405029,1735.8790230751038,5988,0,1735.8790230751038,0.2951127355640009,3581.0,0.7323111561016475,2113.0367867946625,0.2692005293709891,0.7377342496599469,0.2935414569191404,3554.0,0.7149001482704347
359.38897252082825,0.5886414051055908,1815.4528336524963,6297,0,1815.4528336524963,0.2934492250222528,3581.0,0.7355316852398073,2199.8429312706,0.2678994451250349,0.7406704085213798,0.2919168982132808,3554.0,0.7182446824880416
365.4121103286743,0.615046501159668,1894.988652467728,6602,0,1894.988652467728,0.294189759919977,3581.0,0.7342310790674742,2286.531588315964,0.268220271383013,0.7397698674883161,0.2925626961917909,3554.0,0.7168154912378658
371.3296694755554,0.6417474746704102,1974.603502511978,6914,0,1974.603502511978,0.2940825521196942,3581.0,0.7331781587065415,2373.2154643535614,0.2682821410042899,0.7385509354727608,0.2925465186123909,3554.0,0.7157950328854812
