global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
66,12.740106582641602,0.0067006700670067,,,,,,,,,,,,,,,,,
67,12.722779273986816,0.0068006800680068,,,,,,,,,,,,,,,,,
68,12.711559295654297,0.0069006900690069,,,,,,,,,,,,,,,,,
69,12.711650848388672,0.007000700070007,,,,,,,,,,,,,,,,,
70,12.726054191589355,0.0071007100710071,,,,,,,,,,,,,,,,,
71,12.701190948486328,0.0072007200720072,,,,,,,,,,,,,,,,,
72,12.703651428222656,0.0073007300730073,,,,,,,,,,,,,,,,,
73,12.70803165435791,0.0074007400740074,,,,,,,,,,,,,,,,,
74,12.695300102233888,0.0075007500750075,,,,,,,,,,,,,,,,,
75,12.71899127960205,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.70187282562256,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.72281265258789,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.715332984924316,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.718704223632812,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.721546173095703,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.729321479797363,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.723114967346191,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.698846817016602,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.72124195098877,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.72107982635498,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.709761619567873,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.712372779846191,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.706400871276855,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.713181495666504,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.718976974487305,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.697160720825195,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.721532821655272,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.702997207641602,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.72075366973877,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.71546459197998,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.704943656921388,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.710205078125,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.711993217468262,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.735921859741213,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.67168426513672,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.17795467376709,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.535310745239258,0.1001100110011001,,,,,,,,,,,,,,,,,
1036,,,0.3094908229043819,5.100368400563335,6.5158682347449615,0.2877955636011953,5.327595132112435,3.5060703688307444,3000.0,0.2657718900703039,5.6116466213468135,2.598094453753349,3003.0,919.2856740951538,2550.893956422806,919.2856740951538,1629.9165930747986,0.0329642295837402,0.0
1500,5.858996868133545,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.4241557121276855,0.2001200120012001,,,,,,,,,,,,,,,,,
2070,,,0.4617796852646638,3.4699113018598,17.06523580843097,0.4482647456324162,3.5872300095473086,12.666154194402894,3000.0,0.4376619603741793,3.747384303643019,10.685783654292004,3003.0,1758.5740101337433,3917.992248058319,1758.5740101337433,2156.515627384186,0.0592761039733886,0.0
2500,5.1526288986206055,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,5.028053283691406,0.3001300130013001,,,,,,,,,,,,,,,,,
3105,,,0.5267132642403792,2.898575137152957,22.39327216466024,0.5286109285687717,2.895070659384261,18.710121175708853,3000.0,0.5246760792516414,2.966159360292836,17.011297069167576,3003.0,2598.000229597092,5213.392543315887,2598.000229597092,2611.269154548645,0.0867857933044433,0.0
3500,4.803530693054199,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.762681007385254,0.4001400140014001,,,,,,,,,,,,,,,,,
4139,,,0.5563588790194863,2.6287917584750624,24.81853635713092,0.5627208590098077,2.583376601034085,21.272515940412045,3000.0,0.5626517924583115,2.612812481843007,19.80444516640008,3003.0,3437.2598831653595,6483.83896112442,3437.2598831653595,3041.216276407242,0.1134712696075439,0.0
4500,4.659469127655029,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.485564231872559,0.5001500150015001,,,,,,,,,,,,,,,,,
5174,,,0.5746375895248715,2.467592140204858,26.99523268040157,0.5880894223258236,2.372253211367497,23.136806429881428,3000.0,0.5874615071756435,2.375285609493928,21.73379362560761,3003.0,4277.0111348629,7746.979693412781,4277.0111348629,3463.404889345169,0.1391770839691162,0.0
5500,4.574942111968994,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.443238258361816,0.6001600160016002,,,,,,,,,,,,,,,,,
6209,,,0.5928844647218766,2.3229478100949352,27.686943434823576,0.6064152955326034,2.2167539382648696,24.366372564977407,3000.0,0.6094358259252803,2.195966968799024,23.03117244769648,3003.0,5116.297199249268,8993.57710146904,5116.297199249268,3869.437570333481,0.1678659915924072,0.0
6500,4.445257186889648,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.336520195007324,0.7001700170017001,,,,,,,,,,,,,,,,,
7244,,,0.6113693201932191,2.162392656076922,29.16197858560348,0.619979913454266,2.098846418519299,25.35780021428929,3000.0,0.6242751728545698,2.0616840247516124,24.065457669114632,3003.0,5955.611186265945,10241.524163484572,5955.611186265945,4276.873877048492,0.1957390308380127,0.0
7500,4.28957986831665,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.213930606842041,0.8001800180018002,,,,,,,,,,,,,,,,,
8279,,,0.6179635904209498,2.106118453167174,29.74555966302116,0.630605944129645,2.0086878959963297,25.95329430575418,3000.0,0.6365463947475452,1.965678744698158,25.020345159740035,3003.0,6794.994763374329,11539.214524269104,6794.994763374329,4733.941184282303,0.2230622768402099,0.0
8500,4.264070987701416,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.2885050773620605,0.9001900190019002,,,,,,,,,,,,,,,,,
9315,,,0.6260105488633485,2.0482184397816523,29.874914494035025,0.6399176699606949,1.943498259476014,26.64323539594251,3000.0,0.6457962930683865,1.89338686014758,25.76332023578308,3003.0,7634.583160638809,12800.810132980348,7634.583160638809,5154.742992401123,0.2509968280792236,0.0
9500,4.198586463928223,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.189916610717773,1.0,,,,,,,,,,,,,,,,,
10351,,,0.6248849622676238,2.0474530646051905,30.63480494160768,0.6442077593582225,1.9075387316958248,26.860280311903576,3000.0,0.6502934170007554,1.85107888850154,26.04448649026809,3003.0,8474.49131822586,14053.116961240768,8474.49131822586,5565.855581760407,0.278383731842041,0.0
10500,4.23582124710083,1.0,,,,,,,,,,,,,,,,,
11000,4.169118881225586,1.0,,,,,,,,,,,,,,,,,
11387,,,0.6289204206272673,2.0066523023143685,30.55606170515973,0.650481705124549,1.862123919728212,27.496497421452737,3000.0,0.6579048283074778,1.8004844285631283,26.582334649438195,3003.0,9314.157293081284,15292.18801021576,9314.157293081284,5964.083541631699,0.3049883842468261,0.0
11500,4.219335556030273,1.0,,,,,,,,,,,,,,,,,
12000,4.117578029632568,1.0,,,,,,,,,,,,,,,,,
12423,,,0.6332748244734202,1.9718354281594783,30.98900162975628,0.6542262340206569,1.82704705304336,27.813683375760977,3000.0,0.6639707164023009,1.760843174423334,27.09563574569897,3003.0,10154.06485080719,16544.850710630417,10154.06485080719,6375.551803350449,0.3319423198699951,0.0
12500,4.111870288848877,1.0,,,,,,,,,,,,,,,,,
13000,4.088076591491699,1.0,,,,,,,,,,,,,,,,,
13459,,,0.6444990008564088,1.9036408078789608,31.74315978686869,0.657623588052225,1.7986207548573483,28.169464049647576,3000.0,0.6676776480158039,1.7302431947591657,27.363332235153702,3003.0,10994.05959558487,17777.28259062767,10994.05959558487,6766.819320201874,0.3585751056671142,0.0
13500,4.077144622802734,1.0,,,,,,,,,,,,,,,,,
14000,4.002027988433838,1.0,,,,,,,,,,,,,,,,,
14495,,,0.6467673158925896,1.881660388094964,31.93941453905915,0.661355717846028,1.772424551462474,28.342616585011985,3000.0,0.6710359653709836,1.7030710737319157,27.49624035733049,3003.0,11833.55029821396,18999.09967327118,11833.55029821396,7147.977669000626,0.3866140842437744,0.0
14500,4.011369228363037,1.0,,,,,,,,,,,,,,,,,
15000,4.053321361541748,1.0,,,,,,,,,,,,,,,,,
15500,4.147101402282715,1.0,,,,,,,,,,,,,,,,,
15530,,,0.6472394382214135,1.873338616591801,31.78974749606572,0.6641083185577364,1.751385212210636,28.438488428201563,3000.0,0.6739062227645111,1.6794511867410378,27.8124120791772,3003.0,12672.741517066956,20254.71931123733,12672.741517066956,7563.210906505585,0.4135096073150635,0.0
16000,4.058166980743408,1.0,,,,,,,,,,,,,,,,,
16500,4.083796501159668,1.0,,,,,,,,,,,,,,,,,
16565,,,0.6503802824955681,1.850731614913936,32.020292251140646,0.6656334081412506,1.734649330138498,28.737353621210456,3000.0,0.6768345825344256,1.6582583449538086,28.07076396928541,3003.0,13511.984580993652,21516.73561000824,13511.984580993652,7984.793848514557,0.4402761459350586,0.0
17000,4.085328102111816,1.0,,,,,,,,,,,,,,,,,
17500,4.055767059326172,1.0,,,,,,,,,,,,,,,,,
17601,,,0.6499891531461585,1.8574992792551064,32.22435761715644,0.6681008294999442,1.7198438333064685,28.607698328776145,3000.0,0.6787054790540933,1.6402516922317123,28.351871023165447,3003.0,14351.867428779602,22760.6804060936,14351.867428779602,8387.666249752045,0.4682531356811523,0.0
18000,5.689354419708252,1.0,,,,,,,,,,,,,,,,,
18500,4.033115386962891,1.0,,,,,,,,,,,,,,,,,
18637,,,0.6483365725391563,1.8583768006173544,31.64271044004609,0.6671336995201548,1.716433111492728,28.711663064212505,3000.0,0.6775782929521817,1.6420599471268376,28.457371210841305,3003.0,15191.6186003685,24004.10436606407,15191.6186003685,8790.169618606567,0.4959690570831299,0.0
19000,3.9919493198394775,1.0,,,,,,,,,,,,,,,,,
19500,4.014493942260742,1.0,,,,,,,,,,,,,,,,,
19672,,,0.6557607294160988,1.80829874861853,32.08314112422377,0.6710022194393126,1.701347084971048,28.81613112954916,3000.0,0.6809714717331938,1.6218087269769337,28.666051558465377,3003.0,16030.944860458374,25254.64278459549,16030.944860458374,9200.210471391678,0.5239686965942383,0.0
20000,3.997770071029663,1.0,,,,,,,,,,,,,,,,,
20500,4.031352996826172,1.0,,,,,,,,,,,,,,,,,
20708,,,0.660138420179603,1.772894919350226,32.4896501443481,0.6729612776035016,1.688198611920497,28.971397224653,3000.0,0.6829934344314682,1.6078725088606125,28.54371826413704,3003.0,16870.517095565796,26491.99036049843,16870.517095565796,9596.80143237114,0.5512573719024658,0.0
21000,4.003490447998047,1.0,,,,,,,,,,,,,,,,,
21500,4.068479061126709,1.0,,,,,,,,,,,,,,,,,
21744,,,0.6621822591346924,1.76229637129064,32.632069018312926,0.6740399995040359,1.6770128780176314,29.15639262281983,3000.0,0.6846784033466968,1.5960537592237525,28.738148668962232,3003.0,17709.986297607422,27733.036304712296,17709.986297607422,9997.2066552639,0.5803899765014648,0.0
22000,4.022502422332764,1.0,,,,,,,,,,,,,,,,,
22500,3.980148077011109,1.0,,,,,,,,,,,,,,,,,
22779,,,0.6560004576135453,1.7932537753117492,32.44681236175826,0.6755898872921601,1.6680078362326567,29.34423288419644,3000.0,0.6862239265585962,1.585146127476614,28.930022593361706,3003.0,18549.95410990715,29002.029695034027,18549.95410990715,10425.040807008743,0.6083559989929199,0.0
23000,4.050488471984863,1.0,,,,,,,,,,,,,,,,,
23500,3.975917816162109,1.0,,,,,,,,,,,,,,,,,
23815,,,0.6603734701120868,1.7755844772906817,32.247106682507074,0.6766066136811695,1.660522653159911,29.44919438646787,3000.0,0.6880832026029865,1.575308668874557,29.10178686361199,3003.0,19389.57714700699,30249.23041844368,19389.57714700699,10831.448805570602,0.6357150077819824,0.0
24000,3.997108459472656,1.0,,,,,,,,,,,,,,,,,
24500,3.951587200164795,1.0,,,,,,,,,,,,,,,,,
24851,,,0.6622704583962998,1.7671005990406192,33.05754058418979,0.6777349319909238,1.653361977842804,29.406394668749627,3000.0,0.689686828191273,1.5664885465690548,29.15440940215963,3003.0,20229.510167837143,31482.3719406128,20229.510167837143,11223.48956656456,0.6642098426818848,0.0
25000,3.993918895721436,1.0,,,,,,,,,,,,,,,,,
25500,3.898355484008789,1.0,,,,,,,,,,,,,,,,,
25887,,,0.6653020973087023,1.7432595720527022,32.79622159687276,0.6784168826176985,1.6469148321161549,29.44647868311841,3000.0,0.6910580442740109,1.5583445906687583,29.402540311028545,3003.0,21069.52690386772,32732.837516784668,21069.52690386772,11632.762726068497,0.6913878917694092,0.0
26000,3.983511924743652,1.0,,,,,,,,,,,,,,,,,
26500,3.9269497394561768,1.0,,,,,,,,,,,,,,,,,
26922,,,0.6642303255941436,1.7463269303244522,33.27973376064422,0.6794460081090129,1.6407468599273412,29.613706104031788,3000.0,0.6919063389692638,1.551150790192319,29.439195961349093,3003.0,21908.787269830704,33987.581058740616,21908.787269830704,12047.076443433762,0.7188286781311035,0.0
26922,,,,,,,,,,,,,,21908.787269830704,,,,,0.0
