global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
9835,,,0.7130633081708636,0.2944856030600412,0.6901057237443725,0.3145202739760657,3554.0,0.707657248106325,0.3169296763190275,3581.0,2381.6512682437897,2705.329008340836,2381.6512682437897,321.0735683441162,2.225395917892456,0.0
10185,,,0.7100967679704938,0.294102532523019,0.6889168949159398,0.3131467253556731,3554.0,0.7061173418519617,0.315581857808573,3581.0,2461.683349132538,2789.5182824134827,2461.683349132538,325.1896731853485,2.2532570362091064,0.0
10536,,,0.7034235000610352,0.3021978650774274,0.6824718297165167,0.3217985703828432,3554.0,0.6995682235670903,0.3238848548000733,3581.0,2541.7529635429382,2873.744215250016,2541.7529635429382,329.30562376976013,2.2802069187164307,0.0
10885,,,0.7073119027273995,0.297281060900007,0.684204307646314,0.3173231168885411,3554.0,0.7015282344099064,0.3197572010916992,3581.0,2621.9515035152435,2958.097865343094,2621.9515035152435,333.4197971820832,2.3074371814727783,0.0
11236,,,0.7161355018615723,0.2943132945469447,0.6929807990336593,0.3144109121654298,3554.0,0.7104323109379364,0.3168139123477206,3581.0,2702.0092017650604,3042.307698249817,2702.0092017650604,337.5315704345703,2.334559440612793,0.0
11586,,,0.7117647443498883,0.2922976698194231,0.6884866606068866,0.3120615223383863,3554.0,0.7059944193311924,0.3144558861547926,3581.0,2782.1095983982086,3126.566383600235,2782.1095983982086,341.64848160743713,2.362546920776367,0.0
11930,,,0.707524231501988,0.2936368329184396,0.6862001606904192,0.3124799755227385,3554.0,0.7031946765481011,0.3152057271668179,3581.0,2862.159964323044,3210.770451068878,2862.159964323044,345.76010751724243,2.3913371562957764,0.0
12280,,,0.7124663761683873,0.2968635899680001,0.6881890755794527,0.3175296815647861,3554.0,0.7058852003193941,0.3197236240858873,3581.0,2942.335681438446,3295.101804494858,2942.335681438446,349.8738641738892,2.420085430145264,0.0
12627,,,0.717029299054827,0.2898120539528983,0.6943930227164814,0.3094678201498311,3554.0,0.7117585515350112,0.3117520338461673,3581.0,3022.3744728565216,3379.289756298065,3022.3744728565216,353.982257604599,2.4479708671569824,0.0
12975,,,0.7169955117361886,0.292992217200143,0.6937077253402856,0.3128748664576885,3554.0,0.7109462947893396,0.315501341171286,3581.0,3102.521570920944,3463.597211837769,3102.521570920944,358.1012115478516,2.4759609699249268,0.0
13325,,,0.7152738571166992,0.2939363888331822,0.6916853561787775,0.3144141751591516,3554.0,0.7091986542472424,0.3165008451178965,3581.0,3182.5842876434326,3547.8144614696503,3182.5842876434326,362.21429324150085,2.504368305206299,0.0
13673,,,0.7177267074584961,0.2903905936649867,0.694807113793437,0.3100118127242192,3554.0,0.7121688386842013,0.3123446935649958,3581.0,3262.625779390335,3632.010539293289,3262.625779390335,366.3268532752991,2.533221960067749,0.0
14019,,,0.7137395313807896,0.2943176201411656,0.6898302583796426,0.3149538743207477,3554.0,0.7077641491116309,0.3169649236530473,3581.0,3342.624615907669,3716.170030593872,3342.624615907669,370.4469139575958,2.5602731704711914,0.0
14367,,,0.7154904093061175,0.2899184567587716,0.6918207532445836,0.3101621165192388,3554.0,0.7095831706183677,0.3125083516410395,3581.0,3422.650781393051,3800.350763559341,3422.650781393051,374.5610570907593,2.5874342918396,0.0
14715,,,0.7168397222246442,0.2893874304635184,0.692777188225415,0.3095261418691967,3554.0,0.7103454538711254,0.3118493219421949,3581.0,3502.8442211151123,3884.694328784943,3502.8442211151123,378.6697897911072,2.615671873092652,0.0
15059,,,0.7239665985107422,0.2881429876599993,0.7011285287044527,0.3081040605106042,3554.0,0.7181418641790003,0.3104969355954168,3581.0,3582.846537828445,3968.8517808914185,3582.846537828445,382.78267002105713,2.6450095176696777,0.0
15408,,,0.7202373232160296,0.2873810018811907,0.6964976193197805,0.3079060483126407,3554.0,0.7142069118044889,0.3101180097105382,3581.0,3662.970121860504,4053.136478662491,3662.970121860504,386.9008266925812,2.674377918243408,0.0
15758,,,0.722041130065918,0.2868905067443847,0.6987077995304586,0.3069046527130522,3554.0,0.7160968370392349,0.3091851484505899,3581.0,3743.0361030101776,4137.3581755161285,3743.0361030101776,391.0138611793518,2.703482151031494,0.0
16105,,,0.7200029236929757,0.2896408353533063,0.6964275508230163,0.3102312919861423,3554.0,0.7140367428572675,0.3121818536088906,3581.0,3822.999564886093,4221.4799518585205,3822.999564886093,395.13136863708496,2.7310831546783447,0.0
16454,,,0.7198891639709473,0.2892759527478899,0.6960908785655248,0.309626126866295,3554.0,0.7134547186976403,0.3117876902401564,3581.0,3903.165513753891,4305.800599336624,3903.165513753891,399.2441341876984,2.759603261947632,0.0
16801,,,0.7230610847473145,0.286982570375715,0.7004332706105796,0.3067833036939012,3554.0,0.7176888984396816,0.3090645439363131,3581.0,3983.308932065964,4390.100817680359,3983.308932065964,403.3600947856903,2.787347316741944,0.0
17152,,,0.7215882028852191,0.2902288096291678,0.6980278603334271,0.3105524736102806,3554.0,0.7151201381859118,0.3129307401476542,3581.0,4063.3614230155945,4474.315226316452,4063.3614230155945,407.4807033538818,2.815006732940674,0.0
17499,,,0.7206978797912598,0.2870200361524309,0.6983884383133441,0.3069663748153489,3554.0,0.7155340386981639,0.3094732630222878,3581.0,4143.493415355682,4558.606018066406,4143.493415355682,411.5972578525543,2.843780040740967,0.0
17847,,,0.7203127997262138,0.2896414143698556,0.6957949422086029,0.3109721632975168,3554.0,0.7135177821095714,0.3127779903374581,3581.0,4223.465242385864,4642.734967708588,4223.465242385864,415.7123954296112,2.872406005859375,0.0
18196,,,0.7244720458984375,0.2843360049383981,0.7011810800770258,0.3045822598656443,3554.0,0.7187597492626012,0.3067177668925405,3581.0,4303.538817167282,4726.9673204422,4303.538817167282,419.8289015293121,2.901289939880371,0.0
18542,,,0.7219288008553642,0.2859276022229876,0.697530854868634,0.3068227687442846,3554.0,0.7152018138264451,0.3089150666058712,3581.0,4383.556526899338,4811.14363360405,4383.556526899338,423.94514179229736,2.9305715560913086,0.0
18890,,,0.7244126456124442,0.2850497109549386,0.7002774712471863,0.3059680361256682,3554.0,0.7178766569655822,0.3080876405530054,3581.0,4463.596543550491,4895.34121131897,4463.596543550491,428.06174302101135,2.9583449363708496,0.0
19238,,,0.7216516222272601,0.2860307012285505,0.6977773311101927,0.3064801200561867,3554.0,0.7154674300998325,0.3085585026659801,3581.0,4543.7406549453735,4979.640234231949,4543.7406549453735,432.17566561698914,2.98603892326355,0.0
19585,,,0.7236149651663644,0.2872653348105294,0.6993439115697102,0.3082396636602243,3554.0,0.7165921404853742,0.3104931517907009,3581.0,4623.706187963486,5063.761044502258,4623.706187963486,436.28730034828186,3.0163068771362305,0.0
19935,,,0.7231182370867048,0.2845466647829328,0.6995657951427968,0.3050506540275921,3554.0,0.7170826033885437,0.3071071238066357,3581.0,4703.695006132126,5147.911568403244,4703.695006132126,440.40607738494873,3.046128034591675,0.0
20282,,,0.7216318675449916,0.2869625091552734,0.6975169785584905,0.3073032875039568,3554.0,0.7149916251788956,0.3095863340154635,3581.0,4783.817113399506,5232.192983865738,4783.817113399506,444.521918296814,3.076596260070801,0.0
20629,,,0.7257018770490374,0.2819785220282418,0.7021537269845597,0.3024097242983258,3554.0,0.7197123135777367,0.3044972871142837,3581.0,4863.787220716476,5316.324966430664,4863.787220716476,448.6404528617859,3.1066133975982666,0.0
20974,,,0.7248900958469936,0.2846598625183105,0.7009528766003095,0.3053684696161016,3554.0,0.7183184417324071,0.3075117522929175,3581.0,4943.802298307419,5400.495111703873,4943.802298307419,452.7539494037628,3.135077953338623,0.0
21325,,,0.7267347744532994,0.2814815214702061,0.7037882464080966,0.3015596629128271,3554.0,0.7210268959656869,0.3037496618437587,3581.0,5023.940318822861,5484.785231590271,5023.940318822861,456.86465644836426,3.1632583141326904,0.0
21673,,,0.7206266266959054,0.2886492524828229,0.696410514561058,0.3095120251279368,3554.0,0.7140252891781276,0.3115131428241064,3581.0,5104.105623960495,5569.114941596985,5104.105623960495,460.9816551208496,3.197295904159546,0.0
22021,,,0.7248240879603794,0.282757043838501,0.7009937498900887,0.3032603352406619,3554.0,0.7186224414662454,0.3053103960682246,3581.0,5184.1650285720825,5653.334055662155,5184.1650285720825,465.09640431404114,3.228909969329834,0.0
22371,,,0.7270411763872419,0.282499040876116,0.7039241243361354,0.3026164607110825,3554.0,0.7210468035508587,0.304938117407847,3581.0,5264.249521493912,5737.577269792557,5264.249521493912,469.2120134830475,3.2589550018310547,0.0
22715,,,0.7256778308323452,0.2831088134220668,0.7020113917636818,0.3036741858865011,3554.0,0.719487398771293,0.3056978099474658,3581.0,5344.260554075241,5821.743773937225,5344.260554075241,473.3244271278381,3.288706064224243,0.0
23062,,,0.7237648282732282,0.2822145564215524,0.7005293056679094,0.3027669018953116,3554.0,0.717874270782428,0.3047794021397654,3581.0,5424.255652904511,5905.891638278961,5424.255652904511,477.4349572658539,3.317824125289917,0.0
23414,,,0.7257556234087262,0.2845181056431362,0.7016734830033061,0.3050464293094049,3554.0,0.7189655746038118,0.3073305728148562,3581.0,5504.458975791931,5990.25559926033,5504.458975791931,481.5522310733795,3.347772121429444,0.0
23760,,,0.7270009177071708,0.2810057061059134,0.7038416908105304,0.3013956545441755,3554.0,0.7212901260559201,0.3033997792166992,3581.0,5584.662666082382,6074.615592241287,5584.662666082382,485.664888381958,3.3783750534057617,0.0
24109,,,0.728701114654541,0.2820522444588797,0.7047401475450197,0.3028157781065348,3554.0,0.7219776195109606,0.3049935791220155,3581.0,5664.655853271484,6158.764620542526,5664.655853271484,489.7775158882141,3.408118486404419,0.0
24461,,,0.7270145416259766,0.2842480625425066,0.7033434488428532,0.3045978878882069,3554.0,0.7206254036058364,0.3068457685745951,3581.0,5744.768781661987,6243.038520812988,5744.768781661987,493.89387822151184,3.4389853477478027,0.0
24809,,,0.7276122229439872,0.2801269122532436,0.7046120321073087,0.3003509469963421,3554.0,0.7220557499650936,0.3023693571540771,3581.0,5824.819092273712,6327.244867801666,5824.819092273712,498.0083582401276,3.467435121536255,0.0
25158,,,0.724726676940918,0.2855039153780256,0.7000804551209905,0.3064131428166327,3554.0,0.7176531056923694,0.3084422955463732,3581.0,5904.858596801758,6411.447508096695,5904.858596801758,502.12788343429565,3.4979448318481445,0.0
25508,,,0.7272129740033831,0.2833338635308401,0.7030343231218346,0.3038459223981781,3554.0,0.7204087381754398,0.3060880872464919,3581.0,5985.089366197586,6495.834286928177,5985.089366197586,506.2404055595398,3.528162240982056,0.0
25858,,,0.7272936957223075,0.2824931485312326,0.7033884438089125,0.3028871861480902,3554.0,0.7205982011178791,0.3052264705978602,3581.0,6065.168616771698,6580.062735319138,6065.168616771698,510.3474655151367,3.5571179389953613,0.0
26205,,,0.7274360656738281,0.2810527767453875,0.7030146764648987,0.3019676745172692,3554.0,0.7205302289863167,0.3039465560423066,3581.0,6145.251209497452,6664.304405212402,6145.251209497452,514.4634964466095,3.5869054794311523,0.0
26555,,,0.7285314968654087,0.2808959654399326,0.7044160464001828,0.3015606246372925,3554.0,0.7218583103532533,0.303611740457449,3581.0,6225.222473859787,6748.427329778671,6225.222473859787,518.5726454257965,3.615983247756958,0.0
26905,,,0.727867603302002,0.2827329465321132,0.7037040955173748,0.3033989609528876,3554.0,0.7210765285752933,0.3054984613891022,3581.0,6305.265195608139,6832.63044333458,6305.265195608139,522.689968585968,3.6455585956573486,0.0
27253,,,0.7273615428379604,0.2814386231558664,0.7028966591340743,0.3023405831787247,3554.0,0.7203184722755516,0.3045951888002653,3581.0,6385.442595481873,6916.970876455307,6385.442595481873,526.8105638027191,3.6746695041656494,0.0
27601,,,0.7291175978524345,0.2805901595524379,0.705090421334236,0.3012954291159609,3554.0,0.7226321154618124,0.3032281444712545,3581.0,6465.587178945541,7001.2692584991455,6465.587178945541,530.9208085536957,3.705073118209839,0.0
27948,,,0.727797303880964,0.2812367337090628,0.7036011223049733,0.3018810162734771,3554.0,0.7210938454473261,0.303968917987294,3581.0,6545.709361553192,7085.549297809601,6545.709361553192,535.0360975265503,3.7344353199005127,0.0
28295,,,0.7284814289637974,0.2806475843702044,0.7041592659679234,0.3013577351223973,3554.0,0.7214954741604999,0.3035000670858349,3581.0,6625.759444952011,7169.751745700836,6625.759444952011,539.1445722579956,3.765166997909546,0.0
28645,,,0.7287428038460868,0.2792692014149257,0.7047523751846511,0.3000806680742649,3554.0,0.7223086853794332,0.3019978625253072,3581.0,6705.937224388123,7254.089005231857,6705.937224388123,543.2612307071686,3.794701099395752,0.0
28994,,,0.7302169118608747,0.2795308658054897,0.7061036667531303,0.3002069287576498,3554.0,0.7235150032288467,0.3022094828827492,3581.0,6786.091989994049,7338.398758649826,6786.091989994049,547.3733241558075,3.824237108230591,0.0
29342,,,0.727968692779541,0.2808352708816528,0.7035159409951814,0.3016869196679797,3554.0,0.7208126848951061,0.303789954250733,3581.0,6866.227995157242,7422.692621231079,6866.227995157242,551.4883790016174,3.8537871837615967,0.0
29693,,,0.7288698468889508,0.2793472153799874,0.7047156235711522,0.3001160457956703,3554.0,0.7222673703225356,0.302151566808765,3581.0,6946.358684539795,7506.979339599609,6946.358684539795,555.6000447273254,3.884787082672119,0.0
30043,,,0.7294464111328125,0.2795640230178833,0.7054424811831739,0.3003168744724254,3554.0,0.7228737335503351,0.3023252809423869,3581.0,7026.46013879776,7591.242487668991,7026.46013879776,559.7186708450317,3.914531707763672,0.0
30390,,,0.727970940726144,0.2822456359863281,0.7037778735227912,0.302839546439751,3554.0,0.7210967088671112,0.3050050668894862,3581.0,7106.689636707306,7675.631439685821,7106.689636707306,563.8330972194672,3.946313142776489,0.0
30738,,,0.7301504271371024,0.2795537880488804,0.7060531762186972,0.3003203435499613,3554.0,0.7234770970050265,0.3023643461694533,3581.0,7186.87778544426,7759.977781057358,7186.87778544426,567.9440793991089,3.980203866958618,0.0
31087,,,0.7286393983023507,0.2808086361203875,0.7043136227446187,0.301663597849694,3554.0,0.7215931031398353,0.3038126570790282,3581.0,7266.849888086319,7844.110218048096,7266.849888086319,572.0584752559662,4.012465238571167,0.0
31436,,,0.7289099012102399,0.2805731977735247,0.7045899124446047,0.3014165377039955,3554.0,0.7220530228986317,0.3034515593911442,3581.0,7346.878959178925,7928.294711112976,7346.878959178925,576.1700632572174,4.043146848678589,0.0
31784,,,0.7286402838570731,0.2812773159572056,0.7042959682312183,0.3019680866848973,3554.0,0.7216647568111212,0.3040923177446942,3581.0,7427.001953125,8012.574233055115,7427.001953125,580.2838959693909,4.072583913803101,0.0
32133,,,0.7284115382603237,0.2809101172855922,0.7039816904148495,0.3018074100045723,3554.0,0.7213178057805082,0.3039304663501815,3581.0,7507.075687408447,8096.812713384628,7507.075687408447,584.4041838645935,4.103860139846802,0.0
32482,,,0.7293760435921806,0.2800370284489223,0.7051105488534046,0.300809311746008,3554.0,0.722598436191008,0.3028198344452492,3581.0,7587.218697786331,8181.1169526577,7587.218697786331,588.520765542984,4.135230779647827,0.0
32831,,,0.7295562880379813,0.2798777137483869,0.7051458578802055,0.3007718731864624,3554.0,0.7225027161581961,0.3028681376099553,3581.0,7667.365040302277,8265.419203519821,7667.365040302277,592.6333701610565,4.165407657623291,0.0
33181,,,0.728698866707938,0.2806812354496547,0.7043661054225873,0.3014439125039568,3554.0,0.7217046401581262,0.3035754363851752,3581.0,7747.354855060577,8349.565238714218,7747.354855060577,596.7461538314819,4.1955273151397705,0.0
