accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.64073085784912,0.0,99.61742544174194,1,0,99.61742544174194,0.983142103926419,0.0685945554690234,0.0316757202824897,43793.0,251.7048571109772,0.9866998886793068,0.055783561118413,0.0278191244571231,0.984117976109578,0.0651459849014416,0.0311964391860948,43793.0
217.7803497314453,0.0352764129638671,355.1676547527313,4,0,355.1676547527313,0.9830355416711068,0.0667347834996139,0.04351968645158,43793.0,574.4306449890137,0.9867996557817684,0.0534660912776406,0.0445997727015975,0.984085906794392,0.063477689144009,0.0422444758260553,43793.0
285.9957993030548,0.0882885456085205,607.1592395305634,7,0,607.1592395305634,0.9830848214492552,0.0672228823278924,0.0387890540186432,43793.0,895.7968363761902,0.9867098548507908,0.054647508796251,0.0451961270327647,0.9840826592688032,0.0642092450253997,0.0369994400545156,43793.0
355.2273907661438,0.1190247535705566,861.43634724617,10,0,861.43634724617,0.9831071447675616,0.067703320677837,0.035644621876554,43793.0,1220.5010583400726,0.9867805121867708,0.0540004260351769,0.0385085554009884,0.984104174125827,0.064280094362945,0.0362333194484453,43793.0
427.36048102378845,0.1492724418640136,1117.0819654464722,13,0,1117.0819654464722,0.9830970360951208,0.0670217816092922,0.0361440122283262,43793.0,1549.4655396938324,0.986777353486178,0.0541348173159535,0.0331466576680935,0.9841025503630328,0.0638001138866629,0.0363292486169005,43793.0
499.7787537574768,0.1791243553161621,1372.6227095127106,16,0,1372.6227095127106,0.9831172534400024,0.0674112353261036,0.0363421110964043,43793.0,1878.595373392105,0.9867394072351052,0.0541459358146442,0.0336955738302962,0.984104174125827,0.0641131512506626,0.0370714249228932,43793.0
575.9377582073212,0.2130248546600341,1629.795693397522,19,0,1629.795693397522,0.983114726271892,0.0673372301037107,0.0359970338872212,43793.0,2213.162330150604,0.9867082500442316,0.0539818176701277,0.0343238764540417,0.984104986007224,0.0640517844341227,0.0349419518003293,43793.0
652.5896573066711,0.2442200183868408,1886.1228535175323,22,0,1886.1228535175323,0.9831088295463016,0.0673301421869017,0.0358201057250441,43793.0,2547.4131774902344,0.9867326458251476,0.0540059100533308,0.0391848148177332,0.9841074216514156,0.0640105116821614,0.0359929427937066,43793.0
724.4112029075623,0.2762517929077148,2140.7268810272217,25,0,2140.7268810272217,0.9831260985283878,0.067156182200818,0.0356448294917361,43793.0,2875.276358604431,0.9867749791801246,0.0538049735658866,0.0377776329331253,0.9841033622444298,0.0639183631435885,0.0364132558220227,43793.0
797.6283328533173,0.3113374710083008,2393.6556935310364,28,0,2393.6556935310364,0.9831362072008286,0.0671155566572136,0.0367248923779728,43793.0,3202.9485881328583,0.9867101950614712,0.0541200790987989,0.0336253238679286,0.9840952434304588,0.0638824754487065,0.0373931471774821,43793.0
873.9120688438416,0.3461556434631347,2650.112692832947,31,0,2650.112692832947,0.9831319952539784,0.0672438236011387,0.0366189423548864,43793.0,3537.242515563965,0.9868484579664862,0.0536082470433072,0.038987544200679,0.9841053919479228,0.0639969190115831,0.0358806898805964,43793.0
950.6953995227814,0.3790915012359619,2905.0616850852966,34,0,2905.0616850852966,0.983127362112443,0.0673707216623374,0.0368811521294911,43793.0,3870.436400651932,0.9866114560950604,0.054486834568929,0.0334713394517573,0.9841131048211952,0.0640907166842439,0.0360332973354135,43793.0
1026.5631313323977,0.4106669425964355,3158.9876277446747,37,0,3158.9876277446747,0.983130310475238,0.0672936430349772,0.0369255348222387,43793.0,4201.731266498566,0.9867686047616808,0.0537783338387339,0.0382758740915887,0.9841167582874824,0.0640340372142076,0.0358653320466822,43793.0
1101.0028133392334,0.4423325061798095,3413.8227484226227,40,0,3413.8227484226227,0.9831210441921676,0.0675879988893096,0.0366504342095761,43793.0,4532.531770706177,0.9869575943285984,0.0533593657169477,0.0366021346628282,0.9841098572956068,0.0642828978908945,0.0354711524168828,43793.0
1176.4123294353485,0.4745347499847412,3667.2411608695984,43,0,3667.2411608695984,0.9831168322453172,0.0675589167125417,0.0363935578946263,43793.0,4862.915836572647,0.9867136814300744,0.054186954486353,0.0352193591852308,0.98410052065954,0.0642564863741945,0.0369247443171475,43793.0
1253.2896344661713,0.5081148147583008,3921.552859306336,46,0,3921.552859306336,0.9831143050772072,0.0672041260020748,0.0365972657661425,43793.0,5195.839494228363,0.986724346253498,0.0540881337625128,0.0326438438385756,0.9841021444223342,0.0639536102133056,0.0370423541247798,43793.0
1329.8105590343475,0.5420200824737549,4176.41400718689,49,0,4176.41400718689,0.9831256773337028,0.0673500567981032,0.036430435065242,43793.0,5529.123566389084,0.9867006042422232,0.0542185689055959,0.033306678358074,0.984107827592114,0.0640659035590444,0.0362019232137022,43793.0
1406.8282132148745,0.5862147808074951,4433.438524484634,52,0,4433.438524484634,0.983129468085868,0.0673976320540106,0.0363045192954997,43793.0,5865.136561155319,0.9865996498105916,0.0543696011891544,0.0368439491089941,0.9841163523467836,0.0641052671211578,0.0357133177714358,43793.0
1485.0883610248566,0.62148118019104,4689.186188220978,55,0,4689.186188220978,0.9831290468911832,0.0672733730407602,0.0361719459173265,43793.0,6201.036275863648,0.9868785205474386,0.0533395697386777,0.038415483543854,0.984114322643291,0.0640192964925911,0.0356779882045286,43793.0
1564.108595609665,0.653400182723999,4945.091846466064,58,0,4945.091846466064,0.9831319952539784,0.0674141771077319,0.0361951093126105,43793.0,6537.675274610519,0.9867038696350032,0.054302841280569,0.0348788883124039,0.9841062038293198,0.0641693550089428,0.0349610794321354,43793.0
1641.9478986263275,0.6854758262634277,5198.488104581833,61,0,5198.488104581833,0.9831096719356718,0.0680250410243623,0.0348943692173784,43793.0,6870.632604837418,0.9868019577348572,0.0543710987827227,0.0330754197078748,0.9841053919479228,0.0646620718746422,0.034403155747622,43793.0
1720.8991162776947,0.7172625064849854,5453.490095615387,64,0,5453.490095615387,0.983113041493152,0.0675698151250169,0.0359811005276231,43793.0,7206.33441567421,0.9867713670380678,0.0539862211983832,0.0334015670904219,0.9841163523467836,0.0642325612442731,0.0353405682722996,43793.0
1799.0749402046204,0.7606511116027832,5706.938035964966,67,0,5706.938035964966,0.9831134626878372,0.0672775718252766,0.0356193779275553,43793.0,7539.914696216583,0.9866126446079442,0.0543490298879254,0.0334522766694653,0.9841147285839896,0.0640241677809738,0.034715984975803,43793.0
1877.581907749176,0.7947242259979248,5960.1655213832855,70,0,5960.1655213832855,0.9831252561390178,0.0670835787669862,0.0368450803788176,43793.0,7873.703452348709,0.9867783024077648,0.053898560102931,0.0346925049544268,0.9841122929397982,0.0638784350701912,0.0338336582691734,43793.0
1954.839200258255,0.8298799991607666,6215.553885936737,73,0,6215.553885936737,0.9831252561390178,0.0671322201719401,0.0361937355211512,43793.0,8208.507492542267,0.986867585027188,0.0534695384355127,0.0361635089858461,0.9841122929397982,0.0639143608220136,0.0350775316046376,43793.0
2033.114170074463,0.8625075817108154,6471.243103981018,76,0,6471.243103981018,0.9831202018027976,0.0675140594785862,0.036144423871512,43793.0,8544.668363571167,0.986745678312818,0.0539667889419109,0.0345222924054294,0.9841082335328126,0.0642332018694381,0.0349570373976577,43793.0
2111.8403108119965,0.8962457180023193,6725.168664693832,79,0,6725.168664693832,0.9831223077762228,0.0674796531377529,0.0357180828470557,43793.0,8879.495567560196,0.9868006885673266,0.0539450608694933,0.0320956533600994,0.9841057978886212,0.0641911108932562,0.0348016922849696,43793.0
2189.6949956417084,0.9289922714233398,6980.367519140244,82,0,6980.367519140244,0.9831202018027976,0.0671960048420541,0.0358345489573381,43793.0,9214.755683660507,0.9866626511376828,0.0541318928278379,0.0341513202105403,0.9841017384816356,0.0639388631488657,0.0349415254136129,43793.0
2269.975998163224,0.9631729125976562,7234.836356163025,85,0,7234.836356163025,0.9831063023781916,0.0671362544272826,0.0358676717751514,43793.0,9551.72249174118,0.9866655966913314,0.0541424361287819,0.0373267056343894,0.9841053919479228,0.063892509795349,0.0359078018190167,43793.0
2347.87601518631,0.9965415000915528,7489.170796871185,88,0,7489.170796871185,0.983129468085868,0.0671759322828457,0.0366809691847415,43793.0,9886.215401411057,0.9868113933819463,0.0536683929754165,0.0385753380378151,0.9841167582874824,0.0639501343460741,0.0337657297600418,43793.0
2425.454839706421,1.029529333114624,7742.0675728321075,91,0,7742.0675728321075,0.9831248349443328,0.0672057581314792,0.0360441897953639,43793.0,10219.016924142838,0.9868818282198616,0.0535009050832054,0.0350958949355457,0.9841159464060852,0.0639731207381301,0.0362614998056249,43793.0
2504.943073272705,1.062197208404541,7997.358871221542,94,0,7997.358871221542,0.9831235713602776,0.0671934381869422,0.0360981624768709,43793.0,10556.104244232178,0.9866785978642134,0.0542291607840871,0.0335295876445706,0.9841098572956068,0.0639459353969734,0.0364812621641196,43793.0
2584.8267381191254,1.095564365386963,8253.813958644867,97,0,8253.813958644867,0.9831185170240574,0.0671381695468661,0.036888392158748,43793.0,10894.730798482897,0.9867284086119265,0.0539503235211257,0.0345332305473286,0.9841013325409372,0.0638956050931755,0.0357537739630246,43793.0
2664.9773066043854,1.128201961517334,8509.637312412262,100,0,8509.637312412262,0.983130310475238,0.0671407888513136,0.0362056588824369,43793.0,11233.019287109377,0.9867516756966592,0.0537413505676628,0.0343123801388709,0.9841074216514156,0.0639081575407138,0.0348590411661274,43793.0
2746.101488113404,1.1630513668060305,8767.506583690643,103,0,8767.506583690643,0.9831341012274034,0.0670727527473476,0.0380174832558134,43793.0,11574.270666837692,0.9867149107289384,0.0541048697858966,0.038000493890496,0.9841057978886212,0.0638646774862041,0.0359163575974953,43793.0
2826.9613444805145,1.1966676712036133,9025.924937486649,106,0,9025.924937486649,0.9831336800327184,0.0671316344480812,0.0370066348012125,43793.0,11915.578045845032,0.9867936780723948,0.053719135838899,0.0356172991851235,0.9841057978886212,0.0639102633580876,0.0381902361131015,43793.0
2908.934972763061,1.2300405502319336,9284.729394197464,109,0,9284.729394197464,0.9831025116260262,0.068783277012584,0.0348313225117991,43793.0,12258.41205239296,0.986719730826143,0.0549939167263051,0.0322942850608392,0.9840997087781428,0.0653450797856146,0.0341927809558316,43793.0
2990.569403409958,1.2640409469604492,9541.893196105955,112,0,9541.893196105955,0.9831151474665772,0.0682275369503567,0.0356002773983692,43793.0,12599.27691411972,0.9867340934921164,0.0541882958084791,0.0326115783989233,0.9841118869990996,0.0648043604323106,0.0349218118715844,43793.0
3072.260702610016,1.297773838043213,9799.701691150663,115,0,9799.701691150663,0.9831214653868524,0.0672521224526671,0.0358441866629616,43793.0,12940.875761270525,0.986669621624941,0.0543046099612535,0.033984979706471,0.9841102632363052,0.0639977879783909,0.0349834755012623,43793.0
3153.414019346237,1.332980394363403,10055.89932012558,118,0,10055.89932012558,0.983128204501813,0.0672031519893656,0.0361396159682958,43793.0,13280.520876169205,0.9867352510830284,0.0540398402106849,0.037896166602028,0.9841139167025924,0.0639617290272767,0.0348751540289803,43793.0
3234.589549303055,1.3678619861602783,10312.74465084076,121,0,10312.74465084076,0.983129468085868,0.0673013956496485,0.0361061762776067,43793.0,13621.037255048752,0.9868492706383496,0.0534333376893566,0.037591424933186,0.9841139167025924,0.0640522284317617,0.0357132977941187,43793.0
3315.852254152298,1.4036779403686523,10568.673159360886,124,0,10568.673159360886,0.9831336800327184,0.0673867533850363,0.0360630848776089,43793.0,13960.70567393303,0.986834341754456,0.0537992025691334,0.0350431186327589,0.9841066097700184,0.0641191769329069,0.03535580779324,43793.0
3397.701712369919,1.4386358261108398,10825.680425167084,127,0,10825.680425167084,0.9831193594134274,0.06789637921042,0.0355741554144251,43793.0,14302.078422546389,0.9866714563539744,0.0546096857072466,0.0313466270638764,0.9840915899641716,0.0645749722235077,0.0352840680664716,43793.0
3481.0138368606567,1.473517894744873,11082.15148305893,130,0,11082.15148305893,0.983129468085868,0.0673263382724026,0.0361621178789803,43793.0,14644.408712863922,0.9868351102885738,0.0536579812390268,0.0347026750773392,0.9841139167025924,0.0640613367261856,0.0358883260401508,43793.0
3563.9837760925293,1.5093121528625488,11342.071929216385,133,0,11342.071929216385,0.9831336800327184,0.0672134054474793,0.0361205874699594,43793.0,14989.52760720253,0.9865695867356352,0.054389844687059,0.0352588918804784,0.9841122929397982,0.0639876014039865,0.0351430261887718,43793.0
