global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
96,0.7669370770454407,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7635316848754883,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7669640779495239,0.0165,,,,,,,,,,,,,,,,,
99,0.7659443616867065,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7664824724197388,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0572756007313728,0.0835,,,,,,,,,,,,,,,,,
661,,,0.9867147470423716,0.0531429134584746,0.0412802538692977,0.984132589974726,0.0630186526706432,0.0474028895465837,43793.0,0.9831370495901988,0.0662635587834044,0.0485008490098182,43793.0,254.5107748508453,470.08894300460815,254.5107748508453,213.94805073738087,0.0318999290466308,0.0
1000,0.0549710802733898,0.1668333333333333,,,,,,,,,,,,,,,,,
1320,,,0.9867920449036606,0.0497131927048485,0.0714764030469103,0.9842499068366096,0.0589337031351612,0.0767419737305382,43793.0,0.9832865737033838,0.0621539754039151,0.0781166460866948,43793.0,493.9955275058746,777.7663986682892,493.9955275058746,280.9069814682007,0.0590870380401611,0.0
1500,0.0561503283679485,0.2501666666666666,,,,,,,,,,,,,,,,,
1975,,,0.9871944775459656,0.0470078861876344,0.1028570994935745,0.9844264910404829,0.0570459456875701,0.0958369913172601,43793.0,0.9834331494537736,0.0603204886153182,0.091793510357723,43793.0,733.2551312446594,1087.9192912578585,733.2551312446594,350.4787881374359,0.086228609085083,0.0
2000,0.0483537092804908,0.3335,,,,,,,,,,,,,,,,,
2500,0.0459779910743236,0.4168333333333333,,,,,,,,,,,,,,,,,
2628,,,0.9873966885200716,0.0453472427302974,0.1301631401334083,0.9847605802353968,0.0545847970032645,0.1228134386172433,43793.0,0.9837646296708912,0.0578603036224006,0.1190789062703828,43793.0,972.7252504825592,1398.5170528888702,972.7252504825592,420.39652037620544,0.1132800579071044,0.0
3000,0.0431203432381153,0.5001666666666666,,,,,,,,,,,,,,,,,
3287,,,0.9875783951451834,0.0435934101929973,0.1591082897301725,0.9849570555334994,0.0526958946760471,0.1446814915110216,43793.0,0.9840333518799392,0.0557358173746177,0.1474736183740186,43793.0,1211.9762966632843,1709.5211732387545,1211.9762966632843,490.8844692707062,0.1404285430908203,0.0
3500,0.0492878817021846,0.5835,,,,,,,,,,,,,,,,,
3950,,,0.9878619321097856,0.0416023754795718,0.1877615867378037,0.9852663823458014,0.0506760764735444,0.1623651161242996,43793.0,0.9843450359468604,0.0535565001343611,0.1635007535000635,43793.0,1451.4829742908478,2023.2747447490688,1451.4829742908478,563.8249545097351,0.1683192253112793,0.0
4000,0.0465802103281021,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0447657220065593,0.7501666666666666,,,,,,,,,,,,,,,,,
4610,,,0.988428961522679,0.0397447216551399,0.2141452184536707,0.9855436398429172,0.0494471290655975,0.1823687474454119,43793.0,0.9846310271379948,0.0521807006015502,0.1844714504640279,43793.0,1690.708880186081,2336.6769077777863,1690.708880186081,636.2930853366852,0.1962735652923584,0.0
5000,0.0430389493703842,0.8335,,,,,,,,,,,,,,,,,
5273,,,0.9886518578663588,0.038578048546972,0.2517858766464521,0.9857482339549908,0.0484909801499057,0.1985244621492167,43793.0,0.9848374125336588,0.0512000047173804,0.1952580714935991,43793.0,1930.138624668121,2651.1979491710663,1930.138624668121,709.9810581207275,0.2239384651184082,0.0
5500,0.0415168851613998,0.9168333333333332,,,,,,,,,,,,,,,,,
5937,,,0.9888409805755656,0.0378611847429781,0.261005325289066,0.985904521123936,0.0477593449832224,0.2091142180598999,43793.0,0.9849705100541276,0.0504608310792397,0.2066384096852217,43793.0,2169.478875875473,2964.780219078064,2169.478875875473,782.7746112346649,0.2545044422149658,0.0
6000,0.0454238653182983,1.0,,,,,,,,,,,,,,,,,
6500,0.0428376570343971,1.0,,,,,,,,,,,,,,,,,
6596,,,0.9891335460726324,0.0366362444275855,0.2876139924884127,0.9860806993871108,0.0471155801207186,0.2213004346810717,43793.0,0.9851545721314852,0.0498149849696676,0.2210523954825273,43793.0,2408.899449110031,3279.505674600601,2408.899449110031,856.3574025630951,0.2824361324310303,0.0
7000,0.0466094389557838,1.0,,,,,,,,,,,,,,,,,
7252,,,0.9891704089668651,0.036137011030511,0.314234265993833,0.986136719203512,0.0469207190711752,0.2293840285716323,43793.0,0.9851937432371928,0.0497316279090337,0.2275913421837476,43793.0,2647.8184435367584,3593.964564561844,2647.8184435367584,929.9237008094788,0.3109333515167236,0.0
7500,0.0460644364356994,1.0,,,,,,,,,,,,,,,,,
7910,,,0.9893531596465414,0.0355991183696995,0.3178027868425499,0.9863392836120928,0.0462606816952002,0.2380296048808848,43793.0,0.985358851553724,0.0490776803829417,0.2356042976662176,43793.0,2886.750940799713,3909.273611307144,2886.750940799713,1004.1483926773072,0.3404860496520996,0.0
8000,0.0404368601739406,1.0,,,,,,,,,,,,,,,,,
8500,0.0418389663100242,1.0,,,,,,,,,,,,,,,,,
8571,,,0.989693608564293,0.0345571307503287,0.3347167084029119,0.9864724321612202,0.045875799170379,0.2449858149344978,43793.0,0.9854936338529332,0.0486254456239767,0.2428462655150127,43793.0,3125.673333644867,4222.030045032501,3125.673333644867,1075.8635971546173,0.3706793785095215,0.0
9000,0.0394764803349971,1.0,,,,,,,,,,,,,,,,,
9234,,,0.9899040307554796,0.033973538921953,0.348413202463386,0.9865402242578796,0.0455562033269681,0.2500247092706245,43793.0,0.9855622885865928,0.0482818889654995,0.2468279479790616,43793.0,3364.5165123939514,4538.4430985450745,3364.5165123939514,1151.194855928421,0.4007956981658935,0.0
9500,0.0428147614002227,1.0,,,,,,,,,,,,,,,,,
9894,,,0.9898768942631476,0.0336488889213089,0.3724499071348109,0.9864890757298612,0.0458553055079251,0.2515509021689324,43793.0,0.9855117452243892,0.0486503092727273,0.2464970756623256,43793.0,3603.4491662979126,4854.134064674377,3603.4491662979126,1225.6885209083557,0.429884672164917,0.0
10000,0.0402727089822292,1.0,,,,,,,,,,,,,,,,,
10500,0.042471881955862,1.0,,,,,,,,,,,,,,,,,
10554,,,0.989981899416102,0.0332498627130928,0.3807660186389988,0.986602333184759,0.0453693374063393,0.2590763237169698,43793.0,0.985652845443874,0.0481409927621905,0.2505111131310031,43793.0,3842.773763179779,5171.1186673641205,3842.773763179779,1301.558443069458,0.461179256439209,0.0
11000,0.0442483946681022,1.0,,,,,,,,,,,,,,,,,
11214,,,0.9900533722927636,0.0330367092790358,0.374508514617719,0.9866689074593228,0.0450939383564841,0.2626218446979874,43793.0,0.9857168670359984,0.0478279496842935,0.2513088611696537,43793.0,4081.866607666016,5487.271471500397,4081.866607666016,1376.9177911281586,0.4899840354919433,0.0
11500,0.0385913476347923,1.0,,,,,,,,,,,,,,,,,
11868,,,0.9903786869797702,0.0320806739847218,0.3942393581726846,0.9866754025104996,0.0450337639907461,0.2631765330616968,43793.0,0.985756038141706,0.0477955407276306,0.2526271869803565,43793.0,4320.683675527573,5802.681101560593,4320.683675527573,1451.2500681877136,0.5204458236694336,0.0
12000,0.0383821427822113,1.0,,,,,,,,,,,,,,,,,
12500,0.0386879406869411,1.0,,,,,,,,,,,,,,,,,
12523,,,0.9903461054829482,0.0322412770518358,0.4006764746185632,0.9866624124081458,0.0450305957504503,0.2666413930364354,43793.0,0.9857349784074544,0.0477773076045857,0.2557720958275952,43793.0,4559.63344335556,6117.424725055695,4559.63344335556,1524.651869058609,0.5506019592285156,0.0
13000,0.0383405275642871,1.0,,,,,,,,,,,,,,,,,
13183,,,0.9904893871141922,0.0315734774824484,0.400124830849181,0.9867391352001734,0.0447757252485777,0.2684738847422319,43793.0,0.9858520705298924,0.0474681737398592,0.2575225703261583,43793.0,4798.461906671524,6433.771467208862,4798.461906671524,1599.8073670864103,0.5822422504425049,0.0
13500,0.0393512062728405,1.0,,,,,,,,,,,,,,,,,
13841,,,0.9905187182350886,0.0316890507303777,0.4151591948323643,0.986770798574661,0.0446408419372464,0.2696993686227268,43793.0,0.985877342210994,0.0473151418646878,0.2601894599543437,43793.0,5037.469856977463,6750.634389638901,5037.469856977463,1675.8340282440186,0.6118254661560059,0.0
14000,0.0391367562115192,1.0,,,,,,,,,,,,,,,,,
14499,,,0.990334217947408,0.0316687421035937,0.4111578197275295,0.986640085669725,0.044980487445472,0.2691230421899319,43793.0,0.9856802230984008,0.0477972353781212,0.2569594705100098,43793.0,5276.618119716644,7068.120460987091,5276.618119716644,1752.3404700756073,0.6417856216430664,0.0
14500,0.0393009074032306,1.0,,,,,,,,,,,,,,,,,
15000,0.0411293134093284,1.0,,,,,,,,,,,,,,,,,
15158,,,0.9904246890790188,0.0314716188130819,0.4198185200862815,0.9867647094641826,0.0446370774715496,0.2730283771851469,43793.0,0.9858204809285152,0.0474423689842342,0.2592080916896918,43793.0,5515.806816577911,7385.075202226639,5515.806816577911,1828.2568798065183,0.672471284866333,0.0
15500,0.0423514023423194,1.0,,,,,,,,,,,,,,,,,
15814,,,0.9907327734597082,0.030891168047662,0.4174007881095235,0.9868349372050332,0.0445115910531076,0.2725758404679626,43793.0,0.9858731302641438,0.0473707593066124,0.2605222657100759,43793.0,5754.812829017639,7702.761132478714,5754.812829017639,1905.0648939609528,0.7028498649597168,0.0
16000,0.040665253996849,1.0,,,,,,,,,,,,,,,,,
16467,,,0.9907063563087278,0.0308904165872338,0.4184222182766492,0.9868767490969848,0.0443994721350126,0.2734362262781304,43793.0,0.9859089318123712,0.047235802606479,0.2602112044044735,43793.0,5994.029706478119,8018.880274295807,5994.029706478119,1979.705899000168,0.7334108352661133,0.0
16500,0.0407460369169712,1.0,,,,,,,,,,,,,,,,,
17000,0.0566279590129852,1.0,,,,,,,,,,,,,,,,,
17115,,,0.988650416205084,0.0373396394813829,0.3537703381752215,0.985476659627655,0.0500137588525517,0.2230209058250978,43793.0,0.9845682691299256,0.0529414802107995,0.2166333164127382,43793.0,6232.644812345505,8336.846495628357,6232.644812345505,2056.48215007782,0.7638189792633057,0.0
17500,0.0409845262765884,1.0,,,,,,,,,,,,,,,,,
17768,,,0.9892414844195584,0.0346549397969229,0.395072541128038,0.9860604023521828,0.046962029880077,0.2538709697346853,43793.0,0.9851427786803044,0.0499040018338816,0.243297773226668,43793.0,6471.282420873642,8654.303942918777,6471.282420873642,2132.9692418575287,0.7949244976043701,0.0
18000,0.0399220436811447,1.0,,,,,,,,,,,,,,,,,
18429,,,0.9901394089664052,0.0324572809508243,0.38997478787687,0.9865889371417066,0.0452158949936957,0.2660806874289206,43793.0,0.9856431579661182,0.0480915122584501,0.2527402856636822,43793.0,6710.479526281357,8972.23982000351,6710.479526281357,2209.4244179725647,0.8260297775268555,0.0
18500,0.0440311692655086,1.0,,,,,,,,,,,,,,,,,
19000,0.0396448895335197,1.0,,,,,,,,,,,,,,,,,
19080,,,0.9905283421433932,0.0313067542175159,0.4167839702830452,0.9867813530328235,0.0446344420284207,0.2725039659434975,43793.0,0.9858284836275308,0.047490029795312,0.2562520722561787,43793.0,6949.329781532288,9291.117513418198,6949.329781532288,2286.800845861435,0.8584880828857422,0.0
19500,0.0410455390810966,1.0,,,,,,,,,,,,,,,,,
19730,,,0.9906233855979918,0.0311434285251936,0.4197357821317644,0.9868844619702576,0.0443829903083687,0.2750056961463678,43793.0,0.9859299915466226,0.0472256807717044,0.2579912482849542,43793.0,7188.002319812775,9609.785413503649,7188.002319812775,2364.1598706245422,0.888859748840332,0.0
20000,0.0427521839737892,1.0,,,,,,,,,,,,,,,,,
20380,,,0.990853839318006,0.0303671145730292,0.4366124535803394,0.986950224363424,0.0441919159244041,0.2784873746556172,43793.0,0.9860041218111876,0.0470605527116724,0.259121003729616,43793.0,7426.877606391907,9928.894468784332,7426.877606391907,2441.717997074127,0.9201056957244872,0.0
20500,0.0353371091187,1.0,,,,,,,,,,,,,,,,,
21000,0.0369149893522262,1.0,,,,,,,,,,,,,,,,,
21033,,,0.9909787691442636,0.0299735986996431,0.4491062130161776,0.9869810758565146,0.0440707648257661,0.2820992474586788,43793.0,0.986020548403904,0.0469269846377662,0.2610873971929022,43793.0,7666.020041942596,10248.461502790453,7666.020041942596,2520.084404706955,0.951828956604004,0.0
21500,0.0398691855370998,1.0,,,,,,,,,,,,,,,,,
21675,,,0.9909245270932804,0.0300817146841293,0.4279437118505041,0.9870224818077676,0.0440087764125315,0.2856870896203767,43793.0,0.9860618254830366,0.0468442856938276,0.262610655582207,43793.0,7905.121659994125,10567.986902713776,7905.121659994125,2598.1017978191376,0.9832322597503662,0.0
22000,0.0407021716237068,1.0,,,,,,,,,,,,,,,,,
22322,,,0.9909429260170696,0.0300368140045242,0.4466998583496568,0.9870188283414806,0.0439745251660906,0.2863029709528819,43793.0,0.9860656162352018,0.0467826267406396,0.2645350740021895,43793.0,8143.924508094788,10887.32514333725,8143.924508094788,2675.868880271912,1.014631986618042,0.0
22500,0.037708144634962,1.0,,,,,,,,,,,,,,,,,
22968,,,0.9911433698630028,0.0294350944830603,0.4558196773684265,0.9870196402228776,0.0439458841469602,0.285528555744989,43793.0,0.9860858335800832,0.0467100364691418,0.2649400101944308,43793.0,8382.694712877274,11207.388811349869,8382.694712877274,2754.3320376873016,1.046919584274292,0.0
23000,0.0377144403755664,1.0,,,,,,,,,,,,,,,,,
23500,0.0384582690894603,1.0,,,,,,,,,,,,,,,,,
23614,,,0.9910211386745522,0.0297742483156889,0.4499722412637418,0.9868755312748893,0.0442763579325277,0.285095308009766,43793.0,0.985949787696819,0.0470854426850908,0.2642919069573633,43793.0,8621.156279563904,11528.563038349152,8621.156279563904,2834.2359035015106,1.0787556171417236,0.0
24000,0.0395940281450748,1.0,,,,,,,,,,,,,,,,,
24265,,,0.9905282471946928,0.0305795367469511,0.4532046423383292,0.986653887653476,0.0448996291325778,0.2794641698172796,43793.0,0.9856713780100153,0.0478108945901333,0.2606883109587856,43793.0,8860.260904788971,11850.794251441956,8860.260904788971,2915.182840824127,1.1110780239105225,0.0
24500,0.0407686606049537,1.0,,,,,,,,,,,,,,,,,
24913,,,0.9905984545366912,0.0305881930342772,0.4292599575849153,0.986788254024699,0.0444804002189644,0.2802232507282939,43793.0,0.98581584778698,0.0473412559351596,0.2618999788836487,43793.0,9099.319572925568,12172.208019256592,9099.319572925568,2995.39887714386,1.142697811126709,0.0
25000,0.0407607778906822,1.0,,,,,,,,,,,,,,,,,
25500,0.0391761176288127,1.0,,,,,,,,,,,,,,,,,
25567,,,0.9908257837075988,0.0300718215062747,0.4526984497298685,0.9868824322667648,0.0442790853465962,0.2799274472724128,43793.0,0.9859101953964264,0.0471619125545078,0.2615915655633983,43793.0,9338.4637966156,12493.595764636992,9338.4637966156,3075.496748447418,1.1746723651885986,0.0
26000,0.0376051738858222,1.0,,,,,,,,,,,,,,,,,
26220,,,0.9911708163508558,0.0291284052809489,0.4606071486097327,0.9869749867460362,0.0440914804870395,0.2819467673414857,43793.0,0.9860260239348092,0.0469286957411741,0.2646059070111418,43793.0,9577.359085083008,12813.724567890167,9577.359085083008,3154.5629444122314,1.2062578201293943,0.0
26500,0.0374053977429866,1.0,,,,,,,,,,,,,,,,,
26872,,,0.9909888592574978,0.0297011917295149,0.4477310008337264,0.9869258679215106,0.0444592532456988,0.2770302801416293,43793.0,0.9859885376078416,0.0473829048502252,0.261425630747984,43793.0,9816.373127698898,13133.764607429504,9816.373127698898,3233.405113697052,1.2391574382781982,0.0
27000,0.0383123233914375,1.0,,,,,,,,,,,,,,,,,
27500,0.036548763513565,1.0,,,,,,,,,,,,,,,,,
27524,,,0.9911382387908896,0.0292570545448605,0.4511463590853596,0.9869579372366968,0.0442661333011828,0.2789233487727111,43793.0,0.9860188636251636,0.0471333042217606,0.2638953255600781,43793.0,10055.226727962494,13454.450112581251,10055.226727962494,3312.9906957149506,1.2726140022277832,0.0
28000,0.0383653976023197,1.0,,,,,,,,,,,,,,,,,
28175,,,0.9909166889417538,0.0298170548900825,0.4458363802158133,0.9868816203853676,0.0443702412333046,0.2800833980537863,43793.0,0.9859872740237864,0.0472337295388886,0.2634636209835977,43793.0,10294.23002910614,13775.09852719307,10294.23002910614,3392.4138267040253,1.3047280311584473,0.0
28500,0.0427777878940105,1.0,,,,,,,,,,,,,,,,,
28828,,,0.9909404357149711,0.0297113370124087,0.4483808374854396,0.9869120659377596,0.0442342701277576,0.2819292495383576,43793.0,0.986010860926148,0.0471261044251134,0.2638759910790162,43793.0,10533.318844079971,14096.06732225418,10533.318844079971,3472.053042411804,1.3364672660827637,0.0
29000,0.0389649011194705,1.0,,,,,,,,,,,,,,,,,
29473,,,0.9911763963972486,0.0291875412861248,0.4553898723353093,0.9869762045681318,0.0440804090887686,0.2834198862375749,43793.0,0.9860567711468162,0.0469617002934463,0.2650245933979425,43793.0,10771.712247133257,14415.545652389526,10771.712247133257,3550.014267921448,1.80306339263916,0.0
29500,0.0443962961435318,1.0,,,,,,,,,,,,,,,,,
30000,0.0371508188545703,1.0,,,,,,,,,,,,,,,,,
30121,,,0.9912492033918896,0.0289503254397217,0.4689846472273307,0.9870172045786864,0.0440063027113997,0.2846740237808957,43793.0,0.9860774096863828,0.0468924466735939,0.2655917462074166,43793.0,11010.29928278923,14736.439467906952,11010.29928278923,3629.139606237412,1.8362338542938232,0.0
30500,0.0540540628135204,1.0,,,,,,,,,,,,,,,,,
30769,,,0.9912877790854407,0.0288271070620295,0.4727816692888043,0.987021263985672,0.0439636186812285,0.2863345494380007,43793.0,0.9860921515003588,0.0469019169728401,0.2663642496204297,43793.0,11249.00868153572,15057.321286201475,11249.00868153572,3708.512758255005,1.869590759277344,0.0
31000,0.0389272682368755,1.0,,,,,,,,,,,,,,,,,
31408,,,0.991271176411165,0.0289079759632927,0.4688314049153878,0.9870476501310782,0.0438676993341354,0.2866371807312345,43793.0,0.986124583491106,0.04681956683075,0.2680113980086019,43793.0,11487.464879274368,15378.304167985916,11487.464879274368,3787.951519727707,1.903711080551148,0.0
31500,0.0389859937131404,1.0,,,,,,,,,,,,,,,,,
32000,0.0383478142321109,1.0,,,,,,,,,,,,,,,,,
32054,,,0.991290908958263,0.0287052702531372,0.4645540716949999,0.9870638877590208,0.043795863687549,0.2852677398238278,43793.0,0.9861553307031128,0.0467264202842727,0.268772411400864,43793.0,11725.776814460754,15698.444733142853,11725.776814460754,3866.65043091774,1.9361639022827148,0.0
32054,,,,,,,,,,,,,,11725.776814460754,,,,,0.0
