accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
153.9429211616516,0.0,14.412288904190063,1,0,14.412288904190063,0.4917115203906665,0.7723348485110136,0.0267630675860159,43793.0,168.7618203163147,0.4883437634874805,0.7746858198822134,0.0203657362724631,0.4909487402442302,0.7734000456277346,0.0253294874007847,43793.0
221.71124243736267,0.0371816158294677,253.75658679008484,707,0,253.75658679008484,0.983142103926419,0.066086578041689,0.0510614791298512,43793.0,477.1373200416565,0.9867056697201692,0.0534896189899545,0.047973522025697,0.984117976109578,0.0628341906800886,0.049818540415132,43793.0
292.23338985443115,0.0845983028411865,493.10752058029175,1407,0,493.10752058029175,0.9836921841850662,0.0580504861850249,0.1171601805235797,43793.0,788.3409602642059,0.9873615603630184,0.0454440030751567,0.1163883186958465,0.9846879168503548,0.0548857703171289,0.1167782336336337,43793.0
366.4492995738983,0.117593765258789,732.5887954235077,2106,0,732.5887954235077,0.9843020740889876,0.0541883941699916,0.1561136725110462,43793.0,1103.440061569214,0.9880572272051849,0.0418288645370332,0.1784007707884668,0.9852339070899166,0.0514124275294367,0.1542665983122037,43793.0
440.57580614089966,0.1470232009887695,971.8663997650146,2792,0,971.8663997650146,0.9846457689519708,0.0522193254704007,0.1783497324995294,43793.0,1418.167777299881,0.9885046959464642,0.0396378281773701,0.2053954306058783,0.98558788737906,0.0494742573213434,0.1790138728329541,43793.0
516.647043466568,0.1766009330749511,1211.2274284362793,3493,0,1211.2274284362793,0.98493049655905,0.0508544473841493,0.1995854522472625,43793.0,1735.1481397151947,0.9888101133886992,0.0382758756164504,0.2372134962974131,0.985852154773822,0.0481223923384376,0.1964878364523114,43793.0
594.9585766792297,0.2074873447418213,1450.5271291732788,4194,0,1450.5271291732788,0.9851878465116024,0.0497655011753437,0.2139511060735726,43793.0,2054.356573820114,0.989081863656213,0.0371366832729539,0.2649131957482067,0.986158640001234,0.0471366953798671,0.2122982300590654,43793.0
674.4187433719635,0.2376604080200195,1689.875565290451,4898,0,1689.875565290451,0.985403498190337,0.0490870848705184,0.2235403808975958,43793.0,2374.808380126953,0.9894817108594984,0.0357796764291855,0.300429203292791,0.9862597192351752,0.0464697474977815,0.2230745730958739,43793.0
754.3899102210999,0.2722129821777344,1929.13010764122,5597,0,1929.13010764122,0.9855176419499798,0.0485904831745359,0.2309742527019541,43793.0,2695.740136384964,0.9898642686350504,0.0344687307001339,0.3265202950558298,0.9863729766900732,0.0459802052152013,0.2324116182910377,43793.0
834.7113585472107,0.303626537322998,2168.139841556549,6295,0,2168.139841556549,0.9856237830106068,0.0482124313294715,0.2377225858013482,43793.0,3016.8422524929047,0.9901332994994752,0.0335750480952226,0.3347036941952382,0.9864777093903014,0.0455723362983242,0.2399534985722464,43793.0
915.4527654647828,0.3347830772399902,2407.3490240573883,6992,0,2407.3490240573883,0.9857164458413132,0.0479832421903134,0.2411713079492338,43793.0,3338.5627558231354,0.99032237658432,0.0326364857807047,0.3817567991238814,0.9865467193090564,0.0452783940042152,0.2451028076820456,43793.0
996.1036794185638,0.3677613735198974,2646.5649423599243,7690,0,2646.5649423599243,0.9857796250440676,0.0478312567206876,0.2432962261752991,43793.0,3660.308026075363,0.9903938672176916,0.0323020355606337,0.3808554316665877,0.9866413034918208,0.0450895522940926,0.2510030020264671,43793.0
1077.6137998104095,0.398850679397583,2885.5818858146667,8388,0,2885.5818858146667,0.985831431990326,0.0477337304076027,0.2459217944359031,43793.0,3982.6684308052063,0.9907509273450604,0.0312635221438283,0.3954786932306135,0.986684333205868,0.0450058460534851,0.2542086244118539,43793.0
1157.5481734275818,0.4302468299865722,3124.6125931739807,9086,0,3124.6125931739807,0.9858914522329426,0.0476352202100582,0.2493829625415529,43793.0,4303.518136739731,0.9910227733650472,0.0303793546726156,0.4200837374907646,0.9867460361920488,0.0448864138599926,0.2566476497064934,43793.0
1238.0560553073883,0.4630453586578369,3363.700194120407,9782,0,3363.700194120407,0.985917355706072,0.0476570499408432,0.2500462600096692,43793.0,4625.15847992897,0.9910995007656448,0.0299637143071454,0.4356256330282579,0.9867695807525654,0.0448727355612982,0.2597979467795312,43793.0
1319.1894006729126,0.495957612991333,3602.697286844253,10475,0,3602.697286844253,0.9859535784489842,0.0477156420702308,0.2498111199950598,43793.0,4947.365528821945,0.9913762130025858,0.0291599831793305,0.4484138206841956,0.9868016500677516,0.0448923887996495,0.2617116088970454,43793.0
1402.747297525406,0.5290634632110596,3841.754195451737,11176,0,3841.754195451737,0.9859700050417004,0.0478018389044052,0.2497928303636802,43793.0,5271.980760335922,0.991515583915164,0.0286549198175845,0.469623273828927,0.9868320956201434,0.0449155337622908,0.2629882817357014,43793.0
1482.768658876419,0.5619308948516846,4080.860802650452,11874,0,4080.860802650452,0.9859817984928811,0.0479141037408827,0.2489441791868006,43793.0,5592.970698833466,0.9916738529772388,0.0280540735259467,0.4707225479860104,0.9868568580027556,0.0449507713177728,0.266221080105635,43793.0
1563.1934609413147,0.6024420261383057,4319.840278863907,12561,0,4319.840278863907,0.9859763229619758,0.0480950002769355,0.2499921373833902,43793.0,5914.553030729294,0.9919030012356156,0.027314453735819,0.4901687933385478,0.9868743134527936,0.0450228479916489,0.2667647595251951,43793.0
1644.0651426315308,0.641815185546875,4558.844784975052,13243,0,4558.844784975052,0.9859742169885508,0.048263099733847,0.2512383607520094,43793.0,6236.6382093429565,0.99213569208764,0.0266835647579003,0.5034667116715764,0.9868755312748893,0.045125002334159,0.2643860485889333,43793.0
1728.4147493839264,0.6784083843231201,4797.681523799896,13930,0,4797.681523799896,0.9859754805726058,0.0484327424744092,0.2515910699970932,43793.0,6561.944744348526,0.9923830340150798,0.0259107821240146,0.5136085068411862,0.9868868976144488,0.0452401816645517,0.2650678356269787,43793.0
1810.3278331756592,0.7122907638549805,5036.677894115448,14618,0,5036.677894115448,0.9859834832716212,0.0486389139821472,0.2504485807041869,43793.0,6885.042355775833,0.9925401128184076,0.025356595863207,0.5385428952464211,0.9868491451294829,0.0454391940920202,0.2636360035626351,43793.0
1894.751007080078,0.7513313293457031,5275.422733068466,15302,0,5275.422733068466,0.9859737957938656,0.048881469471388,0.2491283999192622,43793.0,7210.563798666,0.9926408196323088,0.0250347781311732,0.5388836427845396,0.9867996203642588,0.0456764283733875,0.2617078334101028,43793.0
1981.0221583843231,0.7892498970031738,5514.389743089676,15983,0,5514.389743089676,0.9859750593779208,0.0491472597705584,0.2488770024796892,43793.0,7538.180195331573,0.992832101752956,0.0244973563549606,0.5459208571653104,0.9867659272862784,0.0459321392993625,0.2614250104714709,43793.0
2066.0466442108154,0.8226954936981201,5753.133758306503,16667,0,5753.133758306503,0.9859481029180788,0.0494413655405465,0.2466287924816878,43793.0,7864.314286470413,0.9930647335465436,0.0237310063532296,0.5674121709738164,0.9867302045048052,0.0461989660233724,0.2611944836017791,43793.0
