global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25,81.854355,7.6467505,3.1876378e-05,,,,,,,,,,,,,,
26,75.94719,7.581254,3.315136e-05,,,,,,,,,,,,,,
27,75.14347,7.5767913,3.442657e-05,,,,,,,,,,,,,,
28,70.33095,7.5994105,3.5701552e-05,,,,,,,,,,,,,,
29,69.00271,7.545297,3.6976533e-05,,,,,,,,,,,,,,
30,65.22845,7.5780606,3.8251746e-05,,,,,,,,,,,,,,
31,64.17637,7.5695395,3.9526727e-05,,,,,,,,,,,,,,
32,64.52321,7.6114435,4.0801708e-05,,,,,,,,,,,,,,
33,61.05679,7.5617266,4.207692e-05,,,,,,,,,,,,,,
34,61.836517,7.831579,4.33519e-05,,,,,,,,,,,,,,
35,56.99732,7.6906414,4.4626882e-05,,,,,,,,,,,,,,
36,53.956757,7.6644506,4.5902096e-05,,,,,,,,,,,,,,
37,52.279057,7.656477,4.7177076e-05,,,,,,,,,,,,,,
38,49.78001,7.7343135,4.8452057e-05,,,,,,,,,,,,,,
39,49.83227,7.8064985,4.972727e-05,,,,,,,,,,,,,,
40,45.418472,7.704173,5.100225e-05,,,,,,,,,,,,,,
41,46.994198,7.889612,5.227723e-05,,,,,,,,,,,,,,
42,44.77959,7.7236648,5.3552445e-05,,,,,,,,,,,,,,
43,41.962307,7.820422,5.4827426e-05,,,,,,,,,,,,,,
44,39.57054,7.723973,5.6102406e-05,,,,,,,,,,,,,,
45,42.2556,7.7340226,5.737762e-05,,,,,,,,,,,,,,
46,39.469254,7.663675,5.86526e-05,,,,,,,,,,,,,,
47,35.845604,7.594929,5.992758e-05,,,,,,,,,,,,,,
48,35.723217,7.652581,6.1202794e-05,,,,,,,,,,,,,,
49,33.84666,7.4696407,6.2477775e-05,,,,,,,,,,,,,,
50,32.19924,7.454282,6.3752756e-05,,,,,,,,,,,,,,
51,30.687029,7.4704914,6.502797e-05,,,,,,,,,,,,,,
52,29.810236,7.8264456,6.630295e-05,,,,,,,,,,,,,,
53,29.416899,7.7189465,6.757793e-05,,,,,,,,,,,,,,
54,26.391615,7.4984303,6.885314e-05,,,,,,,,,,,,,,
55,25.283712,7.669643,7.0128124e-05,,,,,,,,,,,,,,
56,24.600819,7.4263344,7.1403105e-05,,,,,,,,,,,,,,
57,23.84781,7.6566854,7.267832e-05,,,,,,,,,,,,,,
58,22.507492,7.4983473,7.39533e-05,,,,,,,,,,,,,,
59,21.375824,7.7497025,7.522828e-05,,,,,,,,,,,,,,
60,20.039436,7.725424,7.650349e-05,,,,,,,,,,,,,,
61,19.066053,7.5176835,7.777847e-05,,,,,,,,,,,,,,
62,18.013988,7.511704,7.9053454e-05,,,,,,,,,,,,,,
63,19.06141,7.494436,8.032867e-05,,,,,,,,,,,,,,
64,17.809807,7.5912848,8.160365e-05,,,,,,,,,,,,,,
65,16.189425,7.309217,8.287863e-05,,,,,,,,,,,,,,
66,17.228132,7.520699,8.415384e-05,,,,,,,,,,,,,,
67,16.427877,7.4820166,8.542882e-05,,,,,,,,,,,,,,
68,14.759594,7.460438,8.67038e-05,,,,,,,,,,,,,,
69,14.877203,7.578903,8.7978784e-05,,,,,,,,,,,,,,
70,15.77086,7.684808,8.9254e-05,,,,,,,,,,,,,,
71,14.407916,7.3601317,9.052898e-05,,,,,,,,,,,,,,
72,13.489966,7.3669367,9.180396e-05,,,,,,,,,,,,,,
73,13.421843,7.4074802,9.307917e-05,,,,,,,,,,,,,,
74,13.258644,7.431494,9.435415e-05,,,,,,,,,,,,,,
75,12.929516,7.602847,9.562913e-05,,,,,,,,,,,,,,
76,17.397799,7.383723,9.690435e-05,,,,,,,,,,,,,,
77,12.836822,7.345369,9.817933e-05,,,,,,,,,,,,,,
78,14.811828,7.3821597,9.945431e-05,,,,,,,,,,,,,,
79,11.241069,7.290524,0.00010072952,,,,,,,,,,,,,,
80,11.368273,7.3038807,0.0001020045,,,,,,,,,,,,,,
81,14.515409,7.273874,0.00010327948,,,,,,,,,,,,,,
82,11.202793,7.451103,0.000104554696,,,,,,,,,,,,,,
83,10.660956,7.28494,0.00010582968,,,,,,,,,,,,,,
84,11.839676,7.233186,0.00010710466,,,,,,,,,,,,,,
85,12.151545,7.580452,0.00010837987,,,,,,,,,,,,,,
86,12.068594,7.377364,0.00010965485,,,,,,,,,,,,,,
87,11.287968,7.361761,0.00011092983,,,,,,,,,,,,,,
88,12.03074,7.489244,0.000112205045,,,,,,,,,,,,,,
89,11.0917,7.283779,0.000113480026,,,,,,,,,,,,,,
90,10.855714,7.1587305,0.00011475501,,,,,,,,,,,,,,
91,11.21637,7.3770943,0.00011603022,,,,,,,,,,,,,,
92,9.539824,7.11607,0.0001173052,,,,,,,,,,,,,,
93,8.413027,7.187025,0.00011858018,,,,,,,,,,,,,,
94,10.509811,7.088531,0.000119855395,,,,,,,,,,,,,,
95,11.460568,7.463459,0.000121130375,,,,,,,,,,,,,,
96,9.590799,7.2506847,0.00012240536,,,,,,,,,,,,,,
97,9.311722,7.131674,0.00012368057,,,,,,,,,,,,,,
98,8.8846035,7.2069635,0.00012495555,,,,,,,,,,,,,,
99,8.968604,7.223502,0.00012623076,,,,,,,,,,,,,,
1512,,,,0.1076411008834838,4.842690467834473,0.0979399979114532,4.907402038574219,50000.0,0.073400005698204,5.247716903686523,10000.0,568.2033565044403,622.5543231964111,568.2033565044403,54.27332067489624,0.0299954414367675,0.0
3028,,,,0.2926498651504516,3.3810884952545166,0.2699999809265136,3.513274908065796,50000.0,0.2067000120878219,4.120480537414551,10000.0,1078.3033709526062,1151.0220441818235,1078.3033709526062,72.5640377998352,0.059190034866333,0.0
4546,,,,0.3690409660339355,2.8892416954040527,0.3481999933719635,3.020210027694702,50000.0,0.2581000030040741,3.712625980377197,10000.0,1588.408626794815,1679.4795751571655,1588.408626794815,90.8392059803009,0.0900971889495849,0.0
6067,,,,0.4150988459587097,2.6077747344970703,0.3978399932384491,2.7473361492156982,50000.0,0.299200028181076,3.4736459255218506,10000.0,2098.355561733246,2207.4839041233063,2098.355561733246,108.8206696510315,0.1195189952850341,0.0
7590,,,,0.4346500337123871,2.4953770637512207,0.4163399934768677,2.602097511291504,50000.0,0.315200001001358,3.313322067260742,10000.0,2608.3952803611755,2735.6872987747192,2608.3952803611755,126.90982413291933,0.1486916542053222,0.0
9116,,,,0.4522082209587097,2.373448133468628,0.3983799815177917,2.6809558868408203,50000.0,0.3006000220775604,3.3608434200286865,10000.0,3118.4509420394897,3264.161762237549,3118.4509420394897,145.25536060333252,0.1771767139434814,0.0
10644,,,,0.4460299611091614,2.4307446479797363,0.4186999797821045,2.6101057529449463,50000.0,0.3149000108242035,3.37079119682312,10000.0,3628.516613721848,3793.186344146729,3628.516613721848,164.141499042511,0.2049877643585205,0.0
12173,,,,0.4346101582050323,2.502792835235596,0.4044599831104278,2.6725993156433105,50000.0,0.3124000132083893,3.4036922454833984,10000.0,4138.428197383881,4322.963006973267,4138.428197383881,183.9168517589569,0.2497956752777099,0.0
13703,,,,0.4213767349720001,2.603040933609009,0.3964200019836426,2.7430312633514404,50000.0,0.3030000030994415,3.473787546157837,10000.0,4648.36287856102,4852.886339902878,4648.36287856102,203.8267426490784,0.2840497493743896,0.0
15234,,,,0.4075255095958709,2.676756858825684,0.3883799910545349,2.7889509201049805,50000.0,0.2959000170230865,3.4731786251068115,10000.0,5158.291848897934,5385.337834119797,5158.291848897934,226.23891067504883,0.3504786491394043,0.0
16766,,,,0.4529854953289032,2.3730998039245605,0.4338999986648559,2.496481418609619,50000.0,0.3317000269889831,3.189545154571533,10000.0,5668.353355884552,5919.227584123611,5668.353355884552,249.86929368972773,0.5022852420806885,0.0
18298,,,,0.4286710619926452,2.499382495880127,0.3936799764633178,2.731381416320801,50000.0,0.299200028181076,3.414177417755127,10000.0,6178.367968797684,6451.660110235214,6178.367968797684,272.07368755340576,0.6678485870361328,0.0
19831,,,,0.3593550622463226,3.020078420639038,0.3451399803161621,3.1252706050872803,50000.0,0.267300009727478,3.798733711242676,10000.0,6688.5718903541565,6985.796457290649,6688.5718903541565,295.8992373943329,0.7307417392730713,0.0
21364,,,,0.4693678021430969,2.315885066986084,0.4424999952316284,2.4731600284576416,50000.0,0.3451000154018402,3.130162477493286,10000.0,7198.462102174759,7529.183667898178,7198.462102174759,329.18660616874695,0.8948819637298584,0.0
22898,,,,0.4327367544174194,2.504047155380249,0.4086000025272369,2.6224348545074463,50000.0,0.3106000125408172,3.295644998550415,10000.0,7708.504640340805,8065.042886018753,7708.504640340805,354.7874758243561,1.0611276626586914,0.0
24432,,,,0.453503668308258,2.404198408126831,0.4290799796581268,2.5623624324798584,50000.0,0.3286000192165375,3.241267681121826,10000.0,8218.625705003738,8600.734834194183,8218.625705003738,380.2819941043854,1.0938425064086914,0.0
25966,,,,0.468769907951355,2.264060735702514,0.4148599803447723,2.586986541748047,50000.0,0.3176000118255615,3.285635709762573,10000.0,8728.649814128876,9135.475466489792,8728.649814128876,404.92103099823,1.1279172897338867,0.0
27500,,,,0.4788743555545807,2.244792222976685,0.4475799798965454,2.4347705841064453,50000.0,0.3433000147342682,3.183906555175781,10000.0,9238.628453493118,9673.196362018583,9238.628453493118,432.5919501781464,1.1552770137786863,0.0
29035,,,,0.4641063213348388,2.342595100402832,0.4385799765586853,2.4919421672821045,50000.0,0.3395000100135803,3.1910271644592285,10000.0,9748.779759645462,10208.701545238497,9748.779759645462,457.8689818382263,1.1865923404693604,0.0
30570,,,,0.4313815236091614,2.556157350540161,0.4133799970149994,2.6793477535247803,50000.0,0.3233000040054321,3.3850889205932617,10000.0,10258.968522310255,10744.039132595062,10258.968522310255,482.9088356494904,1.2513651847839355,0.0
32105,,,,0.4312021732330322,2.5425381660461426,0.4099400043487549,2.657326459884644,50000.0,0.3094000220298767,3.425021171569824,10000.0,10769.013006210327,11280.408746480942,10769.013006210327,509.1324937343597,1.3087780475616455,0.0
33640,,,,0.4256218075752258,2.556158304214477,0.3829799890518188,2.8001999855041504,50000.0,0.2833999991416931,3.5927088260650635,10000.0,11279.047388792038,11815.64586377144,11279.047388792038,534.2357025146484,1.364518165588379,0.0
35176,,,,0.4520687162876129,2.409884214401245,0.4171399772167206,2.630388259887696,50000.0,0.3111000061035156,3.4132320880889893,10000.0,11789.251655101776,12359.249850034714,11789.251655101776,567.5292313098907,1.4272136688232422,0.0
36713,,,,0.4780771732330322,2.2551839351654053,0.4462599754333496,2.421029806137085,50000.0,0.3436000049114227,3.125939130783081,10000.0,12299.45806479454,12896.88717341423,12299.45806479454,594.8588507175446,1.4831173419952393,0.0
38249,,,,0.4700454175472259,2.299685001373291,0.4443999826908111,2.456679105758667,50000.0,0.3405000269412994,3.173680067062378,10000.0,12809.476169586182,13431.559490442276,12809.476169586182,619.4068977832794,1.5459699630737305,0.0
39785,,,,0.4283721148967743,2.5562119483947754,0.4065199792385101,2.6665728092193604,50000.0,0.3184000253677368,3.316680669784546,10000.0,13319.400988340378,13964.41048836708,13319.400988340378,642.2286822795868,1.6068110466003418,0.0
41321,,,,0.4573501050472259,2.395840644836426,0.428519994020462,2.537526130676269,50000.0,0.3324000239372253,3.238037586212158,10000.0,13829.487545490265,14498.44602394104,13829.487545490265,666.0678250789642,1.6727542877197266,0.0
42857,,,,0.4956353604793548,2.1760823726654053,0.4507799744606018,2.4226551055908203,50000.0,0.3479000031948089,3.1447579860687256,10000.0,14339.427286624908,15034.33369922638,14339.427286624908,691.9110994338989,1.7337541580200195,0.0
44393,,,,0.4650629758834839,2.317707300186157,0.4408199787139892,2.456423759460449,50000.0,0.3286000192165375,3.1750404834747314,10000.0,14849.405678987505,15568.7679772377,14849.405678987505,716.2635548114777,1.7935683727264404,0.0
45930,,,,0.5024314522743225,2.147345781326294,0.4718199968338012,2.3107926845550537,50000.0,0.3648000061511993,2.9695184230804443,10000.0,15359.633900403976,16100.496608495712,15359.633900403976,737.6666283607483,1.847172737121582,0.0
47466,,,,0.4916294515132904,2.2037179470062256,0.4673999845981598,2.336407423019409,50000.0,0.3410000205039978,3.148244619369507,10000.0,15869.551975250244,16637.09129858017,15869.551975250244,764.2399175167084,1.9065310955047607,0.0
49003,,,,0.4724768698215484,2.2835254669189453,0.4504799842834472,2.419949531555176,50000.0,0.3442000150680542,3.128462314605713,10000.0,16379.602213144302,17174.23485159874,16379.602213144302,791.2319378852844,1.9634661674499512,0.0
50540,,,,0.4910514950752258,2.1772282123565674,0.4442999958992004,2.450808048248291,50000.0,0.3409000039100647,3.188638687133789,10000.0,16889.8192551136,17709.841972589493,16889.8192551136,816.5233314037323,2.018308162689209,0.0
52077,,,,0.476941168308258,2.2502474784851074,0.4447200000286102,2.4392807483673096,50000.0,0.3354000151157379,3.221618890762329,10000.0,17399.998517274857,18244.24428153038,17399.998517274857,840.6489596366882,2.071537733078003,0.0
53614,,,,0.5131138563156128,2.082120895385742,0.4807799756526947,2.245192289352417,50000.0,0.3673000037670135,2.9988183975219727,10000.0,17910.124182462692,18774.00541949272,17910.124182462692,860.183262348175,2.1288161277771,0.0
55151,,,,0.4936822354793548,2.1798694133758545,0.4693599939346313,2.3182668685913086,50000.0,0.3619000315666199,3.0652318000793457,10000.0,18420.25746774673,19303.65503311157,18420.25746774673,879.5842652320862,2.199259757995605,0.0
56688,,,,0.5089883208274841,2.095487594604492,0.485179990530014,2.23671555519104,50000.0,0.3680000305175781,2.999806880950928,10000.0,18930.334114074707,19837.65044403076,18930.334114074707,903.390424489975,2.267819404602051,0.0
58225,,,,0.5530930757522583,1.875085949897766,0.4924799799919128,2.2098069190979004,50000.0,0.3769000172615051,2.9701902866363525,10000.0,19440.46614217758,20366.218386411667,19440.46614217758,921.72177028656,2.3282415866851807,0.0
59762,,,,0.5360730290412903,1.9482454061508176,0.494979977607727,2.175227642059326,50000.0,0.3882000148296356,2.862461805343628,10000.0,19950.65271782875,20893.773981809616,19950.65271782875,938.985862493515,2.389299392700196,0.0
61298,,,,0.5326052308082581,1.9826855659484863,0.4980799853801727,2.1646716594696045,50000.0,0.3868000209331512,2.910804510116577,10000.0,20460.60796737671,21420.990851163864,20460.60796737671,956.143168926239,2.449031352996826,0.0
62835,,,,0.5207270383834839,2.0335497856140137,0.4879399836063385,2.2149322032928467,50000.0,0.3838000297546386,2.901042222976685,10000.0,20970.81306195259,21948.679681539536,20970.81306195259,973.52463555336,2.5075254440307617,0.0
64371,,,,0.5079719424247742,2.1249916553497314,0.4828999936580658,2.2699134349823,50000.0,0.3685000240802765,3.002723932266236,10000.0,21480.71181845665,22476.050136089325,21480.71181845665,990.8938584327698,2.565876245498657,0.0
65907,,,,0.5188536047935486,2.0392723083496094,0.4881199896335602,2.219311714172364,50000.0,0.3740000128746032,2.9557037353515625,10000.0,21990.66403222084,23003.50279521942,21990.66403222084,1008.287957906723,2.6278529167175293,0.0
67443,,,,0.5431281924247742,1.914456367492676,0.499919980764389,2.15537428855896,50000.0,0.3886000216007232,2.887944221496582,10000.0,22500.8056743145,23531.199328184128,22500.8056743145,1025.7366917133331,2.6894545555114746,0.0
68979,,,,0.5187141299247742,2.0456089973449707,0.4863999783992767,2.228634119033813,50000.0,0.3788000047206878,2.9398539066314697,10000.0,23010.76519227028,24060.81140089035,23010.76519227028,1045.2818911075592,2.752138376235962,0.0
70512,,,,0.5322265625,1.9802154302597048,0.5011199712753296,2.1579184532165527,50000.0,0.3940000236034393,2.8386080265045166,10000.0,23519.746537446976,24588.01875448227,23519.746537446976,1062.337229013443,3.878364324569702,0.0
72049,,,,0.5382055044174194,1.948294758796692,0.5059399604797363,2.121554613113404,50000.0,0.3966000080108642,2.844699621200561,10000.0,24029.852818965912,25115.52659392357,24029.852818965912,1079.6228210926056,3.949822425842285,0.0
73585,,,,0.5313695669174194,1.9829206466674805,0.5027999877929688,2.142987966537476,50000.0,0.3990000188350677,2.828233003616333,10000.0,24539.977374315265,25643.083342790604,24539.977374315265,1096.9421224594116,4.018499612808228,0.0
75121,,,,0.5796595811843872,1.7386562824249268,0.5273999571800232,2.0238146781921387,50000.0,0.4062000215053558,2.78225040435791,10000.0,25050.006762504578,26170.594352006912,25050.006762504578,1114.317247390747,4.080671072006226,0.0
76658,,,,0.5738400816917419,1.7741150856018066,0.5321800112724304,1.9988154172897337,50000.0,0.4144000113010406,2.7124085426330566,10000.0,25560.21587705612,26698.8746407032,25560.21587705612,1132.2803695201874,4.143906831741333,0.0
78194,,,,0.5609853267669678,1.8422588109970093,0.5223599672317505,2.0327341556549072,50000.0,0.4088000059127807,2.750718593597412,10000.0,26070.24121761322,27226.513432502747,26070.24121761322,1149.7865059375763,4.206544160842896,0.0
79730,,,,0.5776865482330322,1.760636329650879,0.5422199964523315,1.934136986732483,50000.0,0.4253000319004059,2.634793996810913,10000.0,26580.22095179557,27754.060886383057,26580.22095179557,1167.2470529079435,4.268887996673584,0.0
81266,,,,0.568757951259613,1.8154326677322388,0.5366799831390381,1.981533646583557,50000.0,0.4186000227928161,2.7007009983062744,10000.0,27090.16578269005,28281.373672008514,27090.16578269005,1184.50910282135,4.329675197601318,0.0
82802,,,,0.6053292155265808,1.6187021732330322,0.5405600070953369,1.9403713941574097,50000.0,0.4262000322341919,2.656452178955078,10000.0,27600.08577156067,28808.972982406616,27600.08577156067,1202.082882642746,4.39043927192688,0.0
84338,,,,0.5966199040412903,1.6551477909088137,0.554919958114624,1.8696143627166748,50000.0,0.4404000341892242,2.571713924407959,10000.0,28110.07531952858,29336.285984039307,28110.07531952858,1219.300987958908,4.451028823852539,0.0
85874,,,,0.5848612785339355,1.7148655652999878,0.5496199727058411,1.9066722393035889,50000.0,0.427700012922287,2.6289632320404053,10000.0,28619.98404312133,29863.644819259644,28619.98404312133,1236.6380620002749,4.519149303436279,0.0
87410,,,,0.6001275181770325,1.6459078788757324,0.5618000030517578,1.8334022760391235,50000.0,0.4281000196933746,2.5818772315979004,10000.0,29129.93150663376,30391.0418214798,29129.93150663376,1253.964607477188,4.597190618515015,0.0
88946,,,,0.6053889989852905,1.6242011785507202,0.5662999749183655,1.8223850727081297,50000.0,0.4476000070571899,2.533552408218384,10000.0,29639.8849143982,30918.40578198433,29639.8849143982,1271.2666442394257,4.661247968673706,0.0
90482,,,,0.6197185516357422,1.5452866554260254,0.5771799683570862,1.7673094272613523,50000.0,0.4635000228881836,2.461780309677124,10000.0,30149.90633893013,31445.79196572304,30149.90633893013,1288.51961684227,4.728503704071045,0.0
92019,,,,0.6264548897743225,1.5081772804260254,0.574999988079071,1.770122766494751,50000.0,0.4536000192165375,2.4761996269226074,10000.0,30660.084136247635,31973.3615398407,30660.084136247635,1305.786762714386,4.80860710144043,0.0
93555,,,,0.6330716013908386,1.481883525848389,0.5881999731063843,1.706282615661621,50000.0,0.465800017118454,2.403370141983032,10000.0,31170.17448306084,32500.80917954445,31170.17448306084,1323.0310146808624,4.877172946929932,0.0
95091,,,,0.6151148080825806,1.56332528591156,0.5789999961853027,1.756851077079773,50000.0,0.4543000161647796,2.4910037517547607,10000.0,31680.32681632042,33028.49359750748,31680.32681632042,1340.449170589447,4.94633936882019,0.0
96627,,,,0.6448700428009033,1.4339568614959717,0.6002399921417236,1.6559067964553833,50000.0,0.4821000099182129,2.334975481033325,10000.0,32190.30703639984,33555.626260757446,32190.30703639984,1357.4879426956177,5.014244079589844,0.0
98163,,,,0.6435148119926453,1.4422004222869873,0.6023600101470947,1.6429567337036133,50000.0,0.4796000123023987,2.35430121421814,10000.0,32700.504231214523,34083.1548974514,32700.504231214523,1374.710560798645,5.078318357467651,0.0
99699,,,,0.6653778553009033,1.3319326639175415,0.6013399958610535,1.654563069343567,50000.0,0.4766000211238861,2.356385946273804,10000.0,33210.428723573685,34610.50871300697,33210.428723573685,1392.0292119979858,5.143944501876831,0.0
101235,,,,0.6601163744926453,1.3743668794631958,0.6116999983787537,1.6070570945739746,50000.0,0.4838000237941742,2.329026699066162,10000.0,33720.53778076172,35137.87139105797,33720.53778076172,1409.1699299812317,5.212409496307373,0.0
102771,,,,0.6665935516357422,1.329571008682251,0.6171999573707581,1.5713677406311035,50000.0,0.4819000363349914,2.331372261047364,10000.0,34230.53709149361,35665.23428821564,34230.53709149361,1426.4181950092316,5.283713340759277,0.0
104307,,,,0.6620296239852905,1.3511900901794434,0.6163600087165833,1.581762433052063,50000.0,0.4900000095367431,2.279483795166016,10000.0,34740.57721543312,36192.49415206909,34740.57721543312,1443.5325202941897,5.345237970352173,0.0
105843,,,,0.6754623651504517,1.3009612560272217,0.6305400133132935,1.5174342393875122,50000.0,0.5080000162124634,2.221402883529663,10000.0,35250.66874361038,36720.25861954689,35250.66874361038,1461.0701251029968,5.436846256256104,0.0
107379,,,,0.701590359210968,1.1798855066299438,0.6304599642753601,1.51956307888031,50000.0,0.5006000399589539,2.224419593811035,10000.0,35760.72223305702,37247.61192584038,35760.72223305702,1478.2580659389496,5.50462794303894,0.0
108915,,,,0.6984813213348389,1.1879116296768188,0.6419999599456787,1.4673691987991333,50000.0,0.5118000507354736,2.200608253479004,10000.0,36270.6526324749,37775.11182999611,36270.6526324749,1495.718472480774,5.569159269332886,0.0
110451,,,,0.7053372263908386,1.1619476079940796,0.6481800079345703,1.4283891916275024,50000.0,0.5197000503540039,2.106537103652954,10000.0,36780.83620810509,38302.59661197662,36780.83620810509,1512.9130423069,5.631952285766602,0.0
111987,,,,0.7074697017669678,1.1470407247543335,0.6535800099372864,1.4079596996307373,50000.0,0.5252000093460083,2.1022119522094727,10000.0,37290.87873959541,38830.12756848335,37290.87873959541,1530.2974071502686,5.691426515579224,0.0
113523,,,,0.7094427347183228,1.1557836532592771,0.6541199684143066,1.409084677696228,50000.0,0.5208000540733337,2.115426778793335,10000.0,37800.98480582237,39357.77891731262,37800.98480582237,1547.7255837917328,5.764490365982056,0.0
115059,,,,0.7328005433082581,1.0425604581832886,0.6625399589538574,1.3724348545074463,50000.0,0.5390000343322754,2.05383825302124,10000.0,38311.014852285385,39885.22993159294,38311.014852285385,1565.0360071659088,5.830618858337402,0.0
116596,,,,0.7410116195678711,1.0016578435897827,0.6711399555206299,1.328280329704285,50000.0,0.5450000166893005,2.010075330734253,10000.0,38821.19990110397,40412.94991660118,38821.19990110397,1582.4618136882782,5.894907474517822,0.0
118132,,,,0.7389788031578064,1.019094944000244,0.6775999665260315,1.307767629623413,50000.0,0.5457000136375427,1.9919383525848389,10000.0,39331.27588200569,40940.443328619,39331.27588200569,1599.7729778289795,5.956565141677856,0.0
119668,,,,0.7499402165412903,0.9766990542411804,0.6846399903297424,1.2665821313858032,50000.0,0.5509999990463257,1.9495518207550049,10000.0,39841.36796450615,41467.81009888649,39841.36796450615,1616.9348192214966,6.024437427520752,0.0
121203,,,,0.74906325340271,0.9691874384880066,0.6860799789428711,1.2658272981643677,50000.0,0.5565000176429749,1.9485427141189573,10000.0,40351.31824350357,41995.15432095528,40351.31824350357,1634.2204821109772,6.0883495807647705,0.0
122739,,,,0.7576330900192261,0.9308845400810242,0.6920599937438965,1.228007435798645,50000.0,0.567300021648407,1.902964949607849,10000.0,40861.5042412281,42522.5804669857,40861.5042412281,1651.354392528534,6.15030312538147,0.0
124274,,,,0.7801737785339355,0.845782995223999,0.7005599737167358,1.2014999389648438,50000.0,0.5722000002861023,1.8687680959701536,10000.0,41371.444376945496,43049.63140916824,41371.444376945496,1668.354172706604,6.217121601104736,0.0
125810,,,,0.7806122303009033,0.843305766582489,0.7033999562263489,1.1823201179504397,50000.0,0.5776000022888184,1.8486403226852417,10000.0,41881.580496788025,43577.0976998806,41881.580496788025,1685.5767765045166,6.279914617538452,0.0
127345,,,,0.7862922549247742,0.8135986924171448,0.7095999717712402,1.1546001434326172,50000.0,0.5861000418663025,1.809685468673706,10000.0,42391.495707035065,44104.56690597534,42391.495707035065,1703.0235912799835,6.342345476150513,0.0
128881,,,,0.7884446382522583,0.8001177310943604,0.7119799852371216,1.13855242729187,50000.0,0.5905000567436218,1.7821019887924194,10000.0,42901.58690571785,44632.168179273605,42901.58690571785,1720.422402381897,6.409024953842163,0.0
130416,,,,0.7934669852256775,0.7883726954460144,0.7175599932670593,1.1236451864242554,50000.0,0.5919000506401062,1.7629106044769287,10000.0,43411.51199698448,45159.76638817787,43411.51199698448,1737.986163854599,6.473236799240112,0.0
131952,,,,0.809590220451355,0.7241923213005066,0.7200599908828735,1.113319993019104,50000.0,0.5931000113487244,1.757048726081848,10000.0,43921.53025650978,45687.23615527153,43921.53025650978,1755.331612586975,6.535154104232788,0.0
133488,,,,0.8069395422935486,0.7345316410064697,0.7240399718284607,1.0977766513824463,50000.0,0.598300039768219,1.741223931312561,10000.0,44431.69763684273,46214.89318490029,44431.69763684273,1772.7140085697174,6.597799301147461,0.0
135024,,,,0.8106465339660645,0.7227374911308289,0.7252999544143677,1.0905587673187256,50000.0,0.6012000441551208,1.7241977453231812,10000.0,44941.80276870728,46742.25811052322,44941.80276870728,1789.868203639984,6.658311605453491,0.0
136560,,,,0.8126594424247742,0.7179692387580872,0.7261199951171875,1.0842941999435425,50000.0,0.6033000349998474,1.7202156782150269,10000.0,45451.95220661163,47269.57281684876,45451.95220661163,1806.9134554862976,6.73370361328125,0.0
138096,,,,0.8139150142669678,0.7027505040168762,0.7275800108909607,1.0803433656692505,50000.0,0.6041000485420227,1.7137982845306396,10000.0,45962.17728638649,47797.20479655266,45962.17728638649,1824.212839603424,6.796810388565064,0.0
