global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.278403,0.8558652,,,,,,,,,,,,,,
1,,,0.2176518780844552,0.8695715495518276,0.2101169944681608,0.8841400919298678,3554.0,0.2327615481719928,0.880875941928756,3581.0,78.2132351398468,286.1113908290863,78.2132351398468,207.897753238678,0.0,0.0
100,0.32727328,0.36609992,,,,,,,,,,,,,,
200,0.13552494,0.32963258,,,,,,,,,,,,,,
300,0.103797495,0.29017824,,,,,,,,,,,,,,
324,,,0.7098743574959892,0.297814096723284,0.687788379950408,0.3186308560776589,3554.0,0.7055605430571069,0.3208217114850949,3581.0,158.27972984313965,370.5208933353424,158.27972984313965,212.1992268562317,0.0280461311340332,0.0
400,0.14592165,0.27286506,,,,,,,,,,,,,,
500,0.06904942,0.20215055,,,,,,,,,,,,,,
551,,,0.7262019429888044,0.2842626231057303,0.7041606398600169,0.3046130350485369,3554.0,0.7215473565999372,0.3067235278204412,3581.0,238.29455184936523,454.5888178348541,238.29455184936523,216.21290755271912,0.0584578514099121,0.0
600,0.059674088,0.25348422,,,,,,,,,,,,,,
700,0.12462311,0.23291412,,,,,,,,,,,,,,
780,,,0.7327688080923898,0.2783526693071638,0.7103684338949071,0.2987869425844998,3554.0,0.7275316312438914,0.3008675275651878,3581.0,318.41062593460083,538.7553086280823,318.41062593460083,220.22692441940308,0.0860939025878906,0.0
800,0.076267816,0.23252462,,,,,,,,,,,,,,
900,0.09398266,0.2940156,,,,,,,,,,,,,,
1000,0.13084577,0.2668624,,,,,,,,,,,,,,
1027,,,0.7366588456290108,0.2745048488889421,0.7145561256902434,0.2946733379203011,3554.0,0.7317364268448059,0.2965850446584404,3581.0,398.4734008312225,622.8779883384705,398.4734008312225,224.24436140060425,0.118675947189331,0.0
1100,0.0899644,0.23839715,,,,,,,,,,,,,,
1200,0.10334606,0.19850716,,,,,,,,,,,,,,
1300,0.075985275,0.23593202,,,,,,,,,,,,,,
1356,,,0.7398981366838727,0.2713160003934587,0.7172668834851575,0.2920114219893078,3554.0,0.7345337152680815,0.2936954109470993,3581.0,478.66172075271606,707.1197423934937,478.66172075271606,228.25640320777893,0.1455206871032714,0.0
1400,0.09874854,0.26815525,,,,,,,,,,,,,,
1500,0.08225498,0.2523335,,,,,,,,,,,,,,
1600,0.085313246,0.19729035,,,,,,,,,,,,,,
1683,,,0.7409602573939732,0.2702001333236694,0.7184410803627954,0.290765954459324,3554.0,0.7357036267802289,0.2924145760066147,3581.0,558.7260608673096,791.2434394359589,558.7260608673096,232.27654385566711,0.1700184345245361,0.0
1700,0.08908311,0.35188636,,,,,,,,,,,,,,
1800,0.06946996,0.23378785,,,,,,,,,,,,,,
1900,0.07449103,0.34609902,,,,,,,,,,,,,,
2000,0.084372915,0.29003537,,,,,,,,,,,,,,
2012,,,0.742447921207973,0.2689486401421683,0.7197966996913688,0.2895331610839019,3554.0,0.7371132474343759,0.2910852674597703,3581.0,638.9763927459717,875.5529170036316,638.9763927459717,236.297385931015,0.1936855316162109,0.0
2100,0.06481,0.36416233,,,,,,,,,,,,,,
2200,0.22833192,0.30486685,,,,,,,,,,,,,,
2300,0.030813921,0.25578484,,,,,,,,,,,,,,
2340,,,0.743800231388637,0.2682311875479562,0.7208104259724958,0.2892797810345737,3554.0,0.7380237467493368,0.2908699996509355,3581.0,719.2652425765991,959.8979766368866,719.2652425765991,240.31516456604004,0.2180991172790527,0.0
2400,0.0826718,0.21083009,,,,,,,,,,,,,,
2500,0.048321947,0.28137428,,,,,,,,,,,,,,
2600,0.0563762,0.20723853,,,,,,,,,,,,,,
2669,,,0.7443900789533343,0.2675586938858032,0.7216430045811058,0.2882787976026132,3554.0,0.7389427681469911,0.2897366308293773,3581.0,799.3708734512329,1044.064180612564,799.3708734512329,244.33416867256165,0.2449557781219482,0.0
2700,0.06620587,0.31628808,,,,,,,,,,,,,,
2800,0.054154813,0.27315378,,,,,,,,,,,,,,
2900,0.1987097,0.23921096,,,,,,,,,,,,,,
2998,,,0.7445861271449498,0.2670848369598388,0.7218081464107344,0.2877937621726839,3554.0,0.7390756444603462,0.2892573148103707,3581.0,879.5468332767487,1128.2933313846588,879.5468332767487,248.34858512878407,0.2690584659576416,0.0
3000,0.04438587,0.21156873,,,,,,,,,,,,,,
3100,0.05058495,0.27068034,,,,,,,,,,,,,,
3200,0.08369454,0.23352413,,,,,,,,,,,,,,
3300,0.04548315,0.29993477,,,,,,,,,,,,,,
3325,,,0.7457996095929827,0.2664201089314052,0.7228055233759496,0.2875242560649093,3554.0,0.7399940522680466,0.2889477245902855,3581.0,959.5104389190674,1212.3127751350405,959.5104389190674,252.3652093410492,0.2936797142028808,0.0
3400,0.0338532,0.34924802,,,,,,,,,,,,,,
3500,0.03744666,0.2816973,,,,,,,,,,,,,,
3600,0.039942876,0.39631778,,,,,,,,,,,,,,
3653,,,0.7458998816353934,0.2660885027476719,0.7227826480725943,0.2872117986555642,3554.0,0.7400390488646676,0.2886727681142663,3581.0,1039.5264973640442,1296.383570432663,1039.5264973640442,256.38134932518005,0.3179891109466553,0.0
3700,0.10505161,0.27905643,,,,,,,,,,,,,,
3800,0.060110852,0.40786776,,,,,,,,,,,,,,
3900,0.07088416,0.25663102,,,,,,,,,,,,,,
3980,,,0.7467177254813058,0.2656566074916294,0.72365472607889,0.2866406201913776,3554.0,0.7409592292655682,0.2879669692256004,3581.0,1119.8529675006866,1380.7686088085177,1119.8529675006866,260.4005672931671,0.3427133560180664,0.0
3980,,,,,,,,,,,1119.8529675006866,,,,,0.0
