global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.61338233947754,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0005859576961522,11.783850546319382,0.0,0.0004835649898947,11.779659427657435,0.0,3000.0,0.0007088489919237,11.775719016907791,0.0,3003.0,78.39784288406372,924.5080995559692,78.39784288406372,845.5137259960175,0.0,0.0
1,11.619810104370115,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.608637809753418,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.608702659606934,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.606565475463867,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.606428146362305,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.619717597961426,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.612550735473633,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.615775108337402,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.611224174499512,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.611165046691896,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.61670207977295,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.611283302307127,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.611108779907228,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.620797157287598,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.614672660827637,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.616116523742676,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.611035346984863,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.609789848327637,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.607685089111328,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.607175827026367,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.61466121673584,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.612539291381836,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.609065055847168,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.609010696411133,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.613480567932127,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.603572845458984,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.619959831237791,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.619765281677246,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.607851028442385,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.614529609680176,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.611783981323242,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.60491180419922,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.61091136932373,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.613327026367188,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.606491088867188,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.61245346069336,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.606327056884766,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.614683151245115,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.616958618164062,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.613774299621582,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.610345840454102,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.60950756072998,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.606364250183104,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.60817050933838,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.613835334777832,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.578100204467772,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.604736328125,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.610559463500977,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.610190391540527,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.611724853515623,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.605003356933594,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.613550186157228,0.0053005300530053,,,,,,,,,,,,,,,,,
53,11.605582237243652,0.0054005400540054,,,,,,,,,,,,,,,,,
54,11.61017894744873,0.0055005500550055,,,,,,,,,,,,,,,,,
55,11.609281539916992,0.0056005600560056,,,,,,,,,,,,,,,,,
56,11.611225128173828,0.0057005700570057,,,,,,,,,,,,,,,,,
57,11.60699462890625,0.0058005800580058,,,,,,,,,,,,,,,,,
58,11.607247352600098,0.0059005900590059,,,,,,,,,,,,,,,,,
59,11.603056907653809,0.006000600060006,,,,,,,,,,,,,,,,,
60,11.605473518371582,0.0061006100610061,,,,,,,,,,,,,,,,,
61,11.609176635742188,0.0062006200620062,,,,,,,,,,,,,,,,,
62,11.599105834960938,0.0063006300630063,,,,,,,,,,,,,,,,,
63,11.608044624328612,0.0064006400640064,,,,,,,,,,,,,,,,,
64,11.598295211791992,0.0065006500650065,,,,,,,,,,,,,,,,,
65,11.608192443847656,0.0066006600660066,,,,,,,,,,,,,,,,,
66,11.614192008972168,0.0067006700670067,,,,,,,,,,,,,,,,,
67,11.605301856994627,0.0068006800680068,,,,,,,,,,,,,,,,,
68,11.602511405944824,0.0069006900690069,,,,,,,,,,,,,,,,,
69,11.60560131072998,0.007000700070007,,,,,,,,,,,,,,,,,
70,11.59936809539795,0.0071007100710071,,,,,,,,,,,,,,,,,
71,11.596755027770996,0.0072007200720072,,,,,,,,,,,,,,,,,
72,11.605232238769531,0.0073007300730073,,,,,,,,,,,,,,,,,
73,11.596442222595217,0.0074007400740074,,,,,,,,,,,,,,,,,
74,11.599864959716797,0.0075007500750075,,,,,,,,,,,,,,,,,
75,11.600117683410645,0.0076007600760076,,,,,,,,,,,,,,,,,
76,11.60802936553955,0.0077007700770077,,,,,,,,,,,,,,,,,
77,11.596722602844238,0.0078007800780078,,,,,,,,,,,,,,,,,
78,11.603654861450195,0.0079007900790079,,,,,,,,,,,,,,,,,
79,11.608609199523926,0.008000800080008,,,,,,,,,,,,,,,,,
80,11.595087051391602,0.0081008100810081,,,,,,,,,,,,,,,,,
81,11.603562355041504,0.0082008200820082,,,,,,,,,,,,,,,,,
82,11.59610080718994,0.0083008300830083,,,,,,,,,,,,,,,,,
83,11.590717315673828,0.0084008400840084,,,,,,,,,,,,,,,,,
