global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.9944005,0.86892676,,,,,,,,,,,,,,
1,,,0.2434053761618478,0.841357980455671,0.2393219389134601,0.8507781450038688,3554.0,0.2618677330496457,0.8493169652986247,3581.0,56.82228469848633,263.5295124053955,56.82228469848633,206.706791639328,0.0,0.0
100,0.43497095,0.30414957,,,,,,,,,,,,,,
200,0.8929933,0.35141027,,,,,,,,,,,,,,
300,1.2871338,0.347659,,,,,,,,,,,,,,
332,,,0.6624864169529506,0.3500206811087472,0.6378792766513084,0.3748026404007808,3554.0,0.6589785663484362,0.3749652980792725,3581.0,136.86542749404907,348.1398711204529,136.86542749404907,211.2330906391144,0.0280766487121582,0.0
400,3.4443958,0.34751284,,,,,,,,,,,,,,
500,2.0561204,0.28053695,,,,,,,,,,,,,,
567,,,0.6827420507158551,0.3232532228742327,0.6598112656953433,0.3461614897496659,3554.0,0.679233988847389,0.3474029396140219,3581.0,217.0477149486541,432.4567220211029,217.0477149486541,215.32301092147827,0.0637013912200927,0.0
600,0.30484045,0.3234956,,,,,,,,,,,,,,
700,0.73517615,0.33431798,,,,,,,,,,,,,,
800,0.3491882,0.3026943,,,,,,,,,,,,,,
804,,,0.6962250300816127,0.3101387023925781,0.6737325708049029,0.3323743108557259,3554.0,0.6919327101804663,0.3339303790840547,3581.0,297.2822542190552,516.824245929718,297.2822542190552,219.41111516952515,0.0999591350555419,0.0
900,1.4142721,0.4278759,,,,,,,,,,,,,,
1000,0.55796826,0.2186835,,,,,,,,,,,,,,
1072,,,0.7051944732666016,0.3035952704293387,0.6828177757456387,0.3255690798440138,3554.0,0.7008121067570162,0.3273403548022549,3581.0,377.35041999816895,601.0253233909607,377.35041999816895,223.5004847049713,0.1336531639099121,0.0
1100,2.0700414,0.29901066,,,,,,,,,,,,,,
1200,1.3046532,0.417575,,,,,,,,,,,,,,
1300,1.2733338,0.41046083,,,,,,,,,,,,,,
1400,0.646091,0.35118,,,,,,,,,,,,,,
1416,,,0.697939259665353,0.3149319376264299,0.6740924618387732,0.3372874176763857,3554.0,0.6930736466114563,0.3387650247726717,3581.0,457.4755165576935,685.2774133682251,457.4755165576935,227.58890962600708,0.1592731475830078,0.0
1500,0.7002647,0.3799327,,,,,,,,,,,,,,
1600,1.5166192,0.2248186,,,,,,,,,,,,,,
1700,0.4092567,0.34280074,,,,,,,,,,,,,,
