global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.4121282,0.7821418,,,,,,,,,,,,,,
1,,,0.2602615356445312,0.779198237827846,0.2528767239597988,0.7922423045556064,3554.0,0.2757658182126588,0.7900901268194988,3581.0,61.769726037979126,263.56564712524414,61.769726037979126,201.79554843902588,0.0,0.0
1,3.5665655,0.81374085,,,,,,,,,,,,,,
2,3.6951392,0.81165636,,,,,,,,,,,,,,
3,3.100476,0.8085347,,,,,,,,,,,,,,
4,3.5390573,0.8256295,,,,,,,,,,,,,,
5,3.2273169,0.8252808,,,,,,,,,,,,,,
6,2.6259112,0.8908485,,,,,,,,,,,,,,
7,3.0259209,0.8104876,,,,,,,,,,,,,,
8,3.3423588,0.82090545,,,,,,,,,,,,,,
9,3.1254008,0.8741055,,,,,,,,,,,,,,
10,2.7647712,0.8782832,,,,,,,,,,,,,,
11,3.1352043,0.8405945,,,,,,,,,,,,,,
12,3.3904595,0.8786189,,,,,,,,,,,,,,
13,3.4990413,0.8072612,,,,,,,,,,,,,,
14,3.1018198,0.7651682,,,,,,,,,,,,,,
15,3.1023374,0.77443665,,,,,,,,,,,,,,
16,2.7078466,0.75888324,,,,,,,,,,,,,,
17,2.712401,0.8193929,,,,,,,,,,,,,,
18,2.9412746,0.7358807,,,,,,,,,,,,,,
19,2.7183394,0.7637855,,,,,,,,,,,,,,
20,2.7600555,0.8048035,,,,,,,,,,,,,,
21,2.9044843,0.76475644,,,,,,,,,,,,,,
22,2.5030985,0.7146432,,,,,,,,,,,,,,
23,2.6100862,0.7536663,,,,,,,,,,,,,,
24,2.5715332,0.74839044,,,,,,,,,,,,,,
25,2.1067839,0.7781994,,,,,,,,,,,,,,
26,2.2752388,0.72390085,,,,,,,,,,,,,,
27,2.484328,0.7203884,,,,,,,,,,,,,,
28,2.0477428,0.68855083,,,,,,,,,,,,,,
29,1.7513711,0.73907393,,,,,,,,,,,,,,
30,1.9771996,0.6372465,,,,,,,,,,,,,,
31,1.3255115,0.68174654,,,,,,,,,,,,,,
32,1.3223344,0.64352906,,,,,,,,,,,,,,
33,1.3403287,0.7099706,,,,,,,,,,,,,,
34,1.1802799,0.6043296,,,,,,,,,,,,,,
35,1.1464131,0.6569984,,,,,,,,,,,,,,
36,1.1842613,0.5779427,,,,,,,,,,,,,,
37,0.9894845,0.70730686,,,,,,,,,,,,,,
38,1.0036429,0.592293,,,,,,,,,,,,,,
39,0.9284223,0.6216109,,,,,,,,,,,,,,
40,0.9089441,0.53556836,,,,,,,,,,,,,,
41,0.9054402,0.5567984,,,,,,,,,,,,,,
42,0.862575,0.5433856,,,,,,,,,,,,,,
43,0.90013057,0.60028607,,,,,,,,,,,,,,
44,0.905234,0.51895833,,,,,,,,,,,,,,
45,0.84769136,0.5860642,,,,,,,,,,,,,,
46,0.86745274,0.5385198,,,,,,,,,,,,,,
47,1.0708551,0.6269171,,,,,,,,,,,,,,
48,0.8469284,0.4697201,,,,,,,,,,,,,,
49,0.97450954,0.5556051,,,,,,,,,,,,,,
50,0.81569594,0.6113378,,,,,,,,,,,,,,
51,0.9010493,0.61178297,,,,,,,,,,,,,,
52,0.82564574,0.52289295,,,,,,,,,,,,,,
53,0.7888797,0.47828555,,,,,,,,,,,,,,
54,0.77438277,0.56921536,,,,,,,,,,,,,,
55,0.73699576,0.43884245,,,,,,,,,,,,,,
56,0.66511637,0.5231332,,,,,,,,,,,,,,
57,0.57067806,0.4803177,,,,,,,,,,,,,,
58,0.5209571,0.57943726,,,,,,,,,,,,,,
59,0.5649592,0.486075,,,,,,,,,,,,,,
60,0.56882477,0.44733748,,,,,,,,,,,,,,
61,0.5134298,0.4704027,,,,,,,,,,,,,,
62,0.5377692,0.41291016,,,,,,,,,,,,,,
63,0.5523741,0.46772346,,,,,,,,,,,,,,
64,0.4756086,0.42738837,,,,,,,,,,,,,,
65,0.44020215,0.4444839,,,,,,,,,,,,,,
66,0.5150366,0.40528175,,,,,,,,,,,,,,
67,0.61669075,0.43324044,,,,,,,,,,,,,,
68,0.5276906,0.57321954,,,,,,,,,,,,,,
69,0.48985684,0.47385678,,,,,,,,,,,,,,
70,0.46210745,0.41227186,,,,,,,,,,,,,,
71,0.43600127,0.5002857,,,,,,,,,,,,,,
72,0.43904606,0.38055295,,,,,,,,,,,,,,
73,0.62264645,0.43656763,,,,,,,,,,,,,,
74,0.4447616,0.39491323,,,,,,,,,,,,,,
75,0.40382445,0.3921445,,,,,,,,,,,,,,
76,0.431987,0.38908762,,,,,,,,,,,,,,
77,0.3669625,0.36288986,,,,,,,,,,,,,,
78,0.32786646,0.3763356,,,,,,,,,,,,,,
79,0.37160304,0.36056685,,,,,,,,,,,,,,
80,0.4535014,0.34007397,,,,,,,,,,,,,,
81,0.51948684,0.3797451,,,,,,,,,,,,,,
82,0.38324988,0.33337754,,,,,,,,,,,,,,
83,0.3797682,0.3597596,,,,,,,,,,,,,,
84,0.28683606,0.44456977,,,,,,,,,,,,,,
