global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.558161,1.1107947,,,,,,,,,,,,,,
1,,,0.1537192719323294,1.0007283346993583,0.1481485876664058,1.0105490182716657,3554.0,0.1699421746009756,1.008854375741762,3581.0,31.97318172454834,35.99314093589783,31.97318172454834,4.019842386245728,0.0,0.0
100,0.55727124,0.4690378,,,,,,,,,,,,,,
200,0.32184508,0.5099321,,,,,,,,,,,,,,
300,0.6171539,0.39733672,,,,,,,,,,,,,,
341,,,0.6517414365495954,0.361532381602696,0.6276430249147088,0.38355065787449,3554.0,0.6471773907646258,0.3862465243537943,3581.0,112.10772037506104,120.2362985610962,112.10772037506104,8.098347425460815,0.0182688236236572,0.0
400,0.22765371,0.41024807,,,,,,,,,,,,,,
500,1.2886752,0.43242288,,,,,,,,,,,,,,
600,0.1565645,0.4467062,,,,,,,,,,,,,,
679,,,0.6509231839861188,0.3483936446053641,0.6342036344391883,0.3678842693751759,3554.0,0.6482046767008168,0.3724233994301522,3581.0,192.0703375339508,204.32011914253235,192.0703375339508,12.180959939956663,0.045100450515747,0.0
700,0.3085662,0.38610014,,,,,,,,,,,,,,
800,0.19964801,0.3734608,,,,,,,,,,,,,,
900,0.6431475,0.45006385,,,,,,,,,,,,,,
1000,0.20627265,0.39525226,,,,,,,,,,,,,,
1017,,,0.6698657444545201,0.3347069876534598,0.6486777250325337,0.3571736470460221,3554.0,0.6647219046704831,0.3604371923869031,3581.0,272.073068857193,288.4408411979676,272.073068857193,16.26237988471985,0.0700023174285888,0.0
1100,0.66196066,0.3595225,,,,,,,,,,,,,,
1200,0.76402867,0.30505723,,,,,,,,,,,,,,
1300,0.22589095,0.3018049,,,,,,,,,,,,,,
1363,,,0.681748526436942,0.3231536320277622,0.6611678467483821,0.3443132614109981,3554.0,0.6770658346568695,0.3477737183878456,3581.0,352.15589022636414,372.6463575363159,352.15589022636414,20.34880924224853,0.0940694808959961,0.0
1400,0.6159954,0.3388347,,,,,,,,,,,,,,
1500,0.63434595,0.35906613,,,,,,,,,,,,,,
1600,0.57717234,0.27342367,,,,,,,,,,,,,,
1700,0.22810003,0.43618238,,,,,,,,,,,,,,
