accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
131.17868304252625,0.0,106.47885155677795,1,0,106.47885155677795,0.0038,6.87046953125,10000.0,238.3994655609131,0.00435546875,6.861917724609375,0.00406,6.86397125,50000.0
230.5378499031067,0.0327677726745605,619.1946012973785,6,0,619.1946012973785,0.026,6.0722640625,10000.0,851.6563351154327,0.038046875,5.926136474609375,0.0336,5.9574875,50000.0
334.2201569080353,0.0780150890350341,1134.4899713993073,11,0,1134.4899713993073,0.0587,5.534104296875,10000.0,1471.819711685181,0.08353515625,5.297410888671875,0.07688,5.339455,50000.0
432.90824818611145,0.1419627666473388,1649.8112630844116,16,0,1649.8112630844116,0.084,5.22709609375,10000.0,2086.946707725525,0.1186328125,4.912406005859375,0.11044,4.96824875,50000.0
531.7548401355743,0.1697168350219726,2166.291827440262,21,0,2166.291827440262,0.1169,4.9005734375,10000.0,2703.3766334056854,0.16560546875,4.536474304199219,0.15294,4.6037890625,50000.0
635.7032413482666,0.1954851150512695,2681.973639011383,26,0,2681.973639011383,0.1827,4.32153203125,10000.0,3324.160218477249,0.256953125,3.8330963134765614,0.2377,3.9403428125,50000.0
735.4262020587921,0.2214119434356689,3198.3701305389404,31,0,3198.3701305389404,0.2069,4.10366796875,10000.0,3941.449384212494,0.293046875,3.558580322265625,0.26952,3.6771559375,50000.0
826.5436279773712,0.2470145225524902,3714.1479392051697,36,0,3714.1479392051697,0.2445,3.847534765625,10000.0,4549.443508863449,0.34072265625,3.2513864135742185,0.31484,3.3900884375,50000.0
928.8548016548156,0.2845175266265869,4230.147114276886,41,0,4230.147114276886,0.2842,3.54735546875,10000.0,5168.799597740173,0.4003515625,2.8829229736328124,0.36642,3.0437615625,50000.0
1020.4488370418547,0.3160188198089599,4747.304356575012,46,0,4747.304356575012,0.3026,3.4462734375,10000.0,5778.79013466835,0.42376953125,2.747617492675781,0.38638,2.914781875,50000.0
1112.7490129470823,0.3538384437561035,5263.160576581955,51,0,5263.160576581955,0.3222,3.310784765625,10000.0,6387.954461812973,0.44775390625,2.598929443359375,0.41014,2.77535875,50000.0
1204.4439280033112,0.4099965095520019,5779.759485006332,56,0,5779.759485006332,0.3375,3.23834609375,10000.0,6997.277262926102,0.4737109375,2.4918345642089843,0.43272,2.6877053125,50000.0
1298.0358493328094,0.436124324798584,6295.876408815384,61,0,6295.876408815384,0.3616,3.09602890625,10000.0,7608.060012340546,0.49201171875,2.3556494140625,0.45226,2.54489578125,50000.0
1389.881370306015,0.4732716083526611,6812.5020403862,66,0,6812.5020403862,0.3548,3.0973189453125,10000.0,8217.55139875412,0.4977734375,2.338145904541016,0.45668,2.52803015625,50000.0
1485.5477879047394,0.5368266105651855,7329.190985441208,71,0,7329.190985441208,0.3729,3.0377205078125,10000.0,8830.991349935532,0.509609375,2.2754244995117188,0.46806,2.48269625,50000.0
