global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12500,0.23654719,0.33770517,,,,,,,,,,,,,,
12505,,,0.7402206829616002,0.2709760665893554,0.7189961327685355,0.2898687342277187,3554.0,0.7364168910133343,0.291398096071279,3581.0,3023.258325576782,3379.0845091342926,3023.258325576782,354.35323429107666,1.019890069961548,0.0
12600,0.24669458,0.2726769,,,,,,,,,,,,,,
12700,0.2664518,0.24326783,,,,,,,,,,,,,,
12800,0.20544259,0.2838385,,,,,,,,,,,,,,
12850,,,0.7402305603027344,0.2705567393984113,0.7189764861115996,0.289334805412915,3554.0,0.736458615130201,0.2908678520860968,3581.0,3103.345331430435,3463.232906103134,3103.345331430435,358.37444376945496,1.0472848415374756,0.0
12900,0.24245365,0.30527544,,,,,,,,,,,,,,
13000,0.0900599,0.31111088,,,,,,,,,,,,,,
13100,0.3252145,0.22909562,,,,,,,,,,,,,,
13193,,,0.7410247666495187,0.2699721540723528,0.7196895361080824,0.289073353747538,3554.0,0.7370399575232128,0.290556080212842,3581.0,3183.439220905304,3547.38631439209,3183.439220905304,362.3946969509125,1.074073314666748,0.0
13200,0.18162106,0.3424283,,,,,,,,,,,,,,
13300,0.27642548,0.2815775,,,,,,,,,,,,,,
13400,0.188223,0.38638875,,,,,,,,,,,,,,
13500,0.3188554,0.33528307,,,,,,,,,,,,,,
13540,,,0.7407174791608538,0.2707891975130354,0.719666042553285,0.289368087948878,3554.0,0.7370326626204272,0.2908643068996963,3581.0,3263.416740655899,3631.427607297897,3263.416740655899,366.41574692726135,1.1043939590454102,0.0
13600,0.27139333,0.23823261,,,,,,,,,,,,,,
13700,0.24607438,0.3316189,,,,,,,,,,,,,,
13800,0.27338043,0.264089,,,,,,,,,,,,,,
13886,,,0.7421195166451591,0.2709822484425136,0.72135730372028,0.289561428913724,3554.0,0.7384531233637601,0.2912016791093619,3581.0,3343.465240240097,3715.537738800049,3343.465240240097,370.4374842643738,1.1318259239196775,0.0
13900,0.7130935,0.3171723,,,,,,,,,,,,,,
14000,0.15509944,0.30497402,,,,,,,,,,,,,,
14100,0.19182451,0.2528653,,,,,,,,,,,,,,
14200,0.27727145,0.2366757,,,,,,,,,,,,,,
14228,,,0.7407959529331752,0.2698674372264317,0.7189474282938239,0.2890182263272897,3554.0,0.7363914611185772,0.2905870324171844,3581.0,3423.447878599167,3799.5882833004,3423.447878599167,374.4615743160248,1.1633250713348389,0.0
14300,0.26730356,0.24243675,,,,,,,,,,,,,,
14400,0.40252265,0.38682106,,,,,,,,,,,,,,
14500,0.21511824,0.29988128,,,,,,,,,,,,,,
14574,,,0.7404583522251674,0.27010634967259,0.7191904698051491,0.2888746202562254,3554.0,0.736642555763055,0.2903284383399365,3581.0,3503.4690687656403,3883.668349504471,3503.4690687656403,378.4802792072296,1.1909666061401367,0.0
14600,0.21497166,0.27282232,,,,,,,,,,,,,,
14700,0.4394493,0.25261992,,,,,,,,,,,,,,
14800,0.12477489,0.32519108,,,,,,,,,,,,,,
14900,0.34717616,0.2321623,,,,,,,,,,,,,,
14918,,,0.7388285909380231,0.2705086299351283,0.7172089739334201,0.2894063508436796,3554.0,0.7347631979108489,0.2908926343025691,3581.0,3583.4388711452484,3967.69860291481,3583.4388711452484,382.5011246204376,1.2184393405914309,0.0
15000,0.23106553,0.28012717,,,,,,,,,,,,,,
15100,0.21160974,0.22096618,,,,,,,,,,,,,,
15200,0.27818576,0.29089046,,,,,,,,,,,,,,
15260,,,0.7412932940891811,0.2711142131260463,0.7196505175726294,0.290100921991506,3554.0,0.7371212922804384,0.2915719124698931,3581.0,3663.4112124443054,4051.729485988617,3663.4112124443054,386.5198044776917,1.2459757328033447,0.0
15300,0.29162136,0.30550697,,,,,,,,,,,,,,
15400,0.16144711,0.30480534,,,,,,,,,,,,,,
15500,0.25891966,0.265281,,,,,,,,,,,,,,
15600,0.22165452,0.28380853,,,,,,,,,,,,,,
15608,,,0.7420661790030343,0.2700004237038748,0.720890729965356,0.2889481921778278,3554.0,0.7381337838810738,0.2904283853257644,3581.0,3743.5594565868378,4135.933337450028,3743.5594565868378,390.5350716114044,1.2736027240753174,0.0
15700,0.21825914,0.19528756,,,,,,,,,,,,,,
15800,0.32194752,0.31550217,,,,,,,,,,,,,,
15900,0.16088203,0.23837966,,,,,,,,,,,,,,
15954,,,0.7398815836225238,0.2709131240844726,0.7189668688669457,0.2896164876393676,3554.0,0.7364187317831961,0.2910209427796006,3581.0,3823.6166167259216,4220.051635503769,3823.6166167259216,394.5554995536804,1.301809310913086,0.0
16000,0.24761814,0.26751733,,,,,,,,,,,,,,
16100,0.27989647,0.31170857,,,,,,,,,,,,,,
16200,0.22163355,0.22667772,,,,,,,,,,,,,,
16296,,,0.7413408415658134,0.2699966941561018,0.719766405370709,0.2890288396437113,3554.0,0.7371022028152052,0.2905285368415771,3581.0,3903.7252898216248,4304.218947172165,3903.7252898216248,398.5745587348938,1.3290455341339111,0.0
16300,0.17742412,0.28358266,,,,,,,,,,,,,,
16400,0.15392542,0.22874513,,,,,,,,,,,,,,
16500,0.26392213,0.26976824,,,,,,,,,,,,,,
16600,0.2403196,0.24959251,,,,,,,,,,,,,,
16642,,,0.7423116139003209,0.2695112228393554,0.7211339088658906,0.2884601170116418,3554.0,0.7385397759005864,0.2898652801897166,3581.0,3983.915348768234,4388.469950437546,3983.915348768234,402.59451603889465,1.3572099208831787,0.0
16700,0.251574,0.28782544,,,,,,,,,,,,,,
16800,0.19335435,0.2047075,,,,,,,,,,,,,,
16900,0.101339154,0.33942094,,,,,,,,,,,,,,
16989,,,0.7418811661856515,0.2695367676871164,0.7204855004924029,0.2884243271226083,3554.0,0.7378756670404566,0.2899136515310841,3581.0,4064.1028978824615,4472.710780382156,4064.1028978824615,406.6074831485748,1.385051965713501,0.0
17000,0.15111922,0.28358787,,,,,,,,,,,,,,
17100,0.25104657,0.3490387,,,,,,,,,,,,,,
17200,0.13062829,0.35843864,,,,,,,,,,,,,,
17300,0.2570813,0.28169307,,,,,,,,,,,,,,
17333,,,0.7410592351640973,0.2709959745407104,0.7201390049064434,0.2897536707648951,3554.0,0.7370334807403658,0.2915917177900726,3581.0,4144.314223051071,4556.982068777084,4144.314223051071,410.6264045238495,1.4134814739227295,0.0
17400,0.15636794,0.27811778,,,,,,,,,,,,,,
17500,0.49189728,0.30969986,,,,,,,,,,,,,,
17600,0.18671371,0.26779252,,,,,,,,,,,,,,
17678,,,0.7435859952654157,0.2699913467679705,0.722323218556556,0.2890710181309792,3554.0,0.7394409350129154,0.2906287224457204,3581.0,4224.2943110466,4641.024592161179,4224.2943110466,414.6476616859436,1.4421451091766355,0.0
17700,0.2945719,0.24520612,,,,,,,,,,,,,,
17800,0.40214324,0.29953945,,,,,,,,,,,,,,
17900,0.32985258,0.33925968,,,,,,,,,,,,,,
18000,0.43271273,0.2568955,,,,,,,,,,,,,,
18023,,,0.7412053516932896,0.2708430290222168,0.7199985244398917,0.2897786069063907,3554.0,0.7371174062107303,0.2913301921163781,3581.0,4304.369062662125,4725.16085767746,4304.369062662125,418.6682813167572,1.470624923706055,0.0
18100,0.26769656,0.35565758,,,,,,,,,,,,,,
18200,0.3018166,0.32336047,,,,,,,,,,,,,,
18300,0.37964982,0.26007015,,,,,,,,,,,,,,
18367,,,0.7422751017979213,0.2690812519618443,0.7211154300172341,0.2880396201628007,3554.0,0.7385651376186819,0.2894116326837824,3581.0,4384.391619443893,4809.244894504547,4384.391619443893,422.68966007232666,1.4985482692718506,0.0
18400,0.2813442,0.22691956,,,,,,,,,,,,,,
18500,0.2762785,0.29313412,,,,,,,,,,,,,,
18600,0.13412763,0.30911624,,,,,,,,,,,,,,
18700,0.16660519,0.3097535,,,,,,,,,,,,,,
18714,,,0.7404612132481166,0.2700970343181065,0.718655476223973,0.2892359195294914,3554.0,0.7359853327457414,0.290822650959491,3581.0,4464.513439178467,4893.427371740341,4464.513439178467,426.7094280719757,1.52704119682312,0.0
18800,0.14746279,0.3910035,,,,,,,,,,,,,,
18900,0.18102033,0.269403,,,,,,,,,,,,,,
19000,0.30448553,0.33844072,,,,,,,,,,,,,,
19062,,,0.7421513966151646,0.2693634033203125,0.7205107114123172,0.2883653528044984,3554.0,0.7380009075677185,0.2898785405503875,3581.0,4544.72257566452,4977.696439266205,4544.72257566452,430.7288198471069,1.5550189018249512,0.0
19100,0.13750355,0.24657515,,,,,,,,,,,,,,
19200,0.2757002,0.21497145,,,,,,,,,,,,,,
19300,0.17180017,0.3154953,,,,,,,,,,,,,,
19400,0.4317461,0.2558063,,,,,,,,,,,,,,
19406,,,0.7428904260907855,0.268990227154323,0.7214112976795513,0.2880388816958005,3554.0,0.7388514795971796,0.2895024780852939,3581.0,4624.684265136719,5061.726063966751,4624.684265136719,434.7514574527741,1.5880403518676758,0.0
19500,0.45757237,0.37730864,,,,,,,,,,,,,,
19600,0.32334718,0.27157864,,,,,,,,,,,,,,
19700,0.28756908,0.2936361,,,,,,,,,,,,,,
19753,,,0.7423954691205706,0.2700893027441842,0.7207999156979812,0.2894185097887063,3554.0,0.7377850602572605,0.2911785672210975,3581.0,4704.817409515381,5145.918502807617,4704.817409515381,438.7691330909729,1.6171085834503174,0.0
19800,0.23186606,0.266784,,,,,,,,,,,,,,
19900,0.32722065,0.3129978,,,,,,,,,,,,,,
20000,0.19324777,0.2575883,,,,,,,,,,,,,,
20100,,,0.7420703342982701,0.269091180392674,0.7205314571829277,0.2882121638360825,3554.0,0.7378027861892628,0.2897553112346411,3581.0,4784.863011837006,5230.026343345642,4784.863011837006,442.7884430885315,1.6475517749786377,0.0
20100,0.105755,0.34366584,,,,,,,,,,,,,,
20200,0.250922,0.32044026,,,,,,,,,,,,,,
20300,0.30041263,0.35216892,,,,,,,,,,,,,,
20400,0.14575772,0.23966108,,,,,,,,,,,,,,
20444,,,0.7427267347063337,0.2689564568655831,0.7219921105620428,0.2877465689792751,3554.0,0.7392449271109676,0.2892236696278972,3581.0,4864.829658269882,5314.051742076874,4864.829658269882,446.8060486316681,1.676072597503662,0.0
20500,0.6132,0.22537486,,,,,,,,,,,,,,
20600,0.22410502,0.3406821,,,,,,,,,,,,,,
20700,0.27075744,0.27969274,,,,,,,,,,,,,,
20788,,,0.7444595609392438,0.2689646823065622,0.7230151793094048,0.2881547351465778,3554.0,0.7404357006815484,0.2895353392361596,3581.0,4944.825324058533,5398.106214284897,4944.825324058533,450.82417249679565,1.7044658660888672,0.0
20800,0.30652627,0.21614307,,,,,,,,,,,,,,
20900,0.27450192,0.3302987,,,,,,,,,,,,,,
21000,0.3644092,0.2738534,,,,,,,,,,,,,,
21100,0.30394143,0.29400498,,,,,,,,,,,,,,
21134,,,0.7418713569641113,0.2697188173021589,0.7200119198878024,0.2890432655106922,3554.0,0.7371853783422927,0.290643380427953,3581.0,5024.781457185745,5482.12911939621,5024.781457185745,454.8447699546814,1.7380845546722412,0.0
21200,0.2493782,0.22308673,,,,,,,,,,,,,,
21300,0.22754753,0.36623913,,,,,,,,,,,,,,
21400,0.33040076,0.3101685,,,,,,,,,,,,,,
21480,,,0.7439306804112026,0.2687373161315918,0.7223935618317389,0.2878997579476909,3554.0,0.7396092631902751,0.2894108145638439,3581.0,5104.827146291733,5566.233461141586,5104.827146291733,458.8608868122101,1.7681405544281006,0.0
21500,0.4033461,0.31470847,,,,,,,,,,,,,,
21600,0.24745497,0.2765447,,,,,,,,,,,,,,
21700,0.21225937,0.2907602,,,,,,,,,,,,,,
21800,0.42692438,0.22669357,,,,,,,,,,,,,,
21824,,,0.7433733940124512,0.2686262301036289,0.7218262817863674,0.2878245201819253,3554.0,0.7391046195415037,0.2893690904469771,3581.0,5184.9603481292725,5650.433445930481,5184.9603481292725,462.8848397731781,1.7984769344329834,0.0
21900,0.63437563,0.20509398,,,,,,,,,,,,,,
22000,0.22461013,0.29689476,,,,,,,,,,,,,,
