global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.28116304,6.9077535,,,,,,,,,,,,,,
1,,,0.0028710935730487,6.907755374908447,0.0022399998269975,6.907755374908447,50000.0,0.0013000001199543,6.9077558517456055,10000.0,73.63523507118225,113.19628071784972,73.63523507118225,39.56095123291016,0.0,0.0
1,0.27499345,6.9077535,,,,,,,,,,,,,,
2,0.2767899,6.907754,,,,,,,,,,,,,,
3,0.26395562,6.9077535,,,,,,,,,,,,,,
4,0.28146127,6.9077535,,,,,,,,,,,,,,
5,0.27430922,6.907753,,,,,,,,,,,,,,
6,0.27333245,6.9077535,,,,,,,,,,,,,,
7,0.26723084,6.9077516,,,,,,,,,,,,,,
8,0.26849744,6.9077525,,,,,,,,,,,,,,
9,0.26677358,6.9077497,,,,,,,,,,,,,,
10,0.25947344,6.907753,,,,,,,,,,,,,,
11,0.27214444,6.907748,,,,,,,,,,,,,,
12,0.2661029,6.907752,,,,,,,,,,,,,,
13,0.26259282,6.9077425,,,,,,,,,,,,,,
14,0.26732194,6.9077535,,,,,,,,,,,,,,
15,0.27883568,6.9077334,,,,,,,,,,,,,,
16,0.2668412,6.9077287,,,,,,,,,,,,,,
17,0.27142674,6.9077215,,,,,,,,,,,,,,
18,0.27604866,6.907747,,,,,,,,,,,,,,
19,0.27331513,6.9077363,,,,,,,,,,,,,,
20,0.2719297,6.907716,,,,,,,,,,,,,,
21,0.2898425,6.907714,,,,,,,,,,,,,,
22,0.28268507,6.9077234,,,,,,,,,,,,,,
23,0.28383797,6.9077196,,,,,,,,,,,,,,
24,0.27267295,6.9077206,,,,,,,,,,,,,,
25,0.27773353,6.907733,,,,,,,,,,,,,,
26,0.27496243,6.9076834,,,,,,,,,,,,,,
27,0.28038588,6.9076767,,,,,,,,,,,,,,
28,0.26579928,6.9077144,,,,,,,,,,,,,,
29,0.27513626,6.907701,,,,,,,,,,,,,,
30,0.27896675,6.907705,,,,,,,,,,,,,,
31,0.2751082,6.907669,,,,,,,,,,,,,,
32,0.27372867,6.907682,,,,,,,,,,,,,,
33,0.28519896,6.907694,,,,,,,,,,,,,,
34,0.28811306,6.9076657,,,,,,,,,,,,,,
35,0.2868657,6.9076114,,,,,,,,,,,,,,
36,0.28680733,6.907658,,,,,,,,,,,,,,
37,0.28732255,6.907565,,,,,,,,,,,,,,
38,0.29260114,6.9076805,,,,,,,,,,,,,,
39,0.2758872,6.9076276,,,,,,,,,,,,,,
40,0.2888195,6.9076123,,,,,,,,,,,,,,
41,0.27771363,6.907617,,,,,,,,,,,,,,
42,0.28524503,6.9075813,,,,,,,,,,,,,,
43,0.28165537,6.907503,,,,,,,,,,,,,,
44,0.28236973,6.9075885,,,,,,,,,,,,,,
45,0.29091156,6.9076176,,,,,,,,,,,,,,
46,0.29229444,6.9075036,,,,,,,,,,,,,,
47,0.28418598,6.9074893,,,,,,,,,,,,,,
48,0.29533035,6.9074464,,,,,,,,,,,,,,
49,0.2953799,6.907202,,,,,,,,,,,,,,
50,0.30102575,6.9074535,,,,,,,,,,,,,,
51,0.27126846,6.9075766,,,,,,,,,,,,,,
52,0.2967637,6.907566,,,,,,,,,,,,,,
53,0.2823375,6.907425,,,,,,,,,,,,,,
54,0.29899323,6.907425,,,,,,,,,,,,,,
55,0.30467442,6.9074464,,,,,,,,,,,,,,
56,0.30145478,6.9073486,,,,,,,,,,,,,,
57,0.30419105,6.9073696,,,,,,,,,,,,,,
58,0.2948865,6.907467,,,,,,,,,,,,,,
59,0.29676715,6.9073377,,,,,,,,,,,,,,
60,0.28275186,6.907242,,,,,,,,,,,,,,
61,0.2975615,6.9071407,,,,,,,,,,,,,,
62,0.28281477,6.9073167,,,,,,,,,,,,,,
63,0.29296848,6.907171,,,,,,,,,,,,,,
64,0.310203,6.9074287,,,,,,,,,,,,,,
65,0.3163726,6.9069953,,,,,,,,,,,,,,
66,0.29846266,6.907148,,,,,,,,,,,,,,
67,0.30489287,6.906838,,,,,,,,,,,,,,
68,0.27794844,6.907416,,,,,,,,,,,,,,
69,0.3159888,6.9071083,,,,,,,,,,,,,,
70,0.30250448,6.9067802,,,,,,,,,,,,,,
71,0.2984246,6.9066105,,,,,,,,,,,,,,
72,0.30910483,6.906907,,,,,,,,,,,,,,
73,0.29473895,6.90668,,,,,,,,,,,,,,
74,0.3231786,6.906668,,,,,,,,,,,,,,
75,0.31507018,6.9064417,,,,,,,,,,,,,,
76,0.3229455,6.9061813,,,,,,,,,,,,,,
77,0.31957665,6.906348,,,,,,,,,,,,,,
78,0.27745625,6.906829,,,,,,,,,,,,,,
79,0.28085098,6.9068356,,,,,,,,,,,,,,
80,0.31719825,6.906005,,,,,,,,,,,,,,
81,0.32919115,6.9060516,,,,,,,,,,,,,,
82,0.28711724,6.906476,,,,,,,,,,,,,,
83,0.3252688,6.905975,,,,,,,,,,,,,,
84,0.2985335,6.906084,,,,,,,,,,,,,,
85,0.33338845,6.905855,,,,,,,,,,,,,,
86,0.33280265,6.905504,,,,,,,,,,,,,,
87,0.34308946,6.9045873,,,,,,,,,,,,,,
88,0.29759678,6.905862,,,,,,,,,,,,,,
89,0.345747,6.904857,,,,,,,,,,,,,,
90,0.34651968,6.904578,,,,,,,,,,,,,,
91,0.35574153,6.9045157,,,,,,,,,,,,,,
92,0.30415696,6.905934,,,,,,,,,,,,,,
93,0.3020522,6.9056683,,,,,,,,,,,,,,
94,0.34012255,6.9047976,,,,,,,,,,,,,,
95,0.34559047,6.904049,,,,,,,,,,,,,,
96,0.35417047,6.9051094,,,,,,,,,,,,,,
97,0.3488788,6.903989,,,,,,,,,,,,,,
98,0.35188645,6.9045877,,,,,,,,,,,,,,
99,0.3441905,6.904322,,,,,,,,,,,,,,
803,,,0.0165624991059303,6.39675760269165,0.015939999371767,6.407205581665039,50000.0,0.0118000004440546,6.453205585479736,10000.0,493.8680827617645,555.1309180259705,493.8680827617645,61.19054055213928,0.0258779525756835,0.0
1726,,,0.0417187474668026,5.825157165527344,0.0417999997735023,5.845099925994873,50000.0,0.031700000166893,5.970859050750732,10000.0,914.120920419693,997.0190138816832,914.120920419693,82.74186968803406,0.0563929080963134,0.0
2653,,,0.0726562514901161,5.4254021644592285,0.066160000860691,5.465278625488281,50000.0,0.052800003439188,5.649745464324951,10000.0,1334.4364931583405,1439.0561368465424,1334.4364931583405,104.3826425075531,0.084662914276123,0.0
3578,,,0.1175390630960464,4.977740287780762,0.1075999960303306,5.02354097366333,50000.0,0.0828000009059906,5.264148712158203,10000.0,1754.44425034523,1880.9597055912016,1754.44425034523,126.1977186203003,0.1134314537048339,0.0
4500,,,0.15966796875,4.5772223472595215,0.1490599960088729,4.635992050170898,50000.0,0.1122000068426132,4.941732883453369,10000.0,2174.543706178665,2322.9325926303864,2174.543706178665,147.98301601409912,0.1499195098876953,0.0
5422,,,0.2091015577316284,4.204051494598389,0.188740000128746,4.332928657531738,50000.0,0.1392000019550323,4.716826915740967,10000.0,2594.733644962311,2764.6145379543304,2594.733644962311,169.39453601837158,0.1787173748016357,0.0
6343,,,0.2432421892881393,3.9827024936676025,0.2247200012207031,4.082228183746338,50000.0,0.1752000153064727,4.472009658813477,10000.0,3014.791004896164,3206.3581833839417,3014.791004896164,190.9959394931793,0.2125818729400634,0.0
7264,,,0.2739062309265136,3.7645840644836426,0.2524400055408478,3.871429204940796,50000.0,0.193900004029274,4.310823917388916,10000.0,3434.982745409012,3654.1862297058105,3434.982745409012,218.5471215248108,0.2467885017395019,0.0
8186,,,0.3297656178474426,3.406100988388061,0.2925599813461303,3.57152795791626,50000.0,0.2276000082492828,4.035754203796387,10000.0,3855.322810173034,4098.496819019318,3855.322810173034,242.4193720817566,0.2937867641448974,0.0
9107,,,0.3492968678474426,3.276277780532837,0.3246199786663055,3.382603883743286,50000.0,0.2458000183105468,3.9007182121276855,10000.0,4275.425257921219,4543.047436714172,4275.425257921219,266.7843406200409,0.3255388736724853,0.0
10026,,,0.3631835877895355,3.1642720699310303,0.3334999978542328,3.3075671195983887,50000.0,0.2560999989509582,3.821501731872559,10000.0,4695.454459428787,4988.516490459442,4695.454459428787,292.1415054798126,0.3583290576934814,0.0
10944,,,0.3933398425579071,2.9967925548553467,0.3589999973773956,3.164936780929565,50000.0,0.2727999985218048,3.709298610687256,10000.0,5115.613915681839,5433.529035329819,5115.613915681839,316.9096863269806,0.3928127288818359,0.0
11862,,,0.4211523234844208,2.8100264072418213,0.3836999833583832,2.9829580783843994,50000.0,0.2957000136375427,3.541696548461914,10000.0,5535.962197780609,5880.63195347786,5535.962197780609,343.5825867652893,0.4242005348205566,0.0
12779,,,0.4324609339237213,2.7744362354278564,0.4012799859046936,2.9383673667907715,50000.0,0.3115000128746032,3.499642848968506,10000.0,5956.025614738464,6328.745069742203,5956.025614738464,371.5492408275604,0.4580068588256836,0.0
13697,,,0.4444335699081421,2.767293691635132,0.4102199971675873,2.936537504196167,50000.0,0.315200001001358,3.515516519546509,10000.0,6375.987715005875,6775.561095237732,6375.987715005875,398.3171601295471,0.4932491779327392,0.0
14612,,,0.4849023222923279,2.516770839691162,0.4262599945068359,2.784247636795044,50000.0,0.3365000188350677,3.3454322814941406,10000.0,6796.072833061218,7226.81289100647,6796.072833061218,429.390162229538,0.5367045402526855,0.0
