global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
9155,,,0.6211593503224249,2.072000507201398,30.170097825179123,0.6374998450112211,1.944104071865197,26.7266746078071,3000.0,0.6451106850270176,1.8892091177154149,25.764726346251056,3003.0,6794.158191204071,11306.510257482529,6794.158191204071,4499.785250902176,0.2243971824645996,0.0
9500,4.247866630554199,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.166407585144043,1.0,,,,,,,,,,,,,,,,,
10298,,,0.6278019747793766,2.0111548098191685,30.66397456127249,0.6454848668956368,1.8854435313883275,27.278719593536643,3000.0,0.6536168729301028,1.822579672883621,26.4271211305679,3003.0,7633.155523061752,12535.64385843277,7633.155523061752,4888.332897424698,0.2552642822265625,0.0
10500,4.161977291107178,1.0,,,,,,,,,,,,,,,,,
11000,4.144999504089356,1.0,,,,,,,,,,,,,,,,,
11443,,,0.6266387948467429,2.006012701370112,30.635635085472547,0.650258521283059,1.8395827392096813,27.65084613966693,3000.0,0.6592992853407704,1.769794027075707,26.975399220416257,3003.0,8472.342921733856,13751.9518969059,8472.342921733856,5263.896300792694,0.2819142341613769,0.0
11500,4.186094760894775,1.0,,,,,,,,,,,,,,,,,
12000,4.160000324249268,1.0,,,,,,,,,,,,,,,,,
12500,4.125338077545166,1.0,,,,,,,,,,,,,,,,,
12588,,,0.6382558353243889,1.930140333520952,31.08340170499408,0.6543378259414019,1.8041844645447669,28.021624278675223,3000.0,0.6655278600894776,1.7268594576143164,27.145782255426194,3003.0,9311.647300481796,14969.207082986832,9311.647300481796,5640.29833984375,0.3407571315765381,0.0
13000,4.106683254241943,1.0,,,,,,,,,,,,,,,,,
13500,4.140367031097412,1.0,,,,,,,,,,,,,,,,,
13733,,,0.6449123694742168,1.8707332947122683,31.70737905951697,0.6591362785334342,1.772486159502052,28.331092121931096,3000.0,0.6698739178432398,1.693614185695195,27.640687794289946,3003.0,10151.011671304705,16203.736034154892,10151.011671304705,6033.988242149353,0.3689100742340088,0.0
14000,4.102779865264893,1.0,,,,,,,,,,,,,,,,,
14500,4.125735759735107,1.0,,,,,,,,,,,,,,,,,
14878,,,0.6490688221921143,1.8421789603761447,31.821465854708887,0.6628436101226272,1.746066772265688,28.51002767652744,3000.0,0.6734878856545232,1.666804296670734,28.017897560905045,3003.0,10990.39015865326,17442.74473118782,10990.39015865326,6432.074051618576,0.399834394454956,0.0
15000,4.064923286437988,1.0,,,,,,,,,,,,,,,,,
15500,4.06403923034668,1.0,,,,,,,,,,,,,,,,,
16000,4.01411771774292,1.0,,,,,,,,,,,,,,,,,
16023,,,0.647427669169516,1.857304221144344,32.225253672685724,0.6662657623588052,1.7251723475220393,28.71414125014772,3000.0,0.6770088896635872,1.6429953953866714,28.32895821158816,3003.0,11829.838223218918,18685.922343492508,11829.838223218918,6834.295390367508,0.4264812469482422,0.0
16500,4.126079559326172,1.0,,,,,,,,,,,,,,,,,
17000,4.082855701446533,1.0,,,,,,,,,,,,,,,,,
17168,,,0.6528337653735911,1.8252549418173096,31.95398367337449,0.6679272420676743,1.708237111133154,28.90244520707048,3000.0,0.6797978037301725,1.6236186160013946,28.675466371640923,3003.0,12669.110689401628,19911.18703126908,12669.110689401628,7218.788819074631,0.4539353847503662,0.0
17500,4.068479061126709,1.0,,,,,,,,,,,,,,,,,
18000,4.113185882568359,1.0,,,,,,,,,,,,,,,,,
18313,,,0.6481413994169096,1.852694764429209,32.263052851169945,0.6702830715056229,1.6948301942939332,29.013164280195173,3000.0,0.6815873569228982,1.6080591627447562,28.8068028818026,3003.0,13508.415529966354,21164.11921572685,13508.415529966354,7630.880670547485,0.4839746952056885,0.0
18500,3.966021776199341,1.0,,,,,,,,,,,,,,,,,
19000,4.008681297302246,1.0,,,,,,,,,,,,,,,,,
19457,,,0.6537476602243888,1.8081918702127904,32.49648144819864,0.6717957619868321,1.6818171426888693,29.06526119139773,3000.0,0.6832374644122945,1.595155169658939,29.012752647970856,3003.0,14347.61092042923,22394.91241621971,14347.61092042923,8020.921039581299,0.5145409107208252,0.0
19500,4.052585601806641,1.0,,,,,,,,,,,,,,,,,
20000,4.05531644821167,1.0,,,,,,,,,,,,,,,,,
20500,3.980926752090454,1.0,,,,,,,,,,,,,,,,,
20601,,,0.6586224754013464,1.770292450658841,32.98944478046762,0.6725025108182168,1.6721111641517157,29.36108914881934,3000.0,0.6850037766544652,1.5849020974957877,29.125282425836275,3003.0,15186.866290330889,23639.59795308113,15186.866290330889,8424.89601445198,0.5412428379058838,0.0
21000,4.03616189956665,1.0,,,,,,,,,,,,,,,,,
21500,4.010792255401611,1.0,,,,,,,,,,,,,,,,,
21746,,,0.6569223226806827,1.781607004412318,32.47181453871484,0.6740771968109509,1.6635023124325798,29.480501939597964,3000.0,0.6860612399047121,1.575781658532334,29.223121718675763,3003.0,16026.432745695114,24870.19688796997,16026.432745695114,8814.541980743408,0.5697307586669922,0.0
22000,3.928732872009277,1.0,,,,,,,,,,,,,,,,,
22500,3.969202518463135,1.0,,,,,,,,,,,,,,,,,
22890,,,0.6605799355119029,1.764206461958883,32.839138930458795,0.6748707393584704,1.6558344363368092,29.43197925557193,3000.0,0.6874324559874498,1.5687601679158678,29.44330116780424,3003.0,16865.70036792755,26109.970776319504,16865.70036792755,9213.605578660963,0.5969469547271729,0.0
23000,4.032516956329346,1.0,,,,,,,,,,,,,,,,,
23500,4.031106948852539,1.0,,,,,,,,,,,,,,,,,
24000,4.00573205947876,1.0,,,,,,,,,,,,,,,,,
24035,,,0.6596031993352031,1.7710962657110212,32.66848646528009,0.6771149768756742,1.6494037581679086,29.63348885601189,3000.0,0.6894776596362792,1.5621292342106792,29.3630710095366,3003.0,17705.123491048813,27336.90986609459,17705.123491048813,9599.720064878464,0.6243247985839844,0.0
24500,4.009157657623291,1.0,,,,,,,,,,,,,,,,,
25000,3.927529573440552,1.0,,,,,,,,,,,,,,,,,
25180,,,0.6591564115467313,1.782496447401528,32.84268406868013,0.6779953131393287,1.6428642003818923,29.560963517160133,3000.0,0.6912672128290047,1.555061080123177,29.579402780860537,3003.0,18544.78777551651,28574.029466867447,18544.78777551651,9995.79444026947,0.6534302234649658,0.0
25500,3.985350370407105,1.0,,,,,,,,,,,,,,,,,
26000,3.972190380096436,1.0,,,,,,,,,,,,,,,,,
26325,,,0.6623602005399152,1.7492223123341122,32.47496168955355,0.6771645732848942,1.643351446355284,29.57243853544023,3000.0,0.6908721166695718,1.5565593951542618,29.391249287917248,3003.0,19384.42563056945,29800.998075962067,19384.42563056945,10381.72036910057,0.6805322170257568,0.0
26500,3.9704904556274414,1.0,,,,,,,,,,,,,,,,,
27000,3.988503932952881,1.0,,,,,,,,,,,,,,,,,
27470,,,0.6645251428636868,1.7358163414298966,32.78650909431358,0.6790368377329481,1.6352255784181224,29.69407293127545,3000.0,0.6923827784556388,1.5470585671953982,29.50129310136338,3003.0,20223.98052334785,31023.340779304504,20223.98052334785,10763.236809015274,0.7084498405456543,0.0
27500,3.9660487174987793,1.0,,,,,,,,,,,,,,,,,
28000,4.070939064025879,1.0,,,,,,,,,,,,,,,,,
28500,4.010522365570068,1.0,,,,,,,,,,,,,,,,,
28614,,,0.6629971102243016,1.7412493262923718,32.87103327778703,0.6798551784850777,1.630495127152794,29.57489763070897,3000.0,0.6925106036836907,1.5387190604845735,29.577925792617584,3003.0,21063.485966444016,32249.371015310287,21063.485966444016,11148.37669801712,0.7383439540863037,0.0
29000,3.923395872116089,1.0,,,,,,,,,,,,,,,,,
29500,3.969322204589844,1.0,,,,,,,,,,,,,,,,,
29758,,,0.6659326543719607,1.7290431963368198,32.795896964406246,0.6807603129533422,1.6257022929039937,29.868633996415543,3000.0,0.6938585788158735,1.5329582098657837,29.7198907537418,3003.0,21902.83594179153,33468.12136173248,21902.83594179153,11526.27783036232,0.7662134170532227,0.0
30000,3.971327066421509,1.0,,,,,,,,,,,,,,,,,
30500,3.965888261795044,1.0,,,,,,,,,,,,,,,,,
30903,,,0.6594179761443201,1.765103477717974,32.95108823048351,0.681132286022492,1.6203111051009906,29.967505569418787,3000.0,0.6951716925222241,1.5279299938992503,29.834336173950053,3003.0,22742.52835917473,34685.22508883476,22742.52835917473,11902.280349493029,0.7941093444824219,0.0
31000,3.970076084136963,1.0,,,,,,,,,,,,,,,,,
31500,3.979634046554565,1.0,,,,,,,,,,,,,,,,,
32000,3.95089054107666,1.0,,,,,,,,,,,,,,,,,
32047,,,0.6675292555018664,1.7146994584010808,32.8883589538916,0.6815290572962518,1.6164111999541233,30.033180190236845,3000.0,0.6957410958108187,1.5227643294985764,29.7432924684968,3003.0,23581.62859249115,35915.379836559296,23581.62859249115,12291.795922517776,0.8218948841094971,0.0
32500,3.982728719711304,1.0,,,,,,,,,,,,,,,,,
33000,3.9611411094665527,1.0,,,,,,,,,,,,,,,,,
33191,,,0.664926349314679,1.71607874082921,33.14064992265313,0.6823473980483813,1.609578132168231,30.003487835896856,3000.0,0.6952646563244437,1.5213485379989542,29.79054231233609,3003.0,24420.566686868668,37171.592955589294,24420.566686868668,12707.585543632507,0.8552706241607666,0.0
33500,3.9453766345977774,1.0,,,,,,,,,,,,,,,,,
34000,3.9732608795166016,1.0,,,,,,,,,,,,,,,,,
34336,,,0.6662474992855102,1.7210706630465848,32.94951548747277,0.6831781379028158,1.6087377055151206,30.18138723220143,3000.0,0.6969031433385625,1.5165331219859393,29.78377481875988,3003.0,25260.28621983528,38400.1949570179,25260.28621983528,13095.084660291672,0.8839292526245117,0.0
34500,3.974104166030884,1.0,,,,,,,,,,,,,,,,,
35000,3.9222278594970703,1.0,,,,,,,,,,,,,,,,,
35480,,,0.6693329030473468,1.7057805512655018,32.849491757820935,0.6831781379028158,1.6070113242551238,30.120830436257044,3000.0,0.6974841671024344,1.5114755824763233,29.81557179856572,3003.0,26099.75580191612,39632.99475288391,26099.75580191612,13486.893080949783,0.9118485450744628,0.0
35500,3.936682939529419,1.0,,,,,,,,,,,,,,,,,
36000,3.867865800857544,1.0,,,,,,,,,,,,,,,,,
36500,3.961292266845703,1.0,,,,,,,,,,,,,,,,,
36625,,,0.6674509893944264,1.7162157169666223,33.51815179019503,0.6837484966088455,1.6046297279326978,30.14397533958532,3000.0,0.698053570391029,1.508616582418221,29.88694331433589,3003.0,26939.09055161476,40852.54350209236,26939.09055161476,13865.693356990814,0.9428269863128662,0.0
37000,3.95011830329895,1.0,,,,,,,,,,,,,,,,,
37500,3.958120346069336,1.0,,,,,,,,,,,,,,,,,
37770,,,0.6658103556545071,1.7305622752183594,32.904956526237854,0.6841204696779953,1.6020502303133253,30.210662483664148,3000.0,0.6976817151821509,1.5051689326593458,30.023052616653786,3003.0,27778.78998208046,42085.37510585785,27778.78998208046,14257.44917154312,0.9709131717681884,0.0
38000,3.977727174758911,1.0,,,,,,,,,,,,,,,,,
38500,3.920983076095581,1.0,,,,,,,,,,,,,,,,,
38914,,,0.6664996241543473,1.7187713548666317,33.590175581612804,0.6847404247932449,1.5998327283604667,30.19709913922729,3000.0,0.6985416303526815,1.502252647289524,30.17987506905692,3003.0,28618.272022008896,43314.54407501221,28618.272022008896,14645.834884643557,0.999302864074707,0.0
39000,3.9469106197357178,1.0,,,,,,,,,,,,,,,,,
39500,3.945904016494751,1.0,,,,,,,,,,,,,,,,,
40000,3.937087059020996,1.0,,,,,,,,,,,,,,,,,
40059,,,0.6714331362837515,1.6837992576404264,33.790951205003,0.6847404247932449,1.597412094239377,30.26521603024549,3000.0,0.6988786241357271,1.499472630149323,30.22388139602526,3003.0,29458.03153705597,44543.34970188141,29458.03153705597,15033.47550034523,1.028726577758789,0.0
40500,3.928520679473877,1.0,,,,,,,,,,,,,,,,,
41000,3.953738689422608,1.0,,,,,,,,,,,,,,,,,
41203,,,0.6716977216123974,1.6823092023337332,33.72985570508855,0.684591635565585,1.5957249445140171,30.23300862345859,3000.0,0.6996804369298705,1.4960966097263375,30.2107211299354,3003.0,30297.034685611725,45772.49580049515,30297.034685611725,15422.043850898744,1.057654619216919,0.0
41500,3.9089417457580566,1.0,,,,,,,,,,,,,,,,,
42000,3.891647577285767,1.0,,,,,,,,,,,,,,,,,
42347,,,0.6715512943877019,1.687806315719304,33.78753598847498,0.6845048418494502,1.593424911036441,30.26873372773673,3000.0,0.6998198826331997,1.492147009906455,30.16640805438136,3003.0,31136.046193122864,46988.24978327751,31136.046193122864,15797.212027311323,1.0863308906555176,0.0
42500,3.9715054035186768,1.0,,,,,,,,,,,,,,,,,
43000,3.938342332839966,1.0,,,,,,,,,,,,,,,,,
43491,,,0.6656821668154864,1.7231625412116216,33.29537041755388,0.6854967700338496,1.590866821242142,30.222250534542454,3000.0,0.7006100749520655,1.4886778441113242,30.17571657385061,3003.0,31975.051146268845,48213.25093603134,31975.051146268845,16181.65588259697,1.1150171756744385,0.0
43500,3.968219757080078,1.0,,,,,,,,,,,,,,,,,
44000,3.909234046936035,1.0,,,,,,,,,,,,,,,,,
44500,3.952316045761109,1.0,,,,,,,,,,,,,,,,,
44635,,,0.6720952479743669,1.684492885792331,33.51564202540779,0.6863275098882841,1.5886214213090972,30.31474422329945,3000.0,0.7013073034687118,1.486150209168555,30.34633579875711,3003.0,32814.34867501259,49461.585307359695,32814.34867501259,16589.22401857376,1.143834352493286,0.0
45000,3.911707878112793,1.0,,,,,,,,,,,,,,,,,
45500,3.946014165878296,1.0,,,,,,,,,,,,,,,,,
45780,,,0.6745068721605613,1.6687491014434412,33.177651959495314,0.6868978685943138,1.586655291781875,30.375736777111136,3000.0,0.7014118877462088,1.484333420486898,30.23153679712468,3003.0,33653.491231918335,50697.45702934265,33653.491231918335,16984.411140441895,1.176884412765503,0.0
46000,3.9330368041992174,1.0,,,,,,,,,,,,,,,,,
46500,3.953171730041504,1.0,,,,,,,,,,,,,,,,,
46925,,,0.6704447077049255,1.6892866194696314,33.27180901340569,0.6874186308911234,1.5843470245254243,30.296982237636342,3000.0,0.7018186043809191,1.48164092005113,30.29101625994893,3003.0,34493.111229896545,51923.671679496765,34493.111229896545,17369.589107751846,1.2054529190063477,0.0
47000,3.921989917755127,1.0,,,,,,,,,,,,,,,,,
47500,3.889549016952514,1.0,,,,,,,,,,,,,,,,,
48000,3.9308135509490967,1.0,,,,,,,,,,,,,,,,,
48069,,,0.6706965242478362,1.688102832921189,33.36799955462657,0.6871210524358037,1.5818596483614586,30.417212542656856,3000.0,0.7028876881064435,1.4789186421474638,30.298057433594344,3003.0,35332.30943822861,53154.39055562019,35332.30943822861,17759.709857463837,1.2338769435882568,0.0
48500,3.878915309906006,1.0,,,,,,,,,,,,,,,,,
49000,3.895336151123047,1.0,,,,,,,,,,,,,,,,,
49214,,,0.6705945797094798,1.686074721183193,33.7966934364759,0.6874806264026484,1.5793597762272011,30.42748393368113,3000.0,0.7030155133344954,1.4769923668003022,30.339042921564705,3003.0,36171.66692399979,54397.01363682747,36171.66692399979,18161.45450949669,1.2627878189086914,0.0
49500,3.881394863128662,1.0,,,,,,,,,,,,,,,,,
50000,3.901367902755737,1.0,,,,,,,,,,,,,,,,,
50359,,,0.6702459378862268,1.6947933084258389,33.56259640135896,0.6878525994717982,1.5770383349245514,30.35282084672393,3000.0,0.7036313985241996,1.474650841031898,30.27309692421237,3003.0,37010.8172454834,55644.61706972122,37010.8172454834,18568.400580883022,1.295152187347412,0.0
50500,3.936532020568848,1.0,,,,,,,,,,,,,,,,,
51000,3.918450117111206,1.0,,,,,,,,,,,,,,,,,
51500,3.982558727264404,1.0,,,,,,,,,,,,,,,,,
51504,,,0.6721778403159184,1.6808174773614453,34.06439967347875,0.6885841465077929,1.5748493121597995,30.40816461036229,3000.0,0.7038057056533612,1.4727752236941491,30.369306756721368,3003.0,37850.52622270584,56885.73844790459,37850.52622270584,18968.298610687256,1.325890302658081,0.0
52000,3.9319820404052734,1.0,,,,,,,,,,,,,,,,,
52500,3.951461791992188,1.0,,,,,,,,,,,,,,,,,
52648,,,0.6758990035971636,1.661977951570455,33.5859868009653,0.6888073303492828,1.5730140512826871,30.406794794612253,3000.0,0.7039451513566904,1.471575954331532,30.438903029041967,3003.0,38689.89431667328,58149.66473698616,38689.89431667328,19391.44914293289,1.355309247970581,0.0
53000,3.957519292831421,1.0,,,,,,,,,,,,,,,,,
53500,3.9344329833984375,1.0,,,,,,,,,,,,,,,,,
53792,,,0.6782391414490351,1.643411965708627,33.54490577412406,0.6887329357354528,1.5706372983595989,30.288666048050565,3000.0,0.7039451513566904,1.469540101533903,30.46229928846436,3003.0,39529.26225233078,59422.229227781296,39529.26225233078,19823.24315595627,1.3846735954284668,0.0
54000,3.923086404800415,1.0,,,,,,,,,,,,,,,,,
54500,3.883944272994995,1.0,,,,,,,,,,,,,,,,,
