accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
247.67781615257263,0.0,134.8908977508545,1,0,134.8908977508545,0.8075263761868193,3581.0,0.2048479605906171,383.0019292831421,0.7919906207493373,0.19267395564488,0.7990209507553109,3554.0,0.1847064652064575
253.95477843284607,0.0373027324676513,214.13295555114743,305,0,214.13295555114743,0.4073106243236875,3581.0,0.6249352321715304,469.7069380283356,0.3843221664428711,0.6265052386692592,0.4046243421804656,3554.0,0.6049832852287915
260.1552588939667,0.0815455913543701,294.04280638694763,504,0,294.04280638694763,0.3787598065309969,3581.0,0.6437258109204831,556.9133107662201,0.3548331941877092,0.646176815032959,0.3758818326401589,3554.0,0.6252396067810917
266.40081691741943,0.1119136810302734,373.8092794418335,707,0,373.8092794418335,0.3628351019268361,3581.0,0.6568183206506563,644.0117497444153,0.3396565573556082,0.65926422391619,0.3592900934686269,3554.0,0.6388433367332583
272.6356325149536,0.1414213180541992,453.43029952049255,911,0,453.43029952049255,0.3509737945275412,3581.0,0.6706637734309551,730.962640285492,0.3270350183759417,0.675459453037807,0.3482258313146278,3554.0,0.6517793551280248
278.9539608955384,0.1716518402099609,532.8318872451782,1200,0,532.8318872451782,0.3417767969731743,3581.0,0.6806700620462162,817.8654680252075,0.3176792008536203,0.6854111807686942,0.3389365690507175,3554.0,0.6620237128279756
285.0702900886536,0.2109956741333007,612.2696661949158,1509,0,612.2696661949158,0.3299276931962964,3581.0,0.6949652762627408,904.5453548431396,0.3071767602648054,0.6991291046142578,0.3272842467334341,3554.0,0.677123405186058
291.1590294837952,0.2370526790618896,691.841671705246,1819,0,691.841671705246,0.324363250434149,3581.0,0.697237331685458,991.3426492214204,0.3027994292122977,0.7000494684491839,0.3217422408070132,3554.0,0.6802262717844331
297.4144847393036,0.2623312473297119,771.381863117218,2125,0,771.381863117218,0.3226295179310074,3581.0,0.705013698054838,1078.2736601829529,0.3007401057652065,0.7086806978498187,0.3198963824322067,3554.0,0.6874145439117896
303.5449516773224,0.2878422737121582,850.8325464725494,2435,0,850.8325464725494,0.3203218061143011,3581.0,0.705378102310807,1165.0216929912567,0.2977500643048967,0.7097770145961216,0.3182300230594049,3554.0,0.6876770946908413
