global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4200,0.69130707,6.085981,0.0014266343,,,,,,,,,,,,,,
4300,1.1046838,4.248197,0.001426585,,,,,,,,,,,,,,
4400,0.8255009,5.923525,0.0014265339,,,,,,,,,,,,,,
4500,0.93113214,4.3739653,0.0014264806,,,,,,,,,,,,,,
4600,0.8708703,5.619686,0.0014264252,,,,,,,,,,,,,,
4700,1.1287383,4.3975315,0.0014263678,,,,,,,,,,,,,,
4798,,,,0.2994531095027923,3.403917074203491,0.2774800062179565,3.521430015563965,50000.0,0.2123000174760818,4.036275863647461,10000.0,3407.1926736831665,3573.475587129593,3407.1926736831665,165.88954877853394,0.2279305458068847,0.0
4800,0.8928642,4.7433147,0.0014263084,,,,,,,,,,,,,,
4900,0.98427534,4.1482377,0.0014262467,,,,,,,,,,,,,,
5000,1.0160092,4.165399,0.0014261833,,,,,,,,,,,,,,
5100,1.101053,4.4360547,0.0014261177,,,,,,,,,,,,,,
5200,1.012863,5.6470885,0.00142605,,,,,,,,,,,,,,
5300,1.0644395,4.143058,0.0014259802,,,,,,,,,,,,,,
5400,,,,0.32861328125,3.189634323120117,0.3055799901485443,3.3178136348724365,50000.0,0.2316000163555145,3.850121974945069,10000.0,3827.648658514023,4009.894300460816,3827.648658514023,181.80192637443545,0.257697582244873,0.0
5400,0.97080916,4.8321304,0.0014259084,,,,,,,,,,,,,,
5500,1.0166461,4.201133,0.0014258346,,,,,,,,,,,,,,
5600,0.8893154,4.070346,0.0014257586,,,,,,,,,,,,,,
5700,1.0725855,3.9136899,0.0014256806,,,,,,,,,,,,,,
5800,0.9992128,4.7575493,0.0014256006,,,,,,,,,,,,,,
5900,0.9908947,4.5196004,0.0014255185,,,,,,,,,,,,,,
6000,1.020917,4.0244465,0.0014254343,,,,,,,,,,,,,,
6001,,,,0.3531250059604645,3.0464587211608887,0.3249799907207489,3.2000608444213867,50000.0,0.2486000061035156,3.746891498565674,10000.0,4248.289405345917,4446.079070568085,4248.289405345917,197.29753708839417,0.285621166229248,0.0
6100,0.66306883,5.6223507,0.0014253482,,,,,,,,,,,,,,
6200,1.1318563,3.9519265,0.0014252599,,,,,,,,,,,,,,
6300,1.1084019,4.097625,0.0014251695,,,,,,,,,,,,,,
6400,1.0158372,3.8705173,0.0014250772,,,,,,,,,,,,,,
6500,0.68286645,5.753069,0.0014249827,,,,,,,,,,,,,,
6600,1.1978313,3.9461515,0.0014248863,,,,,,,,,,,,,,
6601,,,,0.3748437464237213,2.935206651687622,0.3487799763679504,3.0716381072998047,50000.0,0.2681000232696533,3.647374391555786,10000.0,4668.465084791184,4881.884394168854,4668.465084791184,212.8754949569702,0.3165900707244873,0.0
6700,0.7122556,5.935759,0.0014247877,,,,,,,,,,,,,,
6800,0.8884565,4.6347084,0.001424687,,,,,,,,,,,,,,
6900,0.7869792,5.317979,0.0014245843,,,,,,,,,,,,,,
7000,1.0432636,3.864089,0.0014244796,,,,,,,,,,,,,,
7100,1.0296956,4.794791,0.001424373,,,,,,,,,,,,,,
7200,0.95707756,3.6028075,0.001424264,,,,,,,,,,,,,,
7201,,,,0.3979687392711639,2.765815019607544,0.3653999865055084,2.953064680099488,50000.0,0.2804000079631805,3.523952007293701,10000.0,5089.195966720581,5318.334761142731,5089.195966720581,228.54464054107663,0.3461849689483642,0.0
7300,0.9036619,4.7470236,0.0014241531,,,,,,,,,,,,,,
7400,1.1219637,3.6801922,0.0014240402,,,,,,,,,,,,,,
7500,0.8317415,4.437167,0.0014239254,,,,,,,,,,,,,,
7600,1.0666012,3.7232542,0.0014238083,,,,,,,,,,,,,,
7700,1.0757409,3.849754,0.0014236892,,,,,,,,,,,,,,
7799,,,,0.4146288931369781,2.663910388946533,0.381659984588623,2.834333658218384,50000.0,0.2910000085830688,3.430018424987793,10000.0,5509.442652463913,5754.473077535629,5509.442652463913,244.3858487606049,0.3758447170257568,0.0
7800,1.0475142,3.794483,0.0014235681,,,,,,,,,,,,,,
7900,1.0371846,3.8383012,0.0014234448,,,,,,,,,,,,,,
8000,0.77607745,5.660789,0.0014233196,,,,,,,,,,,,,,
8100,1.0657754,3.6437833,0.0014231921,,,,,,,,,,,,,,
8200,1.1060747,3.849602,0.0014230629,,,,,,,,,,,,,,
8300,0.71248245,5.1283603,0.0014229316,,,,,,,,,,,,,,
8392,,,,0.442187488079071,2.52292537689209,0.3948200047016144,2.7558114528656006,50000.0,0.3021000027656555,3.3658816814422607,10000.0,5929.577850341797,6190.934490203857,5929.577850341797,260.6627459526062,0.4043893814086914,0.0
8400,1.1602147,3.642107,0.001422798,,,,,,,,,,,,,,
8500,0.97481334,3.846823,0.0014226626,,,,,,,,,,,,,,
8600,1.0551583,3.760294,0.001422525,,,,,,,,,,,,,,
8700,1.0502177,3.9192142,0.0014223855,,,,,,,,,,,,,,
8800,1.0194173,4.6594706,0.0014222438,,,,,,,,,,,,,,
8900,1.0471469,3.7295012,0.0014221001,,,,,,,,,,,,,,
8980,,,,0.4328906238079071,2.543116807937622,0.403359979391098,2.7156457901000977,50000.0,0.3123000264167785,3.320547819137573,10000.0,6350.2571477890015,6627.617000579834,6350.2571477890015,276.61593651771545,0.4334909915924072,0.0
9000,1.190811,3.4564855,0.0014219544,,,,,,,,,,,,,,
9100,1.2169961,3.4562447,0.0014218065,,,,,,,,,,,,,,
9200,1.3203341,3.3723962,0.0014216567,,,,,,,,,,,,,,
9300,1.1090071,3.509985,0.0014215049,,,,,,,,,,,,,,
9400,1.1676791,3.5685282,0.001421351,,,,,,,,,,,,,,
9500,1.2290998,3.46617,0.001421195,,,,,,,,,,,,,,
9567,,,,0.4567382633686065,2.4652979373931885,0.4132999777793884,2.6729965209960938,50000.0,0.3204000294208526,3.279458284378052,10000.0,6770.5667469501495,7064.083205938339,6770.5667469501495,292.7223787307739,0.4624319076538086,0.0
9600,1.000563,3.972967,0.001421037,,,,,,,,,,,,,,
9700,0.8794487,5.9151654,0.0014208768,,,,,,,,,,,,,,
9800,1.041114,3.6199205,0.0014207148,,,,,,,,,,,,,,
9900,1.1887769,3.3578422,0.0014205505,,,,,,,,,,,,,,
10000,1.1448538,3.307362,0.0014203845,,,,,,,,,,,,,,
10100,1.2334459,3.2983885,0.0014202162,,,,,,,,,,,,,,
10154,,,,0.4605078101158142,2.437718152999878,0.4281799793243408,2.623159885406494,50000.0,0.3311000168323517,3.2358670234680176,10000.0,7191.140621900559,7500.86919093132,7191.140621900559,308.88403248786926,0.4919593334197998,0.0
10200,1.2107077,3.4857244,0.001420046,,,,,,,,,,,,,,
10300,0.76662266,4.9103694,0.0014198736,,,,,,,,,,,,,,
10400,1.2037884,3.3808484,0.0014196992,,,,,,,,,,,,,,
10500,1.2416849,3.4386787,0.0014195229,,,,,,,,,,,,,,
10600,1.157011,3.3986351,0.0014193443,,,,,,,,,,,,,,
10700,1.2011293,3.4193838,0.0014191639,,,,,,,,,,,,,,
10729,,,,0.4738281071186065,2.3635828495025635,0.439520001411438,2.5344130992889404,50000.0,0.3391000032424927,3.166358470916748,10000.0,7611.563199996948,7945.083257675171,7611.563199996948,332.6234269142151,0.5240888595581055,0.0
10800,1.2168411,3.3957627,0.0014189814,,,,,,,,,,,,,,
10900,1.0503732,3.3397589,0.0014187968,,,,,,,,,,,,,,
11000,1.0207372,3.5390813,0.0014186103,,,,,,,,,,,,,,
11100,1.0691681,3.6649022,0.0014184215,,,,,,,,,,,,,,
11200,0.91511846,5.0798454,0.001418231,,,,,,,,,,,,,,
11300,1.1072332,3.3675213,0.0014180383,,,,,,,,,,,,,,
11303,,,,0.4818945229053497,2.305503368377685,0.442359983921051,2.496998786926269,50000.0,0.345300018787384,3.1314473152160645,10000.0,8032.375098466873,8388.161931276321,8032.375098466873,354.8186268806457,0.5755479335784912,0.0
11400,1.0902164,3.2878797,0.0014178435,,,,,,,,,,,,,,
11500,1.002685,4.0346727,0.0014176468,,,,,,,,,,,,,,
11600,1.0118831,3.8514354,0.0014174479,,,,,,,,,,,,,,
11700,1.1566002,3.2555778,0.0014172471,,,,,,,,,,,,,,
11800,1.3185534,3.3625882,0.0014170442,,,,,,,,,,,,,,
11867,,,,0.4996484220027923,2.186310291290283,0.4611199796199798,2.388767957687378,50000.0,0.3553000092506408,3.0212740898132324,10000.0,8453.016299962997,8833.245939970016,8453.016299962997,379.21154594421387,0.6053304672241211,0.0
11900,0.9948875,4.002788,0.0014168393,,,,,,,,,,,,,,
12000,1.0594358,4.1386733,0.0014166323,,,,,,,,,,,,,,
12100,0.99484956,3.8214016,0.0014164234,,,,,,,,,,,,,,
12200,0.84982395,5.734141,0.0014162124,,,,,,,,,,,,,,
12300,1.2224001,3.2273278,0.0014159993,,,,,,,,,,,,,,
12400,1.1369513,3.286749,0.0014157844,,,,,,,,,,,,,,
12429,,,,0.5228906273841858,2.1164019107818604,0.463479995727539,2.405810832977295,50000.0,0.3630000054836273,3.0417168140411377,10000.0,8873.389752388,9277.78194475174,8873.389752388,403.32089829444885,0.6386630535125732,0.0
12500,1.1239939,4.042207,0.0014155671,,,,,,,,,,,,,,
12600,1.20705,3.20219,0.001415348,,,,,,,,,,,,,,
12700,0.92647976,4.280941,0.0014151268,,,,,,,,,,,,,,
12800,1.3571355,3.0535784,0.0014149038,,,,,,,,,,,,,,
12900,1.0592781,3.731032,0.0014146785,,,,,,,,,,,,,,
12989,,,,0.5101757645606995,2.1456212997436523,0.4722799956798553,2.3416671752929688,50000.0,0.3654000163078308,2.9754371643066406,10000.0,9293.70512533188,9722.631852388382,9293.70512533188,427.79098558425903,0.6822826862335205,0.0
13000,1.2062829,3.1959136,0.0014144513,,,,,,,,,,,,,,
13100,1.3463796,3.1947432,0.001414222,,,,,,,,,,,,,,
13200,0.7927787,5.5875793,0.0014139907,,,,,,,,,,,,,,
13300,1.1714636,3.149876,0.0014137573,,,,,,,,,,,,,,
13400,0.8982504,5.0099945,0.001413522,,,,,,,,,,,,,,
13500,0.8740252,4.8599157,0.0014132848,,,,,,,,,,,,,,
13548,,,,0.5178515315055847,2.1217620372772217,0.4753199815750122,2.314101457595825,50000.0,0.3696000277996063,2.96376371383667,10000.0,9713.930875062944,10167.313271284103,9713.930875062944,452.1947948932648,0.714562177658081,0.0
13600,0.99237144,4.3864923,0.0014130453,,,,,,,,,,,,,,
13700,1.3445052,3.132531,0.001412804,,,,,,,,,,,,,,
13800,1.1228321,3.4433448,0.0014125605,,,,,,,,,,,,,,
13900,1.2400963,3.1258078,0.0014123152,,,,,,,,,,,,,,
14000,1.0953261,3.139878,0.0014120676,,,,,,,,,,,,,,
14100,0.86483717,5.407173,0.0014118182,,,,,,,,,,,,,,
14105,,,,0.5222851634025574,2.0812883377075195,0.4770599901676178,2.306905508041382,50000.0,0.3741000294685364,2.950105905532837,10000.0,10133.99068069458,10612.743453264236,10133.99068069458,477.50438022613525,0.7554371356964111,0.0
14200,1.1151634,3.6297793,0.0014115666,,,,,,,,,,,,,,
14300,0.9120165,4.8836193,0.0014113132,,,,,,,,,,,,,,
14400,1.1447436,3.518348,0.0014110577,,,,,,,,,,,,,,
14500,0.88823634,4.672498,0.0014108001,,,,,,,,,,,,,,
14600,1.2566941,3.1312623,0.0014105405,,,,,,,,,,,,,,
14663,,,,0.5160937309265137,2.106210470199585,0.4845999777317047,2.280571222305298,50000.0,0.3721000254154205,2.925589799880981,10000.0,10554.177373409271,11053.305480480194,10554.177373409271,497.8173289299011,0.7980337142944336,0.0
14700,1.1826115,3.0915103,0.001410279,,,,,,,,,,,,,,
14800,1.2628077,2.9689326,0.0014100154,,,,,,,,,,,,,,
14900,1.1357229,3.0524406,0.0014097497,,,,,,,,,,,,,,
15000,1.0359862,5.6166496,0.0014094822,,,,,,,,,,,,,,
15100,1.0906827,3.9212885,0.0014092126,,,,,,,,,,,,,,
15200,1.1291492,2.910369,0.0014089408,,,,,,,,,,,,,,
15221,,,,0.5542187094688416,1.910914421081543,0.4950999915599823,2.2049553394317627,50000.0,0.3849000036716461,2.8723795413970947,10000.0,10974.58549118042,11493.333045721054,10974.58549118042,517.385509967804,0.8294870853424072,0.0
15300,1.204854,3.1560178,0.0014086673,,,,,,,,,,,,,,
15400,1.207686,4.6233892,0.0014083916,,,,,,,,,,,,,,
15500,1.2806768,3.240594,0.001408114,,,,,,,,,,,,,,
15600,1.2620538,3.5180569,0.0014078344,,,,,,,,,,,,,,
15700,1.317714,3.0013645,0.0014075526,,,,,,,,,,,,,,
15776,,,,0.5463085770606995,1.9862449169158936,0.5036599636077881,2.1900875568389893,50000.0,0.3915000259876251,2.835415363311768,10000.0,11395.102535247805,11933.35006737709,11395.102535247805,536.8320982456207,0.8632571697235107,0.0
15800,1.1301566,3.358443,0.0014072689,,,,,,,,,,,,,,
15900,0.9370908,4.5339293,0.0014069834,,,,,,,,,,,,,,
16000,1.1757091,2.9794393,0.0014066956,,,,,,,,,,,,,,
16100,1.2440237,2.937694,0.0014064058,,,,,,,,,,,,,,
16200,1.4016421,3.1527898,0.0014061142,,,,,,,,,,,,,,
16300,1.4004846,2.9683938,0.0014058205,,,,,,,,,,,,,,
16330,,,,0.5380859375,2.011519193649292,0.5015599727630615,2.1904847621917725,50000.0,0.391400009393692,2.827528953552246,10000.0,11815.2493622303,12377.591073513033,11815.2493622303,560.8699414730072,0.8993701934814453,0.0
16400,1.0661927,3.5852537,0.0014055248,,,,,,,,,,,,,,
16500,0.87542385,5.5141754,0.0014052271,,,,,,,,,,,,,,
16600,0.96074605,5.539722,0.0014049275,,,,,,,,,,,,,,
16700,1.3283392,2.9404569,0.0014046257,,,,,,,,,,,,,,
16800,0.7917059,5.537515,0.001404322,,,,,,,,,,,,,,
16889,,,,0.5533984303474426,1.9232906103134155,0.5080400109291077,2.147449493408203,50000.0,0.4012000262737274,2.800078630447388,10000.0,12235.337809324265,12822.180154800417,12235.337809324265,585.3218009471893,0.9286990165710448,0.0
16900,1.3222723,2.9371696,0.0014040164,,,,,,,,,,,,,,
17000,1.2169788,3.3893733,0.0014037086,,,,,,,,,,,,,,
17100,1.050767,3.9119039,0.001403399,,,,,,,,,,,,,,
17200,1.1271541,3.8350568,0.0014030873,,,,,,,,,,,,,,
17300,1.2832712,3.323769,0.0014027738,,,,,,,,,,,,,,
17400,1.4099624,3.0365705,0.0014024581,,,,,,,,,,,,,,
17457,,,,0.5532812476158142,1.913366317749024,0.5138199925422668,2.110353469848633,50000.0,0.398000031709671,2.776985645294189,10000.0,12655.510982751846,13265.61668419838,12655.510982751846,608.5360012054443,0.958038568496704,0.0
17500,1.4564807,3.0078561,0.0014021404,,,,,,,,,,,,,,
17600,1.2624621,3.0010736,0.0014018208,,,,,,,,,,,,,,
17700,1.2234672,3.4581032,0.0014014991,,,,,,,,,,,,,,
17800,1.3284626,3.0531402,0.0014011755,,,,,,,,,,,,,,
17900,0.9611083,5.258671,0.0014008499,,,,,,,,,,,,,,
18000,0.99466085,4.6688833,0.0014005223,,,,,,,,,,,,,,
18020,,,,0.5684961080551147,1.8929457664489744,0.5134199857711792,2.166069746017456,50000.0,0.3979000151157379,2.8065998554229736,10000.0,13076.141785144806,13705.409818649292,13076.141785144806,627.6464622020721,0.9900228977203368,0.0
18100,1.2259247,3.245639,0.0014001927,,,,,,,,,,,,,,
18200,1.1622784,3.470429,0.0013998613,,,,,,,,,,,,,,
18300,1.216594,2.8491635,0.0013995278,,,,,,,,,,,,,,
18400,1.2170451,2.93782,0.0013991921,,,,,,,,,,,,,,
18500,1.1689166,3.0879362,0.0013988547,,,,,,,,,,,,,,
18584,,,,0.5578905940055847,1.8750754594802856,0.5214200019836426,2.073027372360229,50000.0,0.403300017118454,2.7405500411987305,10000.0,13496.747806549072,14143.86571407318,13496.747806549072,645.4263527393341,1.04024338722229,0.0
18600,0.96870786,4.7715044,0.0013985153,,,,,,,,,,,,,,
18700,1.2354264,2.9193485,0.0013981737,,,,,,,,,,,,,,
18800,1.2422099,2.8774538,0.0013978303,,,,,,,,,,,,,,
18900,1.1273848,4.219738,0.001397485,,,,,,,,,,,,,,
19000,1.0209285,5.3231335,0.0013971376,,,,,,,,,,,,,,
19100,0.9423816,4.9108434,0.0013967882,,,,,,,,,,,,,,
19142,,,,0.5688866972923279,1.831534504890442,0.5239599943161011,2.0494325160980225,50000.0,0.4097000062465668,2.711942672729492,10000.0,13916.719873189926,14582.618065834044,13916.719873189926,664.1523971557617,1.0749480724334717,0.0
19200,1.5011003,2.8498347,0.001396437,,,,,,,,,,,,,,
19300,0.8573191,5.3837337,0.0013960836,,,,,,,,,,,,,,
19400,1.2142539,2.8515742,0.0013957283,,,,,,,,,,,,,,
19500,1.2240272,2.797157,0.001395371,,,,,,,,,,,,,,
19600,1.1152866,4.149363,0.0013950118,,,,,,,,,,,,,,
19699,,,,0.5774609446525574,1.804606795310974,0.5261799693107605,2.0373666286468506,50000.0,0.4169000089168548,2.685741424560547,10000.0,14337.153174638748,15019.912247657776,14337.153174638748,680.958785533905,1.109659194946289,0.0
19700,1.253504,2.840689,0.0013946505,,,,,,,,,,,,,,
19800,1.184469,2.84284,0.0013942875,,,,,,,,,,,,,,
19900,1.1160649,3.6461523,0.0013939223,,,,,,,,,,,,,,
20000,1.1628346,3.0727682,0.0013935552,,,,,,,,,,,,,,
20100,1.0583392,4.68025,0.001393186,,,,,,,,,,,,,,
20200,1.2072403,3.0599384,0.001392815,,,,,,,,,,,,,,
20253,,,,0.5723632574081421,1.8205255270004272,0.5341599583625793,2.0159242153167725,50000.0,0.415800005197525,2.68753719329834,10000.0,14757.17365050316,15456.545973062515,14757.17365050316,697.514235496521,1.1475083827972412,0.0
20300,1.1670793,3.041085,0.0013924422,,,,,,,,,,,,,,
20400,1.2870922,2.899556,0.0013920672,,,,,,,,,,,,,,
20500,1.0999858,5.5124836,0.0013916902,,,,,,,,,,,,,,
20600,1.0466421,3.7079458,0.0013913113,,,,,,,,,,,,,,
20700,1.2915866,2.735874,0.0013909305,,,,,,,,,,,,,,
20800,1.2920737,2.7922266,0.0013905477,,,,,,,,,,,,,,
20808,,,,0.5893359184265137,1.7416430711746216,0.5331000089645386,2.01757287979126,50000.0,0.4183000326156616,2.6729414463043213,10000.0,15177.812619447708,15893.916739940643,15177.812619447708,714.1935861110687,1.1804864406585691,0.0
20900,1.2702469,2.7930532,0.001390163,,,,,,,,,,,,,,
21000,1.2792276,3.306611,0.0013897762,,,,,,,,,,,,,,
21100,1.2341835,3.3708634,0.0013893876,,,,,,,,,,,,,,
21200,1.4229954,2.7239099,0.001388997,,,,,,,,,,,,,,
21300,1.1920291,3.1406322,0.0013886044,,,,,,,,,,,,,,
21360,,,,0.5810741782188416,1.7640516757965088,0.5416399836540222,1.9757053852081297,50000.0,0.4217000305652618,2.6481692790985107,10000.0,15598.348402023315,16330.89526605606,15598.348402023315,730.5808081626892,1.216116189956665,0.0
21400,1.3456186,2.9481192,0.00138821,,,,,,,,,,,,,,
21500,1.3240983,3.0402517,0.0013878135,,,,,,,,,,,,,,
21600,1.1036915,5.234629,0.0013874151,,,,,,,,,,,,,,
21700,1.1176194,3.3384464,0.0013870146,,,,,,,,,,,,,,
21800,1.2508386,2.7361794,0.0013866124,,,,,,,,,,,,,,
21900,1.2216034,2.8359444,0.0013862082,,,,,,,,,,,,,,
21915,,,,0.5954296588897705,1.7240025997161863,0.5441799759864807,1.9542531967163088,50000.0,0.4229000210762024,2.6149115562438965,10000.0,16018.599600076675,16767.640674114227,16018.599600076675,747.0199189186096,1.2510144710540771,0.0
22000,1.083225,3.4724147,0.001385802,,,,,,,,,,,,,,
22100,1.3328192,2.8478622,0.0013853939,,,,,,,,,,,,,,
22200,1.3254737,2.9415116,0.0013849838,,,,,,,,,,,,,,
22300,0.9851397,5.184453,0.0013845717,,,,,,,,,,,,,,
22400,1.3014184,2.8769598,0.0013841578,,,,,,,,,,,,,,
22469,,,,0.5970312356948853,1.717087984085083,0.5499199628829956,1.946128487586975,50000.0,0.4321000277996063,2.605860471725464,10000.0,16438.600362062454,17204.110988378525,16438.600362062454,763.435182094574,1.2855103015899658,0.0
22500,1.1510353,4.202764,0.001383742,,,,,,,,,,,,,,
22600,1.3163636,2.8863928,0.0013833242,,,,,,,,,,,,,,
22700,1.4559592,2.7797356,0.0013829045,,,,,,,,,,,,,,
22800,1.2796274,2.931766,0.0013824826,,,,,,,,,,,,,,
22900,0.9518358,4.9886794,0.001382059,,,,,,,,,,,,,,
23000,1.4088266,2.9347115,0.0013816336,,,,,,,,,,,,,,
23022,,,,0.5900585651397705,1.7564337253570557,0.5475999712944031,1.95937979221344,50000.0,0.431300014257431,2.613636016845703,10000.0,16858.93585062027,17640.97811794281,16858.93585062027,779.9096882343292,1.3230690956115725,0.0
23100,1.240394,3.1519413,0.0013812059,,,,,,,,,,,,,,
23200,1.319289,2.7389326,0.0013807765,,,,,,,,,,,,,,
23300,1.2727573,2.8090994,0.0013803453,,,,,,,,,,,,,,
23400,1.0617915,4.249061,0.0013799118,,,,,,,,,,,,,,
23500,1.338242,3.1101272,0.0013794767,,,,,,,,,,,,,,
23575,,,,0.6050390601158142,1.6760631799697876,0.5541599988937378,1.9429664611816408,50000.0,0.434000015258789,2.602106094360352,10000.0,17279.0687584877,18077.59670829773,17279.0687584877,796.3366439342499,1.361980676651001,0.0
23600,1.4380676,2.8369155,0.0013790396,,,,,,,,,,,,,,
23700,1.081535,5.296086,0.0013786005,,,,,,,,,,,,,,
23800,1.1219544,3.750212,0.0013781595,,,,,,,,,,,,,,
23900,1.21504,2.7350063,0.0013777167,,,,,,,,,,,,,,
24000,1.0189005,4.772203,0.001377272,,,,,,,,,,,,,,
24100,1.3789246,2.9029548,0.0013768252,,,,,,,,,,,,,,
24129,,,,0.5951171517372131,1.7142592668533323,0.5511999726295471,1.926185250282288,50000.0,0.4354000091552734,2.5998623371124268,10000.0,17699.350672245026,18514.6493806839,17699.350672245026,813.0497872829437,1.3997604846954346,0.0
24200,1.2178575,2.7323134,0.0013763765,,,,,,,,,,,,,,
24300,1.0536401,4.7298203,0.001375926,,,,,,,,,,,,,,
24400,1.1428567,3.4275413,0.0013754735,,,,,,,,,,,,,,
24500,1.1665891,3.22857,0.0013750192,,,,,,,,,,,,,,
24600,1.2899562,3.1811323,0.0013745629,,,,,,,,,,,,,,
24683,,,,0.6033788919448853,1.6906739473342896,0.550000011920929,1.9292532205581665,50000.0,0.4332000315189361,2.57417893409729,10000.0,18119.84208273888,18951.680958032608,18119.84208273888,829.5344896316528,1.4355204105377195,0.0
24700,1.233344,2.7426202,0.0013741044,,,,,,,,,,,,,,
24800,1.2840105,2.8200016,0.0013736445,,,,,,,,,,,,,,
