global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
53,0.53570706,6.8848896,2.5108806e-05,,,,,,,,,,,,,,
54,0.53533554,6.8885083,2.55825e-05,,,,,,,,,,,,,,
55,0.5500173,6.8900704,2.6056194e-05,,,,,,,,,,,,,,
56,0.52562624,6.893841,2.6530004e-05,,,,,,,,,,,,,,
57,0.53243375,6.883391,2.7003814e-05,,,,,,,,,,,,,,
58,0.5234459,6.8981853,2.7477508e-05,,,,,,,,,,,,,,
59,0.5336988,6.8842673,2.7951319e-05,,,,,,,,,,,,,,
60,0.5507444,6.886587,2.8425013e-05,,,,,,,,,,,,,,
61,0.54158896,6.8788815,2.8898707e-05,,,,,,,,,,,,,,
62,0.5501341,6.885827,2.9372517e-05,,,,,,,,,,,,,,
63,0.54245144,6.8817043,2.9846327e-05,,,,,,,,,,,,,,
64,0.5158922,6.8777204,3.0320021e-05,,,,,,,,,,,,,,
65,0.5553595,6.8713493,3.0793715e-05,,,,,,,,,,,,,,
66,0.5377563,6.8819976,3.1267526e-05,,,,,,,,,,,,,,
67,0.5209547,6.880708,3.174122e-05,,,,,,,,,,,,,,
68,0.5291501,6.8787923,3.221503e-05,,,,,,,,,,,,,,
69,0.54767567,6.8722725,3.268884e-05,,,,,,,,,,,,,,
70,0.5378166,6.8689084,3.3162534e-05,,,,,,,,,,,,,,
71,0.54321194,6.872237,3.363623e-05,,,,,,,,,,,,,,
72,0.5449506,6.868553,3.4109922e-05,,,,,,,,,,,,,,
73,0.542311,6.8707137,3.458385e-05,,,,,,,,,,,,,,
74,0.5766946,6.867765,3.5057543e-05,,,,,,,,,,,,,,
75,0.5400324,6.8716955,3.5531237e-05,,,,,,,,,,,,,,
76,0.5451299,6.8656087,3.6005047e-05,,,,,,,,,,,,,,
77,0.54785,6.8681674,3.647874e-05,,,,,,,,,,,,,,
78,0.53711003,6.8640227,3.695255e-05,,,,,,,,,,,,,,
79,0.54002166,6.866013,3.742636e-05,,,,,,,,,,,,,,
80,0.5294521,6.8589444,3.7900056e-05,,,,,,,,,,,,,,
81,0.5323476,6.858987,3.837375e-05,,,,,,,,,,,,,,
82,0.5422135,6.8670397,3.8847444e-05,,,,,,,,,,,,,,
83,0.5334907,6.847506,3.9321254e-05,,,,,,,,,,,,,,
84,0.5390059,6.8567595,3.9795064e-05,,,,,,,,,,,,,,
85,0.5353587,6.8507743,4.026876e-05,,,,,,,,,,,,,,
86,0.5319921,6.8430624,4.074257e-05,,,,,,,,,,,,,,
87,0.53959054,6.851813,4.1216263e-05,,,,,,,,,,,,,,
88,0.5326482,6.8465605,4.1689957e-05,,,,,,,,,,,,,,
89,0.53314984,6.8525558,4.2163883e-05,,,,,,,,,,,,,,
90,0.54941654,6.855873,4.2637577e-05,,,,,,,,,,,,,,
91,0.5490976,6.8387985,4.311127e-05,,,,,,,,,,,,,,
92,0.54217434,6.8417096,4.3584965e-05,,,,,,,,,,,,,,
93,0.55138534,6.851322,4.4058776e-05,,,,,,,,,,,,,,
94,0.5557388,6.840807,4.453247e-05,,,,,,,,,,,,,,
95,0.5413382,6.8375793,4.500628e-05,,,,,,,,,,,,,,
96,0.55118304,6.849109,4.548009e-05,,,,,,,,,,,,,,
97,0.54098696,6.8347955,4.5953784e-05,,,,,,,,,,,,,,
98,0.56799895,6.843385,4.6427478e-05,,,,,,,,,,,,,,
99,0.5379439,6.837738,4.690129e-05,,,,,,,,,,,,,,
1510,,,,0.1782525479793548,4.297243118286133,0.1598199903964996,4.416378021240234,50000.0,0.1142000034451484,4.841395378112793,10000.0,567.6053743362427,625.782341003418,567.6053743362427,58.10357618331909,0.0283658504486084,0.0
3021,,,,0.3622449040412903,3.1145153045654297,0.3316600024700165,3.2702248096466064,50000.0,0.2475000172853469,3.8255114555358887,10000.0,1077.557285785675,1153.9079988002777,1077.557285785675,76.20123481750488,0.0569710731506347,0.0
4534,,,,0.4962930381298065,2.4336695671081543,0.4617799818515777,2.5984373092651367,50000.0,0.3488000035285949,3.2501699924468994,10000.0,1587.6932423114777,1682.2849056720734,1587.6932423114777,94.36896562576294,0.0853767395019531,0.0
6048,,,,0.5614636540412903,2.073816299438477,0.5227000117301941,2.255209684371948,50000.0,0.4024000167846679,2.923467874526977,10000.0,2097.8510823249817,2210.402270555496,2097.8510823249817,112.25429964065552,0.1140015125274658,0.0
7562,,,,0.6045918464660645,1.9170341491699217,0.5677799582481384,2.09664249420166,50000.0,0.430400013923645,2.803341150283813,10000.0,2607.807487487793,2738.582494735718,2607.807487487793,130.4026346206665,0.1425178050994873,0.0
9077,,,,0.6589803695678711,1.6186507940292358,0.5893799662590027,1.932288646697998,50000.0,0.4612000286579132,2.598254919052124,10000.0,3117.911288022995,3266.942133188248,3117.911288022995,148.57930207252502,0.1772475242614746,0.0
10592,,,,0.6852279901504517,1.5383626222610474,0.6122599840164185,1.8562570810317995,50000.0,0.4841000139713287,2.5188724994659424,10000.0,3628.036555290222,3795.596023321152,3628.036555290222,167.0345799922943,0.2064979076385498,0.0
12107,,,,0.6889548897743225,1.493605613708496,0.6242200136184692,1.7744077444076538,50000.0,0.4975000321865082,2.43743634223938,10000.0,4138.052312850952,4324.071700572968,4138.052312850952,185.40530228614807,0.2519893646240234,0.0
13622,,,,0.6970862150192261,1.4410686492919922,0.6288599967956543,1.7372325658798218,50000.0,0.5044000148773193,2.383878707885742,10000.0,4648.213884115219,4852.729626655579,4648.213884115219,203.82699155807487,0.2835731506347656,0.0
15137,,,,0.7038225531578064,1.412488341331482,0.6412799954414368,1.6924617290496826,50000.0,0.5116000175476074,2.3569865226745605,10000.0,5158.420695543289,5383.461313962936,5158.420695543289,224.2747161388397,0.3148539066314697,0.0
16652,,,,0.7135283946990967,1.4032971858978271,0.6462199687957764,1.6820656061172483,50000.0,0.5230000019073486,2.317551612854004,10000.0,5668.461713552475,5915.540919780731,5668.461713552475,246.137291431427,0.4456579685211181,0.0
18167,,,,0.7636120915412903,1.151518702507019,0.6554399728775024,1.6004533767700195,50000.0,0.5186000466346741,2.279995918273926,10000.0,6178.357146978378,6446.69929599762,6178.357146978378,267.2118031978607,0.5882585048675537,0.0
19683,,,,0.7429647445678711,1.2777488231658936,0.6536200046539307,1.6582369804382324,50000.0,0.52920001745224,2.3157007694244385,10000.0,6688.561466932297,6976.877554655075,6688.561466932297,287.0793371200561,0.648615837097168,0.0
21198,,,,0.7333984375,1.311869978904724,0.6550999879837036,1.6498185396194458,50000.0,0.5241000056266785,2.316486358642578,10000.0,7198.517103433609,7515.200984239578,7198.517103433609,315.2717974185944,0.7800326347351074,0.0
22713,,,,0.7420280575752258,1.2714245319366455,0.6659199595451355,1.6101799011230469,50000.0,0.5424000024795532,2.2539281845092773,10000.0,7708.457348108292,8043.976891040802,7708.457348108292,334.00508737564087,0.8390426635742188,0.0
24229,,,,0.7457947731018066,1.2348614931106567,0.6721000075340271,1.5626033544540403,50000.0,0.5425000190734863,2.2285308837890625,10000.0,8218.611471176147,8578.780048847198,8218.611471176147,358.57975578308105,0.8683438301086426,0.0
25745,,,,0.7481465339660645,1.2333213090896606,0.6745799779891968,1.5529900789260864,50000.0,0.5457000136375427,2.2059547901153564,10000.0,8728.55736207962,9110.980247974396,8728.55736207962,380.7647867202759,0.8946912288665771,0.0
27260,,,,0.7902383208274841,1.0891954898834229,0.6754800081253052,1.561268925666809,50000.0,0.5436000227928162,2.223994255065918,10000.0,9238.59828710556,9645.75789952278,9238.59828710556,405.4223744869232,0.9316360950469972,0.0
28775,,,,0.7699099183082581,1.1243681907653809,0.675599992275238,1.5266125202178955,50000.0,0.5446000099182129,2.18156099319458,10000.0,9748.605753183365,10179.313374996183,9748.605753183365,428.8952770233154,0.9627418518066406,0.0
30291,,,,0.7656050324440002,1.1499009132385254,0.6771399974822998,1.534299612045288,50000.0,0.5457000136375427,2.1776864528656006,10000.0,10258.814225673676,10714.231367826462,10258.814225673676,453.5327923297882,0.9919931888580322,0.0
31807,,,,0.7654655575752258,1.1969257593154907,0.6802399754524231,1.5531949996948242,50000.0,0.5521000027656555,2.1947412490844727,10000.0,10769.01775598526,11248.131755113602,10769.01775598526,477.1322982311249,1.0461344718933103,0.0
33323,,,,0.758211076259613,1.201128602027893,0.6786400079727173,1.5461013317108154,50000.0,0.5540000200271606,2.1948113441467285,10000.0,11279.20396566391,11783.529770374298,11279.20396566391,502.245833158493,1.0978617668151855,0.0
34839,,,,0.7663823366165161,1.2007615566253662,0.6806600093841553,1.5554369688034058,50000.0,0.5586000084877014,2.1871628761291504,10000.0,11789.374069690704,12317.607768774033,11789.374069690704,526.0623104572296,1.1473803520202637,0.0
36355,,,,0.7948819994926453,1.0363352298736572,0.685259997844696,1.4979795217514038,50000.0,0.5478000044822693,2.16002893447876,10000.0,12299.494378328323,12853.769144058228,12299.494378328323,551.9996547698975,1.2072105407714844,0.0
37871,,,,0.7779814600944519,1.1529799699783323,0.6782599687576294,1.5812640190124512,50000.0,0.5541000366210938,2.204703092575073,10000.0,12809.5881690979,13387.32758975029,12809.5881690979,575.3673324584961,1.258997917175293,0.0
39387,,,,0.77836012840271,1.1131170988082886,0.6899200081825256,1.4957852363586426,50000.0,0.5669000148773193,2.128568172454834,10000.0,13319.61023592949,13919.138704776764,13319.61023592949,597.0608730316162,1.3092846870422363,0.0
40902,,,,0.782625138759613,1.0970019102096558,0.6896199584007263,1.4821523427963257,50000.0,0.5694000124931335,2.1120173931121826,10000.0,13829.546709299088,14449.767823934557,13829.546709299088,617.6556375026703,1.364912986755371,0.0
42417,,,,0.7736168503761292,1.129841685295105,0.6847599744796753,1.4963533878326416,50000.0,0.5576000213623047,2.1528656482696533,10000.0,14339.632966041563,14980.79618549347,14339.632966041563,638.4875733852386,1.430305004119873,0.0
43933,,,,0.774812638759613,1.1198519468307495,0.6887199878692627,1.4935595989227295,50000.0,0.5577000379562378,2.138840436935425,10000.0,14849.725222826004,15511.600323677065,14849.725222826004,659.1060643196106,1.4792869091033936,0.0
45448,,,,0.8038105964660645,0.9888914823532104,0.6911399960517883,1.458138346672058,50000.0,0.5642000436782837,2.107131242752075,10000.0,15359.718649864197,16040.342393398283,15359.718649864197,677.7571115493774,1.5346438884735107,0.0
46964,,,,0.7973931431770325,1.0210003852844238,0.6961199641227722,1.4479137659072876,50000.0,0.569100022315979,2.10129451751709,10000.0,15869.91914153099,16570.810165643692,15869.91914153099,697.927731513977,1.587863206863403,0.0
48480,,,,0.7903778553009033,1.026658058166504,0.6942399740219116,1.4354254007339478,50000.0,0.5654000043869019,2.099438667297364,10000.0,16380.166871786118,17099.523220062256,16380.166871786118,716.3016419410706,1.6364166736602783,0.0
49996,,,,0.7879065275192261,1.0863053798675537,0.6942600011825562,1.480698823928833,50000.0,0.5645000338554382,2.13800048828125,10000.0,16890.337483406067,17631.403548002243,16890.337483406067,737.9179747104645,1.687822341918945,0.0
51511,,,,0.7695910334587097,1.139130711555481,0.6800999641418457,1.526909351348877,50000.0,0.5550000071525574,2.161675214767456,10000.0,17400.30364203453,18159.3260679245,17400.30364203453,755.7831797599792,1.7365899085998535,0.0
53026,,,,0.801777720451355,1.0146846771240234,0.6959999799728394,1.45720374584198,50000.0,0.5699000358581543,2.08807110786438,10000.0,17910.315928459167,18687.573333501816,17910.315928459167,773.9199652671814,1.7906923294067385,0.0
54541,,,,0.8133769035339355,0.966258466243744,0.6998400092124939,1.437580704689026,50000.0,0.5742000341415405,2.078909397125244,10000.0,18420.26414561272,19217.930465221405,18420.26414561272,794.2280247211456,1.849088430404663,0.0
56056,,,,0.8019770383834839,1.0333808660507202,0.6970199942588806,1.4745073318481443,50000.0,0.5672000050544739,2.1169445514678955,10000.0,18930.22306251526,19745.778025627136,18930.22306251526,812.0250020027161,1.8979723453521729,0.0
57572,,,,0.7946826815605164,1.0410881042480469,0.6952999830245972,1.4714136123657229,50000.0,0.5708000063896179,2.1099853515625,10000.0,19440.365410089493,20274.335389375687,19440.365410089493,830.3405921459198,1.9536726474761963,0.0
59087,,,,0.7918526530265808,1.0448946952819824,0.6912599802017212,1.469942331314087,50000.0,0.5619000196456909,2.116044282913208,10000.0,19950.43690299988,20802.014583826065,19950.43690299988,847.841992855072,2.015524387359619,0.0
60603,,,,0.7905173897743225,1.064209222793579,0.6973999738693237,1.4544943571090698,50000.0,0.5753000378608704,2.095283031463623,10000.0,20460.649343013763,21329.872112751007,20460.649343013763,865.3806381225586,2.0770275592803955,0.0
62119,,,,0.8385881781578064,0.8539556860923767,0.70524001121521,1.410562515258789,50000.0,0.5746999979019165,2.062105894088745,10000.0,20970.787948846817,21857.42927289009,20970.787948846817,882.6975040435791,2.135723829269409,0.0
63635,,,,0.8202527165412903,0.9069442749023438,0.6997599601745605,1.4019831418991089,50000.0,0.5703999996185303,2.058309555053711,10000.0,21480.81451058388,22385.04773592949,21480.81451058388,900.1901557445526,2.1922173500061035,0.0
65150,,,,0.8176618218421936,0.9379962086677552,0.7029799818992615,1.4082449674606323,50000.0,0.5778000354766846,2.060781240463257,10000.0,21990.78337287903,22912.46481156349,21990.78337287903,917.5403637886049,2.247239828109741,0.0
66665,,,,0.8109255433082581,0.9434706568717957,0.7040199637413025,1.3974061012268066,50000.0,0.5778000354766846,2.042576551437378,10000.0,22500.70447778701,23440.1009259224,22500.70447778701,935.1554024219512,2.302295446395874,0.0
68180,,,,0.8103276491165161,0.9813347458839417,0.710159957408905,1.4103660583496094,50000.0,0.5845000147819519,2.058668375015259,10000.0,23010.656581640244,23967.362077713013,23010.656581640244,952.3713018894196,2.3524727821350098,0.0
69692,,,,0.8065608739852905,1.0128494501113892,0.7041999697685242,1.4377667903900146,50000.0,0.5785000324249268,2.0906424522399902,10000.0,23519.573726654053,24494.66253590584,23519.573726654053,969.5814566612244,3.481635332107544,0.0
71207,,,,0.843769907951355,0.8278348445892334,0.703819990158081,1.4020756483078003,50000.0,0.5815000534057617,2.034324407577514,10000.0,24029.554445266724,25021.85912847519,24029.554445266724,986.6974000930786,3.538013935089112,0.0
72723,,,,0.8273476958274841,0.908503532409668,0.706820011138916,1.3997348546981812,50000.0,0.579200029373169,2.0473122596740723,10000.0,24539.71643090248,25549.214638233185,24539.71643090248,1003.7841472625732,3.602621078491211,0.0
74239,,,,0.8266900181770325,0.9086995124816896,0.7117800116539001,1.385636568069458,50000.0,0.5845000147819519,2.020993232727051,10000.0,25049.801388263702,26076.3866686821,25049.801388263702,1020.7674062252044,3.663186550140381,0.0
75755,,,,0.8191565275192261,0.9556781053543092,0.7089399695396423,1.4097470045089722,50000.0,0.5782999992370605,2.062487363815308,10000.0,25559.969168901443,26604.7881360054,25559.969168901443,1038.8919715881348,3.728899955749512,0.0
77270,,,,0.8123804330825806,0.960976243019104,0.7069599628448486,1.4030827283859253,50000.0,0.5833000540733337,2.041675806045532,10000.0,26069.921348571777,27132.083862781525,26069.921348571777,1056.1338715553284,3.786946058273315,0.0
78786,,,,0.8181999325752258,0.939447581768036,0.7116199731826782,1.3936866521835327,50000.0,0.5815000534057617,2.044790744781494,10000.0,26580.150534391403,27659.537859916687,26580.150534391403,1073.258455038071,3.845535516738892,0.0
80302,,,,0.8447265625,0.8385286927223206,0.7092999815940857,1.3926703929901123,50000.0,0.5771000385284424,2.050778388977051,10000.0,27090.22222185135,28186.668812036514,27090.22222185135,1090.213393449783,3.905884265899658,0.0
81818,,,,0.8387077450752258,0.8909441828727722,0.7136200070381165,1.4063291549682615,50000.0,0.58760005235672,2.0361664295196533,10000.0,27600.408212184902,28714.33070874214,27600.408212184902,1107.5853004455566,3.9656982421875,0.0
83334,,,,0.8296396732330322,0.8972984552383423,0.7132599949836731,1.3851685523986816,50000.0,0.5843000411987305,2.033352851867676,10000.0,28110.63441300392,29241.910921812057,28110.63441300392,1124.8314034938812,4.028204441070557,0.0
84850,,,,0.8213488459587097,0.9366477727890016,0.7086799740791321,1.402483582496643,50000.0,0.581000030040741,2.054044723510742,10000.0,28620.73599433899,29769.109265327454,28620.73599433899,1141.8251333236694,4.089399099349976,0.0
86366,,,,0.8300581574440002,0.8589096069335938,0.7180799841880798,1.3343420028686523,50000.0,0.5913000106811523,1.9835776090621948,10000.0,29130.750596761703,30296.08743476868,29130.750596761703,1158.6898791790009,4.1455018520355225,0.0
87882,,,,0.8298788070678711,0.8991669416427612,0.7135799527168274,1.3930013179779053,50000.0,0.5834000110626221,2.038581609725952,10000.0,29640.71208524704,30823.304844856262,29640.71208524704,1175.8433229923248,4.206791400909424,0.0
89397,,,,0.8512834906578064,0.8210530281066895,0.7180599570274353,1.3699986934661863,50000.0,0.5884000062942505,2.0189576148986816,10000.0,30150.77636790276,31350.743355989456,30150.77636790276,1193.1148431301117,4.265561580657959,0.0
90913,,,,0.8427335619926453,0.8393151760101318,0.7152999639511108,1.3678032159805298,50000.0,0.5856000185012817,2.0180585384368896,10000.0,30660.971185922623,31878.133036851883,30660.971185922623,1210.2016088962555,4.329858779907227,0.0
92429,,,,0.8450852632522583,0.8032901287078857,0.7180799841880798,1.3237688541412354,50000.0,0.5950000286102295,1.9812086820602417,10000.0,31171.05431008339,32405.41135239601,31171.05431008339,1227.293658733368,4.387631177902222,0.0
93945,,,,0.8379703164100647,0.8530205488204956,0.7179799675941467,1.3539774417877195,50000.0,0.5974000096321106,1.972209095954895,10000.0,31681.180686950684,32932.38758945465,31681.180686950684,1244.0415709018707,4.44585108757019,0.0
95460,,,,0.8410793542861938,0.8546270728111267,0.7200199961662292,1.350149393081665,50000.0,0.5902000069618225,1.9966983795166016,10000.0,32191.3077955246,33459.91457223892,32191.3077955246,1261.341754436493,4.502087354660034,0.0
96975,,,,0.8535953164100647,0.7983016967773438,0.7213599681854248,1.3351677656173706,50000.0,0.5960000157356262,1.976835012435913,10000.0,32701.313302516937,33987.09967803955,32701.313302516937,1278.4293849468231,4.550559520721436,0.0
98491,,,,0.8629423975944519,0.7780238389968872,0.7230599522590637,1.3505522012710571,50000.0,0.5932000279426575,1.9894500970840447,10000.0,33211.48485803604,34514.48697781563,33211.48485803604,1295.5429337024689,4.606216907501221,0.0
100007,,,,0.856843888759613,0.7948102951049805,0.7239599823951721,1.3401877880096436,50000.0,0.5972000360488892,1.9739940166473389,10000.0,33721.66713166237,35041.822519779205,33721.66713166237,1312.5942890644071,4.66519021987915,0.0
101523,,,,0.8471181392669678,0.840454638004303,0.7186200022697449,1.373788595199585,50000.0,0.5932000279426575,2.026823043823242,10000.0,34231.89272928238,35569.05490088463,34231.89272928238,1329.496642589569,4.726135492324829,0.0
103039,,,,0.8538544178009033,0.8027592897415161,0.7282199859619141,1.330355167388916,50000.0,0.5997000336647034,1.9766799211502075,10000.0,34741.9830327034,36096.37627863884,34741.9830327034,1346.6261279582975,4.7843968868255615,0.0
104555,,,,0.8489317297935486,0.8373909592628479,0.7242400050163269,1.353487491607666,50000.0,0.5996000170707703,1.996207475662232,10000.0,35252.075249671936,36623.74710845947,35252.075249671936,1363.8036336898804,4.8403191566467285,0.0
106071,,,,0.8823939561843872,0.6784089207649231,0.7256999611854553,1.31809663772583,50000.0,0.6025000214576721,1.9352197647094729,10000.0,35762.02227330208,37150.67258119583,35762.02227330208,1380.6709876060486,4.906557321548462,0.0
107586,,,,0.8735252022743225,0.7385266423225403,0.7253400087356567,1.3372423648834229,50000.0,0.6067000031471252,1.948989987373352,10000.0,36272.014041662216,37677.800748586655,36272.014041662216,1397.7014911174774,4.967791557312012,0.0
109102,,,,0.8706552982330322,0.7501946091651917,0.7279999852180481,1.3287193775177002,50000.0,0.6035000085830688,1.9575899839401243,10000.0,36782.225234508514,38205.09515023232,36782.225234508514,1414.6814351081848,5.0250749588012695,0.0
110618,,,,0.8723891973495483,0.7196166515350342,0.7335799932479858,1.2893909215927124,50000.0,0.6086000204086304,1.923534631729126,10000.0,37292.40302705765,38732.3952498436,37292.40302705765,1431.6979653835297,5.088438987731934,0.0
112133,,,,0.8726084232330322,0.7177721858024597,0.7316399812698364,1.2924256324768066,50000.0,0.6053000092506409,1.9410912990570068,10000.0,37802.34850740433,39259.47695112229,37802.34850740433,1448.7301352024078,5.149117469787598,0.0
113649,,,,0.8649951815605164,0.7480146884918213,0.7282199859619141,1.3098984956741333,50000.0,0.5995000004768372,1.9598653316497805,10000.0,38312.41547203064,39786.48852968216,38312.41547203064,1465.5727853775024,5.208693265914917,0.0
115165,,,,0.8977000713348389,0.6303882002830505,0.7310599684715271,1.3019208908081057,50000.0,0.6084000468254089,1.942301034927368,10000.0,38822.47415471077,40313.6369137764,38822.47415471077,1482.5626091957092,5.265973091125488,0.0
116680,,,,0.8885522484779358,0.6796283721923828,0.7340599894523621,1.303836226463318,50000.0,0.6112000346183777,1.9306479692459104,10000.0,39332.47585225105,40841.22245621681,39332.47585225105,1500.0446717739103,5.323277235031128,0.0
118195,,,,0.8868981003761292,0.7021139860153198,0.7354999780654907,1.3063663244247437,50000.0,0.6039000153541565,1.9525796175003047,10000.0,39842.41581606865,41368.42835521698,39842.41581606865,1517.2143099308014,5.376873016357422,0.0
119711,,,,0.8785076141357422,0.7108798623085022,0.7328599691390991,1.305485725402832,50000.0,0.6086000204086304,1.942370057106018,10000.0,40352.650745391846,41895.83662033081,40352.650745391846,1534.2841436862946,5.435318231582642,0.0
121226,,,,0.8800023794174194,0.6784027218818665,0.7349799871444702,1.278866171836853,50000.0,0.6071000099182129,1.9267618656158447,10000.0,40862.80771231651,42422.96099472046,40862.80771231651,1551.1528778076172,5.491943120956421,0.0
122742,,,,0.8821149468421936,0.6861255764961243,0.7351399660110474,1.2915089130401611,50000.0,0.6105000376701355,1.920100450515747,10000.0,41373.03176665306,42950.4015557766,41373.03176665306,1568.261719942093,5.556619167327881,0.0
124257,,,,0.91015625,0.597606360912323,0.7365999817848206,1.292244553565979,50000.0,0.6078000068664551,1.9208738803863523,10000.0,41883.150614500046,43477.56556367874,41883.150614500046,1585.2086989879608,5.612729549407959,0.0
125773,,,,0.9026227593421936,0.6042524576187134,0.740839958190918,1.266036033630371,50000.0,0.6166000366210938,1.903833150863648,10000.0,42393.30279016495,44004.83786535263,42393.30279016495,1602.226758480072,5.671686172485352,0.0
127288,,,,0.8988958597183228,0.6212621927261353,0.7392199635505676,1.2680258750915527,50000.0,0.6162000298500061,1.8975424766540527,10000.0,42903.20475125313,44531.93614220619,42903.20475125313,1619.3201446533203,5.730096578598023,0.0
128804,,,,0.8977798223495483,0.6193103790283203,0.7407799959182739,1.2648193836212158,50000.0,0.614300012588501,1.9063856601715088,10000.0,43413.41933965683,45059.18493962288,43413.41933965683,1636.24747300148,5.791355848312378,0.0
130320,,,,0.896902859210968,0.6249068975448608,0.7436800003051758,1.2616925239562988,50000.0,0.6168000102043152,1.8955897092819207,10000.0,43923.63920927048,45586.31684303284,43923.63920927048,1653.0609848499298,5.847208499908447,0.0
131836,,,,0.9000717401504517,0.6170945167541504,0.7423399686813354,1.2633777856826782,50000.0,0.6188000440597534,1.9033961296081543,10000.0,44433.59386992455,46113.15729975701,44433.59386992455,1669.8468437194824,5.904142618179321,0.0
133352,,,,0.9183274507522584,0.5485633611679077,0.7415199875831604,1.2570555210113523,50000.0,0.6165000200271606,1.8985801935195925,10000.0,44943.60195374489,46640.233318805695,44943.60195374489,1686.8031129837036,5.971798658370972,0.0
