accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
136.2916488647461,0.0,106.72901821136476,1,0,106.72901821136476,0.0068,6.567284375,10000.0,243.8025074005127,0.01015625,6.512622680664062,0.00982,6.525126875,50000.0
233.7403688430786,0.0343449115753173,621.3119778633118,6,0,621.3119778633118,0.044,5.69588125,10000.0,856.9938011169434,0.062734375,5.419903564453125,0.05992,5.47394375,50000.0
338.8557119369507,0.0787522792816162,1137.065709590912,11,0,1137.065709590912,0.0844,5.225283984375,10000.0,1478.9996082782743,0.11998046875,4.807456970214844,0.11076,4.885444375,50000.0
438.1244173049927,0.1371285915374755,1654.0363926887512,16,0,1654.0363926887512,0.0929,5.06607890625,10000.0,2096.43761086464,0.1367578125,4.637397155761719,0.12442,4.72828125,50000.0
537.5160348415375,0.1633443832397461,2171.395979404449,21,0,2171.395979404449,0.1321,4.72040859375,10000.0,2714.39101934433,0.18443359375,4.210904541015625,0.1671,4.32872375,50000.0
631.0858986377716,0.1969044208526611,2689.2563421726227,26,0,2689.2563421726227,0.1667,4.3436625,10000.0,3326.953418970108,0.241328125,3.783931579589844,0.22132,3.9116125,50000.0
728.6583120822906,0.2231721878051757,3206.1088874340057,31,0,3206.1088874340057,0.1864,4.26094921875,10000.0,3942.509465932846,0.25818359375,3.6807958984375,0.2394,3.8054121875,50000.0
820.6998074054718,0.2556991577148437,3724.907558441162,36,0,3724.907558441162,0.1851,4.254689453125,10000.0,4554.565061807632,0.25771484375,3.681069641113281,0.23774,3.8146196875,50000.0
921.5702941417694,0.2900946140289306,4242.221204519272,41,0,4242.221204519272,0.2115,4.07636640625,10000.0,5173.858856678009,0.2910546875,3.467392578125,0.26908,3.6029615625,50000.0
1018.3413591384888,0.3196687698364258,4759.731497526169,46,0,4759.731497526169,0.2149,3.99899921875,10000.0,5789.323244094849,0.3062109375,3.3335064697265624,0.282,3.4874059375,50000.0
1119.534333229065,0.3568568229675293,5276.656234025955,51,0,5276.656234025955,0.2291,3.92736953125,10000.0,6408.670778036118,0.31529296875,3.2705535888671875,0.2911,3.41151375,50000.0
1219.8396377563477,0.4125959873199463,5794.343996763229,56,0,5794.343996763229,0.229,3.8950640625,10000.0,7027.891103506088,0.323515625,3.1800442504882813,0.29472,3.3523084375,50000.0
1316.5217235088348,0.4400515556335449,6311.928302288055,61,0,6311.928302288055,0.2285,3.94966640625,10000.0,7643.351244688034,0.31763671875,3.3417489624023435,0.29152,3.475006875,50000.0
1418.9357388019562,0.4775843620300293,6829.079346418381,66,0,6829.079346418381,0.2416,3.825023046875,10000.0,8264.120567798615,0.34099609375,3.1101708984375,0.31396,3.2734340625,50000.0
1519.4050543308258,0.5109727382659912,7346.402283906937,71,0,7346.402283906937,0.2392,3.87212734375,10000.0,8883.142124652863,0.334140625,3.191536865234375,0.31088,3.350496875,50000.0
1615.5614533424375,0.5397038459777832,7863.458741188049,76,0,7863.458741188049,0.2466,3.7960578125,10000.0,9497.477202415466,0.34587890625,3.104611511230469,0.31872,3.2544409375,50000.0
1708.7226564884186,0.5728249549865723,8382.183914422989,81,0,8382.183914422989,0.2541,3.733918359375,10000.0,10110.54245519638,0.352578125,3.023349609375,0.32502,3.183845625,50000.0
1810.1087386608124,0.6074373722076416,8899.808811426163,86,0,8899.808811426163,0.2719,3.619261328125,10000.0,10730.64362502098,0.36736328125,2.915193786621094,0.34122,3.077598125,50000.0
1906.8079931735992,0.6388657093048096,9417.154432058334,91,0,9417.154432058334,0.2564,3.76586171875,10000.0,11345.94684767723,0.352890625,3.0831008911132813,0.32924,3.2324828125,50000.0
1999.235835313797,0.7009472846984863,9935.777093410492,96,0,9935.777093410492,0.2726,3.62033125,10000.0,11958.219694852827,0.37529296875,2.88943359375,0.35058,3.0533796875,50000.0
2099.083867549896,0.7333195209503174,10453.40352845192,101,0,10453.40352845192,0.2775,3.585877734375,10000.0,12576.795917749405,0.38326171875,2.8463287353515625,0.35566,3.0238928125,50000.0
2191.4362297058105,0.7797939777374268,10970.658477306366,106,0,10970.658477306366,0.263,3.676834765625,10000.0,13187.571867704391,0.36685546875,2.97831298828125,0.33674,3.141391875,50000.0
2284.344268321991,0.8089919090270996,11487.72875547409,111,0,11487.72875547409,0.28,3.52019375,10000.0,13798.660423278809,0.39416015625,2.7891891479492186,0.36488,2.958596875,50000.0
2382.476205587387,0.84110426902771,12005.591282606125,116,0,12005.591282606125,0.2888,3.51461484375,10000.0,14415.813196897509,0.39578125,2.7717318725585938,0.36564,2.9427,50000.0
2481.323806285858,0.8670709133148193,12522.756455421448,121,0,12522.756455421448,0.2784,3.54233046875,10000.0,15033.10239315033,0.38732421875,2.839721984863281,0.35818,3.00838875,50000.0
2575.59357380867,0.8981380462646484,13039.942915916445,126,0,13039.942915916445,0.2782,3.55417578125,10000.0,15645.8397731781,0.39201171875,2.7786660766601563,0.36254,2.95059125,50000.0
2676.6960690021515,0.9272685050964355,13557.124612569807,131,0,13557.124612569807,0.2825,3.556273828125,10000.0,16265.328541755676,0.3925390625,2.799574890136719,0.36168,2.980204375,50000.0
2778.4192345142365,0.9583327770233154,14074.480048656464,136,0,14074.480048656464,0.2914,3.492065625,10000.0,16885.548731803894,0.4003515625,2.7357562255859373,0.37338,2.9143903125,50000.0
2878.3640513420105,0.9861047267913818,14591.925089359283,141,0,14591.925089359283,0.2877,3.47805625,10000.0,17504.120346307755,0.39767578125,2.744143371582031,0.36822,2.91858375,50000.0
2980.910391807556,1.0135469436645508,15109.532547473907,146,0,15109.532547473907,0.2712,3.633556640625,10000.0,18125.4864051342,0.3778125,2.9710763549804686,0.34616,3.13038625,50000.0
3078.3994059562683,1.0430901050567627,15626.645771026611,151,0,15626.645771026611,0.29,3.465551171875,10000.0,18741.23169374466,0.4090625,2.7058935546875,0.37896,2.881074375,50000.0
3177.946244955063,1.0736889839172363,16144.285943508148,156,0,16144.285943508148,0.2866,3.517659765625,10000.0,19359.59208035469,0.39951171875,2.78369873046875,0.36508,2.950183125,50000.0
3276.7622005939484,1.1079051494598389,16661.630227804184,161,0,16661.630227804184,0.2977,3.45150859375,10000.0,19976.920169115067,0.4105859375,2.7294577026367186,0.3796,2.8959534375,50000.0
3375.2576858997345,1.1712956428527832,17179.030525922775,166,0,17179.030525922775,0.3038,3.39085,10000.0,20594.02032518387,0.4175390625,2.6559490966796875,0.38488,2.8350178125,50000.0
3477.646730899811,1.2097437381744385,17695.92738223076,171,0,17695.92738223076,0.2842,3.505277734375,10000.0,21214.43296289444,0.40111328125,2.749871826171875,0.37648,2.9182571875,50000.0
3576.486205101013,1.2482287883758545,18213.180552482605,176,0,18213.180552482605,0.3093,3.355316015625,10000.0,21831.768022298813,0.42986328125,2.5601416015625,0.40006,2.7350353125,50000.0
3676.4685242176056,1.2796437740325928,18730.35166144371,181,0,18730.35166144371,0.3098,3.342445703125,10000.0,22450.067712545395,0.43130859375,2.5382989501953124,0.40234,2.7212384375,50000.0
3775.16962313652,1.3118202686309814,19247.227052927017,186,0,19247.227052927017,0.3056,3.39033359375,10000.0,23066.88642454148,0.42748046875,2.640750732421875,0.39928,2.8101615625,50000.0
3871.3589663505554,1.3431761264801023,19763.646433353424,191,0,19763.646433353424,0.3041,3.417675,10000.0,23680.633925437927,0.41970703125,2.677203369140625,0.3862,2.850973125,50000.0
3969.825556755066,1.3757362365722656,20280.53694677353,196,0,20280.53694677353,0.3129,3.336803125,10000.0,24297.115030288696,0.43611328125,2.5625955200195314,0.40336,2.734479375,50000.0
4069.145866394043,1.4051425457000732,20797.669472932816,201,0,20797.669472932816,0.314,3.34044375,10000.0,24914.787972688675,0.43818359375,2.5790625,0.4055,2.761168125,50000.0
4166.801997423172,1.43172287940979,21314.53432202339,206,0,21314.53432202339,0.3163,3.3132609375,10000.0,25530.485991477966,0.4380859375,2.541500244140625,0.40216,2.729166875,50000.0
4264.239234447479,1.458568811416626,21831.33021092415,211,0,21831.33021092415,0.3221,3.2616775390625,10000.0,26145.84137773513,0.45318359375,2.4451551818847657,0.414,2.648759375,50000.0
4360.648679971695,1.4909908771514893,22348.46703028679,216,0,22348.46703028679,0.3123,3.3194046875,10000.0,26760.628620147705,0.43990234375,2.556047821044922,0.40874,2.737625625,50000.0
4456.111642122269,1.5249218940734863,22865.245522260662,221,0,22865.245522260662,0.3171,3.3323546875,10000.0,27374.057264089584,0.43744140625,2.5373655700683595,0.40314,2.722096875,50000.0
4548.301236867905,1.555508375167847,23382.07674741745,226,0,23382.07674741745,0.3193,3.300420703125,10000.0,27984.21349620819,0.4507421875,2.5084402465820315,0.41764,2.6861915625,50000.0
4647.570685386658,1.5820209980010986,23899.366098165512,231,0,23899.366098165512,0.3306,3.1990263671875,10000.0,28601.84881544113,0.4654296875,2.382514038085937,0.4289,2.5750484375,50000.0
4739.684739351273,1.615447759628296,24415.83341217041,236,0,24415.83341217041,0.3284,3.216226953125,10000.0,29211.673598766327,0.45482421875,2.46950424194336,0.42154,2.6536578125,50000.0
4834.948184728622,1.646430492401123,24932.41963386536,241,0,24932.41963386536,0.3165,3.34123671875,10000.0,29824.57237124443,0.44361328125,2.571041870117188,0.40364,2.766309375,50000.0
4932.953415155411,1.6823654174804688,25450.16562771797,246,0,25450.16562771797,0.3279,3.239617578125,10000.0,30441.521916866302,0.461796875,2.398704071044922,0.42602,2.59538640625,50000.0
5024.993931531906,1.7119088172912598,25966.664620637894,251,0,25966.664620637894,0.3307,3.252571484375,10000.0,31051.23433995247,0.46599609375,2.3863516235351563,0.43162,2.578643125,50000.0
5125.638882160187,1.7400667667388916,26483.41022825241,256,0,26483.41022825241,0.3441,3.13028984375,10000.0,31669.64264702797,0.47509765625,2.329481658935547,0.44086,2.52010890625,50000.0
5220.195729732513,1.7699666023254397,27000.874377965927,261,0,27000.874377965927,0.3331,3.2095408203125,10000.0,32282.79897594452,0.47126953125,2.4132691955566408,0.437,2.599678125,50000.0
5321.298666000366,1.8335380554199217,27517.84411406517,266,0,27517.84411406517,0.336,3.2104681640625,10000.0,32902.076858997345,0.46404296875,2.435857696533203,0.42892,2.627803125,50000.0
5412.956496953964,1.867258787155152,28034.886737585068,271,0,28034.886737585068,0.3508,3.11997890625,10000.0,33511.98212456703,0.482890625,2.3157217407226565,0.4484,2.50188046875,50000.0
5515.995591640472,1.901334524154663,28551.370776176453,276,0,28551.370776176453,0.3381,3.1824837890625,10000.0,34132.70563530922,0.474609375,2.372635498046875,0.43754,2.55932015625,50000.0
