accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
823.4134812355042,0.0,5.913219451904297,1,0,5.913219451904297,33.627538405057564,95000000.0,829.6673638820648,33.29133191369965,32.44905465908564,83274637.0
1540.563955783844,0.0272462368011474,126.1812756061554,184,0,126.1812756061554,0.1483609096700568,95000000.0,1667.8065178394318,0.143717256507219,0.1447516474129228,83274637.0
2254.342255115509,0.0608754158020019,246.3290383815765,364,0,246.3290383815765,0.1399136119521693,95000000.0,2502.470242023468,0.1366576210387892,0.1366913880806478,83274637.0
2967.7614357471466,0.0825278759002685,366.3882250785828,540,0,366.3882250785828,0.137287348942325,95000000.0,3336.6349000930786,0.1348299759856223,0.1346942602560617,83274637.0
3642.800241708756,0.1075284481048584,486.3495981693268,715,0,486.3495981693268,0.133645046849823,95000000.0,4132.323687314987,0.1322040158581738,0.1315435152643779,83274637.0
4310.298652172089,0.128894567489624,606.6858201026917,895,0,606.6858201026917,0.1345656661515085,95000000.0,4920.818177461624,0.1297170020841075,0.1318633369267277,83274637.0
4984.9238357543945,0.1509749889373779,726.2815139293671,1075,0,726.2815139293671,0.1320734592930041,95000000.0,5715.715381622314,0.1269799567127467,0.1295289747456739,83274637.0
5641.330045700073,0.1740050315856933,846.4834787845612,1255,0,846.4834787845612,0.1313278671598334,95000000.0,6493.075803518295,0.1279021574000342,0.128677396634311,83274637.0
,,,1255,0,846.4834787845612,,,,,,
