global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.031466,0.90970033,,,,,,,,,,,,,,
1,,,0.2392987523760114,0.9349592753819056,0.2313441768682734,0.9359482575750916,3554.0,0.2532553503680448,0.9370828951846552,3581.0,76.86676692962646,280.13896226882935,76.86676692962646,203.27184891700745,0.0,0.0
100,0.65427506,0.27639627,,,,,,,,,,,,,,
200,0.12391021,0.3301838,,,,,,,,,,,,,,
300,0.13340962,0.37011364,,,,,,,,,,,,,,
326,,,0.693760871887207,0.31700256892613,0.6737441114984877,0.3338734332134567,3554.0,0.692272025424986,0.3353591573800963,3581.0,156.86122941970825,364.49445724487305,156.86122941970825,207.59226059913635,0.0274252891540527,0.0
400,0.12927407,0.29470128,,,,,,,,,,,,,,
500,0.0886504,0.23481715,,,,,,,,,,,,,,
559,,,0.7156000137329102,0.2960566452571324,0.6953568767146173,0.3123459180017234,3554.0,0.7130488630314508,0.3144307971433433,3581.0,236.91211867332456,448.59334659576416,236.91211867332456,211.59979844093323,0.0583534240722656,0.0
600,0.1258064,0.30398762,,,,,,,,,,,,,,
700,0.15216501,0.29402772,,,,,,,,,,,,,,
794,,,0.7256750379289899,0.2870384284428188,0.7054204302150746,0.3031724061466833,3554.0,0.7225936638246998,0.3054736450842991,3581.0,317.18748116493225,532.9181809425354,317.18748116493225,215.6067910194397,0.0916361808776855,0.0
800,0.088219315,0.20196798,,,,,,,,,,,,,,
900,0.09569872,0.22654738,,,,,,,,,,,,,,
1000,0.06366015,0.19994436,,,,,,,,,,,,,,
1054,,,0.7305474281311035,0.2822305985859462,0.7103496115732274,0.2983761831958708,3554.0,0.7273264194926348,0.3005574601084718,3581.0,397.1694519519806,616.9568922519684,397.1694519519806,219.6148283481598,0.1298632621765136,0.0
1100,0.21110056,0.26598597,,,,,,,,,,,,,,
1200,0.10782591,0.30211186,,,,,,,,,,,,,,
1300,0.056778092,0.2919887,,,,,,,,,,,,,,
1385,,,0.7343030657087054,0.2784970658166067,0.7137046560653489,0.2949293970592114,3554.0,0.7308009748717188,0.2967992216406904,3581.0,477.3152904510498,701.1444392204285,477.3152904510498,223.6169822216034,0.1544520854949951,0.0
1400,0.09946102,0.2391387,,,,,,,,,,,,,,
1500,0.12615997,0.29013765,,,,,,,,,,,,,,
1600,0.13492024,0.20250608,,,,,,,,,,,,,,
1700,0.060960513,0.34974915,,,,,,,,,,,,,,
1717,,,0.726492064339774,0.2850899696350097,0.7061539512037492,0.3019367619451674,3554.0,0.7231603482354789,0.3036756560776494,3581.0,557.4159467220306,785.2892348766327,557.4159467220306,227.62240481376648,0.1779882907867431,0.0
1800,0.051675495,0.25758752,,,,,,,,,,,,,,
1900,0.11630259,0.20535955,,,,,,,,,,,,,,
2000,0.051092036,0.27982485,,,,,,,,,,,,,,
2044,,,0.74002776827131,0.273566620690482,0.719189233302265,0.29029467512398,3554.0,0.7363736670099135,0.2918984445903728,3581.0,637.4787178039551,869.4007480144501,637.4787178039551,231.6312770843506,0.203087568283081,0.0
2100,0.049931567,0.34378782,,,,,,,,,,,,,,
2200,0.10076434,0.2638111,,,,,,,,,,,,,,
2300,0.06334605,0.2748,,,,,,,,,,,,,,
2372,,,0.7410046032496861,0.2725593703133719,0.7199902123927265,0.2895543877167452,3554.0,0.7372446920378386,0.291070404947553,3581.0,717.4939002990723,953.459395647049,717.4939002990723,235.6365828514099,0.2264649868011474,0.0
2400,0.3705477,0.2951983,,,,,,,,,,,,,,
2500,0.13436152,0.26543486,,,,,,,,,,,,,,
2600,0.10957396,0.24522422,,,,,,,,,,,,,,
2700,0.087263905,0.24117932,,,,,,,,,,,,,,
2704,,,0.7418061665126255,0.2714896542685373,0.7209117505143852,0.2884742337529016,3554.0,0.7380999000802848,0.2899722493716838,3581.0,797.6114852428436,1037.633206367493,797.6114852428436,239.65419173240664,0.2497880458831787,0.0
2800,0.074776396,0.25950193,,,,,,,,,,,,,,
2900,0.097285464,0.2957222,,,,,,,,,,,,,,
