global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
20097,,,0.9904059767723083,0.0315068140625953,0.3966863735694242,0.9866112470626832,0.0449488908052444,0.2592584442217996,43793.0,0.9857640266418456,0.0477555803954601,0.2472650369657844,43793.0,6261.980914354324,9814.288380146028,6261.980914354324,3551.077362537384,0.727769136428833,0.0
20100,0.055800945,0.042024646,,,,,,,,,,,,,,,,,
20200,0.052315835,0.04364973,,,,,,,,,,,,,,,,,
20300,0.046342652,0.038813334,,,,,,,,,,,,,,,,,
20400,0.05434279,0.042553794,,,,,,,,,,,,,,,,,
20500,0.04528481,0.03623447,,,,,,,,,,,,,,,,,
20600,0.049157288,0.037596617,,,,,,,,,,,,,,,,,
20700,0.047285017,0.03928784,,,,,,,,,,,,,,,,,
20800,0.05724692,0.039581534,,,,,,,,,,,,,,,,,
20870,,,0.9904298782348632,0.031720645725727,0.3942837203216058,0.9868117570877076,0.0445767641067504,0.2657354497411598,43793.0,0.9858638048171996,0.0473005808889865,0.2526535286543696,43793.0,6502.025513410568,10179.800102710724,6502.025513410568,3676.4956946372986,0.7571227550506592,0.0
20900,0.052472834,0.039891712,,,,,,,,,,,,,,,,,
21000,0.04860373,0.037408654,,,,,,,,,,,,,,,,,
21100,0.044184107,0.03909429,,,,,,,,,,,,,,,,,
21200,0.050244708,0.039162423,,,,,,,,,,,,,,,,,
21300,0.0664338,0.037083134,,,,,,,,,,,,,,,,,
21400,0.039585385,0.0369942,,,,,,,,,,,,,,,,,
21500,0.054887917,0.04139932,,,,,,,,,,,,,,,,,
21600,0.052345503,0.039581005,,,,,,,,,,,,,,,,,
21650,,,0.990281105041504,0.0318805538117885,0.3820236071143496,0.9866863489151,0.044721134006977,0.271557182451854,43793.0,0.985770344734192,0.0476683117449283,0.2509944725408842,43793.0,6742.234399557114,10543.80064535141,6742.234399557114,3800.23854637146,0.7868647575378418,0.0
21700,0.06020648,0.043287084,,,,,,,,,,,,,,,,,
21800,0.0499797,0.037477687,,,,,,,,,,,,,,,,,
21900,0.049693264,0.040372945,,,,,,,,,,,,,,,,,
22000,0.057311047,0.040444367,,,,,,,,,,,,,,,,,
22100,0.046735406,0.036398593,,,,,,,,,,,,,,,,,
22200,0.04876823,0.03977631,,,,,,,,,,,,,,,,,
22300,0.05362452,0.042725228,,,,,,,,,,,,,,,,,
22400,0.054727945,0.039447818,,,,,,,,,,,,,,,,,
22427,,,0.9904934167861938,0.0316002145409584,0.3807122878516233,0.9867532849311828,0.0444728508591651,0.2643312366632426,43793.0,0.9859400391578674,0.0470948740839958,0.2564618211439724,43793.0,6982.196918964386,10914.066451787949,6982.196918964386,3930.4921255111694,0.8175849914550781,0.0
22500,0.059325043,0.039267864,,,,,,,,,,,,,,,,,
22600,0.045629304,0.038009692,,,,,,,,,,,,,,,,,
22700,0.04958409,0.038952045,,,,,,,,,,,,,,,,,
22800,0.05753964,0.041061938,,,,,,,,,,,,,,,,,
22900,0.04859178,0.03778884,,,,,,,,,,,,,,,,,
23000,0.047532964,0.03850398,,,,,,,,,,,,,,,,,
23100,0.040788434,0.03853319,,,,,,,,,,,,,,,,,
23200,0.04939545,0.039505415,,,,,,,,,,,,,,,,,
23201,,,0.9903095364570618,0.0320789888501167,0.372812740948927,0.9867658615112304,0.0447457730770111,0.2646404796315484,43793.0,0.9858431816101074,0.047462347894907,0.2543264394247367,43793.0,7222.431515932083,11280.736861228945,7222.431515932083,4056.879093647003,0.8470087051391602,0.0
23300,0.059103567,0.03739983,,,,,,,,,,,,,,,,,
23400,0.041401993,0.034971993,,,,,,,,,,,,,,,,,
23500,0.044223767,0.04143851,,,,,,,,,,,,,,,,,
23600,0.066650376,0.043241072,,,,,,,,,,,,,,,,,
23700,0.06297722,0.04086288,,,,,,,,,,,,,,,,,
23800,0.05118,0.038897812,,,,,,,,,,,,,,,,,
23900,0.047280185,0.035509944,,,,,,,,,,,,,,,,,
23971,,,0.9903353452682496,0.0318959765136241,0.3937258037570261,0.98673015832901,0.0446641445159912,0.2700786519989144,43793.0,0.9857909679412842,0.0475103110074996,0.2539850195442149,43793.0,7462.424557209015,11648.59075665474,7462.424557209015,4184.69092965126,0.8765566349029541,0.0
24000,0.064675845,0.03850115,,,,,,,,,,,,,,,,,
24100,0.056240782,0.039182372,,,,,,,,,,,,,,,,,
24200,0.054192144,0.03870343,,,,,,,,,,,,,,,,,
24300,0.05822385,0.039480664,,,,,,,,,,,,,,,,,
24400,0.057215836,0.0396234,,,,,,,,,,,,,,,,,
24500,0.05953941,0.039220314,,,,,,,,,,,,,,,,,
24600,0.062641636,0.03725966,,,,,,,,,,,,,,,,,
24700,0.09068417,0.03999947,,,,,,,,,,,,,,,,,
24737,,,0.9903705716133118,0.0317780263721942,0.4013931215909001,0.9867886304855348,0.0442971773445606,0.2698405324730155,43793.0,0.9859169125556946,0.0469194464385509,0.25702774443684,43793.0,7702.390184164047,12013.171071767809,7702.390184164047,4309.255532503128,0.9078733921051024,0.0
24800,0.04856268,0.03425823,,,,,,,,,,,,,,,,,
24900,0.049961492,0.040491764,,,,,,,,,,,,,,,,,
25000,0.04402322,0.036231462,,,,,,,,,,,,,,,,,
25100,0.04571119,0.038620394,,,,,,,,,,,,,,,,,
25200,0.051411178,0.037782036,,,,,,,,,,,,,,,,,
25300,0.055195812,0.038396623,,,,,,,,,,,,,,,,,
25400,0.059858356,0.040242456,,,,,,,,,,,,,,,,,
25500,0.061776146,0.035666656,,,,,,,,,,,,,,,,,
25509,,,0.9902573823928832,0.0320573523640632,0.3730886327456042,0.9868109226226808,0.0448760502040386,0.2735564652178457,43793.0,0.9858292937278748,0.0476287193596363,0.2539432894611279,43793.0,7942.391778230667,12375.602457046509,7942.391778230667,4431.634699583054,0.9391779899597168,0.0
25600,0.048333723,0.03763616,,,,,,,,,,,,,,,,,
25700,0.054807685,0.03909025,,,,,,,,,,,,,,,,,
25800,0.05682822,0.03993404,,,,,,,,,,,,,,,,,
25900,0.049469773,0.038121823,,,,,,,,,,,,,,,,,
26000,0.052066043,0.037146438,,,,,,,,,,,,,,,,,
26100,0.050089832,0.04151093,,,,,,,,,,,,,,,,,
26200,0.048856784,0.039224997,,,,,,,,,,,,,,,,,
26280,,,0.9906184077262878,0.0310886483639478,0.398568124844543,0.9868487119674684,0.0443232022225856,0.2720250019696027,43793.0,0.9859956502914428,0.0469080135226249,0.2578508733783345,43793.0,8182.459707021713,12743.430883169174,8182.459707021713,4559.343993425369,0.9707136154174804,0.0
26300,0.06873819,0.04062724,,,,,,,,,,,,,,,,,
26400,0.054832093,0.04266193,,,,,,,,,,,,,,,,,
26500,0.044367958,0.0397336,,,,,,,,,,,,,,,,,
26600,0.05714025,0.040312354,,,,,,,,,,,,,,,,,
26700,0.045208067,0.03643927,,,,,,,,,,,,,,,,,
26800,0.06932546,0.037543755,,,,,,,,,,,,,,,,,
26900,0.048023794,0.038361516,,,,,,,,,,,,,,,,,
27000,0.07240957,0.040727813,,,,,,,,,,,,,,,,,
27030,,,0.9906517267227172,0.0307361464947462,0.4077313283681609,0.9868153929710388,0.0442660190165042,0.2738639375767494,43793.0,0.9858798384666444,0.0470996126532554,0.2598795040639476,43793.0,8422.41217803955,13119.777253627775,8422.41217803955,4695.686757326126,1.0009009838104248,0.0
