global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.1393244,0.7529079,,,,,,,,,,,,,,,,,
1,,,0.5088312029838562,0.7570812106132507,0.0198015891043941,0.5095176696777344,0.7565650343894958,0.0244584650123291,43793.0,0.5097525119781494,0.7556835412979126,0.0265992420503573,43793.0,19.471182823181152,321.479989528656,19.471182823181152,302.008766412735,0.0,0.0
100,0.2234825,0.20315917,,,,,,,,,,,,,,,,,
200,0.034236263,0.06954818,,,,,,,,,,,,,,,,,
300,0.011288861,0.052868992,,,,,,,,,,,,,,,,,
400,0.012417787,0.05519011,,,,,,,,,,,,,,,,,
500,0.011083595,0.055493426,,,,,,,,,,,,,,,,,
600,0.01196576,0.05850127,,,,,,,,,,,,,,,,,
700,0.012350458,0.050957475,,,,,,,,,,,,,,,,,
751,,,0.986799418926239,0.051738753914833,0.0516862595153091,0.9842324256896972,0.0613538101315498,0.0503509905223752,43793.0,0.9832456707954408,0.0646617710590362,0.052349578004291,43793.0,259.4749710559845,680.064439535141,259.4749710559845,420.5352294445038,0.0294432640075683,0.0
800,0.015493548,0.047744032,,,,,,,,,,,,,,,,,
900,0.019125834,0.05020464,,,,,,,,,,,,,,,,,
1000,0.020633707,0.05618035,,,,,,,,,,,,,,,,,
1100,0.035564676,0.050319247,,,,,,,,,,,,,,,,,
1200,0.016337376,0.053316522,,,,,,,,,,,,,,,,,
1300,0.030922338,0.047079593,,,,,,,,,,,,,,,,,
1400,0.034131743,0.047177207,,,,,,,,,,,,,,,,,
1500,0.050324813,0.045896735,,,,,,,,,,,,,,,,,
1508,,,0.9873754978179932,0.0464817471802234,0.1000557107547993,0.98459655046463,0.0565914809703826,0.1035982552443482,43793.0,0.9836087822914124,0.0598542168736457,0.1032873415203478,43793.0,499.4658646583557,1038.9849772453308,499.4658646583557,539.4136309623718,0.0578665733337402,0.0
