accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.93776726722717,0.0,97.59290552139282,1,0,97.59290552139282,0.9765289261767864,0.2354992146825097,0.0256543713142015,43793.0,249.95735788345337,0.981956591368448,0.2269589610376291,0.0217628899599586,0.9787027271908012,0.2325697690278613,0.0250378359759583,43793.0
219.58710718154907,0.0331642627716064,353.29982256889343,4,0,353.29982256889343,0.9831745359171662,0.0673111884260754,0.0445774854620919,43793.0,574.3084461688995,0.9867272915939512,0.055615050283629,0.0406769760478973,0.9841577582980368,0.0643744375184195,0.0426605469790558,43793.0
287.9170162677765,0.0728003978729248,609.2714741230011,7,0,609.2714741230011,0.9838113822809292,0.0580197652976856,0.1086367896806608,43793.0,899.7099893093109,0.9875832490961076,0.0457643667720977,0.1085714310386028,0.9848015802459512,0.0549305125934982,0.1102724859851232,43793.0
359.06647396087646,0.101682424545288,864.5678246021271,10,0,864.5678246021271,0.9842190987360367,0.0550764765822073,0.1446078489340879,43793.0,1227.34707903862,0.9880859756922477,0.0425083699560448,0.1536092019086349,0.9851450060769322,0.052166170607133,0.1394716620605785,43793.0
430.8296236991882,0.1315062046051025,1118.7784914970398,13,0,1118.7784914970398,0.9843353484691048,0.0544524075540845,0.1479343579039326,43793.0,1554.5800051689148,0.9880987678400512,0.0422592234549239,0.1460332454510978,0.985210971440448,0.0515479768372267,0.1456594566817455,43793.0
503.30231380462646,0.1624808311462402,1374.634985923767,16,0,1374.634985923767,0.984603649483468,0.0527083193373849,0.1684917680017491,43793.0,1884.2170395851133,0.988346849651982,0.0405025001613928,0.1790503623711664,0.9854969566625827,0.0498876762087087,0.1681536772287532,43793.0
578.3116579055786,0.1922810077667236,1627.7073068618774,19,0,1627.7073068618774,0.9848580510732252,0.0512609726480383,0.1854357932010362,43793.0,2213.695946455002,0.9886812882109348,0.0388962857549655,0.2018079299197303,0.9857522933619766,0.0484675307317405,0.1836330344263577,43793.0
653.9833827018738,0.2224631309509277,1884.054204702377,22,0,1884.054204702377,0.9850564337698736,0.050024720179311,0.1988250497373351,43793.0,2547.186056613922,0.9891385449260776,0.0374262178360483,0.2355333483257688,0.9858878775552952,0.0474191191066544,0.1949305810395517,43793.0
729.4849739074707,0.2543549537658691,2139.704085826874,25,0,2139.704085826874,0.9852148029714444,0.0492492876018396,0.2106055510600918,43793.0,2879.873293161392,0.9892453365842254,0.0366300055158417,0.2624365573976225,0.986071362751044,0.0466172213135916,0.207897798184191,43793.0
805.3426532745361,0.2879290580749511,2398.324113845825,28,0,2398.324113845825,0.985326840757662,0.048660059271569,0.2201051561099102,43793.0,3215.9537398815155,0.9895260945731352,0.0356911187679987,0.2648823635767442,0.9861967984268986,0.0460461103218947,0.2206120796795441,43793.0
882.2218680381775,0.322490930557251,2655.303917407989,31,0,2655.303917407989,0.9854275062873836,0.0482227966674234,0.2252592048508962,43793.0,3551.471685409546,0.989544434528709,0.0354268596549507,0.2865296411670494,0.9862244023944006,0.0457014127548191,0.2257775870828928,43793.0
961.248512983322,0.3553571701049804,2916.4997873306274,34,0,2916.4997873306274,0.9855576554450576,0.0477671265393086,0.2311705652879395,43793.0,3893.301866531372,0.9896319625330516,0.0348373039440012,0.2876362848212108,0.9863421251969828,0.0453004892295813,0.2333928368454136,43793.0
1038.9848346710205,0.386829137802124,3172.73277425766,37,0,3172.73277425766,0.9856806442930858,0.0474060508144009,0.236489531347611,43793.0,4228.730008840561,0.9897750362215793,0.0345239757703437,0.3130150457624581,0.9864009865982738,0.0449975654975168,0.2384374158813514,43793.0
1117.3906779289246,0.4175410270690918,3432.4413435459137,40,0,3432.4413435459137,0.985713918673203,0.04724133078672,0.2404496610376261,43793.0,4568.3346083164215,0.9900215517495607,0.0337177540892685,0.3178406639141269,0.9864427984902252,0.0448596534880048,0.2437078634673584,43793.0
1195.9229290485382,0.44936203956604,3691.036486148834,43,0,3691.036486148834,0.985802790751744,0.0469143093102136,0.2444447602595333,43793.0,4907.1343693733215,0.9901290573229068,0.0333007554631431,0.3379480957059793,0.9865321054439083,0.0445001359140201,0.2517057986982897,43793.0
1275.1543154716492,0.4807527065277099,3949.584269046784,46,0,3949.584269046784,0.9858845025206396,0.0467175455806358,0.2485798759582413,43793.0,5246.466218709946,0.9904057492436912,0.0323313965747389,0.3397687723900237,0.986611669820826,0.0442401118681228,0.2560198930204492,43793.0
1356.2449862957,0.5127050876617432,4207.939787387848,49,0,4207.939787387848,0.9858693395119784,0.0465303607395589,0.2525875414802248,43793.0,5587.492372751236,0.9904072131129432,0.0321013740143376,0.3698242532130563,0.9866591648825572,0.0440442105955393,0.2602600161293611,43793.0
1437.6684856414795,0.5444095134735107,4468.635614871979,52,0,4468.635614871979,0.985920304068867,0.0464050520301794,0.2548775397101321,43793.0,5931.21678352356,0.9906309732244082,0.0314899190814736,0.3513037335471235,0.9867212738094367,0.0438540400639113,0.2630391236284486,43793.0
1518.178700685501,0.5777521133422852,4731.301367998123,55,0,4731.301367998123,0.9859139861485916,0.0463393621122323,0.2549508265276768,43793.0,6276.1815531253815,0.9906164442836012,0.0313477853233077,0.3753827949062114,0.9867285807420108,0.043761862982633,0.2665059145996113,43793.0
1596.6879787445068,0.6100559234619141,4990.588408946991,58,0,4990.588408946991,0.9859590539798896,0.0461229470181311,0.2614252323237887,43793.0,6615.8784255981445,0.990805682255804,0.0307133118651513,0.3873439397465128,0.986742382725762,0.0436462174547193,0.2690755025191076,43793.0
1676.300523519516,0.6435971260070801,5248.125407218933,61,0,5248.125407218933,0.9859721110151256,0.0461207291648678,0.2598531436591399,43793.0,6954.997248888016,0.9908569159681044,0.030646267007666,0.3988185958565126,0.9867529371839244,0.0436629783655934,0.267473427147922,43793.0
1756.412236452103,0.6866388320922852,5505.836675167084,64,0,5505.836675167084,0.9859607387586298,0.0461713844069094,0.2594729583477729,43793.0,7294.80415225029,0.9908854312899242,0.030322568374535,0.4064201243992918,0.986739541140872,0.0436407182268185,0.2689332739503146,43793.0
1836.1779844760893,0.7206964492797852,5762.406335115433,67,0,5762.406335115433,0.9860399233594151,0.0459708792839184,0.2632193769973688,43793.0,7633.191763877869,0.9909336129938158,0.0302573670793903,0.3909891411560366,0.986856452062057,0.0434425145093354,0.269073303078155,43793.0
1919.0016405582428,0.7552797794342041,6021.883201122284,70,0,6021.883201122284,0.9859721110151256,0.046019277185695,0.2632483873379593,43793.0,7977.653678894043,0.9910093585057392,0.0300101671677423,0.4126970494865908,0.9868231649247752,0.0434631477139043,0.2712392093355257,43793.0
,,,70,0,6021.883201122284,,,,,,,,,,,,
