global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2186,,,0.1044726520776748,5.136251926422119,0.0963799953460693,5.17195463180542,50000.0,0.0737000033259391,5.394710540771484,10000.0,1394.202044248581,1480.0727531909945,1394.202044248581,85.69352507591248,0.0805475711822509,0.0
2200,2.2070396,6.435428,,,,,,,,,,,,,,
2300,2.735572,5.6810894,,,,,,,,,,,,,,
2400,2.4632592,5.851959,,,,,,,,,,,,,,
2500,2.8888664,5.642948,,,,,,,,,,,,,,
2600,2.4320378,6.1180563,,,,,,,,,,,,,,
2700,2.864895,5.7580557,,,,,,,,,,,,,,
2800,2.6933184,5.5219154,,,,,,,,,,,,,,
2900,2.4660764,5.409974,,,,,,,,,,,,,,
2987,,,0.1622265577316284,4.584810256958008,0.1468600034713745,4.671017169952393,50000.0,0.1107000038027763,4.97247838973999,10000.0,1814.2100002765656,1915.8028111457825,1814.2100002765656,101.35470271110536,0.1075646877288818,0.0
3000,2.719522,6.5328875,,,,,,,,,,,,,,
3100,2.9112382,5.440292,,,,,,,,,,,,,,
3200,2.6637444,5.3706403,,,,,,,,,,,,,,
3300,2.7992284,5.3177605,,,,,,,,,,,,,,
3400,2.4144955,5.421495,,,,,,,,,,,,,,
3500,2.0015552,6.374867,,,,,,,,,,,,,,
3600,2.7369127,5.1530313,,,,,,,,,,,,,,
3700,3.219723,5.034539,,,,,,,,,,,,,,
3792,,,0.2291992157697677,4.040104866027832,0.2142199873924255,4.127579689025879,50000.0,0.1624000072479248,4.513987064361572,10000.0,2234.548393011093,2351.5603528022766,2234.548393011093,116.7037341594696,0.1448936462402343,0.0
3800,2.8145874,5.029288,,,,,,,,,,,,,,
3900,3.1624472,5.0124364,,,,,,,,,,,,,,
4000,2.5702767,5.523625,,,,,,,,,,,,,,
4100,3.0093553,4.7586174,,,,,,,,,,,,,,
4200,2.8365934,5.754263,,,,,,,,,,,,,,
4300,2.9964564,4.8821445,,,,,,,,,,,,,,
4400,2.828334,4.821057,,,,,,,,,,,,,,
4500,2.7922919,4.7319784,,,,,,,,,,,,,,
4587,,,0.3020312488079071,3.5064785480499268,0.281819999217987,3.62591552734375,50000.0,0.217600017786026,4.084209442138672,10000.0,2654.7805626392365,2787.2115585803986,2654.7805626392365,132.06021857261658,0.171403169631958,0.0
4600,2.9095585,4.776861,,,,,,,,,,,,,,
4700,2.914786,4.566728,,,,,,,,,,,,,,
4800,3.1568668,4.6853747,,,,,,,,,,,,,,
4900,2.789036,4.9410195,,,,,,,,,,,,,,
5000,2.9007561,4.553523,,,,,,,,,,,,,,
5100,2.9851398,4.6196766,,,,,,,,,,,,,,
5200,2.8323364,4.6369486,,,,,,,,,,,,,,
5300,3.1337276,4.8466,,,,,,,,,,,,,,
5380,,,0.3832031190395355,3.0352654457092285,0.34647998213768,3.205121755599976,50000.0,0.2625000178813934,3.7259912490844727,10000.0,3075.695122241974,3223.635278701782,3075.695122241974,147.50676560401917,0.1975643634796142,0.0
5400,2.3469589,5.376616,,,,,,,,,,,,,,
5500,2.956931,4.4376945,,,,,,,,,,,,,,
5600,3.29728,4.2593527,,,,,,,,,,,,,,
5700,2.9662325,4.2489862,,,,,,,,,,,,,,
5800,3.4350023,4.2515674,,,,,,,,,,,,,,
5900,2.8300686,4.3696613,,,,,,,,,,,,,,
6000,2.6277559,6.1061687,,,,,,,,,,,,,,
6100,3.251391,4.260966,,,,,,,,,,,,,,
6151,,,0.4300390481948852,2.746169090270996,0.3995199799537658,2.896329879760742,50000.0,0.3049000203609466,3.4540576934814453,10000.0,3495.686985254288,3659.593449831009,3495.686985254288,163.40934920310974,0.2257013320922851,0.0
6200,2.6484935,4.588883,,,,,,,,,,,,,,
6300,2.562599,5.2838974,,,,,,,,,,,,,,
6400,2.401614,5.1925488,,,,,,,,,,,,,,
6500,2.9044871,4.1502023,,,,,,,,,,,,,,
6600,2.419417,5.342033,,,,,,,,,,,,,,
6700,2.3437817,5.850891,,,,,,,,,,,,,,
6800,2.9984558,3.983378,,,,,,,,,,,,,,
6900,3.0554175,4.057551,,,,,,,,,,,,,,
6902,,,0.4738866984844208,2.509425640106201,0.4278599917888641,2.7096636295318604,50000.0,0.3270000219345093,3.285951375961304,10000.0,3915.8194348812094,4095.671420812607,3915.8194348812094,179.29158520698547,0.2549543380737304,0.0
7000,3.0125542,4.122356,,,,,,,,,,,,,,
7100,2.988001,4.2681546,,,,,,,,,,,,,,
7200,3.548015,4.0346484,,,,,,,,,,,,,,
7300,2.0818858,5.603717,,,,,,,,,,,,,,
7400,3.0116982,4.074445,,,,,,,,,,,,,,
7500,2.7840643,4.4071884,,,,,,,,,,,,,,
7600,3.1315556,3.7766395,,,,,,,,,,,,,,
7659,,,0.4857031106948852,2.425622701644897,0.4579599797725677,2.564726591110229,50000.0,0.3498000204563141,3.1610300540924072,10000.0,4336.330844163895,4537.726494789124,4336.330844163895,200.76520466804504,0.2894079685211181,0.0
7700,2.241584,5.0668902,,,,,,,,,,,,,,
7800,2.569792,4.6707706,,,,,,,,,,,,,,
7900,2.429049,5.1631336,,,,,,,,,,,,,,
8000,3.0331352,4.5175695,,,,,,,,,,,,,,
8100,3.0858762,3.871075,,,,,,,,,,,,,,
8200,3.1869237,3.9153605,,,,,,,,,,,,,,
8300,3.0983899,3.7834058,,,,,,,,,,,,,,
8400,2.8924432,3.805054,,,,,,,,,,,,,,
8416,,,0.5142382979393005,2.2846412658691406,0.4695599973201751,2.4881906509399414,50000.0,0.3620000183582306,3.1014561653137207,10000.0,4756.304485797882,4977.8529489040375,4756.304485797882,220.8562483787537,0.3157474994659424,0.0
8500,3.31257,3.7610455,,,,,,,,,,,,,,
8600,2.7396019,4.622462,,,,,,,,,,,,,,
8700,3.0217483,3.7556946,,,,,,,,,,,,,,
8800,2.7441776,3.8076696,,,,,,,,,,,,,,
8900,2.9315963,3.811232,,,,,,,,,,,,,,
9000,3.0939407,3.7840993,,,,,,,,,,,,,,
9100,3.2625368,3.714947,,,,,,,,,,,,,,
9172,,,0.5243163704872131,2.201578617095948,0.4896599948406219,2.356931447982788,50000.0,0.3777000308036804,2.976653575897217,10000.0,5176.278548002243,5421.006495237351,5176.278548002243,243.9676804542541,0.3484730720520019,0.0
9200,3.1102793,3.8574142,,,,,,,,,,,,,,
9300,2.5741107,5.3318954,,,,,,,,,,,,,,
9400,2.9594426,3.7716217,,,,,,,,,,,,,,
9500,3.224905,4.0585966,,,,,,,,,,,,,,
9600,3.348885,3.602382,,,,,,,,,,,,,,
9700,4.1326246,3.7250779,,,,,,,,,,,,,,
9800,3.7609496,3.7571962,,,,,,,,,,,,,,
9900,3.2712924,4.191098,,,,,,,,,,,,,,
9923,,,0.535937488079071,2.162662506103516,0.4939000010490417,2.3506410121917725,50000.0,0.384300023317337,2.95998477935791,10000.0,5596.638795852661,5862.795179128647,5596.638795852661,265.3284592628479,0.3805952072143554,0.0
10000,2.930327,3.693473,,,,,,,,,,,,,,
10100,2.326184,5.6969957,,,,,,,,,,,,,,
10200,3.366068,4.088347,,,,,,,,,,,,,,
10300,2.8439357,3.9988737,,,,,,,,,,,,,,
10400,3.3266723,3.769801,,,,,,,,,,,,,,
10500,2.638688,5.536283,,,,,,,,,,,,,,
10600,3.413053,3.5588925,,,,,,,,,,,,,,
10674,,,0.5423827767372131,2.1340081691741943,0.5039399862289429,2.312761068344116,50000.0,0.3951000273227691,2.926499605178833,10000.0,6016.925474405289,6304.417499542236,6016.925474405289,286.5964980125427,0.4122726917266845,0.0
10700,2.963313,3.9214275,,,,,,,,,,,,,,
10800,3.8896635,3.834807,,,,,,,,,,,,,,
10900,3.1445844,3.598077,,,,,,,,,,,,,,
11000,2.5375075,5.6691794,,,,,,,,,,,,,,
11100,3.1352346,3.5962481,,,,,,,,,,,,,,
11200,3.799662,3.6918085,,,,,,,,,,,,,,
11300,3.305088,3.764772,,,,,,,,,,,,,,
11400,2.7001896,5.564916,,,,,,,,,,,,,,
11424,,,0.5529101490974426,2.026550054550171,0.514519989490509,2.2106215953826904,50000.0,0.4059000313282013,2.825864553451538,10000.0,6437.138700723648,6746.923577070236,6437.138700723648,308.82463550567627,0.4406688213348388,0.0
11500,3.0523634,3.6588526,,,,,,,,,,,,,,
11600,3.4866033,4.094075,,,,,,,,,,,,,,
11700,2.7226968,4.3183713,,,,,,,,,,,,,,
11800,2.9250834,3.8967032,,,,,,,,,,,,,,
11900,2.5733263,5.4880047,,,,,,,,,,,,,,
12000,2.4808266,5.036757,,,,,,,,,,,,,,
12100,3.1892114,3.4791856,,,,,,,,,,,,,,
12174,,,0.5992382764816284,1.8292198181152344,0.5235999822616577,2.1598353385925293,50000.0,0.4099000096321106,2.787571907043457,10000.0,6857.324828147888,7188.757873296738,6857.324828147888,330.4072961807251,0.4702486991882324,0.0
12200,2.5911496,4.8759513,,,,,,,,,,,,,,
12300,3.7765796,3.620194,,,,,,,,,,,,,,
12400,2.3632865,5.4419384,,,,,,,,,,,,,,
12500,3.2684758,3.70911,,,,,,,,,,,,,,
12600,3.1335876,3.6117802,,,,,,,,,,,,,,
12700,2.7599695,3.4569254,,,,,,,,,,,,,,
12800,3.634023,5.687942,,,,,,,,,,,,,,
12900,2.4578514,5.422363,,,,,,,,,,,,,,
12920,,,0.5716992020606995,1.9604241847991943,0.5347999930381775,2.118607759475708,50000.0,0.41880002617836,2.766499280929565,10000.0,7277.561577558517,7630.560318946838,7277.561577558517,351.9060368537903,0.5006325244903564,0.0
13000,3.5476506,3.5304868,,,,,,,,,,,,,,
13100,3.0700314,3.4684682,,,,,,,,,,,,,,
13200,2.8807924,3.7521293,,,,,,,,,,,,,,
13300,4.0750055,3.4844308,,,,,,,,,,,,,,
13400,3.4667711,3.6191149,,,,,,,,,,,,,,
13500,3.1125462,3.8507328,,,,,,,,,,,,,,
13600,3.618505,3.569633,,,,,,,,,,,,,,
13662,,,0.595996081829071,1.829008102416992,0.5442599654197693,2.0790822505950928,50000.0,0.4327000081539154,2.7005691528320312,10000.0,7697.75693488121,8072.301920890808,7697.75693488121,373.3828766345978,0.5336306095123291,0.0
13700,3.6426976,3.5688105,,,,,,,,,,,,,,
13800,3.2675118,3.499072,,,,,,,,,,,,,,
13900,3.1141045,3.3785257,,,,,,,,,,,,,,
14000,2.5920167,5.1026077,,,,,,,,,,,,,,
14100,3.5409582,3.6386077,,,,,,,,,,,,,,
14200,3.1866977,3.5112743,,,,,,,,,,,,,,
14300,3.4328046,3.4230406,,,,,,,,,,,,,,
14400,2.446692,5.237726,,,,,,,,,,,,,,
14405,,,0.5827929377555847,1.8921724557876587,0.5475199818611145,2.0583112239837646,50000.0,0.4321000277996063,2.698500156402588,10000.0,8118.051538705826,8513.744094133377,8118.051538705826,394.461229801178,0.568091869354248,0.0
14500,3.6175935,3.4646826,,,,,,,,,,,,,,
14600,3.3544436,5.548148,,,,,,,,,,,,,,
14700,2.871299,5.508233,,,,,,,,,,,,,,
14800,3.1513245,5.308711,,,,,,,,,,,,,,
14900,3.2749798,3.3724904,,,,,,,,,,,,,,
15000,3.3144882,3.3538146,,,,,,,,,,,,,,
15100,3.2858155,3.364092,,,,,,,,,,,,,,
15154,,,0.6005663871765137,1.8371467590332031,0.5575199723243713,2.035284757614136,50000.0,0.4359000325202942,2.677602767944336,10000.0,8538.090337276459,8958.995262861252,8538.090337276459,419.6054744720459,0.6004822254180908,0.0
15200,3.2954328,3.3129256,,,,,,,,,,,,,,
15300,3.2300823,3.4759262,,,,,,,,,,,,,,
15400,3.362113,3.5712428,,,,,,,,,,,,,,
15500,3.082095,3.5540586,,,,,,,,,,,,,,
15600,2.7134695,5.0990987,,,,,,,,,,,,,,
15700,2.7456596,5.087437,,,,,,,,,,,,,,
15800,3.3169386,4.801439,,,,,,,,,,,,,,
15900,3.4972863,3.417224,,,,,,,,,,,,,,
15903,,,0.6004296541213989,1.8262523412704468,0.5610199570655823,1.9980878829956048,50000.0,0.4440000355243683,2.6197376251220703,10000.0,8958.355100154877,9402.433613061905,8958.355100154877,442.7118241786957,0.6321139335632324,0.0
16000,3.7138093,3.3965974,,,,,,,,,,,,,,
16100,2.9678524,5.3877187,,,,,,,,,,,,,,
16200,3.7321146,3.3582528,,,,,,,,,,,,,,
16300,3.4936728,3.4811032,,,,,,,,,,,,,,
16400,3.4562256,3.4580462,,,,,,,,,,,,,,
16500,2.8378885,3.7045374,,,,,,,,,,,,,,
16600,3.377351,3.7104743,,,,,,,,,,,,,,
16653,,,0.6100000143051147,1.7644184827804563,0.5661399960517883,1.967046976089477,50000.0,0.443200021982193,2.6034040451049805,10000.0,9378.46989107132,9845.086715698242,9378.46989107132,465.1838803291321,0.6629211902618408,0.0
16700,2.846017,5.5231876,,,,,,,,,,,,,,
16800,3.4841592,3.436669,,,,,,,,,,,,,,
16900,3.0171638,4.023587,,,,,,,,,,,,,,
17000,3.2768424,3.492615,,,,,,,,,,,,,,
17100,3.7603936,3.4596875,,,,,,,,,,,,,,
17200,3.6681461,3.4248724,,,,,,,,,,,,,,
17300,3.1635005,4.084298,,,,,,,,,,,,,,
17400,3.1974282,3.3355262,,,,,,,,,,,,,,
17401,,,0.6110937595367432,1.7674628496170044,0.5673800110816956,1.96029531955719,50000.0,0.4505000114440918,2.583502769470215,10000.0,9798.436172485352,10283.056953907011,9798.436172485352,483.1227009296417,0.6928653717041016,0.0
17500,3.5635703,3.3366401,,,,,,,,,,,,,,
17600,3.5671508,3.3107498,,,,,,,,,,,,,,
17700,3.8792534,3.3899972,,,,,,,,,,,,,,
17800,3.4195926,3.3540883,,,,,,,,,,,,,,
17900,3.315861,3.4776628,,,,,,,,,,,,,,
18000,3.3616788,3.2967842,,,,,,,,,,,,,,
18100,3.7133126,3.3141184,,,,,,,,,,,,,,
18148,,,0.6165234446525574,1.7157931327819824,0.5737000107765198,1.916241884231568,50000.0,0.4567000269889831,2.5414321422576904,10000.0,10218.724302530289,10730.474006175997,10218.724302530289,510.1879498958588,0.7214722633361816,0.0
18200,3.0342994,4.298357,,,,,,,,,,,,,,
18300,3.5095603,3.3246055,,,,,,,,,,,,,,
18400,3.4130394,3.4246392,,,,,,,,,,,,,,
18500,2.855431,5.071653,,,,,,,,,,,,,,
18600,3.3193529,3.4475358,,,,,,,,,,,,,,
18700,2.9026778,4.7515054,,,,,,,,,,,,,,
18800,3.256803,5.2261176,,,,,,,,,,,,,,
18900,3.5301673,3.3166537,,,,,,,,,,,,,,
18917,,,0.6422070264816284,1.5952177047729492,0.58051997423172,1.8913960456848145,50000.0,0.4600000083446502,2.5294768810272217,10000.0,10638.86036491394,11175.947267055511,10638.86036491394,535.4621796607971,0.749943733215332,0.0
19000,3.2243602,3.8060708,,,,,,,,,,,,,,
19100,3.0030973,5.4285655,,,,,,,,,,,,,,
19200,3.4707143,3.2824905,,,,,,,,,,,,,,
19300,3.6397057,3.3973732,,,,,,,,,,,,,,
19400,3.7940526,3.2755084,,,,,,,,,,,,,,
19500,3.5341733,5.3556027,,,,,,,,,,,,,,
19600,3.5235395,3.2693295,,,,,,,,,,,,,,
19695,,,0.6201366782188416,1.7185388803482056,0.581820011138916,1.892887115478516,50000.0,0.469400018453598,2.4991931915283203,10000.0,11058.841950178146,11620.86010313034,11058.841950178146,560.3279168605804,0.7808740139007568,0.0
19700,3.4987762,3.397477,,,,,,,,,,,,,,
19800,3.514754,3.2362788,,,,,,,,,,,,,,
19900,2.7873096,4.9583197,,,,,,,,,,,,,,
20000,3.277974,5.083742,,,,,,,,,,,,,,
20100,3.5340362,3.2389276,,,,,,,,,,,,,,
20200,3.5667424,3.343924,,,,,,,,,,,,,,
20300,3.6278164,3.2340765,,,,,,,,,,,,,,
20400,3.4993534,3.3471034,,,,,,,,,,,,,,
20477,,,0.6336523294448853,1.642244815826416,0.5851799845695496,1.858820915222168,50000.0,0.4683000147342682,2.496876001358032,10000.0,11478.943881034853,12064.441333055496,11478.943881034853,583.7446031570435,0.8089101314544678,0.0
20500,3.1246364,4.5708075,,,,,,,,,,,,,,
20600,3.3451467,3.281229,,,,,,,,,,,,,,
20700,3.7118242,3.4486754,,,,,,,,,,,,,,
20800,3.5237489,3.8355877,,,,,,,,,,,,,,
20900,3.315425,3.5794306,,,,,,,,,,,,,,
21000,3.7375746,3.489652,,,,,,,,,,,,,,
21100,3.383107,3.5070648,,,,,,,,,,,,,,
21200,3.446271,3.5725856,,,,,,,,,,,,,,
21251,,,0.6231445074081421,1.6704241037368774,0.587619960308075,1.831403136253357,50000.0,0.4701000154018402,2.478285312652588,10000.0,11898.945230007172,12501.989801168442,11898.945230007172,601.2252514362335,0.8410100936889648,0.0
21300,3.6815903,3.2970262,,,,,,,,,,,,,,
21400,3.4097583,3.433518,,,,,,,,,,,,,,
21500,3.035144,4.4719677,,,,,,,,,,,,,,
21600,3.3986256,3.2901595,,,,,,,,,,,,,,
21700,3.2097578,4.57962,,,,,,,,,,,,,,
21800,3.457811,3.5127692,,,,,,,,,,,,,,
21900,3.5066473,3.3102915,,,,,,,,,,,,,,
21998,,,0.6378124952316284,1.6064236164093018,0.5925599932670593,1.8053447008132928,50000.0,0.46670001745224,2.441925287246704,10000.0,12318.914273262024,12938.263471603394,12318.914273262024,617.4634294509888,0.8724889755249023,0.0
22000,3.3993723,3.667104,,,,,,,,,,,,,,
22100,3.4908078,3.1811802,,,,,,,,,,,,,,
22200,3.360133,3.1705556,,,,,,,,,,,,,,
22300,3.9854066,3.5169594,,,,,,,,,,,,,,
22400,3.5860083,3.3119447,,,,,,,,,,,,,,
22500,3.4637008,3.2394094,,,,,,,,,,,,,,
22600,3.2342155,5.0622616,,,,,,,,,,,,,,
22700,3.3022044,4.0866356,,,,,,,,,,,,,,
22740,,,0.6366210579872131,1.6455776691436768,0.5938400030136108,1.823517084121704,50000.0,0.4707000255584717,2.4748857021331787,10000.0,12738.935721874235,13375.879801034927,12738.935721874235,634.9869313240051,0.9088432788848876,0.0
22800,3.4727232,5.20538,,,,,,,,,,,,,,
22900,2.8094113,4.8353963,,,,,,,,,,,,,,
23000,3.919376,3.203997,,,,,,,,,,,,,,
23100,3.493293,3.2121937,,,,,,,,,,,,,,
23200,3.6874726,3.8947234,,,,,,,,,,,,,,
23300,3.3542175,3.2352376,,,,,,,,,,,,,,
23400,3.9480186,5.159367,,,,,,,,,,,,,,
23498,,,0.6396093368530273,1.59821879863739,0.5927599668502808,1.7981475591659546,50000.0,0.4711000323295593,2.431851863861084,10000.0,13159.184121131895,13814.52878522873,13159.184121131895,653.3107557296753,0.9515089988708496,0.0
23500,3.2786398,5.041033,,,,,,,,,,,,,,
23600,3.8853886,4.0486517,,,,,,,,,,,,,,
23700,3.5249064,3.8813262,,,,,,,,,,,,,,
23800,3.445444,3.3473253,,,,,,,,,,,,,,
23900,4.1299353,3.2249045,,,,,,,,,,,,,,
24000,3.5135384,3.4808784,,,,,,,,,,,,,,
24100,3.7566757,3.254517,,,,,,,,,,,,,,
24200,4.039991,3.2170582,,,,,,,,,,,,,,
24244,,,0.673632800579071,1.4649794101715088,0.5991199612617493,1.7817076444625854,50000.0,0.4788000285625458,2.421835660934448,10000.0,13577.989737987518,14251.095910549164,13577.989737987518,669.5726702213287,2.41626238822937,0.0
24300,3.5401871,3.1300955,,,,,,,,,,,,,,
24400,3.9596765,3.2748568,,,,,,,,,,,,,,
24500,3.2976222,3.5757918,,,,,,,,,,,,,,
24600,3.6235483,3.1840973,,,,,,,,,,,,,,
24700,3.3586864,3.3296874,,,,,,,,,,,,,,
24800,3.3316982,3.9032092,,,,,,,,,,,,,,
24900,3.278157,3.8759885,,,,,,,,,,,,,,
24986,,,0.6427343487739563,1.5899581909179688,0.6007399559020996,1.7785667181015017,50000.0,0.4835000336170196,2.406290292739868,10000.0,13998.176240682602,14687.80296421051,13998.176240682602,686.0278975963593,2.4464054107666016,0.0
25000,4.17451,3.275957,,,,,,,,,,,,,,
25100,3.544022,3.2649672,,,,,,,,,,,,,,
25200,3.356961,4.5395103,,,,,,,,,,,,,,
25300,3.501557,3.1186209,,,,,,,,,,,,,,
25400,3.8560798,3.3140135,,,,,,,,,,,,,,
25500,3.2098007,5.29045,,,,,,,,,,,,,,
25600,3.5088103,3.9639723,,,,,,,,,,,,,,
25700,3.3231556,3.6735258,,,,,,,,,,,,,,
25737,,,0.6528124809265137,1.533733367919922,0.6003199815750122,1.7847001552581787,50000.0,0.4836000204086303,2.399054527282715,10000.0,14418.103951454164,15125.058541297913,14418.103951454164,703.2827951908112,2.4844350814819336,0.0
25800,3.6136167,3.2315464,,,,,,,,,,,,,,
25900,3.851841,3.3371754,,,,,,,,,,,,,,
26000,3.7299144,5.2614975,,,,,,,,,,,,,,
26100,3.8451421,3.3180485,,,,,,,,,,,,,,
26200,3.7397022,3.7029152,,,,,,,,,,,,,,
26300,2.8921654,4.1079984,,,,,,,,,,,,,,
26400,3.460791,4.0332365,,,,,,,,,,,,,,
26481,,,0.6449023485183716,1.597918152809143,0.6037399768829346,1.7876776456832886,50000.0,0.4868000149726867,2.415436267852783,10000.0,14838.29978775978,15561.638697862623,14838.29978775978,719.5998961925507,2.5165576934814453,0.0
26500,3.903507,3.426495,,,,,,,,,,,,,,
26600,3.8937428,3.2667944,,,,,,,,,,,,,,
26700,4.1958346,3.2297597,,,,,,,,,,,,,,
26800,3.6828837,3.116061,,,,,,,,,,,,,,
26900,3.560971,3.4425173,,,,,,,,,,,,,,
27000,3.7069988,3.589172,,,,,,,,,,,,,,
27100,3.2001076,4.2654104,,,,,,,,,,,,,,
27200,3.8087885,3.238684,,,,,,,,,,,,,,
27225,,,0.6614648103713989,1.4800821542739868,0.6119999885559082,1.7052174806594849,50000.0,0.4877000153064728,2.346411228179932,10000.0,15258.632915019987,15998.428888320925,15258.632915019987,735.9883916378021,2.5503835678100586,0.0
27300,3.0729194,3.9143345,,,,,,,,,,,,,,
27400,3.9666262,3.2180612,,,,,,,,,,,,,,
27500,3.8470852,3.2369552,,,,,,,,,,,,,,
27600,3.9321513,3.2974691,,,,,,,,,,,,,,
27700,3.9114428,3.2287536,,,,,,,,,,,,,,
27800,3.6067076,3.2654727,,,,,,,,,,,,,,
27900,4.177867,5.15752,,,,,,,,,,,,,,
27968,,,0.6446093320846558,1.5730770826339722,0.604200005531311,1.7495625019073486,50000.0,0.4881000220775604,2.3760132789611816,10000.0,15678.814311027529,16435.14922952652,15678.814311027529,752.4576151371002,2.584808111190796,0.0
28000,3.5008473,4.7119756,,,,,,,,,,,,,,
28100,3.7596087,3.1699078,,,,,,,,,,,,,,
28200,3.6280346,3.2843716,,,,,,,,,,,,,,
28300,3.3736854,5.234542,,,,,,,,,,,,,,
28400,3.5653274,3.5153272,,,,,,,,,,,,,,
28500,3.6214836,3.1473897,,,,,,,,,,,,,,
28600,3.9598393,3.1932952,,,,,,,,,,,,,,
28700,3.5084476,4.782526,,,,,,,,,,,,,,
28713,,,0.6580468416213989,1.5118786096572876,0.615119993686676,1.7189491987228394,50000.0,0.4883000254631042,2.36077618598938,10000.0,16098.778539180756,16871.399968624115,16098.778539180756,768.6607236862183,2.632758855819702,0.0
28800,3.807094,3.2324953,,,,,,,,,,,,,,
28900,3.592403,3.1711054,,,,,,,,,,,,,,
29000,3.7259626,4.40267,,,,,,,,,,,,,,
29100,3.6357853,3.2137957,,,,,,,,,,,,,,
29200,3.415412,5.1760244,,,,,,,,,,,,,,
29300,3.735208,3.566942,,,,,,,,,,,,,,
29400,3.9358606,3.2248843,,,,,,,,,,,,,,
29454,,,0.6484569907188416,1.5606201887130735,0.6064800024032593,1.759230375289917,50000.0,0.4860000312328338,2.393286228179932,10000.0,16519.19295811653,17308.979769706726,16519.19295811653,785.759861946106,2.6641695499420166,0.0
29500,3.7688875,3.6674845,,,,,,,,,,,,,,
29600,3.2723475,5.0542226,,,,,,,,,,,,,,
29700,3.407701,3.2993035,,,,,,,,,,,,,,
29800,3.6808844,3.2133503,,,,,,,,,,,,,,
29900,3.6519175,4.9993486,,,,,,,,,,,,,,
30000,3.0831602,5.171853,,,,,,,,,,,,,,
30100,3.5200083,3.1908238,,,,,,,,,,,,,,
30198,,,0.6581054329872131,1.4940319061279297,0.6140199899673462,1.6980018615722656,50000.0,0.4908000230789184,2.33243989944458,10000.0,16939.3925948143,17746.011915922165,16939.3925948143,802.5230128765106,2.6987884044647217,0.0
30200,4.1245136,3.1448746,,,,,,,,,,,,,,
30300,3.6352234,3.2767715,,,,,,,,,,,,,,
30400,3.7272823,3.1394236,,,,,,,,,,,,,,
30500,3.9696941,3.1907437,,,,,,,,,,,,,,
30600,3.944477,5.0197573,,,,,,,,,,,,,,
30700,3.854008,3.2321079,,,,,,,,,,,,,,
30800,3.9354486,3.119703,,,,,,,,,,,,,,
30900,3.7577248,3.0605452,,,,,,,,,,,,,,
30941,,,0.6904882788658142,1.3689332008361816,0.6148799657821655,1.71748948097229,50000.0,0.4908000230789184,2.347483396530152,10000.0,17359.461079120636,18182.59298348427,17359.461079120636,818.962819814682,2.7367148399353027,0.0
31000,3.5463908,4.444221,,,,,,,,,,,,,,
31100,3.7320457,3.9813075,,,,,,,,,,,,,,
31200,4.553434,3.163828,,,,,,,,,,,,,,
31300,3.8743684,3.1441715,,,,,,,,,,,,,,
31400,3.747958,3.1832447,,,,,,,,,,,,,,
31500,3.966747,3.2529707,,,,,,,,,,,,,,
31600,3.9179044,3.142884,,,,,,,,,,,,,,
