global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.7195544,0.7017885,,,,,,,,,,,,,,
1,,,0.3009657859802246,0.655397755759103,0.2937693856174381,0.6655610728008934,3554.0,0.3167530305889591,0.6664667499694569,3581.0,82.04392457008362,291.7824728488922,82.04392457008362,209.73802304267883,0.0,0.0
100,0.37910235,0.28502718,,,,,,,,,,,,,,
200,0.19847152,0.37577358,,,,,,,,,,,,,,
300,0.1935896,0.32994485,,,,,,,,,,,,,,
324,,,0.7144994735717773,0.2966822215488979,0.6936395115978475,0.3159744357150394,3554.0,0.7112626344989179,0.3179627231831192,3581.0,162.18366694450378,376.3111445903778,162.18366694450378,214.08249354362488,0.0305626392364501,0.0
400,0.15237619,0.31130332,,,,,,,,,,,,,,
500,0.13298266,0.24585754,,,,,,,,,,,,,,
554,,,0.7253445897783551,0.284808874130249,0.7039979710361565,0.3041824572664603,3554.0,0.721494996923869,0.3060325573556618,3581.0,242.2685823440552,460.4099464416504,242.2685823440552,218.05882620811465,0.0585100650787353,0.0
600,0.10517355,0.33127657,,,,,,,,,,,,,,
700,0.31907284,0.28865004,,,,,,,,,,,,,,
783,,,0.7311122076851981,0.2803584507533482,0.7096377293850239,0.2996610814289357,3554.0,0.7267460997495462,0.3017532105753456,3581.0,322.3294825553894,544.4960291385651,322.3294825553894,222.0362951755524,0.0963249206542968,0.0
800,0.17574154,0.2697764,,,,,,,,,,,,,,
900,0.1845078,0.40622315,,,,,,,,,,,,,,
1000,0.2263304,0.2795096,,,,,,,,,,,,,,
1031,,,0.7330946241106305,0.2778176239558628,0.7114705701322454,0.2971521483825443,3554.0,0.728714769028379,0.2990897529386868,3581.0,402.4824457168579,628.6637618541718,402.4824457168579,226.0069274902344,0.1298317909240722,0.0
1100,0.09181898,0.35627276,,,,,,,,,,,,,,
1200,0.11776362,0.26112083,,,,,,,,,,,,,,
1300,0.31524444,0.26514518,,,,,,,,,,,,,,
1360,,,0.7348678452627999,0.2760391916547502,0.713294411886255,0.2955376877835713,3554.0,0.7301695226324699,0.2974346622146397,3581.0,482.8107078075409,713.0092248916626,482.8107078075409,229.9829564094544,0.1554017066955566,0.0
1400,0.15326129,0.22530025,,,,,,,,,,,,,,
1500,0.17569278,0.3568862,,,,,,,,,,,,,,
1600,0.10699078,0.23714313,,,,,,,,,,,,,,
1692,,,0.7380176271711077,0.2738448211124965,0.7159177214494232,0.293546952487514,3554.0,0.7331830674261729,0.2952162277362294,3581.0,562.943975687027,797.1581609249115,562.943975687027,233.9578216075897,0.1799342632293701,0.0
1700,0.14506434,0.32757202,,,,,,,,,,,,,,
1800,0.3277196,0.22869295,,,,,,,,,,,,,,
1900,0.15756348,0.2986245,,,,,,,,,,,,,,
2000,0.13647963,0.25805992,,,,,,,,,,,,,,
2021,,,0.738231727055141,0.2739943606512887,0.7162767194534327,0.2936452201194956,3554.0,0.7333318970783301,0.2953559898924008,3581.0,642.9568181037903,881.1840801239014,642.9568181037903,237.930564403534,0.2036168575286865,0.0
2100,0.16111472,0.23031129,,,,,,,,,,,,,,
2200,0.22039694,0.21629722,,,,,,,,,,,,,,
2300,0.12089273,0.3419567,,,,,,,,,,,,,,
2354,,,0.7398766108921596,0.2720839466367449,0.717261800084412,0.291948463384127,3554.0,0.7345550545631457,0.2935051298847214,3581.0,723.1131856441498,965.3572692871094,723.1131856441498,241.9046308994293,0.2302913665771484,0.0
2400,0.08878715,0.32833987,,,,,,,,,,,,,,
2500,0.27144107,0.28135973,,,,,,,,,,,,,,
2600,0.1645948,0.28248656,,,,,,,,,,,,,,
2687,,,0.7408234051295689,0.2711507933480399,0.7185632193699001,0.2909331571270927,3554.0,0.7358379348034767,0.2924718784906451,3581.0,803.1845560073853,1049.4485173225405,803.1845560073853,245.8790500164032,0.2595138549804687,0.0
2700,0.12467956,0.31246972,,,,,,,,,,,,,,
2800,0.26337564,0.33634484,,,,,,,,,,,,,,
2900,0.21481653,0.32107744,,,,,,,,,,,,,,
3000,0.19267333,0.28342193,,,,,,,,,,,,,,
3020,,,0.7408091000148228,0.2705371720450265,0.7185200104635622,0.2903548172503693,3554.0,0.7358623420483106,0.2918931949874336,3581.0,883.4138386249542,1133.6996381282806,883.4138386249542,249.8590342998505,0.2845973968505859,0.0
3100,0.17584625,0.26753384,,,,,,,,,,,,,,
3200,0.1346308,0.3658973,,,,,,,,,,,,,,
3300,0.10399586,0.30402368,,,,,,,,,,,,,,
3351,,,0.741828169141497,0.2700413124901907,0.7189940719303953,0.2901460199994724,3554.0,0.7362778106237783,0.2916817791599763,3581.0,963.4530644416808,1217.7534346580503,963.4530644416808,253.8333461284637,0.3086540699005127,0.0
3400,0.1512507,0.3253953,,,,,,,,,,,,,,
3500,0.22030057,0.27352595,,,,,,,,,,,,,,
3600,0.3370397,0.27727127,,,,,,,,,,,,,,
3681,,,0.7428832735334124,0.2696685280118669,0.7204061582240081,0.2897009820031127,3554.0,0.7377477676233943,0.2911728403815275,3581.0,1043.4203205108645,1301.7341911792755,1043.4203205108645,257.8053033351898,0.3343462944030761,0.0
3700,0.1884645,0.2846849,,,,,,,,,,,,,,
3800,0.20751926,0.297619,,,,,,,,,,,,,,
3900,0.27033737,0.31563205,,,,,,,,,,,,,,
4000,0.34027657,0.22518465,,,,,,,,,,,,,,
4012,,,0.7430872917175293,0.2698220355170114,0.7204811727323087,0.2901076540627638,3554.0,0.7378511234422996,0.2915910019351264,3581.0,1123.5157237052915,1385.8443882465365,1123.5157237052915,261.7786045074463,0.3597638607025146,0.0
4100,0.15529592,0.36511585,,,,,,,,,,,,,,
4200,0.210737,0.3125572,,,,,,,,,,,,,,
4300,0.23369294,0.34564844,,,,,,,,,,,,,,
4340,,,0.7425766672406878,0.2699011564254761,0.7199869150517023,0.2901238659894661,3554.0,0.7373672736753002,0.291645543264364,3581.0,1203.875260591507,1470.223121881485,1203.875260591507,265.75773882865906,0.3849170207977295,0.0
4400,0.086050026,0.31918338,,,,,,,,,,,,,,
4500,0.100113414,0.2949953,,,,,,,,,,,,,,
4600,0.17550774,0.25494042,,,,,,,,,,,,,,
4673,,,0.7428275517054966,0.2697406496320452,0.7201407909661649,0.2899023945840074,3554.0,0.7375206029871195,0.2913960507714325,3581.0,1284.043881893158,1554.4045495986938,1284.043881893158,269.7285702228546,0.4102818965911865,0.0
4700,0.16892456,0.27445853,,,,,,,,,,,,,,
4800,0.22152811,0.33262286,,,,,,,,,,,,,,
4900,0.33479452,0.38238916,,,,,,,,,,,,,,
5000,0.084992774,0.32796454,,,,,,,,,,,,,,
5007,,,0.7437160355704171,0.2694645949772426,0.7207337627936832,0.2899147939601505,3554.0,0.738121239375349,0.2914227419344282,3581.0,1364.1696817874908,1638.5452046394348,1364.1696817874908,273.7020101547241,0.4355204105377197,0.0
5100,0.16054618,0.33776128,,,,,,,,,,,,,,
5200,0.09024844,0.26808813,,,,,,,,,,,,,,
5300,0.17309403,0.2463806,,,,,,,,,,,,,,
5337,,,0.7432330676487514,0.2695808751242501,0.7205989152847144,0.2895170865464089,3554.0,0.7381759170579097,0.2907284989898945,3581.0,1444.2001495361328,1722.5969223976135,1444.2001495361328,277.681725025177,0.4607083797454834,0.0
5400,0.26474354,0.23854846,,,,,,,,,,,,,,
5500,0.12483472,0.23733047,,,,,,,,,,,,,,
5600,0.13845572,0.2852131,,,,,,,,,,,,,,
5670,,,0.7441650118146624,0.2686192648751395,0.7212532313942037,0.2889836042465356,3554.0,0.7386322234536442,0.2904410661848122,3581.0,1524.3470339775083,1806.760960817337,1524.3470339775083,281.65706491470337,0.4857704639434814,0.0
5700,0.22715656,0.27240402,,,,,,,,,,,,,,
5800,0.30554357,0.34654102,,,,,,,,,,,,,,
5900,0.1391356,0.30275086,,,,,,,,,,,,,,
