global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4800,0.737997,0.2863262,,,,,,,,,,,,,,
4810,,,0.722534315926688,0.2833563600267683,0.7016096657155669,0.3022935617218275,3554.0,0.7191960117198408,0.3041495861403937,3581.0,1269.583006620407,1546.5138547420502,1269.583006620407,276.3035726547241,0.4274163246154785,0.0
4900,0.38044646,0.3470508,,,,,,,,,,,,,,
5000,1.3044969,0.24522443,,,,,,,,,,,,,,
5100,0.47348383,0.3476728,,,,,,,,,,,,,,
5156,,,0.719372000013079,0.2880770478929792,0.6984964262318866,0.3069572384329277,3554.0,0.7159426214308154,0.309004957534121,3581.0,1349.6930847167969,1630.750848531723,1349.6930847167969,280.3891088962555,0.4544758796691894,0.0
5200,0.31051165,0.26287133,,,,,,,,,,,,,,
5300,1.1688681,0.25943756,,,,,,,,,,,,,,
5400,1.2285115,0.30926746,,,,,,,,,,,,,,
5499,,,0.7212439264569964,0.2836772373744419,0.7023772592281584,0.3019007316250175,3554.0,0.7193711575633552,0.3037911814306409,3581.0,1429.8848164081571,1715.0672686100006,1429.8848164081571,284.4745469093323,0.4798243045806885,0.0
5500,0.31985056,0.29919562,,,,,,,,,,,,,,
5600,0.37034482,0.2535281,,,,,,,,,,,,,,
5700,0.22306938,0.40147954,,,,,,,,,,,,,,
5800,0.2615673,0.29950127,,,,,,,,,,,,,,
5844,,,0.7261290550231934,0.2819279261997768,0.7051458578802055,0.3011047672406971,3554.0,0.7225286914662454,0.3027955976420692,3581.0,1509.8756017684937,1799.1829450130465,1509.8756017684937,288.55875849723816,0.506904125213623,0.0
5900,0.32628945,0.28961462,,,,,,,,,,,,,,
6000,0.9015066,0.30953395,,,,,,,,,,,,,,
6100,0.6952528,0.33240846,,,,,,,,,,,,,,
6189,,,0.7217346600123814,0.2825956685202462,0.7008435147896737,0.3014623226580086,3554.0,0.7184127982319882,0.3032119184258063,3581.0,1589.9158515930176,1883.347437620163,1589.9158515930176,292.6420965194702,0.5332729816436768,0.0
6200,0.53898185,0.23154259,,,,,,,,,,,,,,
6300,0.44250825,0.24849075,,,,,,,,,,,,,,
6400,0.6981106,0.28232285,,,,,,,,,,,,,,
6500,0.8766705,0.28272125,,,,,,,,,,,,,,
6532,,,0.7259549413408551,0.281381572995867,0.7042623765695343,0.3009516126195836,3554.0,0.7216785966734153,0.3027510101054175,3581.0,1670.0042469501495,1967.559464931488,1670.0042469501495,296.7224762439728,0.5621960163116455,0.0
6600,0.96421736,0.2483146,,,,,,,,,,,,,,
6700,0.45034087,0.35283113,,,,,,,,,,,,,,
6800,0.35808542,0.25221476,,,,,,,,,,,,,,
6879,,,0.7267201287405831,0.2812962532043457,0.7062683277205262,0.300142836691492,3554.0,0.7236107914383203,0.3020007941217537,3581.0,1750.0381543636322,2051.720108509064,1750.0381543636322,300.80831837654114,0.5888166427612305,0.0
6900,0.29000208,0.30413482,,,,,,,,,,,,,,
7000,0.36571336,0.25718576,,,,,,,,,,,,,,
7100,0.9561811,0.31717312,,,,,,,,,,,,,,
7200,0.33122045,0.3379299,,,,,,,,,,,,,,
7226,,,0.7272748265947614,0.2797346115112304,0.7071568924319429,0.2987027916937781,3554.0,0.7245655374066252,0.300376348807072,3581.0,1830.251484632492,2136.0613029003143,1830.251484632492,304.8952729701996,0.6153490543365479,0.0
7300,0.2290555,0.2953373,,,,,,,,,,,,,,
7400,0.4963544,0.27435338,,,,,,,,,,,,,,
7500,1.6299328,0.26450312,,,,,,,,,,,,,,
