global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.927830696105957,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0008968431122448,6.914810492067921,0.0013,6.9146175,50000.0,0.0008,6.9159578125,10000.0,111.768483877182,324.9279701709748,111.768483877182,212.5485906600952,0.0,0.0
1,6.933674335479736,0.0001428673476676,,,,,,,,,,,,,,
2,6.92442798614502,0.0002143010215015,,,,,,,,,,,,,,
3,6.923557281494141,0.0002857346953353,,,,,,,,,,,,,,
4,6.918963432312012,0.0003571683691692,,,,,,,,,,,,,,
5,6.924836158752441,0.000428602043003,,,,,,,,,,,,,,
6,6.930197715759277,0.0005000357168369,,,,,,,,,,,,,,
7,6.92762565612793,0.0005714693906707,,,,,,,,,,,,,,
8,6.934845924377441,0.0006429030645046,,,,,,,,,,,,,,
9,6.927486896514893,0.0007143367383384,,,,,,,,,,,,,,
10,6.920934677124023,0.0007857704121722,,,,,,,,,,,,,,
11,6.923855781555176,0.0008572040860061,,,,,,,,,,,,,,
12,6.918313980102539,0.0009286377598399,,,,,,,,,,,,,,
13,6.928505420684815,0.0010000714336738,,,,,,,,,,,,,,
14,6.937896728515625,0.0010715051075076,,,,,,,,,,,,,,
15,6.928754806518555,0.0011429387813415,,,,,,,,,,,,,,
16,6.927896976470947,0.0012143724551753,,,,,,,,,,,,,,
17,6.919027805328369,0.0012858061290092,,,,,,,,,,,,,,
18,6.928023815155029,0.001357239802843,,,,,,,,,,,,,,
19,6.927524566650391,0.0014286734766769,,,,,,,,,,,,,,
20,6.92768669128418,0.0015001071505107,,,,,,,,,,,,,,
21,6.928438186645508,0.0015715408243445,,,,,,,,,,,,,,
22,6.929304599761963,0.0016429744981784,,,,,,,,,,,,,,
23,6.925352573394775,0.0017144081720122,,,,,,,,,,,,,,
24,6.925317764282227,0.0017858418458461,,,,,,,,,,,,,,
25,6.926955699920654,0.0018572755196799,,,,,,,,,,,,,,
26,6.931819915771484,0.0019287091935138,,,,,,,,,,,,,,
27,6.932478904724121,0.0020001428673476,,,,,,,,,,,,,,
28,6.924750328063965,0.0020715765411815,,,,,,,,,,,,,,
29,6.931421279907227,0.0021430102150153,,,,,,,,,,,,,,
30,6.924281120300293,0.0022144438888492,,,,,,,,,,,,,,
31,6.922674179077148,0.002285877562683,,,,,,,,,,,,,,
32,6.919068336486816,0.0023573112365168,,,,,,,,,,,,,,
33,6.931525230407715,0.0024287449103507,,,,,,,,,,,,,,
34,6.920930862426758,0.0025001785841845,,,,,,,,,,,,,,
35,6.924302577972412,0.0025716122580184,,,,,,,,,,,,,,
36,6.924758434295654,0.0026430459318522,,,,,,,,,,,,,,
37,6.924373149871826,0.0027144796056861,,,,,,,,,,,,,,
38,6.926941394805908,0.0027859132795199,,,,,,,,,,,,,,
39,6.929489135742188,0.0028573469533538,,,,,,,,,,,,,,
40,6.91816520690918,0.0029287806271876,,,,,,,,,,,,,,
41,6.930639743804932,0.0030002143010215,,,,,,,,,,,,,,
42,6.922664642333984,0.0030716479748553,,,,,,,,,,,,,,
43,6.925763130187988,0.0031430816486891,,,,,,,,,,,,,,
44,6.926929473876953,0.003214515322523,,,,,,,,,,,,,,
45,6.927151203155518,0.0032859489963568,,,,,,,,,,,,,,
46,6.925268173217773,0.0033573826701907,,,,,,,,,,,,,,
47,6.915787696838379,0.0034288163440245,,,,,,,,,,,,,,
48,6.928237915039063,0.0035002500178584,,,,,,,,,,,,,,
49,6.92238187789917,0.0035716836916922,,,,,,,,,,,,,,
50,6.924585342407227,0.0036431173655261,,,,,,,,,,,,,,
51,6.933475494384766,0.0037145510393599,,,,,,,,,,,,,,
52,6.933553218841553,0.0037859847131937,,,,,,,,,,,,,,
53,6.935924053192139,0.0038574183870276,,,,,,,,,,,,,,
54,6.915260314941406,0.0039288520608614,,,,,,,,,,,,,,
55,6.932568073272705,0.0040002857346953,,,,,,,,,,,,,,
56,6.926631450653076,0.0040717194085291,,,,,,,,,,,,,,
57,6.925772666931152,0.004143153082363,,,,,,,,,,,,,,
58,6.915151119232178,0.0042145867561968,,,,,,,,,,,,,,
59,6.925254821777344,0.0042860204300307,,,,,,,,,,,,,,
60,6.920058727264404,0.0043574541038645,,,,,,,,,,,,,,
61,6.918482303619385,0.0044288877776984,,,,,,,,,,,,,,
62,6.922554969787598,0.0045003214515322,,,,,,,,,,,,,,
63,6.930712699890137,0.004571755125366,,,,,,,,,,,,,,
64,6.928439140319824,0.0046431887991999,,,,,,,,,,,,,,
65,6.923746109008789,0.0047146224730337,,,,,,,,,,,,,,
66,6.92399787902832,0.0047860561468676,,,,,,,,,,,,,,
67,6.928395748138428,0.0048574898207014,,,,,,,,,,,,,,
68,6.927948951721191,0.0049289234945353,,,,,,,,,,,,,,
69,6.92160701751709,0.0050003571683691,,,,,,,,,,,,,,
70,6.9183878898620605,0.005071790842203,,,,,,,,,,,,,,
71,6.925064086914063,0.0051432245160368,,,,,,,,,,,,,,
72,6.922584533691406,0.0052146581898707,,,,,,,,,,,,,,
73,6.92226505279541,0.0052860918637045,,,,,,,,,,,,,,
74,6.931499481201172,0.0053575255375383,,,,,,,,,,,,,,
75,6.9253010749816895,0.0054289592113722,,,,,,,,,,,,,,
76,6.935056686401367,0.005500392885206,,,,,,,,,,,,,,
77,6.927753925323486,0.0055718265590399,,,,,,,,,,,,,,
78,6.928970813751221,0.0056432602328737,,,,,,,,,,,,,,
79,6.927877902984619,0.0057146939067076,,,,,,,,,,,,,,
80,6.924494743347168,0.0057861275805414,,,,,,,,,,,,,,
81,6.927880764007568,0.0058575612543753,,,,,,,,,,,,,,
82,6.928358554840088,0.0059289949282091,,,,,,,,,,,,,,
83,6.927065372467041,0.006000428602043,,,,,,,,,,,,,,
84,6.932223320007324,0.0060718622758768,,,,,,,,,,,,,,
85,6.922341823577881,0.0061432959497106,,,,,,,,,,,,,,
86,6.92991828918457,0.0062147296235445,,,,,,,,,,,,,,
87,6.924862384796143,0.0062861632973783,,,,,,,,,,,,,,
88,6.918770790100098,0.0063575969712122,,,,,,,,,,,,,,
89,6.925997257232666,0.006429030645046,,,,,,,,,,,,,,
90,6.937073230743408,0.0065004643188799,,,,,,,,,,,,,,
91,6.923754215240479,0.0065718979927137,,,,,,,,,,,,,,
92,6.936187744140625,0.0066433316665476,,,,,,,,,,,,,,
93,6.915573596954346,0.0067147653403814,,,,,,,,,,,,,,
94,6.917934417724609,0.0067861990142153,,,,,,,,,,,,,,
95,6.930620193481445,0.0068576326880491,,,,,,,,,,,,,,
96,6.920826435089111,0.0069290663618829,,,,,,,,,,,,,,
97,6.935055732727051,0.0070005000357168,,,,,,,,,,,,,,
98,6.923705101013184,0.0070719337095506,,,,,,,,,,,,,,
99,6.919579029083252,0.0071433673833845,,,,,,,,,,,,,,
100,6.931960105895996,0.0072148010572183,,,,,,,,,,,,,,
500,6.924762725830078,0.0357882705907564,,,,,,,,,,,,,,
