global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.4562953,0.7330545,,,,,,,,,,,,,,,,,
1,,,0.5548170804977417,0.7315046787261963,0.0237633002474017,0.5605066418647766,0.7291232347488403,0.0273036537270764,43793.0,0.5591662526130676,0.7303860187530518,0.0287822699898247,43793.0,18.268653631210327,321.6570248603821,18.268653631210327,303.3883287906647,0.0,0.0
100,0.41526031,0.3646011,,,,,,,,,,,,,,,,,
200,0.24101874,0.19479886,,,,,,,,,,,,,,,,,
300,0.07724017,0.09665116,,,,,,,,,,,,,,,,,
400,0.023672502,0.056598015,,,,,,,,,,,,,,,,,
500,0.016945656,0.055572044,,,,,,,,,,,,,,,,,
600,0.028088946,0.052439366,,,,,,,,,,,,,,,,,
700,0.026814593,0.0493945,,,,,,,,,,,,,,,,,
760,,,0.9868155717849731,0.0507528819143772,0.0619082448759968,0.984138250350952,0.0608226880431175,0.0623790074516775,43793.0,0.9831568002700806,0.0642192438244819,0.0632361007573592,43793.0,258.43691086769104,679.1723816394806,258.43691086769104,420.6865167617798,0.0285525321960449,0.0
800,0.029498434,0.05594921,,,,,,,,,,,,,,,,,
900,0.022511665,0.050525215,,,,,,,,,,,,,,,,,
1000,0.03547031,0.047799863,,,,,,,,,,,,,,,,,
1100,0.050329626,0.04747838,,,,,,,,,,,,,,,,,
1200,0.033857383,0.05173456,,,,,,,,,,,,,,,,,
1300,0.047028556,0.055867214,,,,,,,,,,,,,,,,,
1400,0.02865315,0.04734573,,,,,,,,,,,,,,,,,
1485,,,0.9863155484199524,0.0512985736131668,0.0909589773361958,0.9833519458770752,0.0609563440084457,0.0953249217296178,43793.0,0.9824142456054688,0.0637490525841713,0.0924464010259584,43793.0,498.6142957210541,1044.2563211917875,498.6142957210541,545.5404977798462,0.0552811622619628,0.0
1500,0.025723748,0.047024656,,,,,,,,,,,,,,,,,
1600,0.034484982,0.048066895,,,,,,,,,,,,,,,,,
1700,0.042864416,0.049498286,,,,,,,,,,,,,,,,,
1800,0.028391136,0.0462806,,,,,,,,,,,,,,,,,
1900,0.020411538,0.04848566,,,,,,,,,,,,,,,,,
2000,0.02963445,0.04685952,,,,,,,,,,,,,,,,,
2100,0.019122692,0.043860108,,,,,,,,,,,,,,,,,
2200,0.050431453,0.04564491,,,,,,,,,,,,,,,,,
