accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
746.0255224704742,0.0,36.227399826049805,1,0,36.227399826049805,0.1912027329786602,95000000,782.5059835910797,0.1858616342808199,0.1943558002475865,83274637
1342.9926590919497,0.0241744518280029,168.1612889766693,6,0,168.1612889766693,0.1336311549644068,95000000,1512.0101234912872,0.1307947958280709,0.1308786232257857,83274637
1965.7694253921509,0.0593094825744628,306.3256778717041,11,0,306.3256778717041,0.1306074148493315,95000000,2273.5516259670258,0.1275306953529136,0.128021583940303,83274637
2587.7964055538177,0.0793943405151367,444.7215054035187,16,0,444.7215054035187,0.1296202922446,95000000,3034.603303670883,0.1263099654899045,0.1272482595970636,83274637
3183.2411036491394,0.1001508235931396,577.682332277298,21,0,577.682332277298,0.1288405546116879,95000000,3763.645946979522,0.1265588137053668,0.1263338684199582,83274637
3763.781853199005,0.125195026397705,712.2852063179016,26,0,712.2852063179016,0.1289213923544633,95000000,4479.338875770569,0.1259471970288214,0.126269755935636,83274637
4363.138383150101,0.1445300579071045,848.8934619426727,31,0,848.8934619426727,0.1292231924826371,95000000,5215.7886662483215,0.1254194177802232,0.1266128125394618,83274637
4941.303376674652,0.163651704788208,990.8295512199402,36,0,990.8295512199402,0.1284170707686976,95000000,5936.442914247513,0.1270511189483259,0.125883245799135,83274637
5515.584471702576,0.1835389137268066,1122.7752664089203,41,0,1122.7752664089203,0.128280399661817,95000000,6643.233080387116,0.1241347655165114,0.1258847072389093,83274637
6065.884386777878,0.2067642211914062,1259.2985866069794,46,0,1259.2985866069794,0.1280915359156558,95000000,7330.6865084171295,0.1251554822799506,0.1257015077948486,83274637
6566.436465740204,0.2297213077545166,1397.788925409317,51,0,1397.788925409317,0.1279899666576184,95000000,7970.326432943344,0.1224928314114341,0.1255478125349012,83274637
