global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.2084541,0.9157891,,,,,,,,,,,,,,
1,,,0.2954244613647461,0.964515209197998,0.2872988690669844,0.96644213606148,3554.0,0.311746954684882,0.9622910794383552,3581.0,62.46752619743347,265.8775808811188,62.46752619743347,203.40962409973145,0.0,0.0
1,3.0303416,0.92101717,,,,,,,,,,,,,,
2,3.2988594,0.924377,,,,,,,,,,,,,,
3,3.363459,0.9253298,,,,,,,,,,,,,,
4,3.1780612,0.89661074,,,,,,,,,,,,,,
5,3.2283556,0.9610561,,,,,,,,,,,,,,
6,2.9608965,0.9005095,,,,,,,,,,,,,,
7,2.8945882,0.9625675,,,,,,,,,,,,,,
8,3.2743478,0.93222463,,,,,,,,,,,,,,
9,3.0723765,0.9328088,,,,,,,,,,,,,,
10,3.4153402,0.93159086,,,,,,,,,,,,,,
11,3.103527,0.91480666,,,,,,,,,,,,,,
12,3.25934,0.9713994,,,,,,,,,,,,,,
13,3.4835033,0.91936505,,,,,,,,,,,,,,
14,3.053598,0.87472403,,,,,,,,,,,,,,
15,3.1768153,0.9223598,,,,,,,,,,,,,,
16,3.0331047,0.9173896,,,,,,,,,,,,,,
17,3.1784174,0.8879877,,,,,,,,,,,,,,
18,2.87851,0.86822677,,,,,,,,,,,,,,
19,3.1908271,0.8867478,,,,,,,,,,,,,,
20,3.187892,0.886577,,,,,,,,,,,,,,
21,3.2819333,0.8421117,,,,,,,,,,,,,,
22,2.9819353,0.800111,,,,,,,,,,,,,,
23,3.0489945,0.84928656,,,,,,,,,,,,,,
24,2.6681964,0.79978263,,,,,,,,,,,,,,
25,2.957719,0.8053332,,,,,,,,,,,,,,
26,2.9525478,0.80507684,,,,,,,,,,,,,,
27,2.7761042,0.8185113,,,,,,,,,,,,,,
28,2.6272495,0.90801734,,,,,,,,,,,,,,
29,2.5127075,0.7612657,,,,,,,,,,,,,,
30,2.5905159,0.7190693,,,,,,,,,,,,,,
31,2.394421,0.73286146,,,,,,,,,,,,,,
32,2.2735097,0.7270083,,,,,,,,,,,,,,
33,2.4716928,0.6897587,,,,,,,,,,,,,,
34,2.112962,0.7737376,,,,,,,,,,,,,,
35,2.297255,0.6785244,,,,,,,,,,,,,,
36,2.2243776,0.6336702,,,,,,,,,,,,,,
37,2.0135808,0.6498977,,,,,,,,,,,,,,
38,2.0054438,0.68360054,,,,,,,,,,,,,,
39,1.9214338,0.6102131,,,,,,,,,,,,,,
40,2.0847201,0.5702418,,,,,,,,,,,,,,
41,1.8463072,0.57098085,,,,,,,,,,,,,,
42,1.8590639,0.5335809,,,,,,,,,,,,,,
43,1.5893782,0.5441954,,,,,,,,,,,,,,
44,1.5070977,0.57883185,,,,,,,,,,,,,,
45,1.4683189,0.49623674,,,,,,,,,,,,,,
46,1.026344,0.6314742,,,,,,,,,,,,,,
47,1.2425715,0.4760139,,,,,,,,,,,,,,
48,1.0339916,0.50609684,,,,,,,,,,,,,,
49,0.9572019,0.48066744,,,,,,,,,,,,,,
50,0.83922017,0.5018018,,,,,,,,,,,,,,
51,0.7142559,0.53977114,,,,,,,,,,,,,,
52,0.6743511,0.53105617,,,,,,,,,,,,,,
53,0.7284504,0.44718254,,,,,,,,,,,,,,
54,0.4693398,0.502275,,,,,,,,,,,,,,
55,0.54069126,0.5279046,,,,,,,,,,,,,,
56,0.5674705,0.4394594,,,,,,,,,,,,,,
57,0.5083365,0.48163626,,,,,,,,,,,,,,
58,0.5016163,0.49825755,,,,,,,,,,,,,,
59,0.45049632,0.43823728,,,,,,,,,,,,,,
60,0.58013964,0.42096016,,,,,,,,,,,,,,
61,0.5437034,0.5334586,,,,,,,,,,,,,,
62,0.6318514,0.45808935,,,,,,,,,,,,,,
63,0.57316124,0.47080386,,,,,,,,,,,,,,
64,0.7687839,0.45760176,,,,,,,,,,,,,,
65,0.70640427,0.47624522,,,,,,,,,,,,,,
66,0.7649154,0.40389562,,,,,,,,,,,,,,
67,0.61631465,0.49774647,,,,,,,,,,,,,,
68,0.835423,0.41121754,,,,,,,,,,,,,,
69,0.62054354,0.42853993,,,,,,,,,,,,,,
70,0.57722557,0.40488818,,,,,,,,,,,,,,
71,0.51107484,0.4251214,,,,,,,,,,,,,,
72,0.4102112,0.3888013,,,,,,,,,,,,,,
73,0.39012843,0.4626786,,,,,,,,,,,,,,
74,0.35294312,0.35786372,,,,,,,,,,,,,,
75,0.35899985,0.3443114,,,,,,,,,,,,,,
76,0.31150028,0.36276948,,,,,,,,,,,,,,
77,0.33161882,0.4039642,,,,,,,,,,,,,,
78,0.38776428,0.36767226,,,,,,,,,,,,,,
79,0.32518545,0.35008672,,,,,,,,,,,,,,
80,0.25772622,0.3399346,,,,,,,,,,,,,,
81,0.37519363,0.41660184,,,,,,,,,,,,,,
82,0.28407273,0.4218532,,,,,,,,,,,,,,
83,0.49744046,0.3235143,,,,,,,,,,,,,,
84,0.28575093,0.42103547,,,,,,,,,,,,,,
85,0.42411697,0.32809344,,,,,,,,,,,,,,
86,0.25637594,0.4160843,,,,,,,,,,,,,,
87,0.4518281,0.3635472,,,,,,,,,,,,,,
88,0.37499785,0.4447706,,,,,,,,,,,,,,
89,0.2995263,0.31971878,,,,,,,,,,,,,,
90,0.25841957,0.3319342,,,,,,,,,,,,,,
91,0.30389038,0.386095,,,,,,,,,,,,,,
92,0.34525585,0.42834055,,,,,,,,,,,,,,
93,0.224442,0.4098592,,,,,,,,,,,,,,
94,0.56437486,0.34140506,,,,,,,,,,,,,,
95,0.31012294,0.32131302,,,,,,,,,,,,,,
96,0.21471435,0.30248025,,,,,,,,,,,,,,
97,0.25456077,0.45056224,,,,,,,,,,,,,,
98,0.29251033,0.29317042,,,,,,,,,,,,,,
99,0.27895993,0.40255612,,,,,,,,,,,,,,
338,,,0.7007688794817243,0.3105378491537912,0.6790899256339687,0.3308625143434334,3554.0,0.6974027964430327,0.3325207243415771,3581.0,142.86993885040283,350.7437167167664,142.86993885040283,207.83356404304504,0.0272715091705322,0.0
583,,,0.7156520571027484,0.296943085534232,0.694197792650007,0.3167294924622784,3554.0,0.7117918899225076,0.3187955011039165,3581.0,223.0356719493866,434.93825483322144,223.0356719493866,211.8186867237091,0.0616500377655029,0.0
828,,,0.7154316220964704,0.295950242451259,0.694285653049381,0.3155542995128728,3554.0,0.7115778833819115,0.3178971372347109,3581.0,303.29588890075684,519.2286286354065,303.29588890075684,215.8033790588379,0.0976626873016357,0.0
1115,,,0.7196432522365025,0.289163521357945,0.698941842048572,0.3086800647707688,3554.0,0.7163227744956018,0.3109175515088313,3581.0,383.3302953243256,603.2970869541168,383.3302953243256,219.78600907325745,0.1376194953918457,0.0
1462,,,0.7239791325160435,0.2871670722961426,0.7025658946125845,0.3071845832270857,3554.0,0.7190816112817648,0.3099740546896816,3581.0,463.3872323036194,687.381579875946,463.3872323036194,223.77349042892456,0.1637623310089111,0.0
1811,,,0.7302195004054478,0.28220910685403,0.7089595762477139,0.3014898004998769,3554.0,0.7258966185466699,0.3038207019250907,3581.0,543.4294955730438,771.4489192962646,543.4294955730438,227.75533199310303,0.1926913261413574,0.0
2156,,,0.7317196301051548,0.2805151428495134,0.7100402110737901,0.3000052757456387,3554.0,0.7271791579036931,0.3021832007797228,3581.0,623.5166718959808,855.5566024780273,623.5166718959808,231.7364764213562,0.218198537826538,0.0
2505,,,0.7312713350568499,0.2812088387353079,0.7095447168902996,0.3011561851522932,3554.0,0.7262629317491622,0.3034532978960136,3581.0,703.5817577838898,939.6458189487456,703.5817577838898,235.72093963623047,0.2435283660888672,0.0
