global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2692,,,0.7208927699497768,0.2850908551897321,0.6963331644361986,0.3082636380772545,3554.0,0.7138669829700154,0.3103419018670588,3581.0,784.0179736614227,1045.5440027713776,784.0179736614227,261.13535714149475,0.2873187065124511,0.0
2700,0.49122134,0.32811424,,,,,,,,,,,,,,
2800,0.38094518,0.30870426,,,,,,,,,,,,,,
2900,0.46710315,0.2702484,,,,,,,,,,,,,,
3000,0.4746568,0.28892365,,,,,,,,,,,,,,
3040,,,0.7200711114065987,0.2905667849949428,0.6964562651677687,0.312128156104917,3554.0,0.7136516128961882,0.3149428720482232,3581.0,864.0480892658234,1129.6870064735413,864.0480892658234,265.2093896865845,0.313065767288208,0.0
3100,0.6693638,0.23000376,,,,,,,,,,,,,,
3200,0.47292185,0.2950091,,,,,,,,,,,,,,
3300,0.22722048,0.33140284,,,,,,,,,,,,,,
3386,,,0.72820098059518,0.2791800158364432,0.7034008088377532,0.3025757248105128,3554.0,0.7206993071069534,0.3047198157375733,3581.0,944.1285450458528,1213.887059688568,944.1285450458528,269.2827935218811,0.345844030380249,0.0
3400,0.19148685,0.27934378,,,,,,,,,,,,,,
3500,0.14148615,0.2743174,,,,,,,,,,,,,,
3600,0.5504982,0.3985297,,,,,,,,,,,,,,
3700,0.57361907,0.3280673,,,,,,,,,,,,,,
3737,,,0.7018707820347377,0.3107803889683315,0.6766807371535594,0.3343987408553742,3554.0,0.6948940998280857,0.3361386893282254,3581.0,1024.2073986530304,1298.0744760036469,1024.2073986530304,273.3530640602112,0.3706543445587158,0.0
3800,0.3685816,0.33974633,,,,,,,,,,,,,,
3900,0.30742258,0.30051655,,,,,,,,,,,,,,
4000,0.5335011,0.31821075,,,,,,,,,,,,,,
4082,,,0.7101153646196637,0.2915025779179164,0.6922098394854389,0.3120106539836276,3554.0,0.7069356663205111,0.3148605487294052,3581.0,1104.2411777973175,1382.2192387580872,1104.2411777973175,277.42682337760925,0.3948216438293457,0.0
4100,0.17990522,0.3031514,,,,,,,,,,,,,,
4200,0.47493443,0.31412002,,,,,,,,,,,,,,
4300,0.2442467,0.36012256,,,,,,,,,,,,,,
4400,0.38587183,0.2930935,,,,,,,,,,,,,,
4429,,,0.7171739169529506,0.2861051900046212,0.6977751328828433,0.3081999581787247,3554.0,0.7136915644198548,0.3104382695781555,3581.0,1184.3259761333466,1466.4147760868073,1184.3259761333466,281.4993965625763,0.4197084903717041,0.0
4500,0.276092,0.2619645,,,,,,,,,,,,,,
4600,0.14455688,0.3169338,,,,,,,,,,,,,,
4700,0.40362674,0.26289806,,,,,,,,,,,,,,
4777,,,0.7277218273707798,0.2789687769753592,0.704617390286473,0.3017879007368458,3554.0,0.7213259869798939,0.3039004686191008,3581.0,1264.426416873932,1550.6252043247223,1264.426416873932,285.5713465213776,0.4445638656616211,0.0
4800,0.54516757,0.2392374,,,,,,,,,,,,,,
4900,0.1901181,0.28929958,,,,,,,,,,,,,,
5000,0.16317955,0.34824282,,,,,,,,,,,,,,
5100,0.5463659,0.259197,,,,,,,,,,,,,,
5124,,,0.7249697276524135,0.2835011652537754,0.6995832435723832,0.3081391978008934,3554.0,0.717232182983978,0.3095383035574036,3581.0,1344.5109667778015,1634.8256075382233,1344.5109667778015,289.6477129459381,0.4709882736206054,0.0
5200,0.14238594,0.23517802,,,,,,,,,,,,,,
5300,0.5495376,0.24174073,,,,,,,,,,,,,,
5400,0.5022062,0.21665984,,,,,,,,,,,,,,
5466,,,0.7294849668230329,0.2765074627740042,0.7059597515563449,0.2998727982005311,3554.0,0.7230566515332658,0.3018866663903239,3581.0,1424.69469332695,1719.1243379116058,1424.69469332695,293.72333121299744,0.4973230361938476,0.0
5500,0.69063,0.24613935,,,,,,,,,,,,,,
5600,0.3556215,0.2876744,,,,,,,,,,,,,,
5700,0.23872466,0.29927313,,,,,,,,,,,,,,
5800,0.15887532,0.33267757,,,,,,,,,,,,,,
5813,,,0.7339299065726144,0.2752917664391653,0.7098940289550506,0.2987424284806731,3554.0,0.7268610456009146,0.3006959609964046,3581.0,1504.7707314491272,1803.311802387237,1504.7707314491272,297.7949085235596,0.5239369869232178,0.0
5900,0.26728994,0.34661895,,,,,,,,,,,,,,
6000,0.23529975,0.24629465,,,,,,,,,,,,,,
6100,0.19534701,0.40562212,,,,,,,,,,,,,,
6156,,,0.727463858468192,0.289043733051845,0.7045925228395822,0.3099753702364413,3554.0,0.7212402207396676,0.3126471593239493,3581.0,1584.8672041893003,1887.524296760559,1584.8672041893003,301.8717875480652,0.5499272346496582,0.0
6200,0.3187402,0.2510877,,,,,,,,,,,,,,
6300,0.8139514,0.23037398,,,,,,,,,,,,,,
6400,0.3257149,0.31142983,,,,,,,,,,,,,,
6500,,,0.7116632461547852,0.3013483796800886,0.68683434928074,0.3252268776708462,3554.0,0.7045526192927953,0.326552982538048,3581.0,1664.9327449798584,1971.7083909511568,1664.9327449798584,305.95188999176025,0.5752859115600586,0.0
6500,1.08134,0.3220865,,,,,,,,,,,,,,
6600,0.393886,0.25785485,,,,,,,,,,,,,,
6700,0.15681368,0.26731807,,,,,,,,,,,,,,
6800,0.5258004,0.3300412,,,,,,,,,,,,,,
6847,,,0.7202012879507882,0.2818975108010428,0.7000832715997819,0.3040118885630627,3554.0,0.7157252060571418,0.3064256980744729,3581.0,1745.1736268997192,2056.071720600128,1745.1736268997192,310.0324606895447,0.6040167808532715,0.0
6900,0.16432624,0.29994982,,,,,,,,,,,,,,
7000,0.27137414,0.2452787,,,,,,,,,,,,,,
7100,1.2286755,0.33025914,,,,,,,,,,,,,,
7195,,,0.7100394793919155,0.2957134928022112,0.6874144065225802,0.3183132809202659,3554.0,0.7042465742591106,0.3204357974924078,3581.0,1825.2992203235624,2140.3132152557373,1825.2992203235624,314.108558177948,0.6307573318481445,0.0
7200,0.7196095,0.315506,,,,,,,,,,,,,,
7300,0.561135,0.23683113,,,,,,,,,,,,,,
7400,0.31049082,0.26564595,,,,,,,,,,,,,,
7500,0.7361181,0.27895257,,,,,,,,,,,,,,
7540,,,0.7279662404741559,0.2764114652361188,0.7052119420898987,0.299506072053496,3554.0,0.7223104579726334,0.3012938703181723,3581.0,1905.3506972789764,2224.480535507202,1905.3506972789764,318.18458127975464,0.6577754020690918,0.0
7600,0.28266943,0.2628958,,,,,,,,,,,,,,
7700,0.87854743,0.24710889,,,,,,,,,,,,,,
7800,0.20419833,0.31134337,,,,,,,,,,,,,,
7886,,,0.735025269644601,0.2743867465427944,0.7108857729626828,0.2982208303474079,3554.0,0.7280169808974448,0.3000168873590652,3581.0,1985.3699612617493,2308.617222547531,1985.3699612617493,322.2627069950104,0.6839966773986816,0.0
7900,0.2370419,0.26874545,,,,,,,,,,,,,,
8000,0.3851055,0.28343242,,,,,,,,,,,,,,
8100,0.4020003,0.23433782,,,,,,,,,,,,,,
8200,0.18002033,0.32003534,,,,,,,,,,,,,,
8234,,,0.7345397131783622,0.2726832628250122,0.7100772374657076,0.2961814592712437,3554.0,0.7272390170125315,0.298041366325747,3581.0,2065.4586849212646,2392.8213109970093,2065.4586849212646,326.3387484550476,0.710364818572998,0.0
8300,0.4333765,0.25711462,,,,,,,,,,,,,,
8400,0.2444504,0.21708478,,,,,,,,,,,,,,
8500,0.28733388,0.42192182,,,,,,,,,,,,,,
8580,,,0.7048228127615792,0.304818902696882,0.6788554709482274,0.328967814104706,3554.0,0.6976108716140743,0.3299328405342432,3581.0,2145.5479667186737,2477.025582551956,2145.5479667186737,330.41499519348145,0.736046552658081,0.0
8600,0.644275,0.29626554,,,,,,,,,,,,,,
8700,0.4244884,0.24572653,,,,,,,,,,,,,,
8800,0.16862856,0.2921942,,,,,,,,,,,,,,
8900,0.36191443,0.30252135,,,,,,,,,,,,,,
8926,,,0.7354722023010254,0.2737363576889038,0.7107846545046075,0.2975023191298537,3554.0,0.7277547734571349,0.2995043011292236,3581.0,2225.559524536133,2561.150438308716,2225.559524536133,334.4890286922455,0.762476921081543,0.0
9000,0.33674216,0.23084372,,,,,,,,,,,,,,
9100,0.5556124,0.34007567,,,,,,,,,,,,,,
9200,0.3250366,0.2064402,,,,,,,,,,,,,,
9272,,,0.7329055922372001,0.2757765735898699,0.7086635025015827,0.2994204442287739,3554.0,0.7257744459691776,0.3012297160796565,3581.0,2305.693988800049,2645.3993725776672,2305.693988800049,338.56311106681824,0.7898595333099365,0.0
9300,0.12285587,0.37969503,,,,,,,,,,,,,,
9400,0.41701373,0.2805901,,,,,,,,,,,,,,
9500,0.20557415,0.29244658,,,,,,,,,,,,,,
9600,0.15270199,0.27109638,,,,,,,,,,,,,,
9617,,,0.7308930669512067,0.2760279859815325,0.7067575706949916,0.2992511807228651,3554.0,0.7238742942351997,0.3012645543537071,3581.0,2385.717954158783,2729.5352675914764,2385.717954158783,342.63412952423096,0.8177478313446045,0.0
9700,0.19816928,0.32019216,,,,,,,,,,,,,,
9800,0.32594332,0.2460204,,,,,,,,,,,,,,
9900,0.17658593,0.20176417,,,,,,,,,,,,,,
9962,,,0.7280820437840053,0.2767174925122942,0.7053652684475239,0.2997817778493423,3554.0,0.7223234797149888,0.30164235532367,3581.0,2465.7074394226074,2813.638789176941,2465.7074394226074,346.70843958854675,0.8445920944213867,0.0
10000,0.18855977,0.3174858,,,,,,,,,,,,,,
10100,0.5005419,0.2620104,,,,,,,,,,,,,,
10200,0.17306906,0.2796967,,,,,,,,,,,,,,
10300,0.15408552,0.33515638,,,,,,,,,,,,,,
10308,,,0.7377877235412598,0.2709753002439226,0.7132180921804657,0.2948837151471054,3554.0,0.7302502437997417,0.2966661407973506,3581.0,2545.819236755371,2897.86687040329,2545.819236755371,350.7844536304474,0.8720417022705078,0.0
10400,0.17486781,0.27259374,,,,,,,,,,,,,,
10500,0.33287236,0.30390817,,,,,,,,,,,,,,
10600,0.19899444,0.26581857,,,,,,,,,,,,,,
10654,,,0.7330703054155622,0.2727999346596854,0.7087778790183596,0.2964511542891812,3554.0,0.7260877859056478,0.2981925139843968,3581.0,2625.797600507736,2981.957906961441,2625.797600507736,354.85901951789856,0.8975815773010254,0.0
10700,0.3129635,0.22991052,,,,,,,,,,,,,,
10800,0.4456381,0.22803171,,,,,,,,,,,,,,
10900,0.45227298,0.305913,,,,,,,,,,,,,,
11000,,,0.7389992305210659,0.270589998790196,0.7145510422894977,0.2946138483926561,3554.0,0.7314703333347877,0.2964923925753979,3581.0,2705.937898874283,3066.213992357254,2705.937898874283,358.9356007575989,0.9240787029266356,0.0
11000,0.27334553,0.27967653,,,,,,,,,,,,,,
11100,0.18592022,0.34170568,,,,,,,,,,,,,,
11200,0.43151334,0.28800938,,,,,,,,,,,,,,
11300,0.37635905,0.24377923,,,,,,,,,,,,,,
11349,,,0.7323718752179827,0.2745837143489292,0.7085769472996976,0.2976825050779051,3554.0,0.7256382971760681,0.2995711824342013,3581.0,2785.943583011627,3150.3345289230347,2785.943583011627,363.0100464820862,0.9513180255889891,0.0
11400,0.17991503,0.30186057,,,,,,,,,,,,,,
11500,0.2879962,0.33301634,,,,,,,,,,,,,,
11600,0.31930348,0.2329322,,,,,,,,,,,,,,
11697,,,0.7371557099478585,0.2703582048416137,0.7120489100089687,0.294572769019063,3554.0,0.7292580006675858,0.2962758975866553,3581.0,2866.0777645111084,3234.5815505981445,2866.0777645111084,367.08328223228455,0.9783322811126708,0.0
11700,0.21349132,0.28316495,,,,,,,,,,,,,,
11800,0.23211874,0.24512342,,,,,,,,,,,,,,
11900,0.19134408,0.39763987,,,,,,,,,,,,,,
12000,0.41335487,0.24803022,,,,,,,,,,,,,,
12041,,,0.7242812429155622,0.2836859566824777,0.7052088508326885,0.3051575771797622,3554.0,0.7202668625427604,0.3076916364144094,3581.0,2946.2221093177795,3318.841686487198,2946.2221093177795,371.1590738296509,1.0056579113006592,0.0
12100,0.3027867,0.23382115,,,,,,,,,,,,,,
12200,0.18694676,0.27019733,,,,,,,,,,,,,,
12300,0.18737192,0.2260214,,,,,,,,,,,,,,
12389,,,0.7378742354256767,0.2705069950648716,0.7126835107669176,0.2947207028502215,3554.0,0.7300053532314646,0.2964090466066567,3581.0,3026.36985039711,3403.101320028305,3026.36985039711,375.2313084602356,1.0325710773468018,0.0
12400,0.37364593,0.32637358,,,,,,,,,,,,,,
12500,0.1363044,0.30073687,,,,,,,,,,,,,,
12600,0.24254103,0.33915794,,,,,,,,,,,,,,
12700,0.36536455,0.34617057,,,,,,,,,,,,,,
12737,,,0.7340657370431083,0.2740770237786429,0.7088254156847917,0.2981716793577659,3554.0,0.7260290176233943,0.2999357571318242,3581.0,3106.566084384918,3487.4124450683594,3106.566084384918,379.30619049072266,1.0597798824310305,0.0
12800,0.119815804,0.26696688,,,,,,,,,,,,,,
12900,0.35700032,0.21845625,,,,,,,,,,,,,,
13000,0.32039657,0.29325655,,,,,,,,,,,,,,
13084,,,0.7394007955278669,0.2703013590403965,0.7149416398116559,0.2942938002294949,3554.0,0.7320112469675021,0.2960142355596377,3581.0,3186.7135570049286,3571.677853822708,3186.7135570049286,383.3839612007141,1.0871520042419434,0.0
13100,0.33331648,0.25413838,,,,,,,,,,,,,,
13200,0.34706184,0.31942454,,,,,,,,,,,,,,
13300,0.42538923,0.29543605,,,,,,,,,,,,,,
13400,0.63070536,0.42236292,,,,,,,,,,,,,,
13430,,,0.7346899850027901,0.271382348878043,0.7096823121834552,0.2953462702676561,3554.0,0.7270719841917411,0.2970542364432072,3581.0,3266.6960048675537,3655.78254032135,3266.6960048675537,387.4647800922394,1.1160740852355957,0.0
13500,0.14645155,0.2823408,,,,,,,,,,,,,,
13600,0.25699022,0.2531795,,,,,,,,,,,,,,
13700,0.44075537,0.3001243,,,,,,,,,,,,,,
13777,,,0.7364718573434013,0.2727964265005929,0.7119276640317248,0.2964684653295582,3554.0,0.7290861954804873,0.2983653418214186,3581.0,3346.7704470157623,3739.975123167038,3346.7704470157623,391.5428318977356,1.143284559249878,0.0
13800,0.44628644,0.2526505,,,,,,,,,,,,,,
13900,2.1208098,0.29194242,,,,,,,,,,,,,,
14000,0.32271326,0.26076838,,,,,,,,,,,,,,
14100,0.201299,0.24640694,,,,,,,,,,,,,,
14122,,,0.7372335706438337,0.2711434023720877,0.7118479782903067,0.2956309063621096,3554.0,0.7290460394268361,0.2973065923559236,3581.0,3426.952969789505,3824.277684211731,3426.952969789505,395.61852264404297,1.1750178337097168,0.0
14200,0.41178954,0.25775084,,,,,,,,,,,,,,
14300,0.15083553,0.245711,,,,,,,,,,,,,,
14400,0.36559254,0.37097073,,,,,,,,,,,,,,
14471,,,0.7381383350917271,0.2699532168252127,0.7127373673369795,0.2943166068382456,3554.0,0.729931245200363,0.2960767535582763,3581.0,3506.990338563919,3908.4363758564,3506.990338563919,399.6982800960541,1.2036802768707275,0.0
14500,0.2590061,0.37887475,,,,,,,,,,,,,,
14600,0.18853918,0.26628542,,,,,,,,,,,,,,
14700,0.27072793,0.23400985,,,,,,,,,,,,,,
14800,0.15579271,0.28210598,,,,,,,,,,,,,,
14815,,,0.7336315427507673,0.2751128332955496,0.7085835419817459,0.2991710484665166,3554.0,0.7257410394050196,0.3008588350408405,3581.0,3587.172522544861,3992.734662771225,3587.172522544861,403.7749798297882,1.2303144931793213,0.0
14900,0.6018466,0.23902215,,,,,,,,,,,,,,
15000,0.30253124,0.2873941,,,,,,,,,,,,,,
15100,0.24230783,0.22887695,,,,,,,,,,,,,,
15161,,,0.7414702687944684,0.2694563695362636,0.7172108973823509,0.2933574240732273,3554.0,0.7342736213042795,0.295068932058957,3581.0,3667.257697820664,4076.938901424408,3667.257697820664,407.8498945236206,1.2620055675506592,0.0
15200,0.217568,0.2209623,,,,,,,,,,,,,,
15300,0.5959043,0.17749174,,,,,,,,,,,,,,
15400,0.30285695,0.29601428,,,,,,,,,,,,,,
15500,0.5745456,0.2973914,,,,,,,,,,,,,,
15508,,,0.7393053599766323,0.2735061475208827,0.7150268898160523,0.2971816183679481,3554.0,0.7321090123001606,0.2988678719936819,3581.0,3747.432321786881,4161.238000631332,3747.432321786881,411.9299285411835,1.2936935424804688,0.0
15600,0.2622614,0.30479202,,,,,,,,,,,,,,
15700,0.45731682,0.18957424,,,,,,,,,,,,,,
15800,0.16139835,0.3641612,,,,,,,,,,,,,,
15855,,,0.7409443174089704,0.2680776119232178,0.7157407641477912,0.2924773087981851,3554.0,0.7329086563634459,0.2941080501911128,3581.0,3827.649870634079,4245.573505163193,3827.649870634079,416.0066978931427,1.322171926498413,0.0
15900,0.38423207,0.26105496,,,,,,,,,,,,,,
16000,0.38111368,0.3275562,,,,,,,,,,,,,,
16100,0.14536425,0.27169466,,,,,,,,,,,,,,
16200,0.55482024,0.25301147,,,,,,,,,,,,,,
16201,,,0.7390789985656738,0.269972562789917,0.7135889743510833,0.2946085589080965,3554.0,0.7308643791669576,0.2961727803860653,3581.0,3907.833291292191,4329.81884932518,3907.833291292191,420.0271008014679,1.35077166557312,0.0
16300,0.86944616,0.27348176,,,,,,,,,,,,,,
16400,0.22004503,0.2860038,,,,,,,,,,,,,,
16500,0.31289396,0.26331177,,,,,,,,,,,,,,
16548,,,0.7429509844098773,0.2679567337036133,0.7178239967290377,0.2923327066553531,3554.0,0.7348675082030159,0.2939728899595958,3581.0,3987.9151422977448,4414.0209441185,3987.9151422977448,424.1061587333679,1.3791263103485107,0.0
16600,0.8434916,0.24727118,,,,,,,,,,,,,,
16700,0.46760887,0.2666474,,,,,,,,,,,,,,
16800,0.8622108,0.25579947,,,,,,,,,,,,,,
16894,,,0.7395331518990653,0.2678544521331787,0.7144174312834131,0.2921100674416151,3554.0,0.7316471835948408,0.2936994674584613,3581.0,4067.9969670772552,4498.220616340637,4067.9969670772552,428.1831147670746,1.407353162765503,0.0
16900,0.117691115,0.3204545,,,,,,,,,,,,,,
17000,0.38057286,0.26692748,,,,,,,,,,,,,,
17100,0.22206806,0.29480946,,,,,,,,,,,,,,
17200,0.39893284,0.28183827,,,,,,,,,,,,,,
17238,,,0.7397702762058803,0.2695580550602504,0.7156665739747468,0.2934092541524514,3554.0,0.7326242915081332,0.2950400933311226,3581.0,4148.006641626358,4582.348705291748,4148.006641626358,432.25998616218567,1.4365077018737793,0.0
17300,0.10179806,0.2860708,,,,,,,,,,,,,,
17400,0.39032114,0.24653326,,,,,,,,,,,,,,
17500,0.28215945,0.24943385,,,,,,,,,,,,,,
17583,,,0.7414514677865165,0.2674264056341989,0.7155956811427265,0.2922561808657498,3554.0,0.732689195689926,0.2939557776175475,3581.0,4228.031861782074,4666.491574764252,4228.031861782074,436.3361415863037,1.4652509689331057,0.0
17600,0.23948453,0.28949922,,,,,,,,,,,,,,
17700,0.19733286,0.3091007,,,,,,,,,,,,,,
17800,0.18875374,0.25122243,,,,,,,,,,,,,,
17900,0.1750388,0.2697568,,,,,,,,,,,,,,
17930,,,0.7429812295096261,0.2675609248025076,0.717745066628271,0.292170381304516,3554.0,0.7348215571331332,0.293833468686732,3581.0,4308.067915439606,4750.646510362625,4308.067915439606,440.41256380081177,1.494957447052002,0.0
18000,0.16474868,0.29156634,,,,,,,,,,,,,,
18100,0.30416843,0.27333102,,,,,,,,,,,,,,
18200,0.20284857,0.26264897,,,,,,,,,,,,,,
18277,,,0.7399298804146903,0.2675650460379464,0.7155871630117473,0.2916820313599114,3554.0,0.732658788898876,0.293271590730592,3581.0,4388.252912521362,4834.951364755631,4388.252912521362,444.490047454834,1.5246264934539795,0.0
18300,0.18317969,0.24271363,,,,,,,,,,,,,,
18400,0.16871217,0.2742745,,,,,,,,,,,,,,
18500,0.31314337,0.24150375,,,,,,,,,,,,,,
18600,0.110312626,0.31198794,,,,,,,,,,,,,,
18622,,,0.7389552933829171,0.2677785669054304,0.7133028613226294,0.2923695956580613,3554.0,0.7306445094334683,0.2939991720626221,3581.0,4468.289779663086,4919.106816291809,4468.289779663086,448.5682458877564,1.5524542331695557,0.0
18700,0.16047019,0.3099818,,,,,,,,,,,,,,
18800,0.41053042,0.32375926,,,,,,,,,,,,,,
18900,0.5163817,0.285335,,,,,,,,,,,,,,
18970,,,0.7383027076721191,0.2691810641969953,0.7155577617209482,0.2927140304058807,3554.0,0.7323227461341106,0.2943228407633168,3581.0,4548.352118730545,5003.288626670837,4548.352118730545,452.6456117630005,1.581615924835205,0.0
19000,0.22613017,0.32897556,,,,,,,,,,,,,,
19100,0.5506799,0.3223225,,,,,,,,,,,,,,
19200,0.8929826,0.20648955,,,,,,,,,,,,,,
19300,0.2898288,0.22964081,,,,,,,,,,,,,,
19318,,,0.7364775793892997,0.270647610936846,0.7108672254194218,0.2951918447963562,3554.0,0.7282082164330843,0.2966913320737922,3581.0,4628.42214179039,5087.471699476242,4628.42214179039,456.7175705432892,1.6098566055297852,0.0
19400,0.9104541,0.23931916,,,,,,,,,,,,,,
19500,0.41328406,0.305521,,,,,,,,,,,,,,
19600,0.17477578,0.30305988,,,,,,,,,,,,,,
19662,,,0.7428515298025948,0.2663030283791678,0.7172822023819991,0.2910308065076322,3554.0,0.7344480172045169,0.2925867561653518,3581.0,4708.639480829239,5171.807080030441,4708.639480829239,460.79388427734375,1.6388583183288574,0.0
19700,0.28506172,0.24130143,,,,,,,,,,,,,,
19800,0.2414839,0.26552978,,,,,,,,,,,,,,
19900,0.20366225,0.26979595,,,,,,,,,,,,,,
20000,0.25013846,0.2480927,,,,,,,,,,,,,,
20008,,,0.7427584103175572,0.2666674171175275,0.7174380704399972,0.2910717828393184,3554.0,0.734540873817544,0.2927847752788153,3581.0,4788.702051639557,5255.986884593964,4788.702051639557,464.8701660633087,1.6674091815948486,0.0
20100,0.34255546,0.34867033,,,,,,,,,,,,,,
20200,0.3809798,0.3042078,,,,,,,,,,,,,,
20300,1.89106,0.32902545,,,,,,,,,,,,,,
20355,,,0.7377954210553851,0.270477363041469,0.7134234203538267,0.2942086532670054,3554.0,0.7304336390193032,0.2960801964796844,3581.0,4868.909848213196,5340.316391706467,4868.909848213196,468.944554567337,1.702049970626831,0.0
20400,0.4608281,0.29964703,,,,,,,,,,,,,,
20500,0.5716568,0.21422923,,,,,,,,,,,,,,
20600,0.16525643,0.37301984,,,,,,,,,,,,,,
20700,0.46650591,0.27549964,,,,,,,,,,,,,,
20701,,,0.7407550130571637,0.2673287391662597,0.7162527450364027,0.2915175764763295,3554.0,0.733223837069778,0.2932606824647444,3581.0,4949.060610055924,5424.527403831482,4949.060610055924,472.96327805519104,1.730999231338501,0.0
20800,0.30922064,0.28404933,,,,,,,,,,,,,,
20900,0.280313,0.3273373,,,,,,,,,,,,,,
21000,0.20148507,0.3307073,,,,,,,,,,,,,,
21051,,,0.7398661204746791,0.2670722348349435,0.7153340233935355,0.2913642157714019,3554.0,0.7324601221071279,0.2929573985858524,3581.0,5029.202266693115,5508.785533666611,5029.202266693115,477.0359406471253,1.7620794773101809,0.0
21100,0.15769574,0.36902386,,,,,,,,,,,,,,
21200,0.5740326,0.2765109,,,,,,,,,,,,,,
21300,0.2549022,0.25624013,,,,,,,,,,,,,,
21400,,,0.7437404905046735,0.2662407330104283,0.7186743672402575,0.2905237716305571,3554.0,0.7356931275743508,0.2921294271196942,3581.0,5109.311499118805,5593.013165712357,5109.311499118805,481.11222410202026,1.7913522720336914,0.0
21400,,,,,,,,,,,5109.311499118805,,,,,0.0
