global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7700,0.10530014,7.365175,,,,,,,,,,,,,,,,,
7800,0.4694955,7.317965,,,,,,,,,,,,,,,,,
7900,0.74616086,7.30081,,,,,,,,,,,,,,,,,
8000,0.76484674,7.296129,,,,,,,,,,,,,,,,,
8100,0.92887163,7.2509913,,,,,,,,,,,,,,,,,
8200,0.72231513,7.30794,,,,,,,,,,,,,,,,,
8300,0.64735544,7.3443575,,,,,,,,,,,,,,,,,
8400,0.40602124,7.34955,,,,,,,,,,,,,,,,,
8500,0.4966482,7.381726,,,,,,,,,,,,,,,,,
8600,0.06384602,7.305767,,,,,,,,,,,,,,,,,
8700,0.31451324,7.2956896,,,,,,,,,,,,,,,,,
8800,0.1073699,7.3393245,,,,,,,,,,,,,,,,,
8900,1.4447724,7.3490415,,,,,,,,,,,,,,,,,
9000,0.1310151,7.2657294,,,,,,,,,,,,,,,,,
9100,0.2868684,7.2928166,,,,,,,,,,,,,,,,,
9200,0.3249222,7.2899256,,,,,,,,,,,,,,,,,
9300,0.21949057,7.2446747,,,,,,,,,,,,,,,,,
9400,0.13127592,7.200372,,,,,,,,,,,,,,,,,
9500,0.19246848,7.3262844,,,,,,,,,,,,,,,,,
9600,0.67736167,7.3189974,,,,,,,,,,,,,,,,,
9700,1.3956373,7.263631,,,,,,,,,,,,,,,,,
9800,2.2153115,7.2719755,,,,,,,,,,,,,,,,,
9900,0.5315289,7.2706027,,,,,,,,,,,,,,,,,
10000,0.74355346,7.2703,,,,,,,,,,,,,,,,,
10072,,,0.1309931725263595,6.196621894836426,0.1105394616145533,0.1215236037969589,6.4550461769104,0.0438303472528901,3000.0,0.114659234881401,6.655307292938232,0.081668012759447,3003.0,3396.405298948288,7158.332723140717,3396.405298948288,3761.471563816071,0.1123096942901611,0.0
10100,0.17725247,7.284996,,,,,,,,,,,,,,,,,
10200,0.18294373,7.285104,,,,,,,,,,,,,,,,,
10300,0.964169,7.2489905,,,,,,,,,,,,,,,,,
10400,0.3025067,7.2801933,,,,,,,,,,,,,,,,,
10500,1.1445994,7.3251734,,,,,,,,,,,,,,,,,
10600,0.9408188,7.2974854,,,,,,,,,,,,,,,,,
10700,0.13565867,7.339145,,,,,,,,,,,,,,,,,
10800,0.710872,7.3231096,,,,,,,,,,,,,,,,,
10900,1.8380901,7.2939515,,,,,,,,,,,,,,,,,
11000,0.6029911,7.32998,,,,,,,,,,,,,,,,,
11100,0.47233072,7.2598214,,,,,,,,,,,,,,,,,
11200,0.06614959,7.252702,,,,,,,,,,,,,,,,,
11300,0.23645271,7.3376117,,,,,,,,,,,,,,,,,
11400,0.08279856,7.2421155,,,,,,,,,,,,,,,,,
11500,0.3214311,7.253717,,,,,,,,,,,,,,,,,
11600,1.4088866,7.303356,,,,,,,,,,,,,,,,,
11700,0.5162881,7.2549863,,,,,,,,,,,,,,,,,
11800,0.4984048,7.1996684,,,,,,,,,,,,,,,,,
11900,0.44098285,7.2677245,,,,,,,,,,,,,,,,,
12000,1.023495,7.2733846,,,,,,,,,,,,,,,,,
12100,0.7839781,7.287217,,,,,,,,,,,,,,,,,
12200,0.36267018,7.312433,,,,,,,,,,,,,,,,,
12300,0.38650784,7.309031,,,,,,,,,,,,,,,,,
12400,0.19901787,7.4017324,,,,,,,,,,,,,,,,,
12500,0.18700324,7.3468714,,,,,,,,,,,,,,,,,
12595,,,0.1248810514807701,6.237420082092285,0.0034886691061439,0.118436224758625,6.49809455871582,0.0095578470483541,3000.0,0.1109290570020675,6.706918716430664,0.0117987245864659,3003.0,4236.540004968643,8824.513187646866,4236.540004968643,4587.4021961689,0.1397087574005127,0.0
12600,0.44629386,7.346243,,,,,,,,,,,,,,,,,
12700,0.8917444,7.4407973,,,,,,,,,,,,,,,,,
12800,0.5104247,7.3573303,,,,,,,,,,,,,,,,,
12900,0.58286035,7.3320494,,,,,,,,,,,,,,,,,
13000,0.13766702,7.2777467,,,,,,,,,,,,,,,,,
13100,4.202442,7.2728553,,,,,,,,,,,,,,,,,
13200,0.36157444,7.2811837,,,,,,,,,,,,,,,,,
13300,8.836969,7.2652254,,,,,,,,,,,,,,,,,
13400,11.114808,7.293661,,,,,,,,,,,,,,,,,
13500,1.6141429,7.232999,,,,,,,,,,,,,,,,,
13600,4.889789,7.229551,,,,,,,,,,,,,,,,,
13700,6.9221454,7.2044168,,,,,,,,,,,,,,,,,
13800,0.2798045,7.2397003,,,,,,,,,,,,,,,,,
13900,1.6640005,7.1947885,,,,,,,,,,,,,,,,,
14000,0.30387488,7.196198,,,,,,,,,,,,,,,,,
14100,0.23623958,7.233853,,,,,,,,,,,,,,,,,
14200,0.50301564,7.224978,,,,,,,,,,,,,,,,,
14300,0.52609646,7.3042617,,,,,,,,,,,,,,,,,
14400,0.8443997,7.2392464,,,,,,,,,,,,,,,,,
14500,0.15036127,7.2380147,,,,,,,,,,,,,,,,,
14600,0.25922367,7.2166963,,,,,,,,,,,,,,,,,
14700,3.6044583,7.143625,,,,,,,,,,,,,,,,,
14800,1.708952,7.12267,,,,,,,,,,,,,,,,,
14900,1.2058893,7.213983,,,,,,,,,,,,,,,,,
15000,1.7066789,7.159434,,,,,,,,,,,,,,,,,
15100,0.54722154,7.179837,,,,,,,,,,,,,,,,,
15113,,,0.1407278478145599,6.0362725257873535,0.3123672034351219,0.1293102353811264,6.300435543060303,0.0981617764085081,3000.0,0.1229446306824684,6.526723384857178,0.1228037404126482,3003.0,5076.489144563675,10493.622740268707,5076.489144563675,5416.4521920681,0.1677744388580322,0.0
15200,0.7602461,7.2339296,,,,,,,,,,,,,,,,,
15300,1.1249368,7.21926,,,,,,,,,,,,,,,,,
15400,4.413009,7.204659,,,,,,,,,,,,,,,,,
15500,2.4875152,7.222622,,,,,,,,,,,,,,,,,
15600,3.050879,7.202978,,,,,,,,,,,,,,,,,
15700,1.1096467,7.1858926,,,,,,,,,,,,,,,,,
15800,2.5725932,7.169694,,,,,,,,,,,,,,,,,
15900,1.016697,7.160854,,,,,,,,,,,,,,,,,
16000,0.77890444,7.1713896,,,,,,,,,,,,,,,,,
16100,0.7140101,7.1032343,,,,,,,,,,,,,,,,,
16200,1.7442162,7.1122046,,,,,,,,,,,,,,,,,
16300,0.077321395,7.1308064,,,,,,,,,,,,,,,,,
16400,1.6724389,7.1235843,,,,,,,,,,,,,,,,,
16500,0.25189614,7.159699,,,,,,,,,,,,,,,,,
16600,0.7980783,7.1754804,,,,,,,,,,,,,,,,,
16700,0.53947884,7.1469707,,,,,,,,,,,,,,,,,
16800,0.5268427,7.138388,,,,,,,,,,,,,,,,,
16900,2.147733,7.1392636,,,,,,,,,,,,,,,,,
17000,1.0356524,7.0965643,,,,,,,,,,,,,,,,,
17100,0.5097941,7.102773,,,,,,,,,,,,,,,,,
17200,0.88391054,7.159458,,,,,,,,,,,,,,,,,
17300,1.0366404,7.1439023,,,,,,,,,,,,,,,,,
17400,1.463066,7.1595535,,,,,,,,,,,,,,,,,
17500,1.3320091,7.1765513,,,,,,,,,,,,,,,,,
17600,1.2610723,7.211172,,,,,,,,,,,,,,,,,
17626,,,0.1433318108320236,6.007455825805664,0.2186683101650495,0.1295458227396011,6.297063827514648,0.0829120567117798,3000.0,0.125419795513153,6.510058403015137,0.0994837461539198,3003.0,5916.542561531067,12165.024084329603,5916.542561531067,6247.69069647789,0.193812608718872,0.0
17700,0.40963778,7.280786,,,,,,,,,,,,,,,,,
17800,1.8768758,7.2430654,,,,,,,,,,,,,,,,,
17900,1.7821516,7.2646103,,,,,,,,,,,,,,,,,
18000,2.7188003,7.181071,,,,,,,,,,,,,,,,,
18100,0.8230188,7.1712966,,,,,,,,,,,,,,,,,
18200,0.43255886,7.314199,,,,,,,,,,,,,,,,,
18300,5.4891996,7.2178044,,,,,,,,,,,,,,,,,
18400,0.9510968,7.1827245,,,,,,,,,,,,,,,,,
18500,0.6280913,7.2398796,,,,,,,,,,,,,,,,,
18600,9.940474,7.1858716,,,,,,,,,,,,,,,,,
18700,1.2883965,7.1284513,,,,,,,,,,,,,,,,,
18800,1.0861218,7.209407,,,,,,,,,,,,,,,,,
18900,1.1847075,7.172887,,,,,,,,,,,,,,,,,
19000,1.3819413,7.1790724,,,,,,,,,,,,,,,,,
19100,1.1492383,7.1789765,,,,,,,,,,,,,,,,,
19200,0.54566866,7.22841,,,,,,,,,,,,,,,,,
19300,1.7998378,7.2905436,,,,,,,,,,,,,,,,,
19400,0.70067143,7.196218,,,,,,,,,,,,,,,,,
19500,1.5110215,7.236199,,,,,,,,,,,,,,,,,
19600,1.7513622,7.2334986,,,,,,,,,,,,,,,,,
19700,0.6133359,7.2132373,,,,,,,,,,,,,,,,,
19800,20.472647,7.166261,,,,,,,,,,,,,,,,,
19900,0.21576829,7.172392,,,,,,,,,,,,,,,,,
20000,2.6345246,7.314074,,,,,,,,,,,,,,,,,
20100,1.5867783,7.231343,,,,,,,,,,,,,,,,,
20144,,,0.1361596137285232,6.06588888168335,0.048187593802018,0.1257516890764236,6.343240261077881,0.0314565204709484,3000.0,0.1194236278533935,6.564358711242676,0.0478082679015702,3003.0,6756.620449066162,13831.183249473572,6756.620449066162,7073.657722711563,0.2209234237670898,0.0
20200,0.3160996,7.1286087,,,,,,,,,,,,,,,,,
20300,0.9872197,7.1902776,,,,,,,,,,,,,,,,,
20400,2.6328995,7.2071476,,,,,,,,,,,,,,,,,
20500,1.2496473,7.1647263,,,,,,,,,,,,,,,,,
20600,11.625699,7.1910396,,,,,,,,,,,,,,,,,
20700,0.6145852,7.131184,,,,,,,,,,,,,,,,,
20800,1.0613036,7.1637964,,,,,,,,,,,,,,,,,
20900,0.65212655,7.1155467,,,,,,,,,,,,,,,,,
21000,1.5830576,7.0862007,,,,,,,,,,,,,,,,,
21100,0.84117156,7.1368155,,,,,,,,,,,,,,,,,
21200,0.45053193,7.1496224,,,,,,,,,,,,,,,,,
21300,0.63784754,7.1821356,,,,,,,,,,,,,,,,,
21400,2.5676222,7.275499,,,,,,,,,,,,,,,,,
21500,0.98138744,7.1998167,,,,,,,,,,,,,,,,,
21600,0.47310308,7.3476996,,,,,,,,,,,,,,,,,
21700,0.38700432,7.20145,,,,,,,,,,,,,,,,,
21800,0.21712655,7.1996694,,,,,,,,,,,,,,,,,
21900,0.87979925,7.1989555,,,,,,,,,,,,,,,,,
22000,1.0945636,7.1251903,,,,,,,,,,,,,,,,,
22100,1.1547064,7.1358685,,,,,,,,,,,,,,,,,
22200,1.6175014,7.089792,,,,,,,,,,,,,,,,,
22300,0.29291704,7.0792513,,,,,,,,,,,,,,,,,
22400,1.0136081,7.1324067,,,,,,,,,,,,,,,,,
22500,0.7424666,7.102779,,,,,,,,,,,,,,,,,
22600,0.36978766,7.1155725,,,,,,,,,,,,,,,,,
22662,,,0.1436726152896881,6.001562595367432,0.5760269984548356,0.1336003243923187,6.28429126739502,0.1512351244715681,3000.0,0.1254430264234542,6.513907909393311,0.1858764909164731,3003.0,7596.558464288712,15498.003276586533,7596.558464288712,7900.426234483719,0.2490007877349853,0.0
22700,5.79942,7.1468854,,,,,,,,,,,,,,,,,
22800,1.3560035,7.1143575,,,,,,,,,,,,,,,,,
22900,1.0402313,7.1574435,,,,,,,,,,,,,,,,,
23000,2.8322685,7.1233597,,,,,,,,,,,,,,,,,
23100,0.7078924,7.1357927,,,,,,,,,,,,,,,,,
23200,3.2030773,7.13118,,,,,,,,,,,,,,,,,
23300,0.5787209,7.1082788,,,,,,,,,,,,,,,,,
23400,1.857043,7.1164885,,,,,,,,,,,,,,,,,
23500,2.4953797,7.078323,,,,,,,,,,,,,,,,,
23600,1.4094518,7.1815977,,,,,,,,,,,,,,,,,
23700,1.7798084,7.1976595,,,,,,,,,,,,,,,,,
23800,0.16204374,7.098469,,,,,,,,,,,,,,,,,
23900,3.0695772,7.1867576,,,,,,,,,,,,,,,,,
24000,0.614997,7.1584644,,,,,,,,,,,,,,,,,
24100,0.5136865,7.1615596,,,,,,,,,,,,,,,,,
24200,0.24791929,7.195992,,,,,,,,,,,,,,,,,
24300,1.7852752,7.2627435,,,,,,,,,,,,,,,,,
24400,0.56911945,7.1482882,,,,,,,,,,,,,,,,,
24500,1.9376627,7.2108073,,,,,,,,,,,,,,,,,
24600,2.1719952,7.1600633,,,,,,,,,,,,,,,,,
24700,0.5803581,7.1392136,,,,,,,,,,,,,,,,,
24800,0.79032165,7.1161838,,,,,,,,,,,,,,,,,
24900,0.92494947,7.0821915,,,,,,,,,,,,,,,,,
25000,0.8597332,7.118072,,,,,,,,,,,,,,,,,
25100,1.296969,7.1133604,,,,,,,,,,,,,,,,,
25178,,,0.1541681438684463,5.883272647857666,0.2186978884701681,0.1385723650455474,6.209999084472656,0.0973750125541147,3000.0,0.1302655339241027,6.437321662902832,0.0371987795704836,3003.0,8436.578259944916,17166.480266094208,8436.578259944916,8728.76908993721,0.27821946144104,0.0
25200,0.9932362,7.05666,,,,,,,,,,,,,,,,,
25300,0.635834,7.1115594,,,,,,,,,,,,,,,,,
25400,0.76886296,7.1320662,,,,,,,,,,,,,,,,,
25500,0.6263352,7.104743,,,,,,,,,,,,,,,,,
25600,0.69662845,7.1768775,,,,,,,,,,,,,,,,,
25700,1.0627664,7.207185,,,,,,,,,,,,,,,,,
25800,1.64872,7.1856623,,,,,,,,,,,,,,,,,
25900,2.2193563,7.14319,,,,,,,,,,,,,,,,,
26000,0.3898862,7.0895424,,,,,,,,,,,,,,,,,
26100,0.16511104,7.133063,,,,,,,,,,,,,,,,,
26200,2.1032786,7.1701455,,,,,,,,,,,,,,,,,
26300,0.69558454,7.124512,,,,,,,,,,,,,,,,,
26400,1.9679918,7.1572285,,,,,,,,,,,,,,,,,
26500,3.9195592,7.202893,,,,,,,,,,,,,,,,,
26600,0.92342037,7.093105,,,,,,,,,,,,,,,,,
26700,4.382665,7.08279,,,,,,,,,,,,,,,,,
26800,1.9771459,7.0661526,,,,,,,,,,,,,,,,,
26900,1.6417617,7.065354,,,,,,,,,,,,,,,,,
27000,3.5164146,7.122467,,,,,,,,,,,,,,,,,
27100,1.7205968,7.092607,,,,,,,,,,,,,,,,,
27200,1.2586424,7.0790486,,,,,,,,,,,,,,,,,
27300,1.7261086,7.068329,,,,,,,,,,,,,,,,,
27400,1.3580728,7.091993,,,,,,,,,,,,,,,,,
27500,2.0910304,7.0994124,,,,,,,,,,,,,,,,,
27600,0.6468711,7.093907,,,,,,,,,,,,,,,,,
27695,,,0.1493763476610183,5.912888050079346,0.3730592778289223,0.1344930678606033,6.22006368637085,0.0227976537056735,3000.0,0.1276857852935791,6.438488483428955,0.0279061680189681,3003.0,9276.666157722471,18833.525517225266,9276.666157722471,9555.611804962158,0.310513973236084,0.0
27700,0.9341071,7.102543,,,,,,,,,,,,,,,,,
27800,0.61670643,7.0528975,,,,,,,,,,,,,,,,,
27900,0.8228939,7.035769,,,,,,,,,,,,,,,,,
28000,0.8855701,7.084043,,,,,,,,,,,,,,,,,
28100,1.5655377,7.0531874,,,,,,,,,,,,,,,,,
28200,0.6980464,7.0918674,,,,,,,,,,,,,,,,,
28300,1.8257765,7.0930753,,,,,,,,,,,,,,,,,
28400,0.5055404,7.0333104,,,,,,,,,,,,,,,,,
28500,0.4925047,7.023223,,,,,,,,,,,,,,,,,
28600,1.323329,7.02688,,,,,,,,,,,,,,,,,
28700,0.6440771,7.039999,,,,,,,,,,,,,,,,,
28800,0.4697236,7.0467625,,,,,,,,,,,,,,,,,
28900,1.2157409,7.056274,,,,,,,,,,,,,,,,,
29000,0.49298707,7.0673156,,,,,,,,,,,,,,,,,
29100,3.8023305,7.041646,,,,,,,,,,,,,,,,,
29200,0.9811175,7.070702,,,,,,,,,,,,,,,,,
29300,2.0968149,7.123664,,,,,,,,,,,,,,,,,
29400,1.496549,7.1197667,,,,,,,,,,,,,,,,,
29500,0.69386166,7.1258564,,,,,,,,,,,,,,,,,
29600,1.3203142,7.164692,,,,,,,,,,,,,,,,,
29700,0.57221043,7.149731,,,,,,,,,,,,,,,,,
29800,0.93286437,7.15301,,,,,,,,,,,,,,,,,
29900,1.0378546,7.182126,,,,,,,,,,,,,,,,,
30000,0.98638994,7.2869644,,,,,,,,,,,,,,,,,
30100,0.78907114,7.2159815,,,,,,,,,,,,,,,,,
30200,2.231048,7.23032,,,,,,,,,,,,,,,,,
30212,,,0.1351833343505859,6.09343957901001,0.2317255897743712,0.1237430423498153,6.352448463439941,0.1607772317999128,3000.0,0.1161001697182655,6.581522941589356,0.0521547660558364,3003.0,10116.63007736206,20502.52655220032,10116.63007736206,10384.537452220917,0.3396821022033691,0.0
30300,0.8984395,7.1958275,,,,,,,,,,,,,,,,,
30400,1.116,7.165684,,,,,,,,,,,,,,,,,
30500,1.1349636,7.09498,,,,,,,,,,,,,,,,,
30600,1.335637,7.1545196,,,,,,,,,,,,,,,,,
30700,0.9187545,7.1508017,,,,,,,,,,,,,,,,,
30800,1.8086991,7.094586,,,,,,,,,,,,,,,,,
30900,1.0875899,7.129417,,,,,,,,,,,,,,,,,
31000,2.2856967,7.0437045,,,,,,,,,,,,,,,,,
31100,1.3213896,7.160996,,,,,,,,,,,,,,,,,
31200,0.48054454,7.1089497,,,,,,,,,,,,,,,,,
31300,0.44414124,7.108583,,,,,,,,,,,,,,,,,
31400,2.2390587,7.1208515,,,,,,,,,,,,,,,,,
31500,0.42206416,7.0785694,,,,,,,,,,,,,,,,,
31600,1.3576096,7.0983753,,,,,,,,,,,,,,,,,
31700,0.42630258,7.2877855,,,,,,,,,,,,,,,,,
31800,1.4739017,7.161329,,,,,,,,,,,,,,,,,
31900,2.9672098,7.117656,,,,,,,,,,,,,,,,,
32000,1.855092,7.0833135,,,,,,,,,,,,,,,,,
32100,1.3046274,7.0328493,,,,,,,,,,,,,,,,,
32200,2.6163454,7.1056795,,,,,,,,,,,,,,,,,
32300,1.6342932,7.049903,,,,,,,,,,,,,,,,,
32400,0.81971085,7.1089907,,,,,,,,,,,,,,,,,
32500,1.0747354,7.056335,,,,,,,,,,,,,,,,,
32600,0.99368393,7.0534005,,,,,,,,,,,,,,,,,
32700,1.7794671,7.084261,,,,,,,,,,,,,,,,,
32728,,,0.152232825756073,5.905076503753662,0.623920021525342,0.1412381678819656,6.1840009689331055,0.1021427103860177,3000.0,0.1311603039503097,6.421759605407715,0.1922162840311197,3003.0,10956.679750680923,22170.787485837936,10956.679750680923,11212.629544973372,0.3739004135131836,0.0
32800,0.4465116,7.034588,,,,,,,,,,,,,,,,,
32900,0.5965615,7.018443,,,,,,,,,,,,,,,,,
33000,1.1369083,7.0431066,,,,,,,,,,,,,,,,,
33100,0.62026095,7.029755,,,,,,,,,,,,,,,,,
33200,0.7833906,6.9665165,,,,,,,,,,,,,,,,,
33300,1.7894527,6.983226,,,,,,,,,,,,,,,,,
33400,1.054637,6.9930987,,,,,,,,,,,,,,,,,
33500,71.42699,6.9790797,,,,,,,,,,,,,,,,,
33600,3.0339336,7.019949,,,,,,,,,,,,,,,,,
33700,1.3092587,7.251143,,,,,,,,,,,,,,,,,
33800,1.3116752,7.1758537,,,,,,,,,,,,,,,,,
33900,3.0648465,7.1957855,,,,,,,,,,,,,,,,,
34000,0.51421523,7.3750443,,,,,,,,,,,,,,,,,
34100,0.71600163,7.1173415,,,,,,,,,,,,,,,,,
34200,1.916947,7.041942,,,,,,,,,,,,,,,,,
34300,1.9799783,7.193643,,,,,,,,,,,,,,,,,
34400,3.3245468,7.2203093,,,,,,,,,,,,,,,,,
34500,1.0336281,7.0747313,,,,,,,,,,,,,,,,,
34600,1.2070049,7.075799,,,,,,,,,,,,,,,,,
34700,1.9161077,7.0286713,,,,,,,,,,,,,,,,,
34800,3.4252021,6.9704638,,,,,,,,,,,,,,,,,
34900,0.9091779,6.947825,,,,,,,,,,,,,,,,,
35000,2.1679804,6.9893193,,,,,,,,,,,,,,,,,
35100,1.5387585,6.989071,,,,,,,,,,,,,,,,,
35200,1.0395279,6.930459,,,,,,,,,,,,,,,,,
35243,,,0.1704373657703399,5.728153705596924,0.5885883521812588,0.1533025056123733,6.046574115753174,0.0757975951149698,3000.0,0.1439776867628097,6.275206565856934,0.125473574771687,3003.0,11796.6158452034,23838.274555921555,11796.6158452034,12040.063770771028,0.4074771404266357,0.0
35300,1.1694015,6.921539,,,,,,,,,,,,,,,,,
35400,2.0996792,6.9393954,,,,,,,,,,,,,,,,,
35500,1.6678059,6.891243,,,,,,,,,,,,,,,,,
35600,1.6395723,6.823624,,,,,,,,,,,,,,,,,
35700,1.3385377,6.970156,,,,,,,,,,,,,,,,,
35800,1.4943746,6.941821,,,,,,,,,,,,,,,,,
35900,0.38102457,6.8991776,,,,,,,,,,,,,,,,,
36000,0.8498301,6.9045153,,,,,,,,,,,,,,,,,
36100,1.0316393,6.8543725,,,,,,,,,,,,,,,,,
36200,0.6866001,6.8118734,,,,,,,,,,,,,,,,,
36300,1.3751769,6.8319426,,,,,,,,,,,,,,,,,
36400,1.4236844,6.808954,,,,,,,,,,,,,,,,,
36500,1.0692996,6.8139915,,,,,,,,,,,,,,,,,
36600,4.535624,6.798925,,,,,,,,,,,,,,,,,
36700,2.3574343,6.7777796,,,,,,,,,,,,,,,,,
36800,0.7032868,6.775282,,,,,,,,,,,,,,,,,
36900,0.7568395,6.7442226,,,,,,,,,,,,,,,,,
37000,0.77573544,6.8341846,,,,,,,,,,,,,,,,,
37100,1.4335408,6.7073812,,,,,,,,,,,,,,,,,
