accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
7060.274751901627,0.4396605491638183,12660.941853523254,34630,0,12660.941853523254,0.6963569810005229,29.60385094503068,1.5273427967578874,3003.0,19748.60661959648,0.6692520138089758,33.0131444067839,1.7226731516110472,0.6809091021810021,29.88824113873382,1.6211995782755328,3000.0
7459.237916946411,0.4684035778045654,13499.75319504738,36940,0,13499.75319504738,0.6974725466271571,29.939702575156613,1.518719768607286,3003.0,20988.139926433563,0.6632994696089373,33.45414441415521,1.7495313416822946,0.6827937657313611,30.089867729495456,1.61403638439077,3000.0
7854.135005474091,0.496990442276001,14338.774641036987,39249,0,14338.774641036987,0.6986229736796234,29.91516296837884,1.511843806286677,3003.0,22223.8477973938,0.6655210087859061,33.34394528152041,1.734080168548277,0.6836617028927106,30.31011055794361,1.608370478977322,3000.0
8252.189287900925,0.5265579223632812,15177.533111810684,41558,0,15177.533111810684,0.6994364069490442,29.77674866005817,1.507395797019348,3003.0,23462.425182819366,0.670217259764131,33.43508561192499,1.6951522202623557,0.6843684517240952,30.197684988635302,1.6051198799456918,3000.0
8650.530818462372,0.5549356937408447,16016.34907412529,43867,0,16016.34907412529,0.6999709488118064,29.84689509954818,1.5019892801115566,3003.0,24701.336670160294,0.6708064571566055,33.16467133830835,1.6937220377965927,0.6855835637499845,30.252411316630493,1.6014730908482226,3000.0
9053.890221118929,0.5872111320495605,16855.31981277466,46177,0,16855.31981277466,0.7004590087734588,29.883164782199607,1.4987757647725293,3003.0,25945.43326830864,0.6686243144424132,33.355805732719645,1.7121359760626145,0.6853107834992747,30.27187870940982,1.5971738958599395,3000.0
9488.983577013016,0.614905595779419,17694.107664585114,48487,0,17694.107664585114,0.7010400325373308,29.98267174223251,1.4958358753123002,3003.0,27221.063787460327,0.6712586674013867,33.42426145618902,1.6945584073793452,0.6852611870900547,30.43675007237072,1.595992590761429,3000.0
9905.308640241625,0.6426453590393066,18532.99075436592,50796,0,18532.99075436592,0.7011794782406601,30.084201792322823,1.4903140615013657,3003.0,28478.01697707176,0.6697975892654082,33.218645304975766,1.701995678871958,0.6862903125813691,30.398589690854536,1.590277573278695,3000.0
10330.98533129692,0.6718266010284424,19371.77172446251,53107,0,19371.77172446251,0.7020858753123003,30.127207460075656,1.4860331873511126,3003.0,29744.231071710587,0.6714192536988934,33.6171981369394,1.6865656217459464,0.6866622856505189,30.52803381887786,1.5858752138845147,3000.0
10748.910886764526,0.6995594501495361,20210.45165681839,55416,0,20210.45165681839,0.7026204171750624,30.27763183867997,1.4829286139678113,3003.0,31002.58321595192,0.6719229792441068,33.53541897939204,1.6947484733220972,0.6867614784689589,30.54608551006204,1.583021967334565,3000.0
11173.2290058136,0.7287342548370361,21049.15324306488,57725,0,21049.15324306488,0.7028063447795014,30.24999506086761,1.4815165446516765,3003.0,32267.37631392479,0.6746197400740339,33.36103440781822,1.666135965266326,0.6877534066533583,30.576407822404448,1.5811764384508562,3000.0
11601.993335962296,0.7565329074859619,21887.999126911163,60033,0,21887.999126911163,0.7034106094939283,30.27462457577801,1.4796387484748126,3003.0,33536.74992465973,0.6758740048459675,33.57915744951317,1.661005466135918,0.6879641913925432,30.403701961342627,1.5787422428116205,3000.0
12018.409970998764,0.7856812477111816,22726.770026922222,62343,0,22726.770026922222,0.7035035732961478,30.290717229668893,1.4757491575155424,3003.0,34793.692507743835,0.673920520993373,33.596166127567166,1.682042590119012,0.6886461420193178,30.511832218022075,1.5755767907403504,3000.0
12410.124689102173,0.8147294521331787,23565.60652089119,64654,0,23565.60652089119,0.7041078380105746,30.39319820882161,1.4724650114752194,3003.0,36025.99895858765,0.6769559937546984,33.73726803249487,1.6594780041057076,0.6893404917483974,30.398220297095627,1.5728224464048803,3000.0
12819.97674536705,0.842893123626709,24404.40541887284,66965,0,24404.40541887284,0.7047585846261112,30.418236913015782,1.469293801928999,3003.0,37276.40401172638,0.6751416948532772,33.402996317120746,1.6722910143751717,0.6894520836691423,30.44755613838045,1.570704427874422,3000.0
13228.1547062397,0.8717789649963379,25243.312900543213,69275,0,25243.312900543213,0.7061065597582941,30.58589484247369,1.4663291281738422,3003.0,38525.24874091149,0.6770730489451764,33.56971266682473,1.659896170235704,0.6892908953391774,30.58512389902032,1.568734326759743,3000.0
13628.53079199791,0.9015953540802002,26082.27363872528,71586,0,26082.27363872528,0.7067224449479984,30.667125096431576,1.465131220585672,3003.0,39766.34437298775,0.6795264783255176,34.22347095273214,1.6482398418734987,0.6899356486590371,30.39686750085713,1.5678988403739569,3000.0
14037.807716369629,0.972036838531494,26921.25325608253,73895,0,26921.25325608253,0.7069548544535471,30.729484698288644,1.4627925999360871,3003.0,41016.38951730728,0.6751991611866474,33.83639632568053,1.6679053101102082,0.6903200208304918,30.64819262567146,1.5657496303517626,3000.0
14438.264932394028,1.0004336833953855,27760.26730132103,76205,0,27760.26730132103,0.7071059206321538,30.75159018597109,1.4609699102318283,3003.0,42257.6516149044,0.6780002749392843,33.747892843366486,1.6511697091371489,0.690220828012052,30.74417796329324,1.5636596066694772,3000.0
14859.12392783165,1.0307164192199707,28598.97879099846,78514,0,28598.97879099846,0.7075707396432515,30.57836272998269,1.4593720040962177,3003.0,43519.03591799736,0.6757688438803304,33.91595395744128,1.6723253288990358,0.6907663885134716,30.745458537949503,1.5613610262117024,3000.0
15261.408514738085,1.060856819152832,29437.706869125366,80823,0,29437.706869125366,0.7072105049096508,30.49071513165023,1.4580646098425425,3003.0,44761.803478479385,0.6763110307414105,34.263836819868686,1.6666658917412502,0.6912003570941464,30.735867303906044,1.5590803663314776,3000.0
15686.699608802795,1.0893540382385254,30276.56697416305,83132,0,30276.56697416305,0.7075126372668642,30.569564846091577,1.4565099173493696,3003.0,46027.71244549751,0.6764235499867683,34.11853199466462,1.665809487648568,0.6910763660710965,30.722479730102304,1.5573933134741045,3000.0
16088.068595170977,1.118452072143555,31115.55152106285,85441,0,31115.55152106285,0.7076288420196386,30.64402429263889,1.4550638036720702,3003.0,47269.83997869492,0.6791193068913441,34.286108520184825,1.647210007721394,0.6911507606849264,30.68743592064568,1.5563157539894112,3000.0
16479.546311855316,1.149223566055298,31954.248124837875,87749,0,31954.248124837875,0.7074893963163094,30.740340881231223,1.4537990783510546,3003.0,48501.786980867386,0.6766688682897943,33.94723216803418,1.6595228978295034,0.6911755588895364,30.70166846110056,1.5554227280194914,3000.0
16875.392191171646,1.1771981716156006,32793.18663311005,90058,0,32793.18663311005,0.7072453663354831,30.68976842975553,1.4529207338330137,3003.0,49738.33841466904,0.6802210501024015,34.21279999861475,1.6337325588379996,0.691795514004786,30.73016508944392,1.554689921699669,3000.0
17280.470739126205,1.2073264122009275,33631.858370542526,92367,0,33631.858370542526,0.7083144500610075,30.74733994366876,1.4511260966823545,3003.0,50983.84354734421,0.6773300382142285,33.92239376724628,1.657650675899865,0.6928618368030155,30.82543361522038,1.5537084552578393,3000.0
17683.620617628098,1.2374255657196045,34470.590710401535,94676,0,34470.590710401535,0.708697925745163,30.745130663150288,1.4501684061065598,3003.0,52227.47476363182,0.6773050864944802,34.102372018390405,1.6584329610459585,0.6932090116675552,30.97873046450697,1.55250380497452,3000.0
,,,94676,0,34470.590710401535,,,,,,,,,,,,
