accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
191.0342946052552,0.0,105.45414900779724,1,0,105.45414900779724,0.001,450792941.1584,10000.0,297.0473954677582,0.0011360012755102,422690230.85714287,0.001,421679385.8048,50000.0
291.629403591156,0.0363905429840087,613.526445388794,2336,0,613.526445388794,0.049,6.0024609375,10000.0,908.4667913913728,0.068977200255102,5.842330621213329,0.06188,5.941659375,50000.0
389.9319486618042,0.0842108726501464,1121.582823753357,4686,0,1121.582823753357,0.1094,5.5740171875,10000.0,1517.5163598060608,0.1657366071428571,5.312273297991071,0.14978,5.54076125,50000.0
480.82871437072754,0.1224219799041748,1629.7742264270782,7036,0,1629.7742264270782,0.1843,4.64883125,10000.0,2119.299789428711,0.2656050701530612,4.011518517319037,0.24512,4.1268909375,50000.0
570.0550243854523,0.1491661071777343,2137.89705824852,9388,0,2137.89705824852,0.2427,4.01766640625,10000.0,2719.289980649948,0.3558872767857143,3.25224055076132,0.33068,3.38624625,50000.0
662.1995754241943,0.1854860782623291,2646.036679983139,11737,0,2646.036679983139,0.3121,3.5008609375,10000.0,3322.226136445999,0.4323381696428571,2.7405000024912307,0.39794,2.9164746875,50000.0
752.9930536746979,0.2162795066833496,3154.173250436783,14085,0,3154.173250436783,0.3302,3.3783890625,10000.0,3923.781126260757,0.4643255739795918,2.544177464076451,0.42796,2.733815,50000.0
842.4820880889893,0.2508125305175781,3662.262720823288,16434,0,3662.262720823288,0.3685,3.0996533203125,10000.0,4523.971386432648,0.527961575255102,2.221998097945233,0.48284,2.43429078125,50000.0
931.683261871338,0.2909746170043945,4170.425743341446,18784,0,4170.425743341446,0.3901,2.9996748046875,10000.0,5123.949882507324,0.5576570471938775,2.122795883490115,0.50898,2.349423125,50000.0
1021.27610039711,0.3254668712615967,4678.655447006226,21136,0,4678.655447006226,0.3996,2.97848203125,10000.0,5724.3924787044525,0.5622010522959183,2.0820265789421235,0.51554,2.3011734375,50000.0
1113.1779952049255,0.358849287033081,5186.850569486618,23489,0,5186.850569486618,0.392,3.0397572265625,10000.0,6327.0984473228455,0.5538903061224489,2.171875934211575,0.50568,2.409749375,50000.0
1204.469167470932,0.3929650783538818,5694.876680850983,25840,0,5694.876680850983,0.4278,6.189384375,10000.0,6929.037426710129,0.6036352040816326,6.266579141422194,0.55304,6.43802625,50000.0
1300.9051778316498,0.4252619743347168,6203.02049946785,28193,0,6203.02049946785,0.4249,3.89568984375,10000.0,7536.244056224823,0.6022201849489796,2.8791672064333547,0.54736,3.2863875,50000.0
1391.955047607422,0.4668672084808349,6711.164593458176,30545,0,6711.164593458176,0.4589,2.65169765625,10000.0,8138.0523471832275,0.6379145408163265,1.702667236328125,0.58162,1.966709375,50000.0
1494.898404598236,0.5106916427612305,7219.275559425354,32899,0,7219.275559425354,0.4563,2.7854740234375,10000.0,8751.755451917648,0.6419204400510204,1.849293144381776,0.58838,2.04014953125,50000.0
1585.8635895252228,0.5481586456298828,7727.337448835373,35255,0,7727.337448835373,0.4424,3.562695703125,10000.0,9353.455603599548,0.6356026785714286,2.2982531177754306,0.5776,2.46464953125,50000.0
1686.1669824123385,0.5877053737640381,8235.469853878021,37610,0,8235.469853878021,0.4535,2.7402484375,10000.0,9964.509902715685,0.6422592474489796,1.8312631723832111,0.58716,2.07845421875,50000.0
1776.6881880760193,0.6203210353851318,8743.57783484459,39968,0,8743.57783484459,0.4563,2.684234375,10000.0,10565.776336193085,0.6462252869897959,1.7529320230289382,0.58956,2.0020496875,50000.0
1871.65474486351,0.6475419998168945,9251.836074352264,42325,0,9251.836074352264,0.4784,2.55098046875,10000.0,11171.60982966423,0.6626076211734694,1.612234621631856,0.60596,1.8851759375,50000.0
1966.785315990448,0.685239315032959,9760.045689582825,44682,0,9760.045689582825,0.4753,2.5532630859375,10000.0,11777.582686662674,0.6674904336734694,1.5792388916015625,0.60648,1.855428125,50000.0
