accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
228.0375440120697,0.0,144.785409450531,1,0,144.785409450531,0.7857088900185004,3581.0,0.2354552932905438,373.2920045852661,0.7683699471609933,0.2224724803652082,0.7904932025314786,3554.0,0.2090067694411226
234.453453540802,0.031534194946289,224.20069289207456,308,0,224.20069289207456,0.3415238956471656,3581.0,0.6910944099500838,460.29621624946594,0.3214396068028041,0.6928926876613072,0.3404570554305008,3554.0,0.6723285904746412
240.6949381828308,0.0717682838439941,303.80173206329346,556,0,303.80173206329346,0.3270897033060772,3581.0,0.7018348248568835,547.3079133033752,0.3075658253261021,0.7031715256827218,0.3253634081976294,3554.0,0.6835064391574635
247.1445004940033,0.1074252128601074,383.246819972992,796,0,383.246819972992,0.3208862066069184,3581.0,0.7054194173677045,634.3099818229675,0.3010834625789097,0.706315313066755,0.3185689622388506,3554.0,0.6887783378983188
253.68392038345337,0.1423742771148681,462.8291714191437,1058,0,462.8291714191437,0.3140580412463348,3581.0,0.7142410001352625,721.5592470169067,0.2945507935115269,0.7161047799246651,0.3118049479899409,3554.0,0.6967772063607907
259.78466606140137,0.1755208969116211,542.2146420478821,1368,0,542.2146420478821,0.3106367659282498,3581.0,0.7173572871579168,808.2345201969147,0.2905123233795166,0.7199305125645229,0.308233378103897,3554.0,0.7002315145566615
265.8707311153412,0.2014346122741699,621.7133400440216,1677,0,621.7133400440216,0.308154078709683,3581.0,0.7232292066636414,894.9823341369629,0.2882179873330252,0.7260028294154576,0.3057440917144415,3554.0,0.706336816241383
272.0661025047302,0.226327896118164,701.2830991744995,1988,0,701.2830991744995,0.3087870990121474,3581.0,0.7191008371003211,981.8753998279572,0.2885304178510393,0.7223341805594308,0.3063712047604811,3554.0,0.70209210792417
278.2348074913025,0.2524034976959228,780.8563435077667,2297,0,780.8563435077667,0.308831856990453,3581.0,0.7230780590049917,1068.711662054062,0.2883906364440918,0.7263595717293876,0.3066266113006471,3554.0,0.7060726854864238
284.3618257045746,0.2773473262786865,860.4693484306335,2608,0,860.4693484306335,0.3053247813438111,3581.0,0.7224408117495114,1155.5502948760986,0.285265530858721,0.7256293978009906,0.3032159241787422,3554.0,0.7051880363674733
290.5051441192627,0.3021256923675537,940.050759077072,2921,0,940.050759077072,0.3031530137902297,3581.0,0.7260188593008238,1242.4297635555267,0.2832623890468052,0.7291725022452218,0.301009625213228,3554.0,0.7087230607238323
296.6316750049591,0.3270280361175537,1019.5394158363342,3232,0,1019.5394158363342,0.3023904919191567,3581.0,0.72510999622574,1329.1550908088684,0.283001286642892,0.7272791862487793,0.3007812843473023,3554.0,0.707315027411895
302.7686116695404,0.35194993019104,1099.144236087799,3543,0,1099.144236087799,0.3001672509861072,3581.0,0.7291527359021572,1415.9956967830658,0.2801623855318342,0.7324545042855399,0.2980456934527997,3554.0,0.7122889289576885
308.8368136882782,0.3766212463378906,1178.6546595096588,3853,0,1178.6546595096588,0.3001089940288153,3581.0,0.7308739238995742,1502.6567978858948,0.2801276275089809,0.7340636934552874,0.2980054727617649,3554.0,0.7138550285549733
315.0099079608917,0.4016416072845459,1258.1252455711365,4165,0,1258.1252455711365,0.2993480743092886,3581.0,0.7274450468837266,1589.380294561386,0.2792294706617083,0.7310735157557896,0.2974460582486283,3554.0,0.7098097406751196
321.10078859329224,0.4264605045318603,1337.6947784423828,4477,0,1337.6947784423828,0.2973407488633587,3581.0,0.7324998691008098,1676.1637399196625,0.2775095871516636,0.7358150482177734,0.2955260440480796,3554.0,0.715226859810249
327.22321939468384,0.4538304805755615,1417.1707525253296,4789,0,1417.1707525253296,0.2980766477480976,3581.0,0.7329205191025552,1762.8865087032318,0.2785712310246059,0.7358582360403878,0.2964625575935565,3554.0,0.7154960052713492
333.3264515399933,0.4790878295898437,1496.68337059021,5102,0,1496.68337059021,0.2971166862651843,3581.0,0.7341881959473611,1849.596015930176,0.2774707249232701,0.7372579574584961,0.295211285369478,3554.0,0.7171494157111705
339.42583680152893,0.5048666000366211,1576.0960142612455,5410,0,1576.0960142612455,0.295902050863062,3581.0,0.7317495849404845,1936.2630524635315,0.2764313902173723,0.7348025866917202,0.2943462142128587,3554.0,0.7139520253367684
345.5884931087494,0.5303151607513428,1655.7167537212372,5722,0,1655.7167537212372,0.2975324275472982,3581.0,0.7312430323451898,2023.1533987522123,0.2778702974319458,0.7346749305725098,0.2958074171488112,3554.0,0.7140157052352982
351.74016666412354,0.5567014217376709,1735.2544379234314,6034,0,1735.2544379234314,0.2962667278256772,3581.0,0.7296851956288397,2109.961872816086,0.2772258349827358,0.7320944922310966,0.2947928321851259,3554.0,0.7119191459007457
357.8913037776947,0.5829479694366455,1814.6876771450045,6345,0,1814.6876771450045,0.2956309804567509,3581.0,0.7327723712170134,2196.6482350826263,0.2759069544928414,0.7362875257219587,0.2938556660409046,3554.0,0.7155067903242825
364.0131664276123,0.6100578308105469,1894.15682387352,6652,0,1894.15682387352,0.2961172164069044,3581.0,0.7311116559183887,2283.327163934708,0.276431747845241,0.7346809932163784,0.294484393410154,3554.0,0.7138335271437113
370.1867682933808,0.6361355781555176,1973.720210552216,6965,0,1973.720210552216,0.295555099832449,3581.0,0.7320820143421879,2370.1705741882324,0.276205165045602,0.7351832389831543,0.2938525404363921,3554.0,0.7149888330050647
376.2810003757477,0.6615328788757324,2053.315771341324,7278,0,2053.315771341324,0.2946862905460241,3581.0,0.7340754999258238,2456.946338176728,0.2750829969133649,0.7374538694109235,0.2930522826392797,3554.0,0.7167682293498523
382.3946144580841,0.6865770816802979,2132.792450904846,7586,0,2132.792450904846,0.2933341087292306,3581.0,0.7354920745994484,2543.663904428482,0.2740996735436575,0.7384444645472935,0.2917491803359771,3554.0,0.7181559977534117
388.4864377975464,0.7113959789276123,2212.215158224106,7897,0,2212.215158224106,0.2937204658702178,3581.0,0.7348107852206087,2630.2818083763123,0.2740755592073713,0.7383594512939453,0.2920560734823438,3554.0,0.7175525843459833
394.5800518989563,0.736299991607666,2291.7492814064026,8204,0,2291.7492814064026,0.2938893053725391,3581.0,0.7342121941322256,2717.0209205150604,0.2745868989399501,0.7371700831821987,0.2924176131867262,3554.0,0.7167065415948579
400.323765039444,0.7629907131195068,2371.153594493866,8515,0,2371.153594493866,0.2929733519246544,3581.0,0.735114648601124,2803.3063299655914,0.2734577144895281,0.7384950774056571,0.2914104815876477,3554.0,0.7177392962814786
406.693998336792,0.791949987411499,2450.654943943024,8827,0,2450.654943943024,0.2943509295478742,3581.0,0.7332127242739458,2890.3048481941223,0.2747659853526524,0.7369880676269531,0.2928790004989976,3554.0,0.715720361850204
412.8016693592072,0.8202776908874512,2530.122920036316,9139,0,2530.122920036316,0.2925306808612294,3581.0,0.7354138077919925,2977.0006477832794,0.2732006652014596,0.7387326785496303,0.2909092170573649,3554.0,0.7179563025376337
418.8848540782929,0.8471472263336182,2609.619023323059,9450,0,2609.619023323059,0.2935873168502164,3581.0,0.7336770073390813,3063.696034193039,0.2739871740341186,0.7372046879359654,0.2919072466213245,3554.0,0.7163590155898284
424.6575255393982,2.534752607345581,2687.5166199207306,9754,0,2687.5166199207306,0.2955776322190903,3581.0,0.733032533357477,3150.156768798828,0.2758362122944423,0.7367300987243652,0.293612693224184,3554.0,0.7161586334280037
430.4406554698944,2.5631020069122314,2766.9823126792908,10068,0,2766.9823126792908,0.2929536147811366,3581.0,0.7361609558258866,3236.585979938507,0.2730894259044102,0.7399039268493652,0.2914331164598867,3554.0,0.7188526984339828
436.747225522995,2.591461420059204,2846.462393283844,10378,0,2846.462393283844,0.2937795750357791,3581.0,0.7375724854265568,3323.587023258209,0.2744258301598685,0.7410870960780552,0.2919516576832442,3554.0,0.72055914110861
442.8370082378388,2.617215633392334,2925.915771484375,10688,0,2925.915771484375,0.292356898550946,3581.0,0.7359682885803547,3410.293379306793,0.2727852208273751,0.7394885335649762,0.2908074803478475,3554.0,0.7186488815419246
