global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.52751034,6.925133,,,,,,,,,,,,,,
1,,,0.0010762116871774,6.9132232666015625,0.0010599999222904,6.913071155548096,50000.0,0.0013000001199543,6.912746429443359,10000.0,55.27723407745361,91.91824626922607,55.27723407745361,36.64089322090149,0.0,0.0
100,0.54242927,6.8925138,,,,,,,,,,,,,,
200,0.54093385,6.8254366,,,,,,,,,,,,,,
300,0.6106075,6.732092,,,,,,,,,,,,,,
400,0.6419275,6.627519,,,,,,,,,,,,,,
500,0.6570003,6.53706,,,,,,,,,,,,,,
600,0.7355597,6.4713745,,,,,,,,,,,,,,
700,0.82195646,6.37328,,,,,,,,,,,,,,
800,1.1029276,6.32108,,,,,,,,,,,,,,
900,1.4545962,6.240694,,,,,,,,,,,,,,
1000,2.075473,6.1488266,,,,,,,,,,,,,,
1100,2.0599241,6.0516167,,,,,,,,,,,,,,
1200,1.4909917,6.0960355,,,,,,,,,,,,,,
1300,2.7578804,5.9426117,,,,,,,,,,,,,,
1400,2.3499823,5.907296,,,,,,,,,,,,,,
1500,3.0899704,5.9468045,,,,,,,,,,,,,,
1506,,,0.1009247452020645,5.086703300476074,0.0881600007414817,5.18049955368042,50000.0,0.0645000040531158,5.430530548095703,10000.0,565.485759973526,620.1430881023407,565.485759973526,54.57951998710632,0.027087926864624,0.0
1600,2.611758,5.8202386,,,,,,,,,,,,,,
1700,2.496462,5.756972,,,,,,,,,,,,,,
1800,2.313914,5.7189703,,,,,,,,,,,,,,
1900,2.2076643,5.611002,,,,,,,,,,,,,,
2000,3.5404143,5.5635166,,,,,,,,,,,,,,
2100,4.4264903,5.4910984,,,,,,,,,,,,,,
2200,3.1477444,5.4709067,,,,,,,,,,,,,,
2300,5.712452,5.4321823,,,,,,,,,,,,,,
2400,6.981062,5.389766,,,,,,,,,,,,,,
2500,3.250056,5.3927913,,,,,,,,,,,,,,
2600,3.2544205,5.311451,,,,,,,,,,,,,,
2700,5.1013846,5.1892242,,,,,,,,,,,,,,
2800,6.7798333,5.2512064,,,,,,,,,,,,,,
2900,5.46829,5.1758423,,,,,,,,,,,,,,
