accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
195.2891800403595,0.0,184.6396651268005,1,0,184.6396651268005,0.0146,6.42149296875,10000,380.5568206310272,0.0210459183673469,6.271603331273916,0.01908,6.30113125,50000
300.31114077568054,0.03380870819091797,741.8503000736237,8,0,741.8503000736237,0.1647,4.4661609375,10000,1044.0315535068512,0.25009964923469385,3.6380157470703125,0.23244,3.77666875,50000
