global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.9818535,0.6977433,,,,,,,,,,,,,,
1,,,0.2747670241764613,0.682481220790318,0.2663620072398617,0.6994374049266672,3554.0,0.2908674089377967,0.6994767986639556,3581.0,76.27569580078125,281.43484592437744,76.27569580078125,205.15874695777893,0.0,0.0
100,0.27116475,0.45675808,,,,,,,,,,,,,,
200,0.36783063,0.38456124,,,,,,,,,,,,,,
300,1.564338,0.37555587,,,,,,,,,,,,,,
325,,,0.6592909949166434,0.3371115752628871,0.6362176228589266,0.3642192404794773,3554.0,0.6559322285805291,0.3664609072295622,3581.0,156.42173051834106,365.9619996547699,156.42173051834106,209.4967474937439,0.0297446250915527,0.0
400,3.7633317,0.3468624,,,,,,,,,,,,,,
500,1.8485932,0.24991828,,,,,,,,,,,,,,
558,,,0.6694187436785016,0.3280822208949497,0.6521986669949353,0.3526390474970983,3554.0,0.666708163527995,0.3563856238328156,3581.0,236.66609263420105,450.28580927848816,236.66609263420105,213.5357139110565,0.0608184337615966,0.0
600,0.48689404,0.31369942,,,,,,,,,,,,,,
700,0.29478964,0.3055092,,,,,,,,,,,,,,
796,,,0.703098978315081,0.2986959729875837,0.6795617888734524,0.324518498907481,3554.0,0.6975790331131319,0.3270311395538083,3581.0,316.7478656768799,534.4475853443146,316.7478656768799,217.57346773147583,0.0932118892669677,0.0
800,0.6195365,0.26063296,,,,,,,,,,,,,,
900,0.6120797,0.33828038,,,,,,,,,,,,,,
1000,0.6026379,0.28965315,,,,,,,,,,,,,,
1060,,,0.7135511807032994,0.2894997937338693,0.6904307866136747,0.3147207935270997,3554.0,0.7082660656939402,0.316999284690467,3581.0,396.7974245548248,618.5806257724762,396.7974245548248,221.61440348625183,0.1250216960906982,0.0
1100,0.44952026,0.26957685,,,,,,,,,,,,,,
1200,0.19412729,0.24289256,,,,,,,,,,,,,,
1300,0.6435886,0.2687093,,,,,,,,,,,,,,
1389,,,0.7211623191833496,0.2818872588021414,0.6983437868203081,0.3057553576296075,3554.0,0.7160366370470888,0.3077818000493054,3581.0,476.9660496711731,702.8319580554962,476.9660496711731,225.6572663784027,0.1495819091796875,0.0
1400,0.7241709,0.30967644,,,,,,,,,,,,,,
1500,0.22572811,0.29838836,,,,,,,,,,,,,,
1600,2.2861242,0.2832943,,,,,,,,,,,,,,
1700,0.16124089,0.32937518,,,,,,,,,,,,,,
1718,,,0.7267371586390904,0.27710793699537,0.7043329946231359,0.3007370793691967,3554.0,0.7216665294043214,0.3027167172446593,3581.0,557.1518092155457,787.1035759449005,557.1518092155457,229.7035117149353,0.1739084720611572,0.0
1800,0.54240197,0.26723346,,,,,,,,,,,,,,
1900,0.7492758,0.23927079,,,,,,,,,,,,,,
2000,0.27834564,0.23327287,,,,,,,,,,,,,,
2046,,,0.7303643907819476,0.2742070811135428,0.7079684504915237,0.2977201497212647,3554.0,0.7253599318669716,0.2994236140502827,3581.0,637.1666045188904,871.203572511673,637.1666045188904,233.7491729259491,0.1983039379119873,0.0
2100,0.21882708,0.27049476,,,,,,,,,,,,,,
2200,0.22903258,0.24666387,,,,,,,,,,,,,,
2300,0.20756145,0.27346987,,,,,,,,,,,,,,
2371,,,0.7255898203168597,0.2795688424791608,0.7028571597363886,0.3031614493572383,3554.0,0.7202244566592781,0.3049108467432281,3581.0,717.2780606746674,955.3964185714722,717.2780606746674,237.7923069000244,0.2216472625732422,0.0
2400,0.22173782,0.2669992,,,,,,,,,,,,,,
2500,0.45887572,0.2621809,,,,,,,,,,,,,,
2600,0.23752001,0.30618715,,,,,,,,,,,,,,
2698,,,0.7318083899361747,0.2729507684707641,0.7094977984753095,0.2964730678680712,3554.0,0.7266129507295448,0.2982723829433992,3581.0,797.3580024242401,1039.5565249919891,797.3580024242401,241.83282279968265,0.2461810111999511,0.0
2700,0.50570065,0.23493215,,,,,,,,,,,,,,
2800,0.16788594,0.2801205,,,,,,,,,,,,,,
2900,0.4369481,0.2274517,,,,,,,,,,,,,,
3000,0.14052585,0.32902074,,,,,,,,,,,,,,
3026,,,0.7356676374162946,0.2701364244733538,0.7132438526572172,0.2937984777825161,3554.0,0.7305421080878246,0.2953147771004957,3581.0,877.4788401126862,1123.759291887283,877.4788401126862,245.87433314323425,0.2720239162445068,0.0
3100,0.28893855,0.27645764,,,,,,,,,,,,,,
3200,0.14224459,0.22659642,,,,,,,,,,,,,,
3300,0.23705742,0.31124803,,,,,,,,,,,,,,
3353,,,0.7303825105939593,0.2743049689701625,0.7080752019071821,0.2982939901013822,3554.0,0.7251385622469282,0.2997146943067579,3581.0,957.487912416458,1207.8475170135498,957.487912416458,249.9144492149353,0.2959864139556885,0.0
3400,0.30594257,0.28802302,,,,,,,,,,,,,,
3500,0.12769616,0.27560452,,,,,,,,,,,,,,
3600,0.28393558,0.28355247,,,,,,,,,,,,,,
3680,,,0.7376057761056083,0.2690525565828596,0.7150875471519766,0.2928519691720596,3554.0,0.7323214507775412,0.2944916461773073,3581.0,1037.5945928096771,1292.0367801189425,1037.5945928096771,253.9596610069275,0.3196389675140381,0.0
3700,0.32650086,0.25879207,,,,,,,,,,,,,,
3800,0.40593323,0.25452694,,,,,,,,,,,,,,
