global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.3521385,0.7881634,,,,,,,,,,,,,,
1,,,0.1887669733592442,0.7966068812779018,0.1822925024510235,0.8115916512424382,3554.0,0.205311953904941,0.8105406027471377,3581.0,56.39195370674133,264.3671498298645,56.39195370674133,207.97475504875183,0.0,0.0
100,0.26421994,0.33595568,,,,,,,,,,,,,,
200,0.3820095,0.46641213,,,,,,,,,,,,,,
300,0.9483035,0.38416,,,,,,,,,,,,,,
335,,,0.6570392336164202,0.3564763069152832,0.6349061741611565,0.376554971071328,3554.0,0.6547994733489249,0.3792072158723995,3581.0,136.74402713775635,349.28965163230896,136.74402713775635,212.50468921661377,0.027529239654541,0.0
400,1.029225,0.38792932,,,,,,,,,,,,,,
500,0.85475427,0.27432302,,,,,,,,,,,,,,
574,,,0.6578018324715751,0.3479435443878174,0.6420330333119373,0.3662514673167558,3554.0,0.6583953150089011,0.3696191569873988,3581.0,216.9460163116455,433.6642298698425,216.9460163116455,216.63422060012817,0.0615127086639404,0.0
600,0.68043953,0.3823104,,,,,,,,,,,,,,
700,0.56563133,0.41700673,,,,,,,,,,,,,,
800,0.29991233,0.293356,,,,,,,,,,,,,,
814,,,0.6703871318272182,0.3325204849243164,0.6550110241101575,0.351623947323878,3554.0,0.670441312984327,0.3547853130563215,3581.0,297.13454031944275,518.0226793289185,297.13454031944275,220.76286387443545,0.0936925411224365,0.0
900,0.45384082,0.36037907,,,,,,,,,,,,,,
1000,0.5647348,0.27780458,,,,,,,,,,,,,,
1092,,,0.6819765227181571,0.3330193587711879,0.6638045517594612,0.3521987150811586,3554.0,0.6812186796416853,0.3553650873861177,3581.0,377.1424589157105,602.2006213665009,377.1424589157105,224.89180254936213,0.1240198612213134,0.0
1100,1.1879326,0.34968054,,,,,,,,,,,,,,
1200,0.3818098,0.292031,,,,,,,,,,,,,,
1300,0.37117654,0.3260743,,,,,,,,,,,,,,
1400,0.57237643,0.3700148,,,,,,,,,,,,,,
1438,,,0.6952740805489677,0.3247778075081961,0.6746727938590321,0.3435009820580684,3554.0,0.6923402020865331,0.3468592648265149,3581.0,457.24817967414856,686.4728610515594,457.24817967414856,229.0184428691864,0.1503114700317382,0.0
1500,0.5829606,0.3772952,,,,,,,,,,,,,,
1600,0.58651155,0.37650695,,,,,,,,,,,,,,
1700,0.31315324,0.37009797,,,,,,,,,,,,,,
1784,,,0.6871459143502372,0.3344922406332833,0.67487042823667,0.3498318768245287,3554.0,0.6889962050143117,0.3535234312277471,3581.0,537.2801685333252,770.6679081916809,537.2801685333252,233.1436388492584,0.1745498180389404,0.0
1800,0.28002042,0.22757971,,,,,,,,,,,,,,
1900,0.18566015,0.26841834,,,,,,,,,,,,,,
2000,0.4679745,0.31949726,,,,,,,,,,,,,,
2100,0.19478364,0.3139521,,,,,,,,,,,,,,
2127,,,0.7042940003531319,0.3048292909349714,0.6842497834746061,0.3246461678302617,3554.0,0.7016926083408964,0.3274968202405054,3581.0,617.2826461791992,854.8414485454559,617.2826461791992,237.2765235900879,0.1991808414459228,0.0
2200,0.2688183,0.31452337,,,,,,,,,,,,,,
2300,0.22180107,0.37105572,,,,,,,,,,,,,,
2400,0.48906988,0.39895478,,,,,,,,,,,,,,
2473,,,0.6941166605268206,0.3075354099273681,0.6766915222064926,0.3255462045406584,3554.0,0.6922622079857232,0.3286923320890638,3581.0,697.3333685398102,939.0619809627532,697.3333685398102,241.4073977470398,0.2243185043334961,0.0
2500,0.7151304,0.24815702,,,,,,,,,,,,,,
2600,0.6092284,0.3088044,,,,,,,,,,,,,,
2700,0.27454376,0.26025936,,,,,,,,,,,,,,
2800,0.2456598,0.30958998,,,,,,,,,,,,,,
2818,,,0.6857171058654785,0.3095619678497314,0.6718836555201885,0.3259866056512028,3554.0,0.6850189831096412,0.3300201066610234,3581.0,777.3736310005188,1023.2705569267272,777.3736310005188,245.5370569229126,0.24941086769104,0.0
2900,0.37748405,0.39677638,,,,,,,,,,,,,,
3000,0.5501892,0.32278144,,,,,,,,,,,,,,
3100,0.3647409,0.29847106,,,,,,,,,,,,,,
3161,,,0.7086314473833356,0.2940903050558908,0.6866705813432048,0.3137611985944534,3554.0,0.7049579977223541,0.315606537760053,3581.0,857.3850364685059,1107.4540967941284,857.3850364685059,249.66887187957764,0.2760517597198486,0.0
3200,0.26305455,0.2070221,,,,,,,,,,,,,,
3300,0.49581242,0.2839595,,,,,,,,,,,,,,
3400,0.3660065,0.29343578,,,,,,,,,,,,,,
3500,0.30159125,0.3136714,,,,,,,,,,,,,,
3508,,,0.7065519605364118,0.2987439973013742,0.6848075149699282,0.3188265326590637,3554.0,0.7030036455424462,0.3206088980360758,3581.0,937.5456821918488,1191.7870371341703,937.5456821918488,253.80109214782715,0.3025448322296142,0.0
3600,0.5696577,0.30170345,,,,,,,,,,,,,,
3700,0.3309852,0.25944188,,,,,,,,,,,,,,
3800,0.20217983,0.3135856,,,,,,,,,,,,,,
3856,,,0.7073323386056083,0.2965567111968994,0.6848239329804445,0.31658464988833,3554.0,0.7033710495715233,0.3182787901860514,3581.0,1017.5932343006134,1276.0061655044556,1017.5932343006134,257.93365478515625,0.327678918838501,0.0
3900,0.37487924,0.27404472,,,,,,,,,,,,,,
4000,0.39055568,0.20567176,,,,,,,,,,,,,,
4100,0.35133788,0.30460924,,,,,,,,,,,,,,
4200,0.32054496,0.29976797,,,,,,,,,,,,,,
4201,,,0.7194592612130302,0.2896170956747873,0.7009436715232836,0.3080965384513928,3554.0,0.7172852244266615,0.3103634456921076,3581.0,1097.665374994278,1360.192972421646,1097.665374994278,262.0097122192383,0.3526628017425537,0.0
4300,0.17885315,0.3578929,,,,,,,,,,,,,,
4400,0.13916795,0.37638554,,,,,,,,,,,,,,
4500,0.3611058,0.21782762,,,,,,,,,,,,,,
4548,,,0.7205604144505092,0.2851744719914028,0.700261877571926,0.3038467810807365,3554.0,0.7174708694760542,0.3059096348348925,3581.0,1177.8813903331757,1444.5823600292206,1177.8813903331757,266.1414830684662,0.3806734085083008,0.0
4600,0.4016688,0.30673116,,,,,,,,,,,,,,
4700,0.14536174,0.39391088,,,,,,,,,,,,,,
4800,0.38670433,0.2610145,,,,,,,,,,,,,,
4896,,,0.7265981265476772,0.2854609319141933,0.7059546681555994,0.3044706311330543,3554.0,0.7230305398718934,0.3065539042865121,3581.0,1258.0463919639587,1528.919439315796,1258.0463919639587,270.2750132083893,0.4058265686035156,0.0
4900,0.25464606,0.39136705,,,,,,,,,,,,,,
5000,0.18974736,0.3067785,,,,,,,,,,,,,,
5100,0.39092922,0.30305544,,,,,,,,,,,,,,
5200,0.29759258,0.24278103,,,,,,,,,,,,,,
5243,,,0.7146814891270229,0.2922557762690952,0.6936613564821328,0.3112835215931872,3554.0,0.711592405010821,0.3131850731835556,3581.0,1338.024986743927,1613.069453716278,1338.024986743927,274.4072859287262,0.4312868118286133,0.0
5300,0.23107961,0.27128553,,,,,,,,,,,,,,
5400,0.2899462,0.3586164,,,,,,,,,,,,,,
5500,0.29116973,0.43236458,,,,,,,,,,,,,,
5587,,,0.7071989604404995,0.30319687298366,0.6861330460616559,0.3216420153787985,3554.0,0.7046044335555711,0.3233272378852799,3581.0,1418.0215423107147,1697.233547925949,1418.0215423107147,278.53590202331543,0.4567220211029053,0.0
5600,0.21388398,0.2994255,,,,,,,,,,,,,,
5700,0.3288537,0.33885616,,,,,,,,,,,,,,
5800,0.10383656,0.3463268,,,,,,,,,,,,,,
5900,0.4187691,0.397869,,,,,,,,,,,,,,
5934,,,0.7200046266828265,0.284398112978254,0.6995850296321047,0.3032683725094084,3554.0,0.7167391975443312,0.3053053509952702,3581.0,1498.0148582458496,1781.3928525447843,1498.0148582458496,282.66270875930786,0.4822621345520019,0.0
6000,0.56680834,0.23999274,,,,,,,,,,,,,,
6100,0.19536242,0.30970028,,,,,,,,,,,,,,
6200,0.20361504,0.2602519,,,,,,,,,,,,,,
6276,,,0.7206593922206334,0.2877746990748814,0.6998348719092924,0.3066057281408272,3554.0,0.7171624382592153,0.308703616690083,3581.0,1578.1165149211884,1865.6640858650208,1578.1165149211884,286.7924177646637,0.5085270404815674,0.0
6300,0.18218459,0.2416009,,,,,,,,,,,,,,
6400,0.20207155,0.18979838,,,,,,,,,,,,,,
6500,0.41508254,0.25219253,,,,,,,,,,,,,,
6600,0.4344563,0.25918943,,,,,,,,,,,,,,
6618,,,0.7280684198651995,0.2823618139539446,0.707075695409222,0.3015965862628376,3554.0,0.7242012695039793,0.3034897042332798,3581.0,1658.111587047577,1949.830514431,1658.111587047577,290.92411637306213,0.5347023010253906,0.0
6700,0.52446026,0.35352382,,,,,,,,,,,,,,
6800,0.34447858,0.31778148,,,,,,,,,,,,,,
6900,0.08956909,0.3190162,,,,,,,,,,,,,,
6966,,,0.727339540209089,0.2859385694776262,0.7068124576841235,0.3045279567806521,3554.0,0.7241323428991553,0.3065335876413711,3581.0,1738.3451373577118,2034.2292792797089,1738.3451373577118,295.0498003959656,0.5605213642120361,0.0
7000,0.13750562,0.299348,,,,,,,,,,,,,,
7100,0.5089573,0.25910223,,,,,,,,,,,,,,
7200,0.23859254,0.2951697,,,,,,,,,,,,,,
7300,0.3223999,0.24028984,,,,,,,,,,,,,,
7314,,,0.7246253149850028,0.283470698765346,0.7035735757685003,0.3026846401062183,3554.0,0.7209953301713907,0.3048296142509948,3581.0,1818.4266340732568,2118.4813611507416,1818.4266340732568,299.1799852848053,0.5871756076812744,0.0
7400,0.21369027,0.26394767,,,,,,,,,,,,,,
7500,0.3599241,0.2643173,,,,,,,,,,,,,,
7600,0.6496735,0.2376086,,,,,,,,,,,,,,
