global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1600,0.052594952,0.22591913,,,,,,,,,,,,,,
1700,0.075584285,0.37983775,,,,,,,,,,,,,,
1719,,,0.7407669339861188,0.2726270130702427,0.717906773727666,0.2921035414541713,3554.0,0.7350393815667761,0.293876522248499,3581.0,558.0805284976959,785.905549287796,558.0805284976959,227.58320307731628,0.1771423816680908,0.0
1800,0.15577991,0.20842996,,,,,,,,,,,,,,
1900,0.10374061,0.34241667,,,,,,,,,,,,,,
2000,0.095927246,0.24102448,,,,,,,,,,,,,,
2045,,,0.7429508481706891,0.2708182845796857,0.7200102712172903,0.2903210538521736,3554.0,0.7371770607895839,0.2919762000728672,3581.0,638.1781599521637,870.000830411911,638.1781599521637,231.54385471344,0.2009131908416748,0.0
2100,0.08694367,0.34126318,,,,,,,,,,,,,,
2200,0.07663911,0.26813927,,,,,,,,,,,,,,
2300,0.068834245,0.3180327,,,,,,,,,,,,,,
2374,,,0.7443954604012626,0.2690362759998866,0.7209061862514069,0.2890846883573086,3554.0,0.738131329521258,0.2906612427132784,3581.0,718.3634486198425,954.1812870502472,718.3634486198425,235.5014655590057,0.2250733375549316,0.0
2400,0.06953829,0.2157985,,,,,,,,,,,,,,
2500,0.13850157,0.19670345,,,,,,,,,,,,,,
2600,0.096839026,0.2763523,,,,,,,,,,,,,,
2700,0.06867028,0.23164672,,,,,,,,,,,,,,
2705,,,0.7448741367885044,0.2686284439904349,0.7214770384162211,0.2885107449352841,3554.0,0.7387408288754886,0.2899761695297228,3581.0,798.5107181072235,1038.320680618286,798.5107181072235,239.45730876922607,0.2481372356414795,0.0
2800,0.060203936,0.29741657,,,,,,,,,,,,,,
2900,0.085099064,0.22664109,,,,,,,,,,,,,,
3000,0.07651136,0.2693011,,,,,,,,,,,,,,
3038,,,0.7454502923148019,0.268104008265904,0.7222372816061128,0.2878818801768254,3554.0,0.7395007259450922,0.2893877026755794,3581.0,878.7500040531158,1122.553470134735,878.7500040531158,243.41390299797047,0.2717187404632568,0.0
3100,0.071362846,0.27572155,,,,,,,,,,,,,,
3200,0.09013951,0.23973559,,,,,,,,,,,,,,
3300,0.042799987,0.23498115,,,,,,,,,,,,,,
3366,,,0.7463139125279018,0.2671956845692226,0.7223873793173186,0.2875594963971054,3554.0,0.7396989155002094,0.2889778586746893,3581.0,958.7192709445952,1206.5206377506256,958.7192709445952,247.37507939338684,0.2953486442565918,0.0
3400,0.049889605,0.30702424,,,,,,,,,,,,,,
3500,0.08686642,0.2741744,,,,,,,,,,,,,,
3600,0.10795088,0.2799719,,,,,,,,,,,,,,
3700,,,0.7462379591805595,0.2674156938280378,0.7228354742235861,0.2874210424213914,3554.0,0.7401840606237783,0.2887871685523422,3581.0,1038.853404521942,1290.6554193496704,1038.853404521942,251.3389682769776,0.3188109397888183,0.0
3700,0.07051267,0.31696215,,,,,,,,,,,,,,
3800,0.0653522,0.3036635,,,,,,,,,,,,,,
3900,0.06959306,0.24111283,,,,,,,,,,,,,,
4000,0.071997754,0.21187812,,,,,,,,,,,,,,
4033,,,0.7468141147068569,0.2667632102966308,0.7232907820633441,0.2868093513141003,3554.0,0.740638526249651,0.2881543186915317,3581.0,1118.99547290802,1374.794048786163,1118.99547290802,255.29579520225525,0.3454842567443847,0.0
4100,0.14003651,0.28556004,,,,,,,,,,,,,,
4200,0.06763995,0.2532957,,,,,,,,,,,,,,
4300,0.114628054,0.34308597,,,,,,,,,,,,,,
4364,,,0.747481141771589,0.2665302583149501,0.723881761747327,0.286645669244821,3554.0,0.7411157628804803,0.2880527013774958,3581.0,1199.1727151870728,1458.9653403759005,1199.1727151870728,259.2536962032318,0.3688673973083496,0.0
4364,,,,,,,,,,,1199.1727151870728,,,,,0.0
