accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.79333662986755,0.0,14.280555963516235,1,0,14.280555963516235,0.8147695285862727,0.480143197769016,0.0288802786343889,43793.0,163.47472667694092,0.8184801956961116,0.4765717469352557,0.0249841388277604,0.8173701213031995,0.4781728223514196,0.0280450601575565,43793.0
214.1470141410828,0.0343165397644043,253.6333818435669,728,0,253.6333818435669,0.983142103926419,0.077932935223627,0.0325208450675047,43793.0,469.4515314102173,0.9866490564357058,0.0666613432964358,0.0295376902083802,0.984117976109578,0.0749671365633222,0.030180890416655,43793.0
282.3617467880249,0.0854954719543457,493.0676414966583,1448,0,493.0676414966583,0.983481586842552,0.0616757746507348,0.0819497443301167,43793.0,778.4324700832367,0.987306029704621,0.0494014943329578,0.078020355579543,0.9845056494767018,0.0587562499644801,0.0827306147194453,43793.0
352.4869363307953,0.1141474246978759,732.2852482795715,2165,0,732.2852482795715,0.9838766674571088,0.0570488062500236,0.1238707321298093,43793.0,1089.1241936683657,0.987616349257188,0.0446233462268102,0.131551051837044,0.9848567881809552,0.054059674652738,0.1186187365985528,43793.0
422.86666536331177,0.1438252925872802,971.7440841197968,2876,0,971.7440841197968,0.984221204709462,0.0545565446493743,0.1491966497140292,43793.0,1400.3938522338867,0.988014104522056,0.0425688771072757,0.1546389081161565,0.9851494714246164,0.0517294133010123,0.1463053587115954,43793.0
495.2359175682068,0.175004243850708,1211.1053431034088,3583,0,1211.1053431034088,0.9844473862553224,0.0531025345284872,0.1663059519656523,43793.0,1713.593756198883,0.9883450677531056,0.0405920046363347,0.1863601015478099,0.9853877586146704,0.0503843065964551,0.1595400053881526,43793.0
570.3663580417633,0.2038793563842773,1450.197376012802,4297,0,1450.197376012802,0.9845872228907516,0.052577327790341,0.1735589933498957,43793.0,2029.3962802886963,0.9882133202028284,0.0408623498800184,0.2002516261401045,0.9855083230021424,0.0498653906986401,0.1739168632361401,43793.0
644.9796652793884,0.2339799404144287,1689.4943618774414,5014,0,1689.4943618774414,0.984529940413588,0.0532363724302385,0.1867805716046451,43793.0,2344.915637254715,0.988260952377954,0.0404580737336546,0.2088637529637273,0.9854713823985736,0.0502586140362521,0.1891553935634346,43793.0
718.5372741222382,0.2643060684204101,1928.5558803081512,5744,0,1928.5558803081512,0.9846752525799228,0.0511572962344352,0.1919508691648279,43793.0,2659.2052793502808,0.988835050901866,0.0389061349272007,0.2341482238949718,0.985642283432667,0.0485939273453426,0.194144914263072,43793.0
792.6329882144928,0.2940609455108642,2167.590804338455,6473,0,2167.590804338455,0.9849561894348368,0.0506523430375886,0.2060087464714675,43793.0,2974.1124975681305,0.9887883154652688,0.0385167511011546,0.2305744760681987,0.9858338874423868,0.0480382611286612,0.1979455347191455,43793.0
868.2659628391266,0.3233659267425537,2406.766790866852,7207,0,2406.766790866852,0.9850092599651504,0.0502716916315776,0.2091264901373617,43793.0,3290.7774925231934,0.9889981005257498,0.0375081414635756,0.2551125764826894,0.9858919369622808,0.0476044405497817,0.207565703079979,43793.0
943.0574851036072,0.3552238941192627,2645.7697174549103,7936,0,2645.7697174549103,0.9850737027519596,0.0501432107997265,0.2139488246686579,43793.0,3606.356137037277,0.988988251403576,0.0375380888135036,0.2596546190384917,0.9859268478623568,0.0474804415234304,0.2073900481280603,43793.0
1019.1303791999816,0.3857994079589844,2884.95698428154,8659,0,2884.95698428154,0.9851882677062874,0.0492839835140188,0.2187924464911236,43793.0,3923.50635933876,0.9893063482573592,0.0365794310248737,0.2722541636829162,0.9859723132205956,0.0468750063428234,0.2124984433104041,43793.0
1094.3414061069489,0.4165201187133789,3124.2220356464386,9385,0,3124.2220356464386,0.9852173301395544,0.0494345671950834,0.2156540058938864,43793.0,4239.849028348923,0.9894008410630356,0.0359934983251217,0.290618789837,0.9860880063196849,0.0466577646408602,0.2100432518259969,43793.0
1171.132916688919,0.446577787399292,3363.206488132477,10111,0,3363.206488132477,0.9852421806259712,0.0493156191835646,0.224232096119555,43793.0,4557.38772892952,0.989337359874839,0.0361042677889745,0.283296675467597,0.9860356399695708,0.0466922410575323,0.2230385722254395,43793.0
1248.3942999839785,0.4779975414276123,3602.3223226070404,10828,0,3602.3223226070404,0.9855159571712396,0.048662688447767,0.2315466399971097,43793.0,4875.556692123413,0.9895013545626632,0.0356181531213016,0.2975432714925888,0.9863607984691164,0.0460094551453795,0.2320267730056124,43793.0
1325.6754429340365,0.5093948841094971,3841.384991884232,11544,0,3841.384991884232,0.9854001286328568,0.0489095546013624,0.2259105307093303,43793.0,5193.717577219009,0.9894264117595818,0.0357204295358862,0.3007251933236397,0.9863331945016144,0.0462501050371557,0.2285118627938098,43793.0
1401.9835720062256,0.5406229496002197,4080.431230783463,12265,0,4080.431230783463,0.9855239598702552,0.04869372523112,0.2317569420060365,43793.0,5511.074465036392,0.9896528288606268,0.0347189243474198,0.3109849000007421,0.986412758878532,0.0458277110546582,0.2388488002011629,43793.0
1478.8409049510956,0.5717017650604248,4319.643516778946,12984,0,4319.643516778946,0.9854696257558864,0.0486289599671299,0.2307347899154087,43793.0,5829.025612354279,0.9898449070026218,0.0341263954966833,0.3169313941364538,0.9863884024366184,0.0457139525167105,0.2396602762374718,43793.0
1555.7942633628843,0.6030042171478271,4558.762986421585,13709,0,4558.762986421585,0.9856001961082452,0.0482398912485853,0.2357003123284692,43793.0,6146.985067605972,0.9899985574464006,0.0332083636817352,0.3472217733193675,0.9864643133472488,0.0454511566569809,0.2508815718156976,43793.0
1633.8505358695984,0.6348509788513184,4797.824914216995,14434,0,4797.824914216995,0.985654530222614,0.0477683276022776,0.2374127810417168,43793.0,6466.022988796234,0.9900983269580153,0.0332301694118363,0.3478245662898636,0.986453352948388,0.0452486651908692,0.2466294023040706,43793.0
1711.4841487407684,0.6658623218536377,5036.854228258133,15156,0,5036.854228258133,0.9857156034519432,0.0478186702388889,0.2386726840977201,43793.0,6784.886630773544,0.9901283970066956,0.0331368125984639,0.3383145771123015,0.9865000361287222,0.0451694147837107,0.2483900847248927,43793.0
1789.2029719352722,0.6975882053375244,5275.750773906708,15873,0,5275.750773906708,0.9856044080550956,0.0489925628601477,0.2390082438983186,43793.0,7103.47775387764,0.9896279540350258,0.0343152869538268,0.3443628463105842,0.9864890757298612,0.0460841862908548,0.2437853672392182,43793.0
1866.4465579986568,0.7301938533782959,5514.656720876694,16592,0,5514.656720876694,0.9856747475674954,0.047652824831659,0.2398663662551082,43793.0,7421.8288996219635,0.990249902286688,0.0327209834717048,0.3445808551106047,0.9865256103927312,0.0450880395307081,0.2460778911006294,43793.0
1944.653751373291,0.778083324432373,5753.325675964356,17308,0,5753.325675964356,0.9857509838054856,0.0476447990985591,0.24654905457457,43793.0,7741.045140266418,0.990346603303363,0.0321311131589662,0.3618711005983452,0.9866279074487684,0.0449792696233763,0.2505991653938535,43793.0
2022.778203487396,0.8203413486480713,5992.287918329239,18026,0,5992.287918329239,0.9856819078771408,0.0478499571065862,0.2448391797499577,43793.0,8060.437600374222,0.9904095876164024,0.0318400787856305,0.3794186476947145,0.986585689616118,0.0451524287026054,0.2461046397757388,43793.0
2100.4599335193634,0.8516507148742676,6231.174049854279,18749,0,6231.174049854279,0.9856915953548966,0.0477207194405355,0.2400005297284042,43793.0,8379.354933023453,0.9906314329630804,0.0310373601228404,0.3947575109915059,0.9865824420905296,0.0449474857352438,0.2533324207328399,43793.0
2178.9620451927185,0.8853573799133301,6469.896913528442,19466,0,6469.896913528442,0.9858061603092244,0.0475495761939079,0.2480270778609095,43793.0,8699.007625341415,0.9907153141228362,0.030843687177552,0.3957960792561322,0.9867005708338104,0.0446877027166363,0.2590348460502967,43793.0
2255.4341456890106,0.9172916412353516,6708.843117237091,20184,0,6708.843117237091,0.9857610924779262,0.0476963691228073,0.2500822378160492,43793.0,9016.882558584211,0.9902870604919932,0.0324333474805533,0.3659041741099326,0.9866177589313044,0.0449935092619429,0.2573324080593484,43793.0
2334.5124368667603,0.9506785869598388,6947.773588180542,20896,0,6947.773588180542,0.9858112146454446,0.0477362115075442,0.2441410810199035,43793.0,9337.382128477097,0.9905783334153664,0.0311778867450903,0.3829251171117144,0.9867139668768627,0.0447775139247808,0.2607088950392524,43793.0
2413.7375996112823,0.9821372032165528,7186.6016061306,21608,0,7186.6016061306,0.9858032119464292,0.0481243983497171,0.2497177751443188,43793.0,9657.885544538498,0.9907993214996882,0.0305443243248033,0.393981700978863,0.986767145108374,0.0448925949414105,0.2633161557127696,43793.0
2493.3894879817963,1.0139930248260498,7425.44100856781,22323,0,7425.44100856781,0.9859097742017412,0.0474660842193514,0.2495099532228107,43793.0,9978.807633399963,0.9908740143085182,0.0300588098732035,0.4111532375280623,0.9868438679004016,0.0444542265581424,0.2731462778848152,43793.0
2573.833178043365,1.0457677841186523,7664.357951164246,23037,0,7664.357951164246,0.9858967171665054,0.0473576200067896,0.2507278904435132,43793.0,10300.604391098022,0.9912150381957004,0.0288969402292234,0.4380398023279886,0.9868272243317608,0.0444119833541986,0.2684636864147937,43793.0
2654.7998311519623,1.0782101154327393,7903.1888172626495,23748,0,7903.1888172626495,0.9859407320110908,0.0469791864540419,0.2557403158374373,43793.0,10622.793796300888,0.9913964403062708,0.0287500922134017,0.4327660793441723,0.9868816203853676,0.0442577512600399,0.2693644410308383,43793.0
,,,23748,0,7903.1888172626495,,,,,,,,,,,,
