global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7400,0.19408344,2.0756903,,,,,,,,,,,,,,,,,
7500,0.14328758,1.9943304,,,,,,,,,,,,,,,,,
7600,0.17351632,2.088344,,,,,,,,,,,,,,,,,
7700,0.19000909,2.0680814,,,,,,,,,,,,,,,,,
7800,0.20529655,2.0170083,,,,,,,,,,,,,,,,,
7900,0.14537527,1.9817475,,,,,,,,,,,,,,,,,
8000,0.17419828,2.1978238,,,,,,,,,,,,,,,,,
8100,0.13561752,2.0437217,,,,,,,,,,,,,,,,,
8200,0.14690575,2.0591512,,,,,,,,,,,,,,,,,
8300,0.14671648,2.0628388,,,,,,,,,,,,,,,,,
8400,0.14545257,1.9918966,,,,,,,,,,,,,,,,,
8500,0.18220441,2.037652,,,,,,,,,,,,,,,,,
8600,0.18516836,2.004638,,,,,,,,,,,,,,,,,
8700,0.16221663,2.084992,,,,,,,,,,,,,,,,,
8740,,,0.6148911714553833,1.9416431188583367,29.802284257674405,0.629613995552063,1.8267642259597776,26.176328923401293,3000.0,0.6354773044586182,1.7779607772827148,25.06780423238548,3003.0,3395.382722616196,6162.588611602783,3395.382722616196,2766.814234972,0.1032042503356933,0.0
8800,0.17914595,2.0209334,,,,,,,,,,,,,,,,,
8900,0.18301018,2.0512671,,,,,,,,,,,,,,,,,
9000,0.14756472,2.040936,,,,,,,,,,,,,,,,,
9100,0.138647,2.0261002,,,,,,,,,,,,,,,,,
9200,0.21568835,2.0749655,,,,,,,,,,,,,,,,,
9300,0.1880036,2.0160985,,,,,,,,,,,,,,,,,
9400,0.16382681,2.0139768,,,,,,,,,,,,,,,,,
9500,0.15585776,1.9857311,,,,,,,,,,,,,,,,,
9600,0.24632326,2.0066345,,,,,,,,,,,,,,,,,
9700,0.17599241,2.0416608,,,,,,,,,,,,,,,,,
9800,0.12736242,1.9848597,,,,,,,,,,,,,,,,,
9900,0.14816223,2.0048144,,,,,,,,,,,,,,,,,
10000,0.14035672,1.9441248,,,,,,,,,,,,,,,,,
10100,0.14443408,1.9706501,,,,,,,,,,,,,,,,,
10200,0.14358379,1.9042008,,,,,,,,,,,,,,,,,
10300,0.143233,1.9766647,,,,,,,,,,,,,,,,,
10400,0.15736292,1.9671496,,,,,,,,,,,,,,,,,
10500,0.14598985,2.0132325,,,,,,,,,,,,,,,,,
10600,0.19930032,2.0092173,,,,,,,,,,,,,,,,,
10700,0.15000868,2.0717795,,,,,,,,,,,,,,,,,
10800,0.14856373,1.9940354,,,,,,,,,,,,,,,,,
10900,0.17426811,1.9165192,,,,,,,,,,,,,,,,,
10925,,,0.6205647587776184,1.894970417022705,29.845648407085086,0.6393349170684814,1.7598016262054443,26.717342018159428,3000.0,0.646133303642273,1.6994402408599854,25.962359259104343,3003.0,4235.655084609985,7450.967462539673,4235.655084609985,3214.8228888511658,0.1296362876892089,0.0
11000,0.28928894,2.050258,,,,,,,,,,,,,,,,,
11100,0.14448294,1.9456404,,,,,,,,,,,,,,,,,
11200,0.16899195,1.9876728,,,,,,,,,,,,,,,,,
11300,0.13812236,1.9544104,,,,,,,,,,,,,,,,,
11400,0.17208405,1.9214672,,,,,,,,,,,,,,,,,
11500,0.23722503,2.0713325,,,,,,,,,,,,,,,,,
11600,0.16475213,1.8506927,,,,,,,,,,,,,,,,,
11700,0.16947038,2.0480413,,,,,,,,,,,,,,,,,
11800,0.15714678,1.8595928,,,,,,,,,,,,,,,,,
11900,0.16602865,1.8995398,,,,,,,,,,,,,,,,,
12000,0.16137907,1.9319664,,,,,,,,,,,,,,,,,
12100,0.18959337,1.8969105,,,,,,,,,,,,,,,,,
12200,0.16488859,1.8931555,,,,,,,,,,,,,,,,,
12300,0.14229386,1.9393144,,,,,,,,,,,,,,,,,
12400,0.14040017,1.9318516,,,,,,,,,,,,,,,,,
12500,0.14659616,1.9503803,,,,,,,,,,,,,,,,,
12600,0.15429226,1.9450357,,,,,,,,,,,,,,,,,
12700,0.17713752,1.918322,,,,,,,,,,,,,,,,,
12800,0.143086,1.9202865,,,,,,,,,,,,,,,,,
12900,0.22580625,1.885645,,,,,,,,,,,,,,,,,
13000,0.15641603,1.9439054,,,,,,,,,,,,,,,,,
13100,0.18021148,1.9392924,,,,,,,,,,,,,,,,,
13109,,,0.6375585794448853,1.7601374387741089,30.74851958884847,0.6455468535423279,1.7159538269042969,26.915737507777067,3000.0,0.6522688865661621,1.6499332189559937,26.159389562302508,3003.0,5075.728751897812,8734.260531187057,5075.728751897812,3657.941418647766,0.1593680381774902,0.0
13200,0.24302746,1.957217,,,,,,,,,,,,,,,,,
13300,0.18989778,1.8916004,,,,,,,,,,,,,,,,,
13400,0.14156781,1.9491862,,,,,,,,,,,,,,,,,
13500,0.1465788,2.0183501,,,,,,,,,,,,,,,,,
13600,0.16755563,1.9190412,,,,,,,,,,,,,,,,,
13700,0.14463027,1.9110978,,,,,,,,,,,,,,,,,
13800,0.16059,1.9430529,,,,,,,,,,,,,,,,,
13900,0.17208044,1.9379159,,,,,,,,,,,,,,,,,
14000,0.13860533,1.7997001,,,,,,,,,,,,,,,,,
14100,0.18798402,1.8667103,,,,,,,,,,,,,,,,,
14200,0.16633765,1.9457463,,,,,,,,,,,,,,,,,
14300,0.14762725,1.8684791,,,,,,,,,,,,,,,,,
14400,0.20506012,1.9153843,,,,,,,,,,,,,,,,,
14500,0.1485608,1.8934623,,,,,,,,,,,,,,,,,
14600,0.21120462,1.8512511,,,,,,,,,,,,,,,,,
14700,0.14263763,1.7822653,,,,,,,,,,,,,,,,,
14800,0.22600076,1.9251885,,,,,,,,,,,,,,,,,
14900,0.15125798,1.9727722,,,,,,,,,,,,,,,,,
15000,0.1374824,1.828701,,,,,,,,,,,,,,,,,
15100,0.16141556,1.8667893,,,,,,,,,,,,,,,,,
15200,0.16353618,1.9694794,,,,,,,,,,,,,,,,,
15293,,,0.6308071613311768,1.8091208934783936,30.47037652187138,0.6502461433410645,1.6719404458999634,27.25641251777849,3000.0,0.6576492190361023,1.6117403507232666,26.56638840474774,3003.0,5915.938788890839,10093.867567539217,5915.938788890839,4177.238315343857,0.1878690719604492,0.0
15300,0.189598,1.9681205,,,,,,,,,,,,,,,,,
15400,0.16575496,1.9204235,,,,,,,,,,,,,,,,,
15500,0.15689044,1.8882228,,,,,,,,,,,,,,,,,
15600,0.15122661,1.9063582,,,,,,,,,,,,,,,,,
15700,0.16070649,1.8786604,,,,,,,,,,,,,,,,,
15800,0.18001609,1.9413509,,,,,,,,,,,,,,,,,
15900,0.16465595,1.9242254,,,,,,,,,,,,,,,,,
16000,0.15640345,1.8830302,,,,,,,,,,,,,,,,,
16100,0.16517846,1.8887491,,,,,,,,,,,,,,,,,
16200,0.15127443,1.7799642,,,,,,,,,,,,,,,,,
16300,0.19844025,1.8596385,,,,,,,,,,,,,,,,,
16400,0.16975182,1.9096408,,,,,,,,,,,,,,,,,
16500,0.16143437,1.8757225,,,,,,,,,,,,,,,,,
16600,0.15488154,1.8234855,,,,,,,,,,,,,,,,,
16700,0.21844836,1.84926,,,,,,,,,,,,,,,,,
16800,0.19797082,1.866355,,,,,,,,,,,,,,,,,
16900,0.14659083,1.8496927,,,,,,,,,,,,,,,,,
17000,0.15992495,1.9196526,,,,,,,,,,,,,,,,,
17100,0.17189135,1.901701,,,,,,,,,,,,,,,,,
17200,0.19807863,1.8831602,,,,,,,,,,,,,,,,,
17300,0.14871816,1.8138276,,,,,,,,,,,,,,,,,
17400,0.21441078,1.8761438,,,,,,,,,,,,,,,,,
17477,,,0.6326205730438232,1.7978854179382324,30.327864029628827,0.6519944071769714,1.662464618682861,27.84301942601091,3000.0,0.6607286334037781,1.5921990871429443,26.575201155707067,3003.0,6756.068086385727,11386.056522130966,6756.068086385727,4629.198081731796,0.2164657115936279,0.0
17500,0.15647113,1.8705322,,,,,,,,,,,,,,,,,
17600,0.159521,1.8970536,,,,,,,,,,,,,,,,,
17700,0.1699298,1.8552952,,,,,,,,,,,,,,,,,
17800,0.14677331,1.8201678,,,,,,,,,,,,,,,,,
17900,0.15482086,1.8736932,,,,,,,,,,,,,,,,,
18000,0.15737869,1.8897662,,,,,,,,,,,,,,,,,
18100,0.17067651,1.8572388,,,,,,,,,,,,,,,,,
18200,0.17112984,1.9137553,,,,,,,,,,,,,,,,,
18300,0.14349551,1.8107275,,,,,,,,,,,,,,,,,
18400,0.17710115,1.8788657,,,,,,,,,,,,,,,,,
18500,0.15683016,1.8940328,,,,,,,,,,,,,,,,,
18600,0.17062558,1.8959293,,,,,,,,,,,,,,,,,
18700,0.17202953,1.7612096,,,,,,,,,,,,,,,,,
18800,0.1594334,1.8323212,,,,,,,,,,,,,,,,,
18900,0.15479514,1.9276795,,,,,,,,,,,,,,,,,
19000,0.14157905,1.761345,,,,,,,,,,,,,,,,,
19100,0.16913311,1.7634951,,,,,,,,,,,,,,,,,
19200,0.1533157,1.8837032,,,,,,,,,,,,,,,,,
19300,0.1285972,1.818658,,,,,,,,,,,,,,,,,
19400,0.18459146,1.8791002,,,,,,,,,,,,,,,,,
19500,0.1775983,1.7549299,,,,,,,,,,,,,,,,,
19600,0.16103245,1.8528862,,,,,,,,,,,,,,,,,
19661,,,0.6396077275276184,1.729723572731018,31.18566922584988,0.6558009386062622,1.6380879878997805,27.88131329504488,3000.0,0.6627854704856873,1.5711476802825928,26.83788441308357,3003.0,7596.276027679443,12758.179354190826,7596.276027679443,5161.014010429382,0.2440176010131836,0.0
19700,0.171324,1.8156697,,,,,,,,,,,,,,,,,
19800,0.15027824,1.8056191,,,,,,,,,,,,,,,,,
19900,0.14887975,1.820086,,,,,,,,,,,,,,,,,
20000,0.15136681,1.8169986,,,,,,,,,,,,,,,,,
20100,0.14096764,1.790431,,,,,,,,,,,,,,,,,
20200,0.15384851,1.9140964,,,,,,,,,,,,,,,,,
20300,0.2629918,1.9463779,,,,,,,,,,,,,,,,,
20400,0.17376195,1.9063711,,,,,,,,,,,,,,,,,
20500,0.15719946,1.9618416,,,,,,,,,,,,,,,,,
20600,0.15188786,1.8503507,,,,,,,,,,,,,,,,,
20700,0.15901475,1.8279155,,,,,,,,,,,,,,,,,
20800,0.16368467,1.8251475,,,,,,,,,,,,,,,,,
20900,0.13875972,1.7720191,,,,,,,,,,,,,,,,,
21000,0.14425817,1.8205163,,,,,,,,,,,,,,,,,
21100,0.16479698,1.8001392,,,,,,,,,,,,,,,,,
21200,0.22685274,1.8929074,,,,,,,,,,,,,,,,,
21300,0.16254829,1.8128438,,,,,,,,,,,,,,,,,
21400,0.15828204,1.9430128,,,,,,,,,,,,,,,,,
21500,0.18900539,1.809856,,,,,,,,,,,,,,,,,
21600,0.14740786,1.8230673,,,,,,,,,,,,,,,,,
21700,0.14729756,1.8405933,,,,,,,,,,,,,,,,,
21800,0.16370186,1.8278701,,,,,,,,,,,,,,,,,
21845,,,0.6370833516120911,1.7583552598953247,31.20272450308251,0.6554909348487854,1.6284724473953247,27.6903711910677,3000.0,0.6650398373603821,1.5581810474395752,27.31052412569666,3003.0,8436.29515171051,14127.83093881607,8436.29515171051,5690.546627998352,0.2719852924346924,0.0
21900,0.148967,1.8788747,,,,,,,,,,,,,,,,,
22000,0.18940876,1.8723794,,,,,,,,,,,,,,,,,
22100,0.17419074,1.8641167,,,,,,,,,,,,,,,,,
22200,0.18986145,1.8505743,,,,,,,,,,,,,,,,,
22300,0.2188313,1.7880163,,,,,,,,,,,,,,,,,
22400,0.2290084,1.8000427,,,,,,,,,,,,,,,,,
22500,0.16704531,1.8341141,,,,,,,,,,,,,,,,,
22600,0.14656489,1.8607118,,,,,,,,,,,,,,,,,
22700,0.16438049,1.8263149,,,,,,,,,,,,,,,,,
22800,0.16103008,1.8511165,,,,,,,,,,,,,,,,,
22900,0.15601575,1.8118446,,,,,,,,,,,,,,,,,
23000,0.14506702,1.8373514,,,,,,,,,,,,,,,,,
23100,0.15657283,1.7816105,,,,,,,,,,,,,,,,,
23200,0.16881236,1.9361904,,,,,,,,,,,,,,,,,
23300,0.28347734,1.8953555,,,,,,,,,,,,,,,,,
23400,0.20101224,1.8968904,,,,,,,,,,,,,,,,,
23500,0.16147102,1.7063845,,,,,,,,,,,,,,,,,
23600,0.18039516,1.873475,,,,,,,,,,,,,,,,,
23700,0.19402607,1.7474806,,,,,,,,,,,,,,,,,
23800,0.17113735,1.8387806,,,,,,,,,,,,,,,,,
23900,0.16875932,1.7807423,,,,,,,,,,,,,,,,,
24000,0.20755011,1.8594093,,,,,,,,,,,,,,,,,
24029,,,0.6385133266448975,1.749112844467163,31.31683751768082,0.6571152210235596,1.6176847219467163,28.045127201225995,3000.0,0.666910707950592,1.5491342544555664,27.088986655324813,3003.0,9276.574584007263,15416.053316354752,9276.574584007263,6138.389397144318,0.3004333972930908,0.0
24100,0.1719495,1.8771392,,,,,,,,,,,,,,,,,
24200,0.16408016,1.8858424,,,,,,,,,,,,,,,,,
24300,0.17916934,1.8552095,,,,,,,,,,,,,,,,,
24400,0.15273215,1.8122863,,,,,,,,,,,,,,,,,
24500,0.15507208,1.7639523,,,,,,,,,,,,,,,,,
24600,0.13628407,1.7887561,,,,,,,,,,,,,,,,,
24700,0.17909198,1.7815367,,,,,,,,,,,,,,,,,
24800,0.14791827,1.7972418,,,,,,,,,,,,,,,,,
24900,0.17033833,1.7682316,,,,,,,,,,,,,,,,,
25000,0.15956305,1.7273504,,,,,,,,,,,,,,,,,
25100,0.22939739,1.8077074,,,,,,,,,,,,,,,,,
25200,0.16025051,1.8445845,,,,,,,,,,,,,,,,,
25300,0.16053393,1.8685101,,,,,,,,,,,,,,,,,
25400,0.15485552,1.8201034,,,,,,,,,,,,,,,,,
25500,0.14564538,1.78007,,,,,,,,,,,,,,,,,
25600,0.16701469,1.7795321,,,,,,,,,,,,,,,,,
25700,0.1439913,1.7544401,,,,,,,,,,,,,,,,,
25800,0.15316623,1.758359,,,,,,,,,,,,,,,,,
25900,0.15689686,1.8082622,,,,,,,,,,,,,,,,,
26000,0.22571984,1.7229626,,,,,,,,,,,,,,,,,
26100,0.15496041,1.7980422,,,,,,,,,,,,,,,,,
26200,0.15974596,1.8365943,,,,,,,,,,,,,,,,,
26214,,,0.6466888189315796,1.6793466806411743,31.687764880874084,0.6591982841491699,1.5997015237808228,28.341241555428667,3000.0,0.6698507070541382,1.5250169038772583,27.33477044014261,3003.0,10116.827526330948,16758.01367878914,10116.827526330948,6639.994540452957,0.3308620452880859,0.0
26300,0.1466588,1.7650445,,,,,,,,,,,,,,,,,
26400,0.20144548,1.8146701,,,,,,,,,,,,,,,,,
26500,0.18814704,1.8771894,,,,,,,,,,,,,,,,,
26600,0.1743816,1.7735432,,,,,,,,,,,,,,,,,
26700,0.16703047,1.8362193,,,,,,,,,,,,,,,,,
26800,0.15359782,1.8636758,,,,,,,,,,,,,,,,,
26900,0.18369377,1.8445944,,,,,,,,,,,,,,,,,
27000,0.16640368,1.8290623,,,,,,,,,,,,,,,,,
27100,0.16810146,1.7185088,,,,,,,,,,,,,,,,,
27200,0.15421574,1.8160967,,,,,,,,,,,,,,,,,
27300,0.24762131,1.9006367,,,,,,,,,,,,,,,,,
27400,0.14759533,1.7223568,,,,,,,,,,,,,,,,,
27500,0.15883236,1.7939937,,,,,,,,,,,,,,,,,
27600,0.1497196,1.7972822,,,,,,,,,,,,,,,,,
27700,0.1546013,1.7745253,,,,,,,,,,,,,,,,,
27800,0.1487846,1.7773942,,,,,,,,,,,,,,,,,
27900,0.1639091,1.8029706,,,,,,,,,,,,,,,,,
28000,0.18912046,1.8191391,,,,,,,,,,,,,,,,,
28100,0.1639156,1.8099025,,,,,,,,,,,,,,,,,
28200,0.15341729,1.8726163,,,,,,,,,,,,,,,,,
28300,0.9604183,1.734283,,,,,,,,,,,,,,,,,
28398,,,0.6426146030426025,1.7261093854904177,31.735177491064523,0.6600785851478577,1.5981221199035645,27.839545523777264,3000.0,0.6702109575271606,1.5245718955993652,27.482779623374512,3003.0,10956.578725337982,18078.044419765472,10956.578725337982,7120.01667881012,0.5163311958312988,0.0
28400,0.14694688,1.731878,,,,,,,,,,,,,,,,,
28500,0.15485154,1.7949965,,,,,,,,,,,,,,,,,
28600,0.23935889,1.7916528,,,,,,,,,,,,,,,,,
28700,0.16709603,1.7385759,,,,,,,,,,,,,,,,,
28800,0.15616462,1.770092,,,,,,,,,,,,,,,,,
28900,0.19035959,1.8103399,,,,,,,,,,,,,,,,,
29000,0.17177713,1.8406628,,,,,,,,,,,,,,,,,
29100,0.14371185,1.8244137,,,,,,,,,,,,,,,,,
29200,0.16630448,1.7396643,,,,,,,,,,,,,,,,,
29300,0.1585534,1.7961581,,,,,,,,,,,,,,,,,
29400,0.15657726,1.8030553,,,,,,,,,,,,,,,,,
29500,0.17107266,1.7934811,,,,,,,,,,,,,,,,,
29600,0.16644612,1.7383697,,,,,,,,,,,,,,,,,
29700,0.15465984,1.7662828,,,,,,,,,,,,,,,,,
29800,0.15721126,1.7836981,,,,,,,,,,,,,,,,,
29900,0.24912813,1.7401087,,,,,,,,,,,,,,,,,
30000,0.1506787,1.7395825,,,,,,,,,,,,,,,,,
30100,0.15312134,1.7777934,,,,,,,,,,,,,,,,,
30200,0.16737342,1.7896106,,,,,,,,,,,,,,,,,
30300,0.1477474,1.7729096,,,,,,,,,,,,,,,,,
30400,0.18132728,1.7648262,,,,,,,,,,,,,,,,,
30500,0.18131104,1.7746499,,,,,,,,,,,,,,,,,
30583,,,0.6405572295188904,1.7386316061019895,31.04418753791562,0.6622360348701477,1.5826053619384766,28.074373925423604,3000.0,0.6730579733848572,1.5049293041229248,27.598308822327983,3003.0,11796.580625772476,19447.145762443542,11796.580625772476,7649.014789581299,0.5456821918487549,0.0
30600,0.1582088,1.7467781,,,,,,,,,,,,,,,,,
30700,0.20004117,1.7813504,,,,,,,,,,,,,,,,,
30800,0.14567725,1.8304548,,,,,,,,,,,,,,,,,
30900,0.1593717,1.748363,,,,,,,,,,,,,,,,,
31000,0.15463705,1.6841239,,,,,,,,,,,,,,,,,
31100,0.15438919,1.8477697,,,,,,,,,,,,,,,,,
31200,0.15465036,1.8081989,,,,,,,,,,,,,,,,,
31300,0.18539463,1.8458099,,,,,,,,,,,,,,,,,
31400,0.18299858,1.7491244,,,,,,,,,,,,,,,,,
31500,0.14425886,1.7481784,,,,,,,,,,,,,,,,,
31600,0.15312082,1.8023273,,,,,,,,,,,,,,,,,
31700,0.1687086,1.8521998,,,,,,,,,,,,,,,,,
31800,0.15582958,1.7175934,,,,,,,,,,,,,,,,,
31900,0.16730428,1.780183,,,,,,,,,,,,,,,,,
32000,0.1613304,1.7484589,,,,,,,,,,,,,,,,,
32100,0.16752112,1.8424045,,,,,,,,,,,,,,,,,
32200,0.14943141,1.8048031,,,,,,,,,,,,,,,,,
32300,0.17488943,1.6852539,,,,,,,,,,,,,,,,,
32400,0.21707574,1.8473362,,,,,,,,,,,,,,,,,
32500,0.15732539,1.7845486,,,,,,,,,,,,,,,,,
32600,0.20780821,1.7209902,,,,,,,,,,,,,,,,,
32700,0.14758186,1.8455297,,,,,,,,,,,,,,,,,
32768,,,0.6486854553222656,1.6745332479476929,31.884998147730915,0.6616284847259521,1.5828475952148438,28.06850657074045,3000.0,0.672325849533081,1.504501223564148,27.701609273537283,3003.0,12636.851933002472,21005.68460059166,12636.851933002472,8367.181471347809,0.5748450756072998,0.0
32800,0.15513144,1.9297321,,,,,,,,,,,,,,,,,
32900,0.17636444,1.806351,,,,,,,,,,,,,,,,,
33000,0.17425568,1.8278093,,,,,,,,,,,,,,,,,
33100,0.14435332,1.7917241,,,,,,,,,,,,,,,,,
33200,0.14841105,1.829284,,,,,,,,,,,,,,,,,
33300,0.20322795,1.7770727,,,,,,,,,,,,,,,,,
33400,0.17261034,1.8044405,,,,,,,,,,,,,,,,,
33500,0.19668981,1.776555,,,,,,,,,,,,,,,,,
33600,0.15990706,1.774252,,,,,,,,,,,,,,,,,
33700,0.15740633,1.8132576,,,,,,,,,,,,,,,,,
33800,0.1449376,1.6987982,,,,,,,,,,,,,,,,,
33900,0.20758545,1.7200425,,,,,,,,,,,,,,,,,
34000,0.21617718,1.7352426,,,,,,,,,,,,,,,,,
34100,0.15116775,1.7809258,,,,,,,,,,,,,,,,,
34200,0.2096462,1.809719,,,,,,,,,,,,,,,,,
34300,0.15816474,1.7930548,,,,,,,,,,,,,,,,,
34400,0.1912955,1.7382888,,,,,,,,,,,,,,,,,
34500,0.15321292,1.7713186,,,,,,,,,,,,,,,,,
34600,0.1729929,1.8496349,,,,,,,,,,,,,,,,,
34700,0.16136919,1.7752318,,,,,,,,,,,,,,,,,
34800,0.1529236,1.7501397,,,,,,,,,,,,,,,,,
34900,0.15353061,1.8229278,,,,,,,,,,,,,,,,,
34952,,,0.6435609459877014,1.7088134288787842,32.029020302532274,0.6644306778907776,1.5728732347488403,28.19649901442516,3000.0,0.6766138076782227,1.4907952547073364,27.761698170950297,3003.0,13476.837898731232,22349.172561645508,13476.837898731232,8870.577988862991,0.6073184013366699,0.0
35000,0.17114389,1.7291607,,,,,,,,,,,,,,,,,
35100,0.16328052,1.7580736,,,,,,,,,,,,,,,,,
35200,0.18783815,1.7785615,,,,,,,,,,,,,,,,,
35300,0.17625034,1.741452,,,,,,,,,,,,,,,,,
35400,0.17031051,1.7915466,,,,,,,,,,,,,,,,,
35500,0.17737855,1.7798594,,,,,,,,,,,,,,,,,
35600,0.14276159,1.7703999,,,,,,,,,,,,,,,,,
35700,0.17811981,1.7547017,,,,,,,,,,,,,,,,,
35800,0.18151926,1.7293998,,,,,,,,,,,,,,,,,
