accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.48364686965942,0.0,14.169105768203735,1,0,14.169105768203735,0.8718287725670847,0.4133295587269643,0.0270935291987976,43793.0,166.01306772232056,0.8766710961413945,0.4078774036530169,0.0217904164189827,0.8734776208952292,0.4120469600318907,0.0246036370410838,43793.0
217.48099994659424,0.0324909687042236,253.56153893470764,715,0,253.56153893470764,0.9831968592354728,0.0683336911733178,0.0460667301843302,43793.0,472.55174565315247,0.9866224906212252,0.0548404640553184,0.0436668249858929,0.9841683127561992,0.0648942192116306,0.044474988316674,43793.0
284.51194047927856,0.0712895393371582,492.8560214042664,1425,0,492.8560214042664,0.983231397199645,0.0603246742375007,0.0865648477002896,43793.0,780.1963760852814,0.9872602350369812,0.0477202042184933,0.0878347879950406,0.984255995947088,0.0572902585598685,0.0878604918127519,43793.0
354.67836475372314,0.1006631851196289,732.1479358673096,2130,0,732.1479358673096,0.9837267221492384,0.0578742886021769,0.1204363888170748,43793.0,1091.0203249454498,0.9875952185678372,0.0451564932609102,0.1302358521339023,0.984692382198039,0.0548392837643205,0.1195793023118939,43793.0
425.93186926841736,0.1297509670257568,971.367208480835,2829,0,971.367208480835,0.9841786640462742,0.0554466014116761,0.1418189716053498,43793.0,1402.942001581192,0.9879659678009816,0.0428441169089083,0.1568634559009944,0.9851234912199086,0.0522795929754397,0.1436491088560031,43793.0
498.5361061096192,0.1582794189453125,1210.602616071701,3530,0,1210.602616071701,0.9845105654580766,0.0528244242847798,0.1649176613743193,43793.0,1716.3067932128906,0.9883510688982003,0.0403482788246569,0.1812491715481904,0.985445402193866,0.0500186047696408,0.163432037766534,43793.0
572.9258573055267,0.1875348091125488,1449.8427209854126,4243,0,1449.8427209854126,0.9847123177122052,0.052001215725809,0.181207790849871,43793.0,2031.5204060077667,0.9883965503012784,0.039766657911836,0.2114319869998971,0.9855753032174048,0.049175821136845,0.1792379491546184,43793.0
647.2832536697388,0.2177352905273437,1688.9670391082764,4962,0,1688.9670391082764,0.9849431323996009,0.0504944838764568,0.199963938745348,43793.0,2346.647933244705,0.9889213651629236,0.0380919584186745,0.2216367100144072,0.985783144855067,0.0478459340370721,0.1956778032776303,43793.0
722.0123181343079,0.2467942237854004,1928.1634516716003,5683,0,1928.1634516716003,0.9851191917779428,0.0496526802302587,0.2094199814609404,43793.0,2662.217809438705,0.9891627489278304,0.0372203511309112,0.2585273333701687,0.9859008676576492,0.0471801310346129,0.2083636734752331,43793.0
796.8753066062927,0.2761180400848388,2167.218338727951,6405,0,2167.218338727951,0.9852472349621916,0.0488786362790145,0.2167085274900229,43793.0,2977.7403287887573,0.9891978113186766,0.0364382840250652,0.2702709442757745,0.9861172340499812,0.0463380958549801,0.2202910554696416,43793.0
872.3963487148285,0.3245761394500732,2406.4461464881897,7122,0,2406.4461464881897,0.9852219632810898,0.0489733293997259,0.2194306130349331,43793.0,3294.161271810532,0.9895076230234348,0.0353466424157643,0.2946129397368056,0.9861574221791384,0.0462338134952143,0.224808234256169,43793.0
946.9022760391236,0.3554897308349609,2645.4773046970367,7838,0,2645.4773046970367,0.9854729953133669,0.0483259959464223,0.2347217417349874,43793.0,3609.501420021057,0.989680549955291,0.0343913160764124,0.3203033373766655,0.9863149271701792,0.0457536205343478,0.2322952406024684,43793.0
1022.3076815605164,0.3857285976409912,2884.5549359321594,8558,0,2884.5549359321594,0.9854388785438796,0.0484881394472409,0.2388628809360571,43793.0,3925.706268072128,0.9897336633803682,0.0341763306005249,0.3192054063758567,0.9863291350946288,0.0458664435058418,0.2342498711018124,43793.0
1096.9032173156738,0.4166157245635986,3123.665922164917,9276,0,3123.665922164917,0.985611147170056,0.0479953581186749,0.2411790786684962,43793.0,4241.15710067749,0.9899945796603228,0.033578898664804,0.3287300222414589,0.986513026231076,0.0451205465007099,0.240158431588792,43793.0
1171.851999759674,0.4480123519897461,3362.881697177887,9994,0,3362.881697177887,0.9856351552671028,0.0477289393180605,0.2434243243666481,43793.0,4557.100452661514,0.9899545448370916,0.0334756786873775,0.3346504711657617,0.9865373826729896,0.0450420604037729,0.2417410449601088,43793.0
