global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
76714,,,,0.7897070050239563,1.0391031503677368,0.7064200043678284,1.399072289466858,50000.0,0.5777000188827515,2.023430585861206,10000.0,34072.62750864029,36646.04321932793,34072.62750864029,2563.7066988945007,5.566970348358154,0.0
77659,,,,0.7703710794448853,1.113772749900818,0.708620011806488,1.3832460641860962,50000.0,0.5811000466346741,2.0178544521331787,10000.0,34492.872515916824,37100.50148963928,34492.872515916824,2597.793666124344,5.643590450286865,0.0
78601,,,,0.7743945121765137,1.0950191020965576,0.7114999890327454,1.3777458667755127,50000.0,0.5853000283241272,1.9922261238098145,10000.0,34913.020213365555,37550.75839972496,34913.020213365555,2627.778380393982,5.718669414520264,0.0
79544,,,,0.7843554615974426,1.057331085205078,0.7120599746704102,1.3722153902053833,50000.0,0.5875000357627869,1.985032081604004,10000.0,35333.0459022522,38002.49952530861,35333.0459022522,2659.3677406311035,5.795371770858765,0.0
80488,,,,0.7760351300239563,1.112755298614502,0.711139976978302,1.3848907947540283,50000.0,0.5913000106811523,1.9818434715271,10000.0,35753.31463479996,38454.18210339546,35753.31463479996,2690.653604269028,5.873653411865234,0.0
81436,,,,0.7762500047683716,1.109055757522583,0.7109000086784363,1.3952001333236694,50000.0,0.5843999981880188,2.0086817741394043,10000.0,36173.25182890892,38905.0198700428,36173.25182890892,2721.428729534149,5.948798418045044,0.0
82382,,,,0.7870116829872131,1.056155562400818,0.7115399837493896,1.3751530647277832,50000.0,0.5875000357627869,1.987325668334961,10000.0,36593.17534995079,39354.57430934906,36593.17534995079,2750.931854248047,6.026684045791626,0.0
83327,,,,0.8038671612739563,1.035042643547058,0.7142399549484253,1.3998754024505615,50000.0,0.58760005235672,2.003671884536743,10000.0,37013.46168088913,39806.89132523537,37013.46168088913,2782.823430776596,6.116147756576538,0.0
84275,,,,0.7786523103713989,1.105206847190857,0.7133199572563171,1.3782089948654177,50000.0,0.5920000076293945,1.977443099021912,10000.0,37433.76672244072,40258.8687889576,37433.76672244072,2814.365979194641,6.1962645053863525,0.0
85221,,,,0.7851952910423279,1.0394668579101562,0.7183600068092346,1.3388049602508545,50000.0,0.5918000340461731,1.9484981298446653,10000.0,37853.69576764107,40710.44217801094,37853.69576764107,2845.886443376541,6.270488023757935,0.0
86170,,,,0.7940039038658142,1.0367592573165894,0.7191999554634094,1.3652561902999878,50000.0,0.5929000377655029,1.9769946336746216,10000.0,38273.87861204147,41160.9298825264,38273.87861204147,2876.0261466503143,6.385849475860596,0.0
87117,,,,0.7850195169448853,1.0703941583633425,0.7176600098609924,1.357053518295288,50000.0,0.5921000242233276,1.983093500137329,10000.0,38694.13280940056,41610.8736474514,38694.13280940056,2905.586297988892,6.464798450469971,0.0
88062,,,,0.786914050579071,1.048883318901062,0.7206599712371826,1.3403090238571167,50000.0,0.5956000089645386,1.9425981044769287,10000.0,39114.3395793438,42062.9101088047,39114.3395793438,2937.2848336696625,6.545831918716431,0.0
89010,,,,0.7974413633346558,1.003278374671936,0.7233799695968628,1.3183162212371826,50000.0,0.597100019454956,1.928104043006897,10000.0,39534.621363162994,42515.39813232422,39534.621363162994,2969.361868619919,6.624367475509644,0.0
89957,,,,0.8047460913658142,0.9807475209236144,0.7181000113487244,1.3515440225601196,50000.0,0.5910000205039978,1.969531774520874,10000.0,39954.51534032822,42966.67377495766,39954.51534032822,3000.61828494072,6.699019908905029,0.0
90901,,,,0.7907812595367432,1.0500876903533936,0.7200199961662292,1.345224142074585,50000.0,0.598300039768219,1.947037935256958,10000.0,40374.4388821125,43420.38571643829,40374.4388821125,3034.2717459201813,6.784009695053101,0.0
91846,,,,0.7955273389816284,1.012598752975464,0.7252999544143677,1.31748366355896,50000.0,0.6004000306129456,1.93568217754364,10000.0,40794.58154273033,43872.18267059326,40794.58154273033,3065.7955327034,6.864072322845459,0.0
92792,,,,0.8019140362739563,1.0061326026916504,0.7212399840354919,1.3446311950683594,50000.0,0.5980000495910645,1.9523171186447144,10000.0,41214.689054727554,44323.18507909775,41214.689054727554,3096.562837600708,6.941819667816162,0.0
93738,,,,0.7964062094688416,1.0081391334533691,0.7260599732398987,1.3072078227996826,50000.0,0.601900041103363,1.913726806640625,10000.0,41634.92377662659,44773.65390396118,41634.92377662659,3126.657314300537,7.0318779945373535,0.0
94682,,,,0.7934960722923279,1.0140478610992432,0.723039984703064,1.3099231719970703,50000.0,0.5997000336647034,1.9269042015075684,10000.0,42054.8240404129,45226.29549264908,42054.8240404129,3159.2695002555847,7.111635684967041,0.0
95629,,,,0.8040234446525574,0.9839205741882324,0.7271999716758728,1.3031703233718872,50000.0,0.6043000221252441,1.9123817682266235,10000.0,42474.9634373188,45676.86817765236,42474.9634373188,3189.574116230011,7.189898014068604,0.0
96573,,,,0.8144335746765137,0.9459433555603028,0.7267999649047852,1.308887243270874,50000.0,0.6011000275611877,1.9066975116729736,10000.0,42895.09117126465,46129.04434847832,42895.09117126465,3221.485494375229,7.276493787765503,0.0
97516,,,,0.794238269329071,1.0282937288284302,0.7226999998092651,1.332005262374878,50000.0,0.5968000292778015,1.940580368041992,10000.0,43314.98233747482,46579.18504405022,43314.98233747482,3251.605190992356,7.356512546539307,0.0
98459,,,,0.7997460961341858,1.010909080505371,0.729699969291687,1.3150665760040283,50000.0,0.6061000227928162,1.918018817901612,10000.0,43735.18507933617,47032.54999804497,43735.18507933617,3284.6254777908325,7.448266744613647,0.0
99404,,,,0.8113867044448853,0.9494929909706116,0.7293999791145325,1.289833903312683,50000.0,0.6061000227928162,1.8995503187179563,10000.0,44155.07155680656,47485.65283322334,44155.07155680656,3317.707462787628,7.532404184341431,0.0
100346,,,,0.8026366829872131,0.9975367784500122,0.7298600077629089,1.3045250177383425,50000.0,0.6055000424385071,1.904097557067871,10000.0,44575.06995677948,47938.80321359634,44575.06995677948,3350.7285952568054,7.612656354904175,0.0
101290,,,,0.8045898079872131,0.9636012315750122,0.731719970703125,1.2777228355407717,50000.0,0.6058000326156616,1.8840360641479488,10000.0,44995.47528219223,48391.820872068405,44995.47528219223,3383.217534303665,7.684954404830933,0.0
102234,,,,0.8115820288658142,0.9699746966362,0.7306399941444397,1.3048077821731567,50000.0,0.6092000007629395,1.891727089881897,10000.0,45415.58794212341,48842.135338544846,45415.58794212341,3413.2919442653656,7.761739730834961,0.0
103178,,,,0.8206444978713989,0.9222344160079956,0.7329599857330322,1.2986838817596436,50000.0,0.6123000383377075,1.888471603393555,10000.0,45835.82908010483,49296.28363585472,45835.82908010483,3447.062953472137,7.846631288528442,0.0
104124,,,,0.8076171875,0.9781298041343688,0.7357999682426453,1.282799243927002,50000.0,0.6082000136375427,1.8860079050064087,10000.0,46256.19590091705,49749.86261725426,46256.19590091705,3480.154239177704,7.916444301605225,0.0
105072,,,,0.8143945336341858,0.9390765428543092,0.7352399826049805,1.270857810974121,50000.0,0.6130000352859497,1.8803112506866453,10000.0,46676.104944229126,50201.249717473984,46676.104944229126,3511.50808262825,7.989903926849365,0.0
106012,,,,0.8227929472923279,0.9031856060028076,0.7371599674224854,1.2589266300201416,50000.0,0.6136000156402588,1.8537635803222656,10000.0,47096.39238810539,50654.24240350723,47096.39238810539,3544.077354669571,8.076875686645508,0.0
106956,,,,0.8160937428474426,0.9451234340667723,0.7380799651145935,1.2677654027938845,50000.0,0.6128000020980835,1.866246581077576,10000.0,47516.55187225342,51107.02491474152,47516.55187225342,3576.573404312134,8.1531822681427,0.0
107898,,,,0.8145117163658142,0.9473594427108764,0.7384399771690369,1.259713888168335,50000.0,0.6148000359535217,1.8540705442428589,10000.0,47936.47262644768,51559.21052670479,47936.47262644768,3608.713620424271,8.228413343429565,0.0
108840,,,,0.8173437118530273,0.9246343970298768,0.738099992275238,1.2617371082305908,50000.0,0.6166000366210938,1.8439832925796509,10000.0,48356.61267709732,52012.941987752914,48356.61267709732,3642.1740820407854,8.309728622436523,0.0
109783,,,,0.8334375023841858,0.9080890417099,0.739579975605011,1.29608154296875,50000.0,0.6196000576019287,1.8863117694854736,10000.0,48776.54249763489,52466.262562036514,48776.54249763489,3675.436854124069,8.387875318527222,0.0
110727,,,,0.8174218535423279,0.9339010119438172,0.7404199838638306,1.258025050163269,50000.0,0.6192000508308411,1.839986801147461,10000.0,49196.74345755577,52919.393159389496,49196.74345755577,3708.23286485672,8.472148180007935,0.0
111670,,,,0.8233007788658142,0.8993062973022461,0.7436599731445312,1.2389582395553589,50000.0,0.62090003490448,1.8270081281661987,10000.0,49617.03551054001,53373.61789250374,49617.03551054001,3742.0243215560913,8.563592672348022,0.0
112611,,,,0.8297851085662842,0.8825803995132446,0.7430199980735779,1.247791051864624,50000.0,0.6221000552177429,1.8401985168457031,10000.0,50037.23043322563,53826.64700222016,50037.23043322563,3774.732866287232,8.640377521514893,0.0
113557,,,,0.82470703125,0.9001778960227966,0.7441200017929077,1.2349086999893188,50000.0,0.6233000159263611,1.8164020776748653,10000.0,50457.489681720734,54280.262098789215,50457.489681720734,3807.9577267169952,8.721421480178833,0.0
114497,,,,0.8280664086341858,0.869839072227478,0.7447400093078613,1.2137054204940796,50000.0,0.6228000521659851,1.804206132888794,10000.0,50877.400513887405,54733.67587113381,50877.400513887405,3841.317512989044,8.814163446426392,0.0
115441,,,,0.8318945169448853,0.8722303509712219,0.7452799677848816,1.2355890274047852,50000.0,0.6214000582695007,1.8277170658111568,10000.0,51297.272030353546,55187.83335113525,51297.272030353546,3875.473892688751,8.893699169158936,0.0
116387,,,,0.8441796898841858,0.8216637969017029,0.750220000743866,1.21811044216156,50000.0,0.6270000338554382,1.8139053583145144,10000.0,51717.347047805786,55640.75520801544,51717.347047805786,3908.192189693451,8.971118211746216,0.0
117334,,,,0.8265820145606995,0.8891335725784302,0.748420000076294,1.2260252237319946,50000.0,0.6251000165939331,1.8149709701538088,10000.0,52137.47847557068,56095.01819062233,52137.47847557068,3942.195940256119,9.048500537872314,0.0
118281,,,,0.8361914157867432,0.8471701145172119,0.7468599677085876,1.2071154117584229,50000.0,0.6272000074386597,1.8040910959243768,10000.0,52557.42212867737,56547.69759273529,52557.42212867737,3974.8004853725433,9.129593133926392,0.0
119227,,,,0.837890625,0.8376056551933289,0.7488999962806702,1.2147216796875,50000.0,0.6277000308036804,1.7992397546768188,10000.0,52977.38142251968,56999.83141922951,52977.38142251968,4006.84082365036,9.211891412734984,0.0
120173,,,,0.8359569907188416,0.857972264289856,0.7515199780464172,1.210073709487915,50000.0,0.6269000172615051,1.8075649738311768,10000.0,53397.641703128815,57452.2962474823,53397.641703128815,4038.907412290573,9.299194812774658,0.0
121120,,,,0.8357031345367432,0.8608391880989075,0.7503199577331543,1.2170255184173584,50000.0,0.6295000314712524,1.8061516284942627,10000.0,53817.88523888588,57906.03933501244,53817.88523888588,4072.2720382213593,9.3844895362854,0.0
122061,,,,0.8395702838897705,0.8350558280944824,0.7547799944877625,1.1845623254776,50000.0,0.6291000247001648,1.784154176712036,10000.0,54237.86808872223,58359.22816634178,54237.86808872223,4105.345922231674,9.467293977737429,0.0
123001,,,,0.8469336032867432,0.8078026175498962,0.7524200081825256,1.1984095573425293,50000.0,0.6313000321388245,1.793298363685608,10000.0,54657.94700694084,58813.59644126892,54657.94700694084,4139.51536488533,9.537641763687134,0.0
123945,,,,0.8387304544448853,0.8447204232215881,0.7526999711990356,1.202296018600464,50000.0,0.6292000412940979,1.7953442335128784,10000.0,55077.81405711174,59267.5416340828,55077.81405711174,4173.460186004639,9.620999574661257,0.0
124889,,,,0.84228515625,0.81378173828125,0.7549799680709839,1.1783522367477417,50000.0,0.6355000138282776,1.7651935815811155,10000.0,55498.10104298592,59720.84891843796,55498.10104298592,4206.346457004547,9.705409049987791,0.0
125834,,,,0.8450781106948853,0.8270910978317261,0.7563199996948242,1.1986703872680664,50000.0,0.6350000500679016,1.8010311126708984,10000.0,55918.126116514206,60173.07700204849,55918.126116514206,4238.42263007164,9.78243350982666,0.0
126777,,,,0.8461718559265137,0.8212056756019592,0.7590599656105042,1.1875580549240112,50000.0,0.6289000511169434,1.780300855636597,10000.0,56338.11284852028,60626.51796126366,56338.11284852028,4271.751359939575,9.857629299163818,0.0
127723,,,,0.84486323595047,0.8152381181716919,0.7586999535560608,1.179119348526001,50000.0,0.635200023651123,1.767377853393555,10000.0,56758.06974673271,61078.87435722351,56758.06974673271,4304.01460313797,9.942440271377563,0.0
128668,,,,0.8516015410423279,0.8106671571731567,0.7586199641227722,1.190871238708496,50000.0,0.6355000138282776,1.7783669233322144,10000.0,57178.1409072876,61530.96931028366,57178.1409072876,4335.904090642929,10.025301218032835,0.0
129612,,,,0.8588281273841858,0.7593465447425842,0.7603999972343445,1.1642695665359497,50000.0,0.6389000415802002,1.761631727218628,10000.0,57598.354410886765,61982.38726258278,57598.354410886765,4366.971846818924,10.111389636993408,0.0
130555,,,,0.8482617139816284,0.8080136179924011,0.7613199949264526,1.1757007837295532,50000.0,0.6396000385284424,1.757209062576294,10000.0,58018.3948392868,62436.787769794464,58018.3948392868,4401.192600011826,10.20025396347046,0.0
131499,,,,0.8530859351158142,0.7810476422309875,0.7625199556350708,1.162081241607666,50000.0,0.6415000557899475,1.743602991104126,10000.0,58438.32413935661,62888.97865271568,58438.32413935661,4433.331341981888,10.272827625274658,0.0
132443,,,,0.8567578196525574,0.7766565680503845,0.7621399760246277,1.168761968612671,50000.0,0.6407000422477722,1.7474133968353271,10000.0,58858.30878996849,63343.06036400795,58858.30878996849,4467.30380821228,10.34766411781311,0.0
133387,,,,0.8532226085662842,0.7819743752479553,0.7625199556350708,1.1574867963790894,50000.0,0.6399000287055969,1.7511354684829712,10000.0,59278.24766731262,63794.129291296005,59278.24766731262,4498.306106328964,10.425344705581663,0.0
134328,,,,0.8555077910423279,0.7940505743026733,0.762499988079071,1.1778342723846436,50000.0,0.6419000029563904,1.758527398109436,10000.0,59698.42858719826,64248.53305721283,59698.42858719826,4532.391474723816,10.51338529586792,0.0
135270,,,,0.8600195050239563,0.7881761193275452,0.7648199796676636,1.1771135330200195,50000.0,0.6455000042915344,1.759606957435608,10000.0,60118.42006325722,64701.948872089386,60118.42006325722,4565.6863441467285,10.59293532371521,0.0
136218,,,,0.8669531345367432,0.7187530994415283,0.7668799757957458,1.1373335123062134,50000.0,0.6491000056266785,1.7187727689743042,10000.0,60538.32406973839,65156.287965774536,60538.32406973839,4599.9877824783325,10.676262378692629,0.0
137164,,,,0.8599023222923279,0.7667903900146484,0.7648199796676636,1.1510801315307615,50000.0,0.6451000571250916,1.7386020421981812,10000.0,60958.31238460541,65609.33713626862,60958.31238460541,4632.920648574829,10.753119945526125,0.0
138109,,,,0.8667382597923279,0.7442229986190796,0.7658999562263489,1.1482644081115725,50000.0,0.6482000350952148,1.731059432029724,10000.0,61378.29449677467,66063.66363167763,61378.29449677467,4667.136071920395,10.832395792007446,0.0
139055,,,,0.8706249594688416,0.7232758402824402,0.7694599628448486,1.1393202543258667,50000.0,0.6484000086784363,1.7226040363311768,10000.0,61798.37101864815,66518.88251900673,61798.37101864815,4702.137351036072,10.921518802642822,0.0
140002,,,,0.8648241758346558,0.7344624400138855,0.7681399583816528,1.1404006481170654,50000.0,0.6476000547409058,1.71753191947937,10000.0,62218.47046542168,66972.08055901527,62218.47046542168,4735.105152845383,11.0019268989563,0.0
140950,,,,0.8650976419448853,0.7347888946533203,0.7672799825668335,1.1362165212631226,50000.0,0.6478000283241272,1.7159490585327148,10000.0,62638.82216024399,67426.08030462265,62638.82216024399,4768.615440130234,11.088977813720703,0.0
141897,,,,0.8692578077316284,0.7133500576019287,0.7700799703598022,1.1279845237731934,50000.0,0.6494000554084778,1.7150776386260986,10000.0,63058.939969062805,67879.49083590508,63058.939969062805,4801.779423713684,11.166283369064333,0.0
142845,,,,0.8752734065055847,0.706550121307373,0.7712000012397766,1.1353187561035156,50000.0,0.6499000191688538,1.7185604572296145,10000.0,63479.20460128784,68332.02599787712,63479.20460128784,4833.920850276947,11.245725631713867,0.0
143791,,,,0.8702734112739563,0.7159578800201416,0.7702400088310242,1.1243133544921875,50000.0,0.6516000032424927,1.6943352222442627,10000.0,63899.357551813126,68784.63720464706,63899.357551813126,4866.234125614166,11.341037273406982,0.0
144737,,,,0.86781245470047,0.7238197326660156,0.7730199694633484,1.120020627975464,50000.0,0.6492000222206116,1.7110371589660645,10000.0,64319.26548290253,69238.06418824196,64319.26548290253,4899.618240594864,11.425703048706056,0.0
145685,,,,0.8750390410423279,0.689429521560669,0.773099958896637,1.1113134622573853,50000.0,0.6548000574111938,1.7026914358139038,10000.0,64739.50531315804,69689.81640291214,64739.50531315804,4931.000200510025,11.505257606506348,0.0
145685,,,,,,,,,,,,64739.505313158035,,,,,0.0
