accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
835.5958635807037,0.0,74.13731026649475,1,0,74.13731026649475,0.0007088489919237,4.482142959359101e-08,13.309293475103132,3003.0,910.3245432376862,0.0005828238386377,1.4531284315235238e-09,13.32759842294726,0.0004835649898947,4.220500393124679e-08,13.30879499324249,3000.0
1289.153403759003,0.03005051612854,912.8316712379456,2157,0,912.8316712379456,0.5359130788449248,18.06994439320748,2.9246103509383534,3003.0,2204.611171722412,0.533498074823286,22.85175642845641,2.896677813056721,0.5360255917471575,19.29222221908761,2.8586457777956875,3000.0
1716.6423411369324,0.0742039680480957,1751.5916695594788,4313,0,1751.5916695594788,0.6157689849514845,23.598661691004835,2.2072664284469234,3003.0,3472.7099726200104,0.5984221535103674,28.0280457164002,2.336029863132048,0.612676842196625,25.09322906836096,2.2232400249221955,3000.0
2143.525678396225,0.1017804145812988,2590.471255302429,6468,0,2590.471255302429,0.6471675091511243,25.76716619412393,1.956334066875836,3003.0,4740.332424640656,0.633118181298909,30.884550201838465,2.070553385788542,0.6402152484160146,26.75858501324546,1.997356278905408,3000.0
2543.7180874347687,0.1282992362976074,3429.148059368133,8622,0,3429.148059368133,0.6638893730753588,27.35396217606836,1.823159970367788,3003.0,5981.107462882996,0.6460182025028441,31.23418554331106,1.9452616609783848,0.655862915524916,28.153751920043792,1.87395014475952,3000.0
3014.0923886299133,0.1563851833343505,4267.781496286392,10777,0,4267.781496286392,0.6750334088664226,28.18573673787178,1.737596958340596,3003.0,7292.038901090622,0.6456605986729378,31.964997954093803,1.9297670094527304,0.6656086099366406,28.81876088919117,1.7979076127388378,3000.0
3448.4831144809723,0.187220811843872,5106.418273925781,12931,0,5106.418273925781,0.6821335192609378,28.70766000710232,1.6773756609145314,3003.0,8566.982593297958,0.6579001650165016,32.43209170530662,1.8371110223001468,0.672056143135237,28.994475960573773,1.742021565138684,3000.0
3913.69704246521,0.2157182693481445,5945.289890050888,15086,0,5945.289890050888,0.6879321364243798,29.223762402824256,1.633271781128348,3003.0,9872.91963171959,0.6664437192246042,33.380352767984284,1.769103268390281,0.6760362549751397,29.386391645834067,1.700902073439883,3000.0
4428.45671916008,0.2427690029144287,6784.132102012634,17242,0,6784.132102012634,0.6916855499389924,29.47243631115331,1.600020698971588,3003.0,11228.282085895538,0.6650586433160337,33.01515020219475,1.779013187601454,0.6797435865643328,29.58177325713711,1.6740365122565126,3000.0
,,,17242,0,6784.132102012634,,,,,,,,,,,,
