global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.6193271,0.73557824,,,,,,,,,,,,,,,,,
1,,,0.4975857734680176,0.7237083911895752,0.0230073432825642,0.4999163448810577,0.7230409383773804,0.0287024471518448,43793.0,0.5007398128509521,0.7230418920516968,0.0289626553790612,43793.0,19.84014749526977,328.21537160873413,19.84014749526977,308.375185251236,0.0,0.0
100,0.21194267,0.20538753,,,,,,,,,,,,,,,,,
200,0.027961463,0.0729959,,,,,,,,,,,,,,,,,
300,0.010324951,0.06238034,,,,,,,,,,,,,,,,,
400,0.009056635,0.05637224,,,,,,,,,,,,,,,,,
500,0.010377259,0.057935935,,,,,,,,,,,,,,,,,
600,0.006092314,0.04944747,,,,,,,,,,,,,,,,,
700,0.009540329,0.04939581,,,,,,,,,,,,,,,,,
751,,,0.986647129058838,0.0543672554194927,0.0354118095932016,0.9841171503067015,0.063667319715023,0.0387786545791657,43793.0,0.983134925365448,0.066751129925251,0.0391346208384358,43793.0,259.83869314193726,685.1003844738007,259.83869314193726,425.2145338058472,0.0276005268096923,0.0
800,0.008860773,0.054685254,,,,,,,,,,,,,,,,,
900,0.011365194,0.051458057,,,,,,,,,,,,,,,,,
1000,0.019467982,0.051474452,,,,,,,,,,,,,,,,,
1100,0.025557438,0.051351354,,,,,,,,,,,,,,,,,
1200,0.015793933,0.050538287,,,,,,,,,,,,,,,,,
1300,0.013047226,0.053176746,,,,,,,,,,,,,,,,,
1400,0.014295507,0.044612214,,,,,,,,,,,,,,,,,
1498,,,0.9870973229408264,0.0480018220841884,0.0848303339016462,0.9843488931655884,0.0581706389784812,0.0877908302054282,43793.0,0.9833543300628662,0.0615226216614246,0.0870505858832884,43793.0,499.998174905777,1046.0835978984833,499.998174905777,545.991516828537,0.0546920299530029,0.0
1500,0.012782205,0.049964048,,,,,,,,,,,,,,,,,
1600,0.01678533,0.04718424,,,,,,,,,,,,,,,,,
1700,0.04407301,0.05483459,,,,,,,,,,,,,,,,,
1800,0.041936476,0.045039497,,,,,,,,,,,,,,,,,
1900,0.014148421,0.047241997,,,,,,,,,,,,,,,,,
2000,0.013549212,0.045559652,,,,,,,,,,,,,,,,,
2100,0.012305842,0.049782008,,,,,,,,,,,,,,,,,
2200,0.023941096,0.048701357,,,,,,,,,,,,,,,,,
2245,,,0.987565577030182,0.0452977642416954,0.1160688072456945,0.9847913980484008,0.0546261295676231,0.1167853001847296,43793.0,0.983799159526825,0.0575884878635406,0.1154052231041494,43793.0,740.2473030090332,1409.870019197464,740.2473030090332,669.4821944236755,0.0808839797973632,0.0
2300,0.013106179,0.04731335,,,,,,,,,,,,,,,,,
2400,0.009686684,0.041935366,,,,,,,,,,,,,,,,,
2500,0.013909247,0.043318223,,,,,,,,,,,,,,,,,
2600,0.022020774,0.045875594,,,,,,,,,,,,,,,,,
2700,0.012046101,0.048164237,,,,,,,,,,,,,,,,,
2800,0.01735709,0.04464534,,,,,,,,,,,,,,,,,
2900,0.014944323,0.048304383,,,,,,,,,,,,,,,,,
2990,,,0.9877666234970092,0.0436005033552646,0.1416530221728003,0.9849505424499512,0.052824180573225,0.1364044750175229,43793.0,0.9840341806411744,0.0555506199598312,0.1392326042261431,43793.0,980.3404021263124,1774.235104560852,980.3404021263124,793.7054793834686,0.108546495437622,0.0
3000,0.016414061,0.045146544,,,,,,,,,,,,,,,,,
3100,0.011912638,0.042024974,,,,,,,,,,,,,,,,,
3200,0.014422629,0.046989806,,,,,,,,,,,,,,,,,
3300,0.017430618,0.041624147,,,,,,,,,,,,,,,,,
3400,0.010369445,0.049248382,,,,,,,,,,,,,,,,,
3500,0.015405653,0.04195238,,,,,,,,,,,,,,,,,
3600,0.013136262,0.048309613,,,,,,,,,,,,,,,,,
3700,0.016616218,0.049713254,,,,,,,,,,,,,,,,,
3727,,,0.9879888892173768,0.042062796652317,0.1696065249505108,0.9851799011230468,0.0511625260114669,0.1514223683567457,43793.0,0.9842742681503296,0.0540015064179897,0.1501404147169059,43793.0,1220.3444018363953,2139.090282440185,1220.3444018363953,918.5072667598724,0.1365025043487548,0.0
3800,0.016494712,0.048398696,,,,,,,,,,,,,,,,,
3900,0.013912887,0.04192509,,,,,,,,,,,,,,,,,
4000,0.010593978,0.04521576,,,,,,,,,,,,,,,,,
4100,0.013130967,0.041407906,,,,,,,,,,,,,,,,,
4200,0.011977306,0.040784888,,,,,,,,,,,,,,,,,
4300,0.011343594,0.04284754,,,,,,,,,,,,,,,,,
4400,0.017836826,0.046739552,,,,,,,,,,,,,,,,,
4468,,,0.9882655143737792,0.0407662987709045,0.1774252230200459,0.9853694438934326,0.0505879744887352,0.160875133439273,43793.0,0.984473466873169,0.0533293038606643,0.1652460603043496,43793.0,1460.3311667442322,2502.6796219348907,1460.3311667442322,1042.059915304184,0.1655395030975341,0.0
4500,0.011726868,0.042210903,,,,,,,,,,,,,,,,,
4600,0.011766053,0.04453467,,,,,,,,,,,,,,,,,
4700,0.018373244,0.047122423,,,,,,,,,,,,,,,,,
4800,0.0173417,0.043939892,,,,,,,,,,,,,,,,,
4900,0.016250735,0.041251205,,,,,,,,,,,,,,,,,
5000,0.017852815,0.047409322,,,,,,,,,,,,,,,,,
5100,0.022194346,0.044020105,,,,,,,,,,,,,,,,,
5200,0.015748508,0.046836514,,,,,,,,,,,,,,,,,
5211,,,0.9884913563728333,0.0397159568965435,0.2069455172553702,0.985526978969574,0.049171332269907,0.1772967266135784,43793.0,0.9846478700637816,0.0519805327057838,0.1741244204066888,43793.0,1700.3872344493866,2871.496514558792,1700.3872344493866,1170.7703521251678,0.1947147846221923,0.0
5300,0.012610245,0.045191202,,,,,,,,,,,,,,,,,
5400,0.010473189,0.04174977,,,,,,,,,,,,,,,,,
5500,0.010989033,0.043121893,,,,,,,,,,,,,,,,,
5600,0.016254257,0.04280703,,,,,,,,,,,,,,,,,
5700,0.011993993,0.038266774,,,,,,,,,,,,,,,,,
5800,0.020203473,0.039803177,,,,,,,,,,,,,,,,,
5900,0.017174073,0.0434576,,,,,,,,,,,,,,,,,
