global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.689753,1.226879,,,,,,,,,,,,,,
1,,,0.1676384551184518,1.2646175112043108,0.1596434104288301,1.2788768761870428,3554.0,0.1803836689352223,1.275977216995951,3581.0,84.58719491958618,287.8697793483734,84.58719491958618,203.28229665756223,0.0,0.0
100,0.32311085,0.3505503,,,,,,,,,,,,,,
200,0.122784905,0.29427925,,,,,,,,,,,,,,
300,0.12605108,0.34028286,,,,,,,,,,,,,,
327,,,0.7078896250043597,0.3022518157958984,0.6870970374490011,0.3236113866528032,3554.0,0.7052832003979336,0.3253800712527925,3581.0,164.56884121894836,372.147634267807,164.56884121894836,207.5387623310089,0.0279116630554199,0.0
400,0.100161605,0.3599819,,,,,,,,,,,,,,
500,0.23384771,0.27167484,,,,,,,,,,,,,,
561,,,0.7194362367902484,0.2894533021109445,0.6989566800831809,0.3104713796294668,3554.0,0.7161153810911757,0.3127627528536023,3581.0,244.6243298053741,456.1946570873261,244.6243298053741,211.4954116344452,0.0547122955322265,0.0
600,0.1880174,0.29282197,,,,,,,,,,,,,,
700,0.13478024,0.36691436,,,,,,,,,,,,,,
800,,,0.7234534536089215,0.285314747265407,0.7030191416142023,0.3059090618075584,3554.0,0.7199579540892908,0.3083697555784871,3581.0,324.89709520339966,540.457756280899,324.89709520339966,215.4479339122772,0.0845046043395996,0.0
800,0.16921608,0.27144328,,,,,,,,,,,,,,
900,0.105613515,0.25203305,,,,,,,,,,,,,,
1000,0.14204295,0.2527138,,,,,,,,,,,,,,
1064,,,0.7295641217912946,0.281301702771868,0.7088944537624859,0.302112448396613,3554.0,0.7256273889102206,0.3046777507373988,3581.0,405.0120813846588,624.5645308494568,405.0120813846588,219.4017243385315,0.1130573749542236,0.0
1100,0.12178335,0.24846153,,,,,,,,,,,,,,
1200,0.1359701,0.28049374,,,,,,,,,,,,,,
1300,0.22753818,0.28146446,,,,,,,,,,,,,,
1393,,,0.7328399249485561,0.2768999167851039,0.712002541150816,0.2975327164924205,3554.0,0.7290942403265498,0.2996077933014521,3581.0,485.1021599769592,708.649448633194,485.1021599769592,223.36107921600345,0.1356050968170166,0.0
1400,0.19252175,0.35112703,,,,,,,,,,,,,,
1500,0.103855245,0.3758602,,,,,,,,,,,,,,
1600,0.17267899,0.2842052,,,,,,,,,,,,,,
1700,0.078797616,0.34407383,,,,,,,,,,,,,,
1723,,,0.7302624157496861,0.2781664643968854,0.7097088969954629,0.2988070701036684,3554.0,0.7263107917655682,0.3010960898230242,3581.0,565.3069553375244,792.8494169712067,565.3069553375244,227.320415019989,0.1582491397857666,0.0
1800,0.10996004,0.32035473,,,,,,,,,,,,,,
1900,0.24807312,0.320896,,,,,,,,,,,,,,
2000,0.0881194,0.27810246,,,,,,,,,,,,,,
2051,,,0.7355161394391742,0.2749113014766148,0.7143144580710116,0.2958016124547165,3554.0,0.7314192008386274,0.2977638532249197,3581.0,645.475798368454,877.0133137702942,645.475798368454,231.2800605297089,0.1808388233184814,0.0
2100,0.102467045,0.33247966,,,,,,,,,,,,,,
2200,0.09785819,0.23099536,,,,,,,,,,,,,,
2300,0.10057408,0.29326698,,,,,,,,,,,,,,
2380,,,0.7355187961033413,0.2735860007149832,0.7138469912862268,0.2949312861608399,3554.0,0.7309727118821558,0.2967740985409103,3581.0,725.7639262676239,961.2984571456908,725.7639262676239,235.2420837879181,0.2029094696044922,0.0
2400,0.14260992,0.29797304,,,,,,,,,,,,,,
2500,0.08815162,0.2527624,,,,,,,,,,,,,,
2600,0.114199415,0.25123322,,,,,,,,,,,,,,
2700,0.08007616,0.28152138,,,,,,,,,,,,,,
2711,,,0.7373484202793666,0.2721091849463327,0.7158435999709833,0.2930213700671778,3554.0,0.7331843627827422,0.2947706250763579,3581.0,805.8209538459778,1045.3573637008667,805.8209538459778,239.206068277359,0.2275803089141845,0.0
2800,0.14017707,0.31404543,,,,,,,,,,,,,,
2900,0.15844458,0.3030717,,,,,,,,,,,,,,
3000,0.082875215,0.32710707,,,,,,,,,,,,,,
3043,,,0.7371420860290527,0.2723238468170166,0.7157350624956036,0.2934457653348339,3554.0,0.732743532489179,0.2951773329508168,3581.0,885.805645942688,1129.341757774353,885.805645942688,243.1676404476165,0.2522735595703125,0.0
3100,0.21761332,0.23936914,,,,,,,,,,,,,,
3200,0.22821756,0.25474602,,,,,,,,,,,,,,
3300,0.19121742,0.26133096,,,,,,,,,,,,,,
3371,,,0.738973890032087,0.270693268094744,0.7167629398652926,0.2919156273630944,3554.0,0.7342363968470749,0.2935180834504154,3581.0,965.8381724357604,1213.3710758686066,965.8381724357604,247.12895011901853,0.2746524810791015,0.0
3400,0.068871774,0.35690886,,,,,,,,,,,,,,
3500,0.070248134,0.36386538,,,,,,,,,,,,,,
3600,0.15363963,0.35145378,,,,,,,,,,,,,,
3700,,,0.7399335588727679,0.2702022961207798,0.7181810712841165,0.2913346770913935,3554.0,0.7355318215931305,0.2929727724230312,3581.0,1045.8975956439972,1297.426305770874,1045.8975956439972,251.08895421028137,0.297482967376709,0.0
3700,0.090964064,0.30955303,,,,,,,,,,,,,,
3800,0.3462982,0.2758942,,,,,,,,,,,,,,
3900,0.19747928,0.29445437,,,,,,,,,,,,,,
4000,0.11985836,0.24082091,,,,,,,,,,,,,,
4029,,,0.7398809705461774,0.270493745803833,0.7181988631867262,0.2914586708528243,3554.0,0.7355005966821418,0.2930695151057665,3581.0,1125.905648946762,1381.4295327663422,1125.905648946762,255.04722046852112,0.3213465213775635,0.0
4100,0.21186328,0.23394215,,,,,,,,,,,,,,
4200,0.21506196,0.22908928,,,,,,,,,,,,,,
4300,0.16118692,0.40597448,,,,,,,,,,,,,,
4359,,,0.7396765436444964,0.2697322538920811,0.7178576570853263,0.2910256887595843,3554.0,0.7352145274102905,0.2925950396297298,3581.0,1206.0654141902924,1465.5907866954803,1206.0654141902924,259.0140891075134,0.3434820175170898,0.0
4400,0.1503761,0.2663508,,,,,,,,,,,,,,
4500,0.21882306,0.25038886,,,,,,,,,,,,,,
4600,0.08060794,0.30413863,,,,,,,,,,,,,,
