accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
234.9987907409668,0.0,152.2831645011902,1,0,152.2831645011902,0.4459081935802674,3581.0,0.5380445883547718,387.8200988769531,0.4205712590898786,0.5390941756112235,0.446129004071117,3554.0,0.514209410281549
241.3583371639252,0.0305781364440917,245.0262441635132,5,0,245.0262441635132,0.3386050482363515,3581.0,0.6883892963732198,487.8656394481659,0.3156829561505999,0.691237313406808,0.3375100225428215,3554.0,0.6695257132148635
247.77629399299624,0.0715358257293701,327.05517196655273,8,0,327.05517196655273,0.3180556820611386,3581.0,0.7103338638386624,577.2459602355957,0.2950300489153181,0.7145201819283622,0.3159872129115081,3554.0,0.6928297395979882
254.0362753868103,0.1092941761016845,411.418333530426,11,0,411.418333530426,0.3091264142566671,3581.0,0.7191062912332449,668.8378369808197,0.2863059725080217,0.7235396930149623,0.3069381756801315,3554.0,0.701848791634426
260.27627539634705,0.1428289413452148,498.9108350276947,15,0,498.9108350276947,0.3029424842593723,3581.0,0.7248813998795728,763.4910612106323,0.2800746304648263,0.730121203831264,0.3007605385766917,3554.0,0.7078582643456317
266.35886001586914,0.1802418231964111,584.6076140403748,19,0,584.6076140403748,0.3027467490640708,3581.0,0.7250697038187657,856.2495696544647,0.2799179553985595,0.7302876881190709,0.3005678845578925,3554.0,0.7080380381260551
272.32416796684265,0.205087661743164,670.9304740428925,23,0,670.9304740428925,0.2989574561269547,3581.0,0.7290681286651773,949.4507806301116,0.2763044152941022,0.734269414629255,0.2969422520179727,3554.0,0.7120296068250562
278.4537000656128,0.2307591438293457,757.527340888977,27,0,757.527340888977,0.2959630689751466,3581.0,0.7320251550064577,1043.0971202850342,0.2735722575868879,0.7371552331107003,0.294096371935671,3554.0,0.7149567526246835
284.3393816947937,0.2555422782897949,843.1623072624207,31,0,843.1623072624207,0.2944467177573478,3581.0,0.7337683640655543,1135.5327169895172,0.2718733719417027,0.7392524310520717,0.2926331768561832,3554.0,0.716702557307787
290.22667598724365,0.2804710865020752,928.7182924747468,35,0,928.7182924747468,0.2931166933555571,3581.0,0.7352846130183608,1227.8847751617432,0.2703977312360491,0.740962300981794,0.2913882245357344,3554.0,0.7181622489624367
296.09099817276,0.3049924373626709,1015.716855764389,39,0,1015.716855764389,0.2921622541822291,3581.0,0.7360548047638579,1321.6787905693054,0.2696259021759033,0.7416143417358398,0.2905129865776238,3554.0,0.7188774284916644
302.21437788009644,0.3311707973480224,1101.7201449871063,43,0,1101.7201449871063,0.2913113753577911,3581.0,0.7367556608445616,1414.7951707839966,0.2687649726867676,0.7424268041338239,0.2896879643755276,3554.0,0.719576533483399
308.40066146850586,0.3600060939788818,1187.501454591751,47,0,1187.501454591751,0.2912783778536023,3581.0,0.736686052473122,1507.720510482788,0.2687904153551374,0.7422402926853725,0.2896406337929094,3554.0,0.7195195169615223
314.5160176753998,0.3858823776245117,1273.9686403274536,51,0,1273.9686403274536,0.2904881421696104,3581.0,0.7372486462842083,1601.2752413749697,0.2682410478591919,0.7425376347133091,0.2889742617803004,3554.0,0.7200160415640827
320.5552616119385,0.4135890007019043,1359.9519996643066,55,0,1359.9519996643066,0.2900878769896677,3581.0,0.7378466237826375,1694.209405183792,0.2678016253880092,0.7431846346173968,0.2885908428443303,3554.0,0.7206033117394134
326.41762375831604,0.4388141632080078,1445.3132617473602,59,0,1445.3132617473602,0.2895488723034767,3581.0,0.7389228605618193,1786.3469243049622,0.2669346673148019,0.7444793837411063,0.2880218282601909,3554.0,0.7217075088148917
332.1104381084442,0.4646716117858886,1531.166447639465,63,0,1531.166447639465,0.2892013758595713,3581.0,0.7393021273300056,1878.804235219956,0.2665728330612182,0.7449523380824498,0.2877098688867297,3554.0,0.722067605932576
337.8815746307373,0.4899153709411621,1617.8250539302826,67,0,1617.8250539302826,0.2888956717091943,3581.0,0.7395909918449804,1972.142592191696,0.2663270575659616,0.7452105113438198,0.2874294231631612,3554.0,0.7223269280652083
343.74110651016235,0.5146167278289795,1702.7705402374268,71,0,1702.7705402374268,0.2887266617652192,3581.0,0.7400289587187587,2063.907396793365,0.2659795113972255,0.7458431380135673,0.2872705497162088,3554.0,0.7227748855822664
349.765353679657,0.5404601097106934,1788.800049781799,75,0,1788.800049781799,0.2886425658532009,3581.0,0.7397045741631179,2156.8892707824707,0.2658466100692749,0.7456402778625488,0.2871622526719453,3554.0,0.7224114224289533
355.86290669441223,0.5684623718261719,1875.739483833313,79,0,1875.739483833313,0.2885728893050998,3581.0,0.7400634561095015,2250.863348722458,0.2660289321626936,0.7456948416573661,0.2871301207706105,3554.0,0.7227452782076533
361.5542724132538,0.5945255756378174,1962.36829996109,83,0,1962.36829996109,0.2881855436025202,3581.0,0.7403652741901704,2344.022378444672,0.2654621260506766,0.7462115968976702,0.2867513215468046,3554.0,0.7230647768139772
367.7769324779511,0.6196422576904297,2048.0577113628387,87,0,2048.0577113628387,0.2880390660451864,3581.0,0.7405188762086359,2436.831249475479,0.2651867185320173,0.7464871406555176,0.2866178479299293,3554.0,0.7232139814953221
373.5975399017334,0.6457085609436035,2134.5946066379547,91,0,2134.5946066379547,0.2878145943870427,3581.0,0.7410240652706995,2530.099784374237,0.2650281701769147,0.7468550545828683,0.2864077454815437,3554.0,0.7237648435301772
,,,91,0,2134.5946066379547,,,,,,,,,
