global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
84,38.58125,7.382257,1.6673934e-05,,,,,,,,,,,,,,
85,37.156746,7.3927045,1.6872538e-05,,,,,,,,,,,,,,
86,36.800003,7.327794,1.7071143e-05,,,,,,,,,,,,,,
87,35.787647,7.370413,1.7269515e-05,,,,,,,,,,,,,,
88,36.791965,7.362966,1.7467886e-05,,,,,,,,,,,,,,
89,35.502293,7.308748,1.766649e-05,,,,,,,,,,,,,,
90,34.71033,7.331295,1.7865095e-05,,,,,,,,,,,,,,
91,36.9754,7.3937984,1.8063467e-05,,,,,,,,,,,,,,
92,35.863823,7.3389006,1.8262072e-05,,,,,,,,,,,,,,
93,35.11282,7.2768793,1.8460443e-05,,,,,,,,,,,,,,
94,33.60573,7.29663,1.8659048e-05,,,,,,,,,,,,,,
95,35.0817,7.3794947,1.885742e-05,,,,,,,,,,,,,,
96,33.00673,7.322359,1.9056024e-05,,,,,,,,,,,,,,
97,33.454132,7.3289475,1.9254629e-05,,,,,,,,,,,,,,
98,33.47124,7.325167,1.9453e-05,,,,,,,,,,,,,,
99,31.509647,7.264079,1.9651372e-05,,,,,,,,,,,,,,
1498,,,,0.1235251873731613,4.765881538391113,0.1116599962115287,4.844165325164795,50000.0,0.0859000012278556,5.16500997543335,10000.0,567.9168710708618,621.1368324756622,567.9168710708618,53.14562249183655,0.0271010398864746,0.0
2998,,,,0.2719427645206451,5.382226943969727,0.2487599998712539,4.897581577301025,50000.0,0.1863000094890594,5.505585193634033,10000.0,1077.855250597,1149.4140424728394,1077.855250597,71.40733695030212,0.0573058128356933,0.0
4499,,,,0.3257932066917419,3.4631621837615967,0.3001999855041504,3.612079620361328,50000.0,0.2282000035047531,4.1491007804870605,10000.0,1588.0131771564484,1677.4024353027344,1588.0131771564484,89.16319632530212,0.0864911079406738,0.0
6001,,,,0.4263791441917419,2.8354406356811523,0.3988399803638458,2.947547435760498,50000.0,0.3017000257968902,3.5363969802856445,10000.0,2098.1474430561066,2205.4449965953827,2098.1474430561066,106.9987015724182,0.1146602630615234,0.0
7503,,,,0.4681919515132904,2.5749099254608154,0.4399199783802032,2.720048427581787,50000.0,0.3414000272750854,3.339951038360596,10000.0,2608.2729489803314,2733.448688030243,2608.2729489803314,124.80398678779602,0.143157958984375,0.0
9005,,,,0.5198102593421936,2.3160042762756348,0.4829199910163879,2.488602876663208,50000.0,0.3716000318527221,3.131941556930542,10000.0,3118.2674028873444,3261.337431907654,3118.2674028873444,142.62432026863098,0.1726305484771728,0.0
10508,,,,0.5425502061843872,2.1769814491271973,0.4769999980926513,2.493143320083618,50000.0,0.3680000305175781,3.149496555328369,10000.0,3628.453057289124,3791.073308944702,3628.453057289124,162.1014802455902,0.2006447315216064,0.0
12011,,,,0.576171875,2.078399896621704,0.524940013885498,2.315685749053955,50000.0,0.4103000164031982,2.991398572921753,10000.0,4138.40203332901,4322.328941583633,4138.40203332901,183.32407999038696,0.2401099205017089,0.0
13514,,,,0.6089564561843872,1.88629412651062,0.5549600124359131,2.120856761932373,50000.0,0.4378000199794769,2.7830679416656494,10000.0,4648.565660238266,4854.280711650848,4648.565660238266,205.03703951835632,0.2713203430175781,0.0
15018,,,,0.6133410334587097,1.8852351903915403,0.5646199584007263,2.134285926818848,50000.0,0.4434000253677368,2.775363206863404,10000.0,5158.726886749268,5389.166480302811,5158.726886749268,229.69036388397217,0.2977838516235351,0.0
16521,,,,0.6295041441917419,1.8041354417800903,0.5811399817466736,2.029848337173462,50000.0,0.4613000154495239,2.7001640796661377,10000.0,5668.791085958481,5923.139177083969,5668.791085958481,253.4210538864136,0.4301750659942627,0.0
18025,,,,0.6502311825752258,1.7098491191864014,0.598580002784729,1.9587938785552976,50000.0,0.4714000225067138,2.6158998012542725,10000.0,6178.761257648468,6458.23247385025,6178.761257648468,278.4424924850464,0.4875776767730713,0.0
19530,,,,0.7018295526504517,1.483019232749939,0.6050400137901306,1.892740249633789,50000.0,0.4819000363349914,2.550352096557617,10000.0,6688.932098150253,6992.740878820419,6688.932098150253,302.6131920814514,0.608346700668335,0.0
21034,,,,0.7030253410339355,1.447101593017578,0.623199999332428,1.7990131378173828,50000.0,0.4988000094890594,2.470050096511841,10000.0,7198.8947224617,7530.550861597061,7198.8947224617,330.36570286750793,0.6585195064544678,0.0
22538,,,,0.6989795565605164,1.4781358242034912,0.6297000050544739,1.7865829467773438,50000.0,0.5041000247001648,2.4481921195983887,10000.0,7708.833633184433,8070.065525531769,7708.833633184433,359.7788589000702,0.7746996879577637,0.0
24043,,,,0.7067920565605164,1.444789171218872,0.6348199844360352,1.7542763948440552,50000.0,0.5067000389099121,2.4068453311920166,10000.0,8218.76507306099,8604.32267665863,8218.76507306099,383.9267067909241,0.906318426132202,0.0
25548,,,,0.7104591727256775,1.3795695304870603,0.6446999907493591,1.6786915063858032,50000.0,0.5200999975204468,2.343528509140014,10000.0,8728.786225318909,9142.799737215042,8728.786225318909,412.27805352211,0.9659574031829834,0.0
27054,,,,0.7146045565605164,1.3852319717407229,0.6505799889564514,1.6667115688323977,50000.0,0.522599995136261,2.328164577484131,10000.0,9238.976940870283,9683.347004652023,9238.976940870283,442.5357275009155,1.019850730895996,0.0
28560,,,,0.7592872977256775,1.2271313667297363,0.6505799889564514,1.6775627136230469,50000.0,0.5240000486373901,2.345651626586914,10000.0,9748.99574303627,10222.5757021904,9748.99574303627,471.6541273593903,1.0667250156402588,0.0
30066,,,,0.7412109375,1.2836333513259888,0.6549800038337708,1.6583973169326782,50000.0,0.5271000266075134,2.3310546875,10000.0,10259.12411427498,10761.663368940352,10259.12411427498,500.5146656036377,1.1212258338928225,0.0
31571,,,,0.7259247303009033,1.3812968730926514,0.6489999890327454,1.7210818529129028,50000.0,0.5186000466346741,2.390210151672364,10000.0,10769.155527591704,11299.728129386902,10769.155527591704,528.3847665786743,1.2386915683746338,0.0
33077,,,,0.7387993931770325,1.3021501302719116,0.6624599695205688,1.6342378854751587,50000.0,0.5355000495910645,2.282648086547852,10000.0,11279.32413840294,11838.96626830101,11279.32413840294,557.3512001037598,1.2969698905944824,0.0
34582,,,,0.7376434803009033,1.2955747842788696,0.6637399792671204,1.6248780488967896,50000.0,0.5323000550270081,2.288115739822388,10000.0,11789.29189133644,12376.635610103607,11789.29189133644,584.9261345863342,1.3767423629760742,0.0
36088,,,,0.7373843789100647,1.2831645011901855,0.664900004863739,1.6019231081008911,50000.0,0.5384000539779663,2.2473278045654297,10000.0,12299.381937980652,12914.944042682648,12299.381937980652,613.0469517707825,1.4293229579925537,0.0
37594,,,,0.7790975570678711,1.126653790473938,0.6654399633407593,1.6067103147506714,50000.0,0.5420000553131104,2.254831075668335,10000.0,12809.527562618256,13451.297484636309,12809.527562618256,639.1579794883728,1.4809858798980713,0.0
39101,,,,0.7498804330825806,1.2504876852035522,0.659060001373291,1.6456652879714966,50000.0,0.5297999978065491,2.307655334472656,10000.0,13319.642508506777,13986.593459367752,13319.642508506777,664.2436158657074,1.530930995941162,0.0
40608,,,,0.7573939561843872,1.2098078727722168,0.669439971446991,1.588411569595337,50000.0,0.5434000492095947,2.224149942398072,10000.0,13829.893991947174,14521.358392477036,13829.893991947174,688.6605200767517,1.582350492477417,0.0
42114,,,,0.7551817297935486,1.228273630142212,0.6751999855041504,1.5708280801773071,50000.0,0.5455000400543213,2.2309722900390625,10000.0,14339.895832300186,15054.808745861052,14339.895832300186,712.0034792423248,1.6429123878479004,0.0
43621,,,,0.7497408986091614,1.224517583847046,0.6777399778366089,1.546152114868164,50000.0,0.5478000044822693,2.2010304927825928,10000.0,14850.081958770752,15589.238320112228,14850.081958770752,736.145477771759,1.698899269104004,0.0
45128,,,,0.7506178021430969,1.2367550134658811,0.6772399544715881,1.557090401649475,50000.0,0.5543000102043152,2.1833927631378174,10000.0,15360.248542547226,16124.71371269226,15360.248542547226,761.3577456474304,1.7504734992980957,0.0
46635,,,,0.7972137928009033,1.051932692527771,0.6805199980735779,1.532580852508545,50000.0,0.5541000366210938,2.172549247741699,10000.0,15870.461288690569,16660.656583547592,15870.461288690569,786.9914257526398,1.80175256729126,0.0
48142,,,,0.7802136540412903,1.1017833948135376,0.6807199716567993,1.5280545949935913,50000.0,0.5507000088691711,2.176920890808105,10000.0,16380.528007268906,17195.705796718597,16380.528007268906,811.8766214847565,1.8534605503082275,0.0
49648,,,,0.7697703838348389,1.1433000564575195,0.6819999814033508,1.5215004682540894,50000.0,0.5487000346183777,2.171846389770508,10000.0,16890.541577100754,17732.000013828278,16890.541577100754,838.0622990131378,1.9034335613250728,0.0
51154,,,,0.769929826259613,1.1602113246917725,0.6864999532699585,1.5216519832611084,50000.0,0.5560000538825989,2.1916818618774414,10000.0,17400.53744006157,18266.86973762512,17400.53744006157,862.8411586284637,1.953193187713623,0.0
52661,,,,0.7749521732330322,1.1416085958480835,0.6917999982833862,1.4873601198196411,50000.0,0.5634000301361084,2.147543668746948,10000.0,17910.65879178047,18803.028560876846,17910.65879178047,888.7778697013855,2.008795738220215,0.0
54167,,,,0.7711853981018066,1.1195595264434814,0.6928199529647827,1.4591772556304932,50000.0,0.5642000436782837,2.104764461517334,10000.0,18420.739614009857,19339.282309770584,18420.739614009857,914.8529846668245,2.0612380504608154,0.0
55673,,,,0.8147121667861938,0.970947265625,0.6933799982070923,1.4651429653167725,50000.0,0.5644000172615051,2.103238105773926,10000.0,18930.90649247169,19874.7979490757,18930.90649247169,940.0967557430268,2.1214470863342285,0.0
57180,,,,0.7922313213348389,1.06890606880188,0.6881399750709534,1.5082789659500122,50000.0,0.5570000410079956,2.171705961227417,10000.0,19441.054173469543,20409.47668337822,19441.054173469543,964.5304729938508,2.17354679107666,0.0
58686,,,,0.7854751348495483,1.0947622060775757,0.6897000074386597,1.4866721630096436,50000.0,0.5622000098228455,2.135426998138428,10000.0,19950.957500219345,20943.03980541229,19950.957500219345,988.0786919593812,2.240555047988892,0.0
60192,,,,0.7833226919174194,1.0807234048843384,0.6975799798965454,1.458890080451965,50000.0,0.5605000257492065,2.1181459426879883,10000.0,20461.009342432026,21476.4010617733,20461.009342432026,1011.2927327156068,2.2914278507232666,0.0
61698,,,,0.7858936190605164,1.0691546201705933,0.7019199728965759,1.4431594610214231,50000.0,0.5731000304222107,2.0822904109954834,10000.0,20971.16971182823,22007.824504375458,20971.16971182823,1032.4612696170807,2.341714143753052,0.0
63204,,,,0.7907366156578064,1.050944685935974,0.7062399983406067,1.421208381652832,50000.0,0.575700044631958,2.055713176727295,10000.0,21481.278910398483,22535.83917593956,21481.278910398483,1050.2626872062683,2.4009933471679688,0.0
64710,,,,0.8166453838348389,0.9816192388534546,0.7019400000572205,1.4548813104629517,50000.0,0.5740000009536743,2.1146671772003174,10000.0,21991.22127461433,23069.78556370735,21991.22127461433,1074.1638960838318,2.4588990211486816,0.0
66216,,,,0.8142338991165161,0.9746569395065308,0.7017399668693542,1.442334532737732,50000.0,0.5745000243186951,2.070847272872925,10000.0,22501.13671875,23604.73882508278,22501.13671875,1099.0958008766174,2.520486354827881,0.0
67722,,,,0.8089325428009033,0.9889956712722778,0.7059800028800964,1.408989667892456,50000.0,0.5791000127792358,2.0524275302886963,10000.0,23011.258305311203,24141.498864889145,23011.258305311203,1125.6368834972382,2.573536157608032,0.0
69227,,,,0.8038703799247742,0.988116979598999,0.7054199576377869,1.4049845933914185,50000.0,0.5751000046730042,2.055455684661865,10000.0,23520.93151402473,24677.86222529412,23520.93151402473,1151.9700889587402,2.886381149291992,0.0
70733,,,,0.802176296710968,1.0309141874313354,0.7073000073432922,1.423332929611206,50000.0,0.5767000317573547,2.059760808944702,10000.0,24030.98968553543,25214.7105717659,24030.98968553543,1178.6660532951355,2.936013698577881,0.0
72240,,,,0.8053053021430969,0.9954188466072084,0.7123000025749207,1.3831652402877808,50000.0,0.5829000473022461,2.0331814289093018,10000.0,24541.08678150177,25752.605968236923,24541.08678150177,1206.3697140216827,2.986459732055664,0.0
73747,,,,0.821707546710968,0.9418437480926514,0.706279993057251,1.4141291379928589,50000.0,0.579800009727478,2.058414459228516,10000.0,25051.32872414589,26290.06662964821,25051.32872414589,1233.4857261180878,3.044856548309326,0.0
75254,,,,0.8340640664100647,0.9003058075904846,0.7126399874687195,1.3873854875564575,50000.0,0.5861999988555908,2.003013610839844,10000.0,25561.42589354515,26828.72228360176,25561.42589354515,1261.9490797519684,3.095885753631592,0.0
76761,,,,0.8208506107330322,0.9349149465560912,0.714139997959137,1.3786282539367676,50000.0,0.5903000235557556,1.983225703239441,10000.0,26071.373710870743,27363.696169137955,26071.373710870743,1286.8726825714111,3.154549360275269,0.0
78268,,,,0.8236806392669678,0.9295459985733032,0.7178800106048584,1.3638068437576294,50000.0,0.5909000039100647,1.999467134475708,10000.0,26581.55928492546,27899.69597125053,26581.55928492546,1312.5860023498535,3.211418628692627,0.0
79774,,,,0.8218470811843872,0.9387632012367249,0.717960000038147,1.3689274787902832,50000.0,0.589900016784668,1.999811053276062,10000.0,27091.53436589241,28432.80126643181,27091.53436589241,1335.6194775104525,3.263697862625122,0.0
81280,,,,0.8205915093421936,0.925573229789734,0.718239963054657,1.353979468345642,50000.0,0.5915000438690186,1.9902421236038208,10000.0,27601.42950034141,28965.385200977325,27601.42950034141,1358.2009415626526,3.3264524936676025,0.0
82786,,,,0.8335658311843872,0.8999647498130798,0.718999981880188,1.3686496019363403,50000.0,0.5873000025749207,2.002452850341797,10000.0,28111.357901334763,29496.273275375366,28111.357901334763,1379.0568132400513,3.3858096599578857,0.0
84292,,,,0.8496691584587097,0.8510396480560303,0.7234599590301514,1.3652883768081665,50000.0,0.5938000082969666,2.0049893856048584,10000.0,28621.364469766617,30027.16313052177,28621.364469766617,1399.8433034420011,3.4380836486816406,0.0
85798,,,,0.8425940275192261,0.8462164402008057,0.7247200012207031,1.3367109298706057,50000.0,0.5976000428199768,1.972461819648743,10000.0,29131.37999677658,30554.615967273712,29131.37999677658,1417.1701951026917,3.5038034915924072,0.0
87304,,,,0.8399434089660645,0.8396459221839905,0.7249000072479248,1.322651982307434,50000.0,0.5992000102996826,1.9522291421890257,10000.0,29641.300525665283,31085.87856435776,29641.300525665283,1438.4088897705078,3.562761068344116,0.0
88810,,,,0.8424944281578064,0.8323982954025269,0.7299999594688416,1.3046680688858032,50000.0,0.6016000509262085,1.9218677282333367,10000.0,30151.34165406227,31613.08546900749,30151.34165406227,1455.4763045310974,3.616597414016724,0.0
90317,,,,0.8405413031578064,0.8431681394577026,0.7282599806785583,1.3054457902908323,50000.0,0.6005000472068787,1.9410337209701536,10000.0,30661.548587083817,32140.853112459183,30661.548587083817,1472.935687303543,3.6734557151794434,0.0
91824,,,,0.8521205186843872,0.8046790957450867,0.7305799722671509,1.3097842931747437,50000.0,0.6091000437736511,1.9127219915390008,10000.0,31171.657705545425,32668.426445961,31171.657705545425,1490.2944505214691,3.734708547592163,0.0
93330,,,,0.8669084906578064,0.7493467926979065,0.7318999767303467,1.3043962717056274,50000.0,0.6017000079154968,1.92738139629364,10000.0,31681.59539747238,33195.75169014931,31681.59539747238,1507.572467327118,3.799847364425659,0.0
94835,,,,0.8650948405265808,0.7771514654159546,0.7346400022506714,1.3035401105880735,50000.0,0.6049000024795532,1.9287704229354856,10000.0,32191.49441075325,33726.7355697155,32191.49441075325,1528.5512630939484,3.861337661743164,0.0
96341,,,,0.8619260191917419,0.7715193033218384,0.7319999933242798,1.2989578247070312,50000.0,0.6083000302314758,1.908292293548584,10000.0,32701.40000510216,34253.69375157356,32701.40000510216,1545.4990651607511,3.921698570251465,0.0
97847,,,,0.867207407951355,0.7631136178970337,0.7387599945068359,1.2859749794006348,50000.0,0.6078000068664551,1.9151475429534912,10000.0,33211.43913149834,34780.882128715515,33211.43913149834,1562.545303106308,3.980398416519165,0.0
99353,,,,0.8606106042861938,0.762226402759552,0.7384200096130371,1.2694839239120483,50000.0,0.612000048160553,1.8873586654663088,10000.0,33721.44829797745,35307.88056445122,33721.44829797745,1579.4308083057404,4.03998327255249,0.0
100859,,,,0.8723293542861938,0.7316816449165344,0.7380599975585938,1.2760233879089355,50000.0,0.6127000451087952,1.9016717672348025,10000.0,34231.41179060936,35834.89875507355,34231.41179060936,1596.3819155693054,4.0996928215026855,0.0
102366,,,,0.890625,0.6469120979309082,0.7414000034332275,1.2468185424804688,50000.0,0.6168000102043152,1.8716057538986208,10000.0,34741.53907108307,36362.09910392761,34741.53907108307,1613.3448321819303,4.165199518203735,0.0
103872,,,,0.8875756859779358,0.6713061332702637,0.7439799904823303,1.2607274055480957,50000.0,0.6190000176429749,1.881618857383728,10000.0,35251.700570106506,36889.45386910439,35251.700570106506,1630.4251205921173,4.234105110168457,0.0
105378,,,,0.8854830861091614,0.6731851696968079,0.7433199882507324,1.2506036758422852,50000.0,0.6178000569343567,1.8708819150924685,10000.0,35761.63424825668,37416.6277794838,35761.63424825668,1647.5608537197113,4.294121503829956,0.0
106884,,,,0.8882932066917419,0.6766012907028198,0.7473199963569641,1.2508621215820312,50000.0,0.6205000281333923,1.870973467826844,10000.0,36271.73544025421,37944.07284808159,36271.73544025421,1664.798709154129,4.355825185775757,0.0
108390,,,,0.8901067972183228,0.6626469492912292,0.7478399872779846,1.2417702674865725,50000.0,0.6244000196456909,1.8614017963409424,10000.0,36781.77604675293,38471.37674975395,36781.77604675293,1681.9567959308624,4.416734218597412,0.0
109896,,,,0.8952288031578064,0.6429092288017273,0.7464999556541443,1.2428193092346191,50000.0,0.6239000558853149,1.861489176750183,10000.0,37291.78254032135,38998.68751883507,37291.78254032135,1699.1480107307434,4.48539662361145,0.0
111402,,,,0.9124282598495485,0.5866689682006836,0.7490400075912476,1.2351551055908203,50000.0,0.6230000257492065,1.858969807624817,10000.0,37801.811119794846,39525.964312553406,37801.811119794846,1716.2868621349337,4.550156354904175,0.0
112908,,,,0.9111328125,0.5943557620048523,0.7516999840736389,1.2342331409454346,50000.0,0.629300057888031,1.847883701324463,10000.0,38311.948643922806,40053.461611032486,38311.948643922806,1733.5372529029846,4.614887237548828,0.0
114414,,,,0.909817397594452,0.5830966830253601,0.7534199953079224,1.2130533456802368,50000.0,0.6319000124931335,1.827161192893982,10000.0,38821.89583349228,40580.68704319,38821.89583349228,1750.6992115974426,4.687087535858154,0.0
115920,,,,0.9090600609779358,0.5977681279182434,0.7534399628639221,1.224985122680664,50000.0,0.629800021648407,1.8386561870574951,10000.0,39332.04604578018,41107.93849277496,39332.04604578018,1767.691133975983,4.752079010009766,0.0
117426,,,,0.9127271771430968,0.5781046152114868,0.7539199590682983,1.2108134031295776,50000.0,0.631600022315979,1.8196516036987305,10000.0,39842.1072742939,41635.28622627258,39842.1072742939,1784.8702840805054,4.815204858779907,0.0
118932,,,,0.9142219424247742,0.5660821795463562,0.7545599937438965,1.2066487073898315,50000.0,0.628000020980835,1.825726866722107,10000.0,40352.01521539688,42162.15675806999,40352.01521539688,1801.7227900028229,4.881176948547363,0.0
120439,,,,0.9249242544174194,0.5316268801689148,0.7555599808692932,1.209683895111084,50000.0,0.6345000267028809,1.8195079565048216,10000.0,40862.22108530998,42689.53749513626,40862.22108530998,1818.7933061122887,4.940926790237427,0.0
121945,,,,0.9237084984779358,0.5464549660682678,0.7577399611473083,1.2150657176971436,50000.0,0.6371000409126282,1.8282735347747805,10000.0,41372.300162792206,43216.83131051064,41372.300162792206,1835.8989627361293,5.005704164505005,0.0
123451,,,,0.925562024116516,0.5393020510673523,0.757319986820221,1.213741421699524,50000.0,0.6366000175476074,1.833061575889588,10000.0,41882.3377532959,43744.14059090614,41882.3377532959,1853.0644915103912,5.067573547363281,0.0
124957,,,,0.9272360801696776,0.5192344188690186,0.7590799927711487,1.2023733854293823,50000.0,0.6343000531196594,1.8124315738677976,10000.0,42392.40683865547,44271.37450647354,42392.40683865547,1870.1268453598025,5.125665903091431,0.0
126463,,,,0.9289899468421936,0.5192301273345947,0.7584599852561951,1.201932072639465,50000.0,0.6381000280380249,1.8175050020217896,10000.0,42902.40310359001,44798.75354409218,42902.40310359001,1887.406333208084,5.184299468994141,0.0
127969,,,,0.9299665093421936,0.5141248106956482,0.7601199746131897,1.1909635066986084,50000.0,0.6367000341415405,1.8066881895065308,10000.0,43412.47889184952,45325.91816139221,43412.47889184952,1904.396923065185,5.238344192504883,0.0
129476,,,,0.9338527917861938,0.4962906539440155,0.7613999843597412,1.192146897315979,50000.0,0.6410000324249268,1.8024041652679443,10000.0,43922.64601516724,45853.02359318733,43922.64601516724,1921.232288360596,5.297108888626099,0.0
130982,,,,0.9348493218421936,0.4969780743122101,0.761419951915741,1.195723056793213,50000.0,0.6412000060081482,1.807167410850525,10000.0,44432.6260509491,46380.260493040085,44432.6260509491,1938.3856446743007,5.35617470741272,0.0
132488,,,,0.9356265664100648,0.4951561689376831,0.7616399526596069,1.1878896951675415,50000.0,0.6431000232696533,1.7989856004714966,10000.0,44942.6985168457,46907.457213163376,44942.6985168457,1955.403964996338,5.4173784255981445,0.0
133994,,,,0.9369618892669678,0.4929582476615906,0.7620999813079834,1.1908375024795532,50000.0,0.6430000066757202,1.8023282289505005,10000.0,45452.78479170799,47434.8124063015,45452.78479170799,1972.568064212799,5.477848529815674,0.0
