global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
98,0.15037641,8.457538,,,,,,,,,,,,,,,,,
99,0.15371911,8.437267,,,,,,,,,,,,,,,,,
2355,,,0.5352876782417297,2.738158941268921,24.207372428759687,0.5421135425567627,2.6632730960845947,20.554083114838143,3000.0,0.5409796237945557,2.69237756729126,18.877649225024808,3003.0,903.8629298210144,2296.784897327423,903.8629298210144,1392.8112230300903,0.0294301509857177,0.0
4714,,,0.5933635830879211,2.298569917678833,28.47383509999901,0.6075435876846313,2.169971227645874,25.021507419464363,3000.0,0.612213134765625,2.145033836364746,23.79536583944472,3003.0,1743.9346752166748,3666.560225963593,1743.9346752166748,1922.392988920212,0.0608701705932617,0.0
7075,,,0.6181516051292419,2.1003847122192383,29.564635451150505,0.6274813413619995,2.046863555908203,25.96196143847797,3000.0,0.6329091787338257,2.008053779602051,24.908801687019256,3003.0,2583.924517393112,4975.476484775543,2583.924517393112,2391.211715459824,0.0875966548919677,0.0
9437,,,0.6153127551078796,2.121697902679444,28.981598952476936,0.6333461403846741,1.982975602149964,26.364522563854468,3000.0,0.6406251788139343,1.933114051818848,25.19982664440144,3003.0,3423.922623157501,6306.81791806221,3423.922623157501,2882.4495508670807,0.1137318611145019,0.0
11800,,,0.6253123879432678,2.0666844844818115,29.875413461340067,0.6407979726791382,1.9358702898025515,26.920576586847915,3000.0,0.6506536602973938,1.8801788091659544,26.413813552392764,3003.0,4264.078936100006,7923.764460325241,4264.078936100006,3659.135805130005,0.1387345790863037,0.0
14161,,,0.6319481730461121,2.0108113288879395,31.15090456603583,0.6445301175117493,1.9080768823623653,27.590954028292824,3000.0,0.652710497379303,1.85580050945282,26.49086022868296,3003.0,5104.289884567261,9245.05357837677,5104.289884567261,4140.100382328033,0.1650547981262207,0.0
16523,,,0.6281938552856445,2.0243043899536133,30.23453540717983,0.6477167010307312,1.8843011856079104,27.757062023677463,3000.0,0.6597408652305603,1.8173915147781368,26.82792071400332,3003.0,5944.499584436417,10588.649096727371,5944.499584436417,4643.374178409576,0.1931300163269043,0.0
18887,,,0.6788913607597351,1.7172322273254397,34.19123313526777,0.6517835855484009,1.866442322731018,27.9102706052604,3000.0,0.6632270216941833,1.806848645210266,27.024029082737663,3003.0,6784.54777264595,11903.953560113909,6784.54777264595,5118.524272680283,0.219423770904541,0.0
