accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
227.36280059814453,0.0,132.21038246154785,1,0,132.21038246154785,0.9332401176565556,3581.0,0.1598191164086498,360.0454127788544,0.9139619554792132,0.1518526758466448,0.9232608449546286,3554.0,0.1405052824777099
234.2126517295837,0.0323684215545654,211.4661295413971,300,0,211.4661295413971,0.4039786945205599,3581.0,0.6151282239379713,447.4562373161316,0.3849950177328927,0.6124362945556641,0.4000555670657182,3554.0,0.597933364035242
240.91956329345703,0.0804107189178466,291.0226850509644,545,0,291.0226850509644,0.3857923996112294,3581.0,0.6451989040465304,534.855180978775,0.3643525327954973,0.6474659783499581,0.3826880597236388,3554.0,0.6263909970499789
247.7244024276733,0.1193573474884033,370.5584192276001,778,0,370.5584192276001,0.3853167651319464,3581.0,0.6513579154740295,622.3906416893005,0.3635120732443673,0.6545109067644391,0.3847826612619583,3554.0,0.6308290119847355
254.6281807422638,0.1556539535522461,450.0255019664765,1024,0,450.0255019664765,0.3771461672171705,3581.0,0.640303956100775,709.9651646614075,0.3564517498016357,0.6403880800519671,0.3734092390396384,3554.0,0.6236921234216728
261.1334013938904,0.197516918182373,529.3286333084106,1326,0,529.3286333084106,0.3749398681845155,3581.0,0.663293808141057,796.9790260791779,0.3530401842934744,0.6662505694798061,0.3741131183063977,3554.0,0.6431697916300295
267.59504318237305,0.2234950065612793,608.9092838764191,1629,0,608.9092838764191,0.3616067630157428,3581.0,0.6706067777419017,884.1673142910004,0.3396831921168736,0.6744746480669294,0.3595878502325724,3554.0,0.6513223986177546
274.0317862033844,0.2525475025177002,688.4232845306396,1932,0,688.4232845306396,0.356181605173136,3581.0,0.6726309428232338,971.2707579135896,0.3355515684400286,0.6753573417663574,0.3519832201063063,3554.0,0.6563610791757527
280.53549456596375,0.2781696319580078,767.9854180812836,2232,0,767.9854180812836,0.3514817106560667,3581.0,0.6779382913946872,1058.471964597702,0.3298709392547607,0.6819941656930106,0.3482845995489237,3554.0,0.6605123628306134
287.01365542411804,0.3049921989440918,847.5225677490234,2535,0,847.5225677490234,0.347043035017715,3581.0,0.6799178689393675,1145.609079122543,0.3267551830836704,0.6814656257629395,0.343561570699388,3554.0,0.6637789973665237
293.43121433258057,0.3304305076599121,927.1653833389282,2838,0,927.1653833389282,0.3435110748896083,3581.0,0.6846622828164269,1232.795417547226,0.3228239331926618,0.6876356942313058,0.3407918042390616,3554.0,0.6669024723463
299.8765981197357,0.3567793369293213,1006.7248697280884,3139,0,1006.7248697280884,0.3412898110797437,3581.0,0.6866694719090338,1319.936470746994,0.3201129095894949,0.6901689938136509,0.3385320265238112,3554.0,0.6688593755495569
306.3315279483795,0.3837869167327881,1086.1698269844055,3442,0,1086.1698269844055,0.3391448710424811,3581.0,0.6806822656686331,1407.0036063194275,0.318993330001831,0.6819802011762347,0.3355352243950478,3554.0,0.6664883125747397
312.789404630661,0.4090676307678222,1165.6851062774658,3745,0,1165.6851062774658,0.3395942575070685,3581.0,0.6911311571706577,1494.0947515964508,0.3183624403817313,0.694561208997454,0.3372553372960045,3554.0,0.6727320338878728
319.2851848602295,0.4353809356689453,1245.1744439601898,4048,0,1245.1744439601898,0.3414572529605033,3581.0,0.6871990000392697,1581.2472229003906,0.3210992131914411,0.6901683807373047,0.3375179911169633,3554.0,0.6716322332670934
325.72275614738464,0.4607155323028564,1324.514544725418,4349,0,1324.514544725418,0.3513454595979649,3581.0,0.6816153996352275,1668.1853189468384,0.3303868089403425,0.6847442899431501,0.3493042679133546,3554.0,0.6629464187579136
332.16870522499084,0.4863240718841553,1404.118169784546,4653,0,1404.118169784546,0.3308741216118926,3581.0,0.6968268400062831,1755.3838515281675,0.3105824334280831,0.7000235148838588,0.3274424504079909,3554.0,0.6799701782982203
338.6026747226715,0.5119445323944092,1483.5723807811737,4958,0,1483.5723807811737,0.3318765912432805,3581.0,0.6921009701811645,1842.4465057849884,0.3111656052725656,0.6952188355582101,0.3297945193246166,3554.0,0.6735997154394696
345.2898588180542,0.539527416229248,1562.8929617404938,5258,0,1562.8929617404938,0.3360811823142104,3581.0,0.6823682745086918,1929.657386302948,0.3167613574436733,0.6829166412353516,0.3325238246627919,3554.0,0.6668723154148495
351.7402846813202,0.5657145977020264,1642.439710855484,5559,0,1642.439710855484,0.33107892430318,3581.0,0.695071359148108,2016.7779240608213,0.310138600213187,0.6989598955426898,0.3284876388180571,3554.0,0.6768978121043191
358.23565220832825,0.5911378860473633,1722.0270414352417,5864,0,1722.0270414352417,0.3271425743071069,3581.0,0.6994028269861771,2104.010543823242,0.306642872946603,0.7020206451416016,0.3240995992081985,3554.0,0.6822569529931064
364.788907289505,0.6175439357757568,1801.4893143177032,6168,0,1801.4893143177032,0.3275975512579412,3581.0,0.6986498839360514,2191.149456501007,0.3069562911987304,0.7021975517272949,0.3248231251318936,3554.0,0.6807381152838351
371.36004185676575,0.643805742263794,1880.842922210693,6471,0,1880.842922210693,0.3344296367765638,3581.0,0.6962394980670553,2278.220895051956,0.3134133815765381,0.6991874149867466,0.3318697833317213,3554.0,0.6779607237223902
377.8482396602631,0.6700925827026367,1960.20130777359,6773,0,1960.20130777359,0.3260339877020211,3581.0,0.6990118338322047,2365.2311384677887,0.3057165486471994,0.7018912179129464,0.3228434840144907,3554.0,0.6817729308085959
384.3940095901489,0.697307825088501,2039.6013398170471,7077,0,2039.6013398170471,0.3261771246029391,3581.0,0.7008667162629154,2452.368524312973,0.3053853171212332,0.7046620505196708,0.3237053265246905,3554.0,0.6830474905036579
390.8896996974945,0.7229723930358887,2119.093413114548,7379,0,2119.093413114548,0.3260546111421391,3581.0,0.7043568840974938,2539.504490375519,0.3045892715454101,0.7086943217686245,0.3232695279526589,3554.0,0.6864583837093767
397.3291471004486,0.7508199214935303,2198.4725420475006,7679,0,2198.4725420475006,0.3296683832641022,3581.0,0.7001089326698199,2626.4527554512024,0.3086902754647391,0.7043248585292271,0.3268917257623452,3554.0,0.6825139395091798
403.79458808898926,0.7778511047363281,2277.9509556293488,7982,0,2277.9509556293488,0.3231847145743158,3581.0,0.7062832838461672,2713.547195672989,0.3028655052185058,0.7094426836286273,0.3202157093020188,3554.0,0.6889246574062676
410.23104596138,0.803809404373169,2357.376319646836,8288,0,2357.376319646836,0.3243254464753211,3581.0,0.7062697166905194,2800.5587060451508,0.3032788549150739,0.710193565913609,0.3216558229943373,3554.0,0.6883970141477912
416.66578817367554,0.8310344219207764,2436.91420340538,8591,0,2436.91420340538,0.328025802957449,3581.0,0.6986135457754468,2887.647540807724,0.3074777466910226,0.7020783424377441,0.3253377164154825,3554.0,0.6804894408149268
423.1022639274597,0.8585350513458252,2516.305188894272,8894,0,2516.305188894272,0.3219288663802883,3581.0,0.7053901695799009,2974.6493780612946,0.3013967786516462,0.7088563101632255,0.3187318714938273,3554.0,0.6885428527935074
429.5335385799408,0.8867886066436768,2595.932909727097,9199,0,2595.932909727097,0.3250510506841664,3581.0,0.7050702846839221,3061.883786916733,0.3053347042628697,0.7080434390476772,0.3212970997687465,3554.0,0.6884510081070625
435.96908473968506,2.5609147548675537,2673.886693000793,9494,0,2673.886693000793,0.3199966375270525,3581.0,0.7060824354012496,3149.069792509079,0.2994637829916818,0.7093120983668736,0.3171538190353299,3554.0,0.6883571025824775
442.4129555225372,2.588007926940918,2753.482161521912,9795,0,2753.482161521912,0.3220587088322046,3581.0,0.706981412860409,3236.241512298584,0.3010166372571672,0.711226327078683,0.3194724336794808,3554.0,0.6893224678619162
448.8669898509979,2.614950656890869,2833.1382126808167,10099,0,2833.1382126808167,0.3242158184035534,3581.0,0.7008847149015638,3323.479453086853,0.3048409734453474,0.7022485733032227,0.3204821756735369,3554.0,0.6859587678496061
455.31678557395935,2.641691207885742,2912.6391751766205,10401,0,2912.6391751766205,0.3207107198800963,3581.0,0.708509183669017,3410.5830969810486,0.3002823420933315,0.7121086120605469,0.3178061430012838,3554.0,0.6916321178601575
461.7896959781647,2.66909408569336,2992.183920621872,10702,0,2992.183920621872,0.3239057850351682,3581.0,0.7084093048598507,3497.7440090179443,0.3030527319226946,0.7121844972882952,0.3214585664370252,3554.0,0.6907184109234313
468.1633994579315,2.696860074996948,3071.6578121185303,11004,0,3071.6578121185303,0.3226869908566915,3581.0,0.7051158266938355,3584.7448391914368,0.3021054267883301,0.7090748378208706,0.3196571878187429,3554.0,0.6877159071424803
474.5373797416687,2.723944187164306,3151.2526528835297,11308,0,3151.2526528835297,0.3192302295862713,3581.0,0.7019741779530857,3671.857946395874,0.2990272385733468,0.7043160711015973,0.316417928082794,3554.0,0.6849280053065209
480.89317440986633,2.7516770362854004,3230.731413602829,11610,0,3230.731413602829,0.321531839591769,3581.0,0.6970673672682212,3758.8497211933136,0.3016055652073451,0.6995290347508022,0.3186558609137591,3554.0,0.6798975681010833
487.268661737442,2.779310464859009,3310.1228766441345,11910,0,3310.1228766441345,0.3196333922743298,3581.0,0.7084243719020525,3845.754588127136,0.2987370831625802,0.7125020027160645,0.3168154637600239,3554.0,0.690775221361494
493.6406726837158,2.807135343551636,3389.6862955093384,12214,0,3389.6862955093384,0.3177653517479405,3581.0,0.7093555969221237,3932.822602510452,0.2970214230673654,0.7136379650660923,0.3154291379431626,3554.0,0.6917401744733047
499.956690788269,2.835265874862671,3469.157166004181,12519,0,3469.157166004181,0.3200805289090861,3581.0,0.7069891168231639,4019.766806364059,0.3005036967141287,0.70961822782244,0.3170407477160418,3554.0,0.6902075978430994
506.3091764450073,2.861591339111328,3548.7233068943024,12823,0,3548.7233068943024,0.3181576402584822,3581.0,0.7043452258883691,4106.840104818344,0.298126152583531,0.7072702816554478,0.3153350263347636,3554.0,0.6873202949141812
512.6354970932007,2.889367818832397,3628.181419610977,13124,0,3628.181419610977,0.318679225807648,3581.0,0.7058842458461324,4193.755033969879,0.2980704988752092,0.7091928209577288,0.3158631504554727,3554.0,0.6883854047596019
518.9409780502319,2.9179632663726807,3707.575656175613,13427,0,3707.575656175613,0.3207174352812587,3581.0,0.7084182360025133,4280.572903394699,0.3000724996839251,0.7128226416451591,0.3182056021274444,3554.0,0.6906626995990434
525.2290017604828,2.9460208415985107,3787.166866540909,13730,0,3787.166866540909,0.3194033301299392,3581.0,0.7070879048057456,4367.614480495453,0.2987043176378522,0.7115776879446847,0.3172179454487901,3554.0,0.6894063439742192
531.5646953582764,2.973257064819336,3866.7188289165497,14030,0,3866.7188289165497,0.3224757795592188,3581.0,0.7090118501946034,4454.701965808868,0.3016401018415178,0.7131765910557338,0.3198801705055044,3554.0,0.6916054643535453
537.8798456192017,3.0014660358428955,3946.1701731681824,14332,0,3946.1701731681824,0.3184894560702317,3581.0,0.7072494834936122,4541.608840227127,0.2974541187286377,0.7117263930184501,0.31612872379713,3554.0,0.689313743647123
544.2323920726776,3.02882981300354,4025.5639646053314,14635,0,4025.5639646053314,0.3171969629206227,3581.0,0.7023447862852555,4628.544856071472,0.297424384525844,0.7050236974443708,0.3141430719018184,3554.0,0.6855896717387099
550.5775611400604,3.056425809860229,4105.011655807495,14938,0,4105.011655807495,0.3170273052983628,3581.0,0.7119839435780857,4715.561403274536,0.296579156603132,0.7162566866193499,0.3146794737223902,3554.0,0.6945545924266672
556.8548176288605,3.0844061374664307,4184.416430711746,15238,0,4184.416430711746,0.3149264414727904,3581.0,0.7093067142557945,4802.4642832279205,0.2946834564208984,0.712942395891462,0.3119963655058561,3554.0,0.6922091525393922
563.3964200019836,3.111818313598633,4264.042661428452,15542,0,4264.042661428452,0.315253723536547,3581.0,0.71047389870148,4889.735898733139,0.2947924818311419,0.7145431382315499,0.3126835863309827,3554.0,0.6930464023811199
569.9989364147186,3.1431031227111816,4343.349473953247,15843,0,4343.349473953247,0.3152962316850216,3581.0,0.7117482568591176,4976.862690925598,0.2943429946899414,0.7163550513131278,0.3128589293094049,3554.0,0.6941584993361354
576.4371085166931,3.170971632003784,4422.9468903541565,16144,0,4422.9468903541565,0.314565105166591,3581.0,0.7118160244606954,5064.00471329689,0.2938662937709263,0.7156880242483956,0.312555402198667,3554.0,0.6940277048088421
582.9880328178406,3.19865083694458,4502.443069458008,16446,0,4502.443069458008,0.3140377246011938,3581.0,0.7141633469177604,5151.193289518356,0.2933765479496547,0.718639578138079,0.3115331577865609,3554.0,0.6966879720693233
589.6170530319214,3.231373071670532,4581.965492010117,16748,0,4581.965492010117,0.3185917892392139,3581.0,0.712574694350391,5238.581005096436,0.2974226815359933,0.7170658111572266,0.3163825847086909,3554.0,0.695246141011888
596.0173189640045,3.259806871414185,4661.4637241363525,17051,0,4661.4637241363525,0.3359021504009878,3581.0,0.6980242948896956,5325.676552057266,0.3149714810507638,0.7022837230137416,0.3337433256322102,3554.0,0.6802196771023846
602.3530187606812,3.2876696586608887,4740.822269916534,17352,0,4740.822269916534,0.3138789070681199,3581.0,0.7093000329429628,5412.48547410965,0.2931032521384103,0.7129355839320591,0.3114480108240715,3554.0,0.691922283870287
608.7421221733093,3.316089391708374,4820.354074954987,17655,0,4820.354074954987,0.3125009544732616,3581.0,0.7114186227005376,5499.551429986954,0.2919882706233433,0.7156250817435128,0.3103082986379783,3554.0,0.6939657422754291
615.0368120670319,3.34541654586792,4899.880109548569,17957,0,4899.880109548569,0.3145513675692893,3581.0,0.7153668695240506,5586.572814702988,0.2938825062343052,0.7199972697666713,0.3120885536653243,3554.0,0.6980308828960327
621.4316482543945,3.3732192516326904,4979.322392940521,18262,0,4979.322392940521,0.3131604614087371,3581.0,0.7155656044924602,5673.533823251724,0.2926674910954067,0.7200122560773577,0.3108926492926104,3554.0,0.6981111181942882
627.7694561481476,3.4012959003448486,5058.760993719101,18563,0,5058.760993719101,0.3145975231691567,3581.0,0.7108953668231639,5760.449233293533,0.2937721184321812,0.715764045715332,0.3124147499956035,3554.0,0.6933446056599958
634.0862309932709,3.4295578002929688,5138.268798112869,18866,0,5138.268798112869,0.3136159837728637,3581.0,0.7074239475705111,5847.447840929031,0.2933545793805803,0.7102881840297154,0.3112634627686234,3554.0,0.6905380188915659
640.3714625835419,3.4592983722686768,5217.662253379822,19169,0,5217.662253379822,0.3161162946584404,3581.0,0.7007761776563809,5934.2512328624725,0.2971956048692976,0.7012183325631278,0.3130748021045829,3554.0,0.6857398381445202
646.6763527393341,3.4882497787475586,5297.245736837387,19472,0,5297.245736837387,0.3169100073521712,3581.0,0.7102719594299777,6021.313894510269,0.2955569539751325,0.7154259000505719,0.3147830308389315,3554.0,0.6926687194446398
653.2130460739136,3.515954732894897,5376.737099885941,19775,0,5376.737099885941,0.3109739336079307,3581.0,0.7113267887374337,6108.564597606659,0.290508678981236,0.7151682717459542,0.3085950551974887,3554.0,0.6939357914277926
659.7883880138397,3.548388719558716,5456.107730150223,20078,0,5456.107730150223,0.311151806517907,3581.0,0.713682496923869,6195.677864074707,0.2907170227595738,0.7178314072745187,0.3089342004607484,3554.0,0.696005079004291
666.113100528717,3.57700252532959,5535.483127355576,20381,0,5535.483127355576,0.3135307970342607,3581.0,0.7137771261300964,6282.553263187408,0.2925268581935337,0.7185219355991909,0.3112878837005838,3554.0,0.6962548525868739
672.5211760997772,3.605731964111328,5614.9626569747925,20680,0,5614.9626569747925,0.3098564499485129,3581.0,0.7165358947395979,6369.565053224564,0.2894918578011649,0.7204260144914899,0.3073233119812183,3554.0,0.6997902204162564
678.8777530193329,3.6334762573242174,5694.53532910347,20982,0,5694.53532910347,0.3096063438656276,3581.0,0.7151400457710835,6456.616593360901,0.288921730858939,0.71922424861363,0.3071559032296356,3554.0,0.6976354080569429
685.2457616329193,3.662449598312378,5774.11283326149,21286,0,5774.11283326149,0.3128574843248219,3581.0,0.7123040330040491,6543.745486974716,0.2916487625667027,0.7173928533281598,0.3105887100142445,3554.0,0.6947927566210608
691.6580028533936,3.690248727798462,5853.529912948608,21586,0,5853.529912948608,0.312119335610252,3581.0,0.7108117822361072,6630.687924861908,0.2915693351200649,0.7148233141217913,0.3099090455956317,3554.0,0.6932353125439645
698.0611267089844,3.720050096511841,5932.965660333633,21886,0,5932.965660333633,0.3112710474989528,3581.0,0.7123953215538606,6717.651911735535,0.290196418762207,0.7172149249485561,0.3089966095090918,3554.0,0.6948019616980866
704.3770940303802,3.74868392944336,6012.493772983551,22191,0,6012.493772983551,0.3095748803363236,3581.0,0.7146785579490715,6804.5897352695465,0.2889859676361084,0.7191786766052246,0.3074508435147897,3554.0,0.697065517616594
710.7214531898499,3.778242826461792,6092.106422185898,22495,0,6092.106422185898,0.3137780056090303,3581.0,0.706303805021293,6891.670587301254,0.2944824014391218,0.7071973936898368,0.3111708624415271,3554.0,0.6906495102349466
717.2316236495972,3.80756139755249,6171.742904663086,22796,0,6171.742904663086,0.3092286110723262,3581.0,0.7115701794191567,6978.9159281253815,0.2888361726488386,0.7150543076651437,0.3069157125444042,3554.0,0.6943811385498734
723.7306823730469,3.8400800228118896,6251.067453384399,23098,0,6251.067453384399,0.309524395518448,3581.0,0.7106029571217886,7065.917959213257,0.2889255455562046,0.7147297859191895,0.3073751764077448,3554.0,0.6926578656971019
730.0195989608765,3.868846893310547,6330.401293039322,23400,0,6330.401293039322,0.3092138167367704,3581.0,0.7174292817125105,7152.689791440964,0.2883168969835554,0.7218875203813825,0.3069203837775218,3554.0,0.6998423596212014
736.3387515544891,3.8982439041137695,6409.930279970169,23703,0,6409.930279970169,0.3086154301783719,3581.0,0.7142131158806897,7239.685462474823,0.287909984588623,0.718834468296596,0.3063102726461381,3554.0,0.6965742824985931
742.6270878314972,3.928725242614746,6489.454104423523,24003,0,6489.454104423523,0.3140660520040666,3581.0,0.7162248728096202,7326.633373260498,0.2928765841892787,0.721275874546596,0.3120541033210818,3554.0,0.6989237066729389
748.9206693172455,3.958889961242676,6568.915594816208,24307,0,6568.915594816208,0.3068509840892034,3581.0,0.7170772174322815,7413.493759155273,0.2866959231240408,0.7205087116786412,0.3045720243695484,3554.0,0.700179237962507
755.251916885376,3.987851142883301,6648.334937095642,24610,0,6648.334937095642,0.3070017908645455,3581.0,0.7173530602049009,7500.34746670723,0.2863281794956752,0.7219561849321637,0.3046414059202659,3554.0,0.7000056466965039
761.5668015480042,4.017272472381592,6727.951456069946,24911,0,6727.951456069946,0.3076531847772968,3581.0,0.7161874438224309,7587.391093015671,0.2868556295122419,0.720655986240932,0.3054146667377427,3554.0,0.6986508517031865
767.8622591495514,4.046016216278076,6807.360511779785,25214,0,6807.360511779785,0.3065937535451864,3581.0,0.7184314786372522,7674.273667573929,0.2857117993491037,0.7233736855643136,0.3042736493541608,3554.0,0.7008360957723692
774.3161704540253,4.075488567352295,6886.852062702179,25517,0,6886.852062702179,0.3072507379441845,3581.0,0.7205373193591176,7761.375870943069,0.2864222185952322,0.7253353255135673,0.3050319690951217,3554.0,0.7032473450909187
780.690869808197,4.10468339920044,6966.423281908035,25820,0,6966.423281908035,0.3063798492695825,3581.0,0.7196786343069325,7848.417837142944,0.2864327771323068,0.7225250516619001,0.3041387331505873,3554.0,0.7027559038891038
787.2276287078857,4.133629560470581,7045.743149995804,26117,0,7045.743149995804,0.3067033475286232,3581.0,0.7162600519669785,7935.487330198288,0.2861307007925851,0.7203937939235142,0.3045128783149268,3554.0,0.6987289574686972
793.811683177948,4.167563438415527,7125.158407211304,26421,0,7125.158407211304,0.3080002380729021,3581.0,0.7181015717720259,8022.703790426254,0.2866894517626081,0.7235696656363351,0.3055835524233258,3554.0,0.7009513653190067
800.1621720790863,4.196642637252808,7204.736280441284,26724,0,7204.736280441284,0.3114678053441776,3581.0,0.7148938598462371,8109.774039506912,0.290372541972569,0.7201664107186454,0.3088810995313379,3554.0,0.6979788123856921
806.5098972320557,4.226135492324829,7284.119406223297,27026,0,7284.119406223297,0.3063303189249686,3581.0,0.7129245769774505,8196.65422463417,0.2864846161433628,0.7156577110290527,0.30408759001741,3554.0,0.6958952363314224
