global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.761303,0.7814559,,,,,,,,,,,,,,,,,
1,,,0.4579543173313141,0.7820581793785095,0.0225001552120795,0.4594773650169372,0.7804322242736816,0.0248825699562187,43793.0,0.458909273147583,0.7797989249229431,0.0274794570931282,43793.0,19.003393173217773,329.2578632831573,19.003393173217773,310.2544264793396,0.0,0.0
100,0.08351642,0.10277473,,,,,,,,,,,,,,,,,
200,0.010493181,0.055198804,,,,,,,,,,,,,,,,,
300,0.0069366093,0.060327463,,,,,,,,,,,,,,,,,
400,0.004031106,0.057442177,,,,,,,,,,,,,,,,,
500,0.0053479676,0.049149346,,,,,,,,,,,,,,,,,
600,0.0073552937,0.05093482,,,,,,,,,,,,,,,,,
700,0.012084818,0.053535484,,,,,,,,,,,,,,,,,
791,,,0.986682951450348,0.0542080923914909,0.0355022230917751,0.984128475189209,0.0640982240438461,0.0339988848058691,43793.0,0.9831445813179016,0.0672263130545616,0.0356511736055731,43793.0,259.07225131988525,684.7205579280853,259.07225131988525,425.59982776641846,0.0294570922851562,0.0
800,0.017422121,0.054940443,,,,,,,,,,,,,,,,,
900,0.016104018,0.05020006,,,,,,,,,,,,,,,,,
1000,0.020457571,0.050984636,,,,,,,,,,,,,,,,,
1100,0.0095306635,0.05477914,,,,,,,,,,,,,,,,,
1200,0.02574906,0.06307675,,,,,,,,,,,,,,,,,
1300,0.017804798,0.05163084,,,,,,,,,,,,,,,,,
1400,0.013552415,0.05377108,,,,,,,,,,,,,,,,,
1500,0.014648826,0.053676955,,,,,,,,,,,,,,,,,
1584,,,0.987005650997162,0.0501509420573711,0.0633814727282002,0.9842129349708556,0.0604125224053859,0.0638076076295929,43793.0,0.9831745028495787,0.0635204911231994,0.0628169313364143,43793.0,499.08025097846985,1044.089299440384,499.08025097846985,544.9145278930664,0.056589126586914,0.0
1600,0.022116682,0.047516182,,,,,,,,,,,,,,,,,
1700,0.041090455,0.046342257,,,,,,,,,,,,,,,,,
1800,0.03984819,0.055228684,,,,,,,,,,,,,,,,,
1900,0.012638846,0.04290105,,,,,,,,,,,,,,,,,
2000,0.030796487,0.044134304,,,,,,,,,,,,,,,,,
2100,0.02291101,0.052799508,,,,,,,,,,,,,,,,,
2200,0.037933804,0.04598232,,,,,,,,,,,,,,,,,
2300,0.025866132,0.041497506,,,,,,,,,,,,,,,,,
