global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.27262905,6.9077535,,,,,,,,,,,,,,
1,,,0.0009960937313735,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,44.84229350090027,84.8364326953888,44.84229350090027,39.99404788017273,0.0,0.0
100,0.3619347,6.9035835,,,,,,,,,,,,,,
200,0.34664497,6.8908806,,,,,,,,,,,,,,
300,0.5342424,6.839576,,,,,,,,,,,,,,
400,0.55292976,6.801736,,,,,,,,,,,,,,
500,0.60448664,6.777068,,,,,,,,,,,,,,
600,0.79542917,6.8027306,,,,,,,,,,,,,,
700,1.3309373,6.666424,,,,,,,,,,,,,,
800,1.845128,6.6536355,,,,,,,,,,,,,,
900,1.0162253,6.584882,,,,,,,,,,,,,,
901,,,0.0199999995529651,6.30595588684082,0.0195399988442659,6.31818437576294,50000.0,0.0137000009417533,6.37497615814209,10000.0,465.5256159305573,526.8934319019318,465.5256159305573,61.29126715660095,0.0264551639556884,0.0
1000,1.5399855,6.5510206,,,,,,,,,,,,,,
1100,0.8898229,6.509833,,,,,,,,,,,,,,
1200,0.91684586,6.5672445,,,,,,,,,,,,,,
1300,1.1590773,6.4858227,,,,,,,,,,,,,,
1400,1.4732323,6.774961,,,,,,,,,,,,,,
1500,1.1009967,6.465106,,,,,,,,,,,,,,
1600,1.0834429,6.378135,,,,,,,,,,,,,,
1700,1.3302143,6.5668163,,,,,,,,,,,,,,
1800,1.1590525,6.336778,,,,,,,,,,,,,,
1859,,,0.0480273440480232,5.755538940429688,0.0476199984550476,5.775451183319092,50000.0,0.0393000021576881,5.915893077850342,10000.0,885.624053478241,968.5078315734864,885.624053478241,82.72569227218628,0.054495096206665,0.0
1900,1.060313,6.311195,,,,,,,,,,,,,,
2000,1.8507574,6.301769,,,,,,,,,,,,,,
2100,0.9048282,6.4613123,,,,,,,,,,,,,,
2200,0.9798535,6.697964,,,,,,,,,,,,,,
2300,1.0723019,6.1522512,,,,,,,,,,,,,,
2400,0.86827755,6.220335,,,,,,,,,,,,,,
2500,0.987138,6.296022,,,,,,,,,,,,,,
2600,0.8683844,6.684551,,,,,,,,,,,,,,
2700,0.910075,6.091515,,,,,,,,,,,,,,
2800,1.2234935,6.1566267,,,,,,,,,,,,,,
2818,,,0.0799414068460464,5.35076904296875,0.0734400004148483,5.397343158721924,50000.0,0.0554000027477741,5.58930778503418,10000.0,1305.648252248764,1410.1627686023712,1305.648252248764,104.27370882034302,0.0846445560455322,0.0
2900,1.1347429,6.0575647,,,,,,,,,,,,,,
3000,0.924439,6.0348644,,,,,,,,,,,,,,
3100,0.9191427,6.1309047,,,,,,,,,,,,,,
3200,0.82309765,6.2006345,,,,,,,,,,,,,,
3300,1.0839765,5.95754,,,,,,,,,,,,,,
3400,1.1384324,6.4378676,,,,,,,,,,,,,,
3500,0.9120651,6.4947953,,,,,,,,,,,,,,
3600,0.9939993,5.8101873,,,,,,,,,,,,,,
3700,1.0975294,5.8531585,,,,,,,,,,,,,,
3776,,,0.1279492229223251,4.864165306091309,0.1172999963164329,4.912415027618408,50000.0,0.0892000049352645,5.182823181152344,10000.0,1725.8593349456787,1852.3673763275144,1725.8593349456787,126.18929958343506,0.1114311218261718,0.0
3800,1.0088645,6.0412807,,,,,,,,,,,,,,
3900,1.0722363,5.85354,,,,,,,,,,,,,,
4000,1.0748116,5.7609878,,,,,,,,,,,,,,
4100,1.0992637,5.8324494,,,,,,,,,,,,,,
4200,1.0213878,5.6889505,,,,,,,,,,,,,,
4300,0.9826352,5.6742487,,,,,,,,,,,,,,
4400,1.4363279,5.6756787,,,,,,,,,,,,,,
4500,0.79019433,6.004475,,,,,,,,,,,,,,
4600,1.0116925,5.618209,,,,,,,,,,,,,,
4700,1.0842232,5.5980864,,,,,,,,,,,,,,
4732,,,0.1706640571355819,4.468340396881104,0.1621599942445755,4.517861366271973,50000.0,0.1212000027298927,4.850644111633301,10000.0,2145.8684425354004,2296.6098432540894,2145.8684425354004,150.34341597557068,0.1393995285034179,0.0
4800,0.65512407,6.4577575,,,,,,,,,,,,,,
4900,1.0002667,5.5718727,,,,,,,,,,,,,,
5000,0.9071058,5.5134115,,,,,,,,,,,,,,
5100,0.9890222,5.967403,,,,,,,,,,,,,,
5200,1.2233883,5.595865,,,,,,,,,,,,,,
5300,0.97154343,5.501685,,,,,,,,,,,,,,
5400,0.93992895,5.410653,,,,,,,,,,,,,,
5500,0.8431779,5.805357,,,,,,,,,,,,,,
5600,0.6777171,6.267292,,,,,,,,,,,,,,
5685,,,0.2167187482118606,4.1375885009765625,0.1977799981832504,4.230605602264404,50000.0,0.1513000130653381,4.597564220428467,10000.0,2565.9828565120697,2738.289646625519,2565.9828565120697,171.82997703552246,0.1670033931732177,0.0
5700,0.77047426,5.634872,,,,,,,,,,,,,,
5800,0.6439499,6.52066,,,,,,,,,,,,,,
5900,1.3714209,5.3270273,,,,,,,,,,,,,,
6000,1.1937413,5.3971686,,,,,,,,,,,,,,
6100,1.1434731,5.329158,,,,,,,,,,,,,,
6200,0.84805804,5.513256,,,,,,,,,,,,,,
6300,0.7653553,5.976106,,,,,,,,,,,,,,
6400,0.99485916,5.2212586,,,,,,,,,,,,,,
6500,0.8354607,5.439456,,,,,,,,,,,,,,
6600,0.88119537,5.1987886,,,,,,,,,,,,,,
6638,,,0.2573828101158142,3.8523647785186768,0.2334199994802475,3.988115787506104,50000.0,0.1768000125885009,4.387902736663818,10000.0,2985.938948154449,3179.7385528087616,2985.938948154449,193.241574048996,0.1969687938690185,0.0
6700,1.0417475,5.244729,,,,,,,,,,,,,,
6800,0.70873564,6.199684,,,,,,,,,,,,,,
6900,1.1731193,5.290779,,,,,,,,,,,,,,
7000,0.8756624,5.2295847,,,,,,,,,,,,,,
7100,1.0771323,5.3069105,,,,,,,,,,,,,,
7200,0.8379509,5.366737,,,,,,,,,,,,,,
7300,0.83841354,5.0847416,,,,,,,,,,,,,,
7400,0.99150884,5.1092334,,,,,,,,,,,,,,
7500,0.7969496,5.729926,,,,,,,,,,,,,,
7580,,,0.2830663919448852,3.652254343032837,0.2644599974155426,3.755639791488648,50000.0,0.2037000060081482,4.205966472625732,10000.0,3406.0541965961456,3624.106406211853,3406.0541965961456,217.41519474983207,0.2253808975219726,0.0
7600,1.1017765,5.137803,,,,,,,,,,,,,,
7700,1.047016,5.752846,,,,,,,,,,,,,,
7800,0.7160809,6.396367,,,,,,,,,,,,,,
