global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.633473396301269,11.671204566955566,,,,,,,,,,,,,,,,,
1,,,0.0006414735563981,11.849458470314666,0.0,0.0004835649898947,11.877389926969288,0.0,3000.0,0.0007088489919237,11.872204549416072,0.0,3003.0,78.48364186286926,922.0798799991608,78.48364186286926,843.0600979328156,0.0,0.0
1,7.640083312988281,11.68306827545166,,,,,,,,,,,,,,,,,
2,7.655149936676025,11.683269500732422,,,,,,,,,,,,,,,,,
3,7.620119571685791,11.671005249023438,,,,,,,,,,,,,,,,,
4,7.534671306610107,11.64207363128662,,,,,,,,,,,,,,,,,
5,7.466048717498779,11.63184642791748,,,,,,,,,,,,,,,,,
6,7.548050403594971,11.620834350585938,,,,,,,,,,,,,,,,,
7,7.244803905487059,11.561602592468262,,,,,,,,,,,,,,,,,
8,7.082578182220459,11.520976066589355,,,,,,,,,,,,,,,,,
9,6.8297271728515625,11.445842742919922,,,,,,,,,,,,,,,,,
10,6.485329627990723,11.364424705505373,,,,,,,,,,,,,,,,,
11,6.068251609802246,11.283464431762695,,,,,,,,,,,,,,,,,
12,5.619529247283936,11.17883014678955,,,,,,,,,,,,,,,,,
13,5.202562808990479,11.0753755569458,,,,,,,,,,,,,,,,,
14,4.705601215362549,10.9786376953125,,,,,,,,,,,,,,,,,
15,4.271008491516113,10.862525939941406,,,,,,,,,,,,,,,,,
16,3.849117994308472,10.7716064453125,,,,,,,,,,,,,,,,,
17,3.558262825012207,10.661102294921877,,,,,,,,,,,,,,,,,
18,3.268477439880371,10.56308364868164,,,,,,,,,,,,,,,,,
19,3.046191692352295,10.47145938873291,,,,,,,,,,,,,,,,,
20,2.884438991546631,10.395380973815918,,,,,,,,,,,,,,,,,
21,2.7424089908599854,10.289710998535156,,,,,,,,,,,,,,,,,
22,2.5981571674346924,10.208545684814451,,,,,,,,,,,,,,,,,
23,2.4676618576049805,10.109012603759766,,,,,,,,,,,,,,,,,
24,2.3432419300079346,10.022916793823242,,,,,,,,,,,,,,,,,
25,2.1692469120025635,9.962233543395996,,,,,,,,,,,,,,,,,
26,2.0797441005706787,9.849372863769531,,,,,,,,,,,,,,,,,
27,1.9194360971450808,9.797907829284668,,,,,,,,,,,,,,,,,
28,1.7824143171310425,9.739978790283203,,,,,,,,,,,,,,,,,
29,1.6718811988830566,9.645309448242188,,,,,,,,,,,,,,,,,
30,1.5316011905670166,9.581439971923828,,,,,,,,,,,,,,,,,
31,1.447227954864502,9.487669944763184,,,,,,,,,,,,,,,,,
32,1.3333353996276855,9.431662559509276,,,,,,,,,,,,,,,,,
33,1.226514458656311,9.3939208984375,,,,,,,,,,,,,,,,,
34,1.1385653018951416,9.32456874847412,,,,,,,,,,,,,,,,,
35,1.056828498840332,9.283754348754885,,,,,,,,,,,,,,,,,
36,0.9827275276184082,9.236176490783691,,,,,,,,,,,,,,,,,
37,0.9209123253822328,9.207660675048828,,,,,,,,,,,,,,,,,
38,0.8688135743141174,9.192357063293455,,,,,,,,,,,,,,,,,
39,0.848690927028656,9.155227661132812,,,,,,,,,,,,,,,,,
40,0.8425430655479431,9.09998607635498,,,,,,,,,,,,,,,,,
41,0.8117088079452515,9.041268348693848,,,,,,,,,,,,,,,,,
42,0.8073398470878601,9.048003196716309,,,,,,,,,,,,,,,,,
43,0.7888680696487427,8.980913162231445,,,,,,,,,,,,,,,,,
44,0.7344099283218384,8.966123580932617,,,,,,,,,,,,,,,,,
45,0.6918026804924011,8.914227485656738,,,,,,,,,,,,,,,,,
46,0.6462873220443726,8.89157485961914,,,,,,,,,,,,,,,,,
47,0.5868263840675354,8.886428833007812,,,,,,,,,,,,,,,,,
48,0.5520537495613098,8.848193168640137,,,,,,,,,,,,,,,,,
49,0.5229278802871704,8.855801582336426,,,,,,,,,,,,,,,,,
50,0.50980144739151,8.790963172912598,,,,,,,,,,,,,,,,,
51,0.4916114509105682,8.780562400817871,,,,,,,,,,,,,,,,,
52,0.4676017165184021,8.716053009033203,,,,,,,,,,,,,,,,,
