accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
216.3975396156311,0.0,112.1633882522583,1,0,112.1633882522583,0.0009,6.9184984375,10000.0,329.1424858570099,0.0011758609693877,6.91892164580676,0.00106,6.91804375,50000.0
318.3518660068512,0.0248153209686279,620.8366665840149,1381,0,620.8366665840149,0.0968,5.0436796875,10000.0,942.1214849948884,0.1673509247448979,4.519471771863042,0.15144,4.608755625,50000.0
422.01122879982,0.0543971061706543,1129.675525188446,2779,0,1129.675525188446,0.2338,3.9603375,10000.0,1556.9187734127045,0.3629623724489796,3.1910316311583227,0.3302,3.3535665625,50000.0
522.4054336547852,0.0874831676483154,1638.579930782318,4178,0,1638.579930782318,0.3293,3.406430078125,10000.0,2168.5545420646667,0.4899154974489796,2.496024618343431,0.45008,2.6980078125,50000.0
622.1520223617554,0.1136136054992675,2147.385766506195,5577,0,2147.385766506195,0.3841,3.0967009765625,10000.0,2779.4214544296265,0.5638751594387755,2.1802147067323023,0.51154,2.421506875,50000.0
724.9691786766052,0.1425495147705078,2656.179099559784,6977,0,2656.179099559784,0.4116,3.0876158203125,10000.0,3393.331391811371,0.6005261479591837,2.151618646115673,0.54038,2.4206571875,50000.0
820.0276696681976,0.1770281791687011,3164.8808157444,8374,0,3164.8808157444,0.3747,3.38700625,10000.0,3999.4447095394135,0.5460578762755102,2.5089452315349967,0.48634,2.783035625,50000.0
920.122421503067,0.2095634937286377,3673.588901519776,9773,0,3673.588901519776,0.3175,3.785830078125,10000.0,4610.585666179657,0.4823022959183674,2.906539605588329,0.4255,3.192943125,50000.0
1025.1593928337095,0.25081467628479,4182.38577580452,11174,0,4182.38577580452,0.2306,4.4942140625,10000.0,5226.733235120773,0.3711734693877551,3.63955003388074,0.32156,3.9268809375,50000.0
1129.8239436149595,0.2816534042358398,4691.363396167755,12570,0,4691.363396167755,0.1302,5.405757421875,10000.0,5842.642868280411,0.1758211096938775,4.966360286790497,0.1517,5.1783184375,50000.0
1232.0378572940826,0.3083846569061279,5200.143621683121,13966,0,5200.143621683121,0.0535,6.202141015625,10000.0,6455.924206495285,0.0851602359693877,5.742327008928571,0.07132,5.899883125,50000.0
1336.2869811058044,0.3379309177398681,5709.110084295273,15347,0,5709.110084295273,0.021,6.7944671875,10000.0,7071.398296117783,0.0354352678571428,6.436262481066645,0.0291,6.54360875,50000.0
1437.2014327049255,0.3701236248016357,6217.841246366501,16747,0,6217.841246366501,0.0056,7.1925921875,10000.0,7683.339661121368,0.0088887117346938,7.041315818319515,0.0078,7.09442375,50000.0
1546.6210622787476,0.3960299491882324,6726.654812335968,18145,0,6726.654812335968,0.002,7.58139921875,10000.0,8303.9362449646,0.0029097576530612,7.456743512834821,0.00236,7.48717375,50000.0
1640.183820962906,0.432795763015747,7235.591658592224,19545,0,7235.591658592224,0.001,9.47337265625,10000.0,8908.746515274048,0.001594387755102,9.10030442841199,0.00126,9.17151875,50000.0
1743.2130744457245,0.4620206356048584,7744.499571800232,20945,0,7744.499571800232,0.0012,40.222275,10000.0,9522.97596859932,0.0010562818877551,38.19726064253827,0.001,38.39676,50000.0
1835.8772242069244,0.503258228302002,8253.172825813293,22342,0,8253.172825813293,0.0011,176.134875,10000.0,10126.63400697708,0.0010164221938775,168.04360650510205,0.00094,169.62868,50000.0
1941.8330099582672,0.5304458141326904,8762.036430597305,23741,0,8762.036430597305,0.001,166.5867625,10000.0,10743.865406036375,0.0010562818877551,175.20278619260205,0.00094,175.19184,50000.0
2045.107436656952,0.5592453479766846,9270.920530557632,25135,0,9270.920530557632,0.0009,11.87514140625,10000.0,11358.330402374268,0.0010164221938775,12.489286461654974,0.00112,12.345095,50000.0
2150.68251657486,0.5885841846466064,9779.60727930069,26534,0,9779.60727930069,0.0775,5.973208203125,10000.0,11974.923373937609,0.1106704400510204,5.506847148038903,0.10322,5.610575,50000.0
