global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.36931008,6.907756,,,,,,,,,,,,,,
1,,,0.0008593749953433,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,42.407904624938965,82.68089628219604,42.407904624938965,40.27289533615112,0.0,0.0
100,0.53789985,6.8408003,,,,,,,,,,,,,,
200,0.9230031,6.6730437,,,,,,,,,,,,,,
300,1.7639307,6.529519,,,,,,,,,,,,,,
400,1.0569824,6.3401513,,,,,,,,,,,,,,
500,0.9726732,6.206441,,,,,,,,,,,,,,
600,1.0519215,6.1696596,,,,,,,,,,,,,,
700,1.6411607,6.2366734,,,,,,,,,,,,,,
800,1.3116806,6.1239495,,,,,,,,,,,,,,
900,1.4945952,6.6489286,,,,,,,,,,,,,,
926,,,0.0496484376490116,5.546681880950928,0.0472799986600875,5.580029010772705,50000.0,0.0394000001251697,5.749039649963379,10000.0,462.4723033905029,524.116331577301,462.4723033905029,61.56792545318604,0.0264172554016113,0.0
1000,1.1859243,5.838219,,,,,,,,,,,,,,
1100,0.8577937,6.6577573,,,,,,,,,,,,,,
1200,0.65221196,5.9044523,,,,,,,,,,,,,,
1300,0.6901768,5.8801837,,,,,,,,,,,,,,
1400,0.57565594,6.466406,,,,,,,,,,,,,,
1500,0.7614925,6.011245,,,,,,,,,,,,,,
1600,0.6799208,5.6385517,,,,,,,,,,,,,,
1700,0.79508674,5.4227433,,,,,,,,,,,,,,
1800,0.6853915,5.4136534,,,,,,,,,,,,,,
1898,,,0.1150195300579071,4.778572082519531,0.1070000007748603,4.828153133392334,50000.0,0.0819000005722045,5.129338264465332,10000.0,882.4920375347137,965.4511768817902,882.4920375347137,82.80326890945435,0.0542397499084472,0.0
1900,0.8656795,5.3531275,,,,,,,,,,,,,,
2000,0.897518,5.546128,,,,,,,,,,,,,,
2100,0.969822,5.2721133,,,,,,,,,,,,,,
2200,0.81430656,5.449375,,,,,,,,,,,,,,
2300,0.7165268,5.1306205,,,,,,,,,,,,,,
2400,0.6011774,5.9940667,,,,,,,,,,,,,,
2500,1.1593388,5.414578,,,,,,,,,,,,,,
2600,1.4231979,5.118185,,,,,,,,,,,,,,
2700,0.89631075,4.995694,,,,,,,,,,,,,,
2800,0.6138137,5.810434,,,,,,,,,,,,,,
2871,,,0.1755468696355819,4.241603374481201,0.1613599956035614,4.351954936981201,50000.0,0.1248000040650367,4.715780735015869,10000.0,1302.575493335724,1407.0399117469788,1302.575493335724,104.23219966888428,0.0808339118957519,0.0
2900,0.98861426,5.006195,,,,,,,,,,,,,,
3000,0.83144355,5.046493,,,,,,,,,,,,,,
3100,0.7134813,6.162241,,,,,,,,,,,,,,
3200,0.7506546,6.222253,,,,,,,,,,,,,,
3300,1.0169429,4.845817,,,,,,,,,,,,,,
3400,0.885299,4.8954973,,,,,,,,,,,,,,
3500,0.58021075,6.20158,,,,,,,,,,,,,,
3600,1.0938319,5.0028853,,,,,,,,,,,,,,
3700,0.9829695,4.785321,,,,,,,,,,,,,,
3800,1.0034647,4.794664,,,,,,,,,,,,,,
3846,,,0.2025195211172104,4.0613694190979,0.1896799951791763,4.14261531829834,50000.0,0.1431000083684921,4.554931640625,10000.0,1722.893215894699,1849.107105731964,1722.893215894699,125.90292286872864,0.1094586849212646,0.0
3900,0.97555995,5.1463614,,,,,,,,,,,,,,
4000,0.6354865,6.2067866,,,,,,,,,,,,,,
4100,0.7902579,6.3769703,,,,,,,,,,,,,,
4200,1.0786699,4.79485,,,,,,,,,,,,,,
4300,1.4664562,4.999151,,,,,,,,,,,,,,
4400,1.3223741,4.810647,,,,,,,,,,,,,,
4500,1.1811429,4.724454,,,,,,,,,,,,,,
4600,1.2916114,4.760475,,,,,,,,,,,,,,
4700,1.0462037,4.652655,,,,,,,,,,,,,,
4800,0.86898607,6.336133,,,,,,,,,,,,,,
4816,,,0.2219335883855819,3.88692855834961,0.2078999876976013,3.981550931930542,50000.0,0.162100002169609,4.404464721679688,10000.0,2142.991125822068,2292.5844674110413,2142.991125822068,149.2046196460724,0.1362318992614746,0.0
4900,1.2720839,4.764607,,,,,,,,,,,,,,
5000,1.2181885,5.192408,,,,,,,,,,,,,,
5100,1.1272873,4.6429176,,,,,,,,,,,,,,
5200,1.1878958,4.9880533,,,,,,,,,,,,,,
5300,1.2962661,4.5670676,,,,,,,,,,,,,,
5400,1.1639549,4.568038,,,,,,,,,,,,,,
5500,0.8478826,6.195199,,,,,,,,,,,,,,
5600,1.1592292,4.620509,,,,,,,,,,,,,,
5700,1.0187317,6.1197824,,,,,,,,,,,,,,
5787,,,0.248574212193489,3.759787559509277,0.2255999892950058,3.873669385910034,50000.0,0.1698000133037567,4.309998035430908,10000.0,2563.191362142563,2734.413493871689,2563.191362142563,170.75521993637085,0.1642177104949951,0.0
5800,1.6845963,4.708702,,,,,,,,,,,,,,
5900,1.1028937,4.8151274,,,,,,,,,,,,,,
6000,1.2081523,5.2391453,,,,,,,,,,,,,,
6100,1.0757174,5.5664515,,,,,,,,,,,,,,
6200,0.93018925,5.5303893,,,,,,,,,,,,,,
6300,0.98400575,6.2220545,,,,,,,,,,,,,,
6400,1.7486043,4.5701823,,,,,,,,,,,,,,
6500,1.1732761,4.5609245,,,,,,,,,,,,,,
