accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
35.14574670791626,0.0,6.4237353801727295,1,0,6.4237353801727295,30.37412736305568,2472.0,1.7690776511689317,42.03856563568115,31.23680285805319,1.9978283941546249,30.341134845288327,5348.0,1.7277072370009172
65.13089179992676,0.0409295558929443,1444.975185394287,2046,0,1444.975185394287,2.028835328085683,2472.0,0.4339568988280218,1512.641729593277,2.1758073864676333,0.4670803058753096,2.3574183431283906,5348.0,0.4695698353690918
95.77388119697572,0.1271088123321533,2884.038008451462,4095,0,2884.038008451462,0.4997863773469256,2472.0,0.1659456055897467,2984.5542504787445,0.5570789735480941,0.1840041363920864,0.7477082077556761,5348.0,0.2264375030174286
126.2374005317688,0.2010581493377685,4322.876748323441,6145,0,4322.876748323441,0.3613480859652235,2472.0,0.1219507241078138,4456.054913043976,0.3733887013347976,0.1300840884970201,0.5785970444513512,5348.0,0.1779269058079467
156.63866329193115,0.2982327938079834,5761.649445295334,8196,0,5761.649445295334,0.3121821115475192,2472.0,0.1064733004285743,5927.387726068497,0.3034408143265339,0.1080686858791193,0.5163173449429878,5348.0,0.158364312267658
187.56917786598208,0.3805415630340576,7200.283215522766,10245,0,7200.283215522766,0.2889867138605717,2472.0,0.0982471106777974,7399.189168691635,0.26349462632107,0.0955833129235039,0.4817153044630299,5348.0,0.1473470767151064
217.7715530395508,0.4757115840911865,8638.846465349197,12293,0,8638.846465349197,0.2687242422898251,2472.0,0.0911583693863871,8870.096913576126,0.2346852745605472,0.0862328897597082,0.4543141615493771,5348.0,0.1385217013469801
248.2941672801972,0.5293686389923096,10077.321955680847,14341,0,10077.321955680847,0.254674797567585,2472.0,0.085592996567343,10341.352529525757,0.2128290970541579,0.078428171007157,0.4338240084074241,5348.0,0.1319074977067542
279.3190915584564,0.6251909732818604,11515.8401389122,16392,0,11515.8401389122,0.2422421154187367,2472.0,0.0810838258891394,11813.116171121595,0.1954285649824083,0.0721147304541867,0.420194663028054,5348.0,0.1273885965335779
309.6276032924652,0.7199482917785645,12954.684440851212,18442,0,12954.684440851212,0.2331892884218336,2472.0,0.0774480531350923,13284.428889751434,0.1816666025833316,0.0676191253707785,0.4077923977640898,5348.0,0.1225317433495872
