accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
131.30660820007324,0.0,77.98892664909363,1,0,77.98892664909363,0.0349195282087037,0.0,9.791222183487305,3003.0,209.91125178337097,0.0369097634487167,0.0,9.73902582427619,0.0457650866077296,0.0,9.71882710691746,3000.0
604.1125011444092,0.030867576599121,916.736388206482,2290,0,916.736388206482,0.5136831096391843,17.20996400784154,2.883978269711231,3003.0,1523.4858043193815,0.5096573137599598,22.85060640376564,2.875077053035319,0.5117729476385909,18.68184739368775,2.8641649282091977,3000.0
985.0831360816956,0.066864013671875,1755.6679601669312,4576,0,1755.6679601669312,0.5914124687699727,22.064600384571897,2.140807477775841,3003.0,2745.2731034755707,0.5735738149087861,27.37134519225168,2.2805819690481384,0.5875562609267089,23.2730978521346,2.171777550805322,3000.0
1374.275531053543,0.0930328369140625,2594.5104146003723,6862,0,2594.5104146003723,0.621951077799082,24.063292042463804,1.8930462349660104,3003.0,3975.208099842072,0.6080400855034822,28.881405315335886,1.9893431301284847,0.6152930527829785,25.23733209950572,1.9380744271614736,3000.0
1758.1855568885803,0.1207053661346435,3433.376569509506,9149,0,3433.376569509506,0.637441171343908,25.26816425734854,1.77587335134507,3003.0,5199.854888677597,0.6124964041194407,30.154239929597765,1.9476954001495883,0.6303331638789351,26.270162239224483,1.829374984501122,3000.0
2147.311520814896,0.1498105525970459,4272.335265159607,11436,0,4272.335265159607,0.6436465051420603,25.59170799813577,1.7080012419382953,3003.0,6429.722829341888,0.6196916696102002,29.909943851122343,1.89853212629468,0.6376486342388811,26.28022787975077,1.7624777591102403,3000.0
2589.860172510147,0.1771266460418701,5111.208145618439,13723,0,5111.208145618439,0.6538492824356517,26.55352587723516,1.646857024577305,3003.0,7712.974839925766,0.6318283230213676,30.408341306340645,1.801587441348299,0.6427322661839283,27.19241461163127,1.7157680158956492,3000.0
2991.053633451462,0.203453779220581,5950.1606528759,16012,0,5950.1606528759,0.6558944860844809,26.390061645168966,1.621268919586311,3003.0,8954.9712433815,0.6255332288795618,30.05698160728469,1.8376108987408364,0.6467247771261361,27.17851414174046,1.6880008074915376,3000.0
3399.7746572494507,0.2305974960327148,6788.955121040344,18300,0,6788.955121040344,0.6548951252106211,26.21123321869792,1.629920908140143,3003.0,10204.307444572449,0.6253347277930377,30.05010342853016,1.834669610738872,0.6460428264993614,27.352544545486605,1.6917087202886512,3000.0
3895.3613696098328,0.2569129467010498,7627.587610721588,20588,0,7627.587610721588,0.6586717796757887,26.73007503142519,1.599992918772878,3003.0,11540.319733858109,0.6312535580097917,30.47298634627205,1.78728723101446,0.650444507817634,27.31760245428481,1.6662146160617972,3000.0
4502.035541772842,0.2842733860015869,8466.463092327118,22876,0,8466.463092327118,0.663075939805938,26.80341920310956,1.5729426311661148,3003.0,12987.685564279556,0.6316493925458164,30.49162672426052,1.7932353513167227,0.6507420862729538,27.34085645027311,1.6470564531127947,3000.0
4934.954254627228,0.3119320869445801,9305.26842737198,25163,0,9305.26842737198,0.6652141072569868,27.15125370313846,1.5605581096391845,3003.0,14261.260795116425,0.6585118636258926,32.28536321717556,1.5957383091453583,0.6536558753146272,27.614856310743445,1.6291916715229815,3000.0
5431.868837594986,0.3381810188293457,10144.121836185455,27451,0,10144.121836185455,0.6665853233397246,27.23418435923705,1.5498053570391028,3003.0,15598.850776433945,0.6365773336361572,30.82998753127318,1.7447652878719055,0.6569788347323654,28.019625851454737,1.620982012777275,3000.0
5877.937708854675,0.3653638362884521,10983.032391309738,29739,0,10983.032391309738,0.6691185869502063,27.16397116914049,1.536973265644065,3003.0,16885.63365650177,0.6371949807843682,30.849427358194127,1.7487693603278234,0.6571400230623303,27.49752399237884,1.6069531065950826,3000.0
6289.904696464539,0.3933603763580322,11821.662368059158,32027,0,11821.662368059158,0.2936958921619894,0.0719495366316752,4.356012143396665,3003.0,18138.0393345356,0.3402716790036155,0.342011662674296,3.741848988332174,0.3046707418382909,0.1169574012634352,4.173244519596781,3000.0
6724.482317209244,0.4216558933258056,12660.31804060936,34314,0,12660.31804060936,0.6699203997443496,27.568460954608685,1.5384957294753356,3003.0,19413.101215839382,0.6421016045878468,31.61139827399452,1.7238926823263627,0.6573508078015152,27.95813240663826,1.615175745651015,3000.0
7304.930186986923,0.4481203556060791,13499.260724782944,36604,0,13499.260724782944,0.6670036604497124,26.708906991438862,1.5462674670269014,3003.0,20834.31777238846,0.6377344737651333,31.351200834575177,1.7404820663872531,0.6562224894917608,27.52742331299289,1.6122860767380442,3000.0
7791.410873889923,0.4782640933990478,14338.110540866852,38892,0,14338.110540866852,0.6723142176515019,27.425593020097544,1.5096444497704955,3003.0,22161.47496342659,0.6454077263020863,31.80633382447929,1.6801051075698576,0.6614797088690779,28.192224818640028,1.5827005593545027,3000.0
8284.253682374954,0.5079541206359863,15176.95988535881,41179,0,15176.95988535881,0.6744175236767184,27.61830181255545,1.495379136162919,3003.0,23494.89994454384,0.6417514879422416,31.47663078154413,1.7116256911363197,0.6614425115621629,28.413601187818088,1.5787227723462822,3000.0
8681.097145795822,0.535181999206543,16015.887022733688,43467,0,16015.887022733688,0.6744175236767184,27.35901787408623,1.500281705740515,3003.0,24732.50547337532,0.6421074318678678,31.186380821123368,1.711273457083338,0.6634139688286568,28.19217639628312,1.5705961294652266,3000.0
9273.83766579628,0.5657851696014404,16854.701254844666,45754,0,16854.701254844666,0.6772761605949683,28.05702316576362,1.4748613713613388,3003.0,26165.92121815681,0.6522445125181381,31.206916833841515,1.6475834998387728,0.6662781614611102,28.44881573396209,1.5537683196736556,3000.0
9773.185418605804,0.5927145481109619,17693.46218943596,48042,0,17693.46218943596,0.6793910870954623,28.282097971475643,1.467636431642554,3003.0,27505.881294965744,0.6477111174296275,31.5267427449945,1.6869451947682683,0.6668485201671399,28.5629660974938,1.549149072857125,3000.0
10239.50749373436,0.6210851669311523,18532.288742780685,50329,0,18532.288742780685,0.6779966300621696,28.061781711031728,1.468359170733833,3003.0,28812.889173984528,0.6674516169594988,32.8504958120987,1.5354038540678334,0.6671213004178498,28.39895258276717,1.5416681519757969,3000.0
10734.74559354782,0.6524069309234619,19371.140820264816,52616,0,19371.140820264816,0.6768113415838708,27.85935304692748,1.4887404857358666,3003.0,30148.874281167984,0.647113137646053,31.596327022528925,1.6857307993730408,0.6645298880361061,28.417757418839955,1.5684671648522648,3000.0
11181.994698047638,0.6839778423309326,20209.874080896378,54903,0,20209.874080896378,0.6820405554587182,28.14821636426808,1.4510915076114113,3003.0,31436.70521593094,0.6503535776094257,31.8205283258743,1.6628314073764197,0.6700102912549132,28.4828620467188,1.5330353738639322,3000.0
11655.825667142868,0.7125988006591797,21048.52880048752,57190,0,21048.52880048752,0.6831096391842426,28.43017855846733,1.4409539139213294,3003.0,32750.99259710312,0.6594793164031305,32.23681160595803,1.5928002430008898,0.671969349419102,29.1469066539071,1.5204641371464709,3000.0
12380.304821252825,0.7399513721466064,21887.240216255188,59478,0,21887.240216255188,0.6832607053628493,28.415077536143368,1.4354591540293995,3003.0,34315.89243030548,0.6538065254722382,32.47177435728816,1.6380405695477962,0.6709278248254826,28.77422267352098,1.5168944549664605,3000.0
