accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
103.36645460128784,0.0,80.57111644744873,1,0,80.57111644744873,0.0348962872581488,0.0,10.300232409505549,3003.0,184.51407170295715,0.0349957850128728,0.0,10.2340727597913,0.0371973069149793,0.0,10.25892812860349,3000.0
571.9996204376221,0.0295503139495849,919.1537261009216,2112,0,919.1537261009216,0.5067805473243856,15.720312851161324,2.93494222444948,3003.0,1493.7895364761353,0.5108865053171984,21.218816461281502,2.8755452205376786,0.5125168937768906,17.482722200913198,2.86499334323195,3000.0
945.8038804531096,0.0688245296478271,1758.0395321846008,4219,0,1758.0395321846008,0.5877287781070246,21.46174716237539,2.1751025870083085,3003.0,2708.459203958512,0.5742392235226949,26.80556484415462,2.291005031401656,0.5874198708013539,23.164868366874018,2.183660734212843,3000.0
1336.5690500736237,0.0961971282958984,2596.786472797394,6326,0,2596.786472797394,0.6193364708616582,23.731911155700303,1.911558378362675,3003.0,3939.887817621231,0.6325520803574489,30.697430447079,1.8088966206333064,0.6136067748694994,24.90961133142097,1.9506058511363773,3000.0
1720.6525797843933,0.1263720989227295,3435.5626695156097,8433,0,3435.5626695156097,0.6353611062692465,24.91314461947294,1.7900247298239498,3003.0,5164.688546657562,0.6124859392575928,30.01809914488574,1.9596515877160765,0.6286964823746761,26.245746627572803,1.8386181277975475,3000.0
2106.2157101631165,0.1564886569976806,4274.488010168076,10541,0,4274.488010168076,0.6443902155598163,25.4265478314982,1.7101940619371332,3003.0,6391.150842428207,0.6182253475515255,30.13447200787401,1.8975673561795927,0.6366195087475667,26.47793450823037,1.7689971683550112,3000.0
2490.4319217205048,0.1843066215515136,5113.37074136734,12649,0,5113.37074136734,0.6514206031026669,26.235445774744782,1.6564736941490907,3003.0,7616.141387701035,0.6477021816975369,32.035306285968936,1.6790415603656377,0.6440217728236476,26.98070738222994,1.715516934073973,3000.0
2951.636893749237,0.2128956317901611,5952.111971616745,14757,0,5952.111971616745,0.6572075997908314,26.552216774751543,1.6166120141188776,3003.0,8917.931327104568,0.6312801752313674,30.607597582411547,1.8006571176274957,0.6490186110525598,27.220002867689665,1.6813151727814906,3000.0
3365.728627681732,0.2401702404022216,6790.935755252838,16865,0,6790.935755252838,0.6601708209865783,26.598393107446256,1.590643156992621,3003.0,10172.726037025452,0.6316444140134657,30.758864844086748,1.8017675524934385,0.6512380503651536,27.182970312280773,1.6576214569565164,3000.0
3796.452837228775,0.2683722972869873,7629.727753639221,18973,0,7629.727753639221,0.6625762593690082,27.07005699769313,1.5665504619138924,3003.0,11444.083131313324,0.6561120905204697,32.14224037438204,1.6155559012294467,0.6548585882382115,27.90128653828634,1.624968808508264,3000.0
4214.947290897369,0.296360969543457,8468.476613521576,21081,0,8468.476613521576,0.6670385218755447,27.377172656602426,1.5464546656208238,3003.0,12703.099024534224,0.6374272336838268,31.38777527598191,1.7461737164078788,0.6586279153389295,28.16059174606136,1.6179205969237829,3000.0
4707.9854481220245,0.3237380981445312,9307.474553346634,23191,0,9307.474553346634,0.6697577130904654,27.40901407007208,1.5239027729359131,3003.0,14036.992720365524,0.6412475543791,31.59691575796132,1.737878891414432,0.6590246866126892,27.7859448710738,1.6023352159303663,3000.0
5127.578169584274,0.3542954921722412,10146.09409737587,25299,0,10146.09409737587,0.6724304224042763,27.59208069717949,1.5098957425483703,3003.0,15297.078020572662,0.6652172918049294,32.21412090422461,1.5588459304986613,0.6636867490793666,28.514807555809806,1.583765332264944,3000.0
5660.514178752899,0.381906509399414,10985.01413846016,27408,0,10985.01413846016,0.674673174132822,27.804496538404308,1.4853799895415722,3003.0,16670.790263175964,0.652171433784955,31.61335356846504,1.6550959981296474,0.6638231392047216,28.30126633425731,1.5639276403888358,3000.0
6156.22562122345,0.4091477394104004,11823.766803979874,29515,0,11823.766803979874,0.6784730695485446,28.07950615215053,1.4708086398233688,3003.0,18007.167462348938,0.6501865031236412,31.924636212137493,1.6747245717865398,0.6673444842593397,28.529189442822968,1.554588694653507,3000.0
6592.5099465847015,0.4368107318878174,12662.632961034777,31623,0,12662.632961034777,0.6807390622276451,28.40966752020553,1.4579437750566495,3003.0,19284.26232314109,0.6685375918791938,33.30347927588793,1.5293331113753017,0.6689191702520737,29.008467238828672,1.5367584949349666,3000.0
7078.882946252823,0.4657747745513916,13501.49355173111,33731,0,13501.49355173111,0.684841090000581,28.481061932777173,1.4353168939922143,3003.0,20611.349081754684,0.6564880234361538,31.40353543572867,1.616074839163651,0.6694647307534934,28.611291151010484,1.522680089211541,3000.0
7545.198536396027,0.4936318397521972,14340.1791203022,35839,0,14340.1791203022,0.6858869327755506,28.873398811630675,1.4236008221486258,3003.0,21918.28300833702,0.6570219174643741,32.22770912158136,1.614592306353897,0.6732712551611263,29.36666144492733,1.5075786606799668,3000.0
8122.941760540008,0.5210556983947754,15178.810440778732,37946,0,15178.810440778732,0.6901284062518157,29.098789033559168,1.4050323920748358,3003.0,23336.546327352524,0.6760870313234771,33.78446043913404,1.488423947950956,0.6761974433051047,29.507160578880303,1.4931194669005965,3000.0
8700.112216234207,0.5496823787689209,16017.53764295578,40054,0,16017.53764295578,0.6917552727906572,29.40398798247326,1.3869884267329031,3003.0,24754.25575351715,0.6627952126444657,32.48282842850372,1.5719513013338815,0.6765694163742545,29.596480941820637,1.4809127444173042,3000.0
,,,40054,0,16017.53764295578,,,,,,,,,,,,
